date,mean,Ward_No
9/14/2019,-1.688064426,125
9/14/2019,-0.566346401,107
9/14/2019,-2.177583784,109
9/14/2019,-0.625869163,104
9/14/2019,-1.724680575,89
9/14/2019,-1.422186163,86
9/14/2019,-1.4645045,146
9/14/2019,-1.236450823,88
9/14/2019,-1.964568667,79
9/14/2019,-1.53057903,85
9/14/2019,-1.619335156,87
9/14/2019,-1.69780132,2
9/14/2019,-1.318002435,5
9/14/2019,-1.167686298,6
9/14/2019,-1.301724233,10
9/14/2019,-1.075133107,74
9/14/2019,-1.839713186,22
9/14/2019,-1.982645315,49
9/14/2019,-1.968879751,51
9/14/2019,-2.007556775,62
9/14/2019,-2.036076941,65
9/14/2019,-2.042449941,61
9/14/2019,-1.36146625,143
9/14/2019,-1.128449366,144
9/14/2019,-1.672445052,25
9/14/2019,-1.722623017,26
9/14/2019,-1.635089106,82
9/14/2019,-1.7783976,66
9/14/2019,-1.968871474,50
9/14/2019,-1.314154432,145
9/14/2019,-1.97220552,28
9/14/2019,-1.979883758,30
9/14/2019,-2.117326486,43
9/14/2019,-1.994846465,32
9/14/2019,-2.165241807,60
9/14/2019,-1.953084216,78
9/14/2019,-2.106878009,35
9/14/2019,-2.115907192,44
9/14/2019,-2.115907882,45
9/14/2019,-2.091911226,48
9/14/2019,-2.124938244,46
9/14/2019,-2.127372975,47
9/14/2019,-2.118547372,54
9/14/2019,-2.091814025,33
9/14/2019,-1.976922267,52
9/14/2019,-1.336636005,94
9/14/2019,-1.97125369,64
9/14/2019,-2.004670317,72
9/14/2019,-1.864545093,70
9/14/2019,-1.967297912,71
9/14/2019,-1.480701152,69
9/14/2019,-1.380883729,68
9/14/2019,-1.840028732,67
9/14/2019,-0.718867828,97
9/14/2019,-1.08414537,96
9/14/2019,-0.734067007,102
9/14/2019,-0.671685398,101
9/14/2019,-0.328763444,103
9/14/2019,-0.773113304,99
9/14/2019,-0.690829118,98
9/14/2019,-1.191482371,95
9/14/2019,-0.752346405,91
9/14/2019,-1.982705832,18
9/14/2019,-2.111167682,41
9/14/2019,-2.130319923,112
9/14/2019,-2.120318469,111
9/14/2019,-2.116264582,42
9/14/2019,-2.002798449,17
9/14/2019,-1.978465303,16
9/14/2019,-1.102045914,7
9/14/2019,-2.038478639,14
9/14/2019,-1.990453314,15
9/15/2019,-2.111650587,90
9/15/2019,-1.877330575,117
9/15/2019,-1.877313549,118
9/15/2019,-1.919752181,127
9/15/2019,-1.937157308,121
9/15/2019,-1.899874244,123
9/15/2019,-1.962689729,122
9/15/2019,-1.877313375,119
9/15/2019,-1.877463897,135
9/15/2019,-1.886281534,134
9/15/2019,-1.907558751,131
9/15/2019,-1.922168407,115
9/15/2019,-2.000090122,138
9/15/2019,-2.086702555,142
9/15/2019,-2.041441891,141
9/15/2019,-1.989828837,137
9/15/2019,-2.000794856,140
9/15/2019,-2.138784702,23
9/15/2019,-2.154446758,19
9/15/2019,-2.153509441,38
9/15/2019,-2.101797491,27
9/15/2019,-2.118427698,24
9/15/2019,-2.100323966,29
9/15/2019,-2.102430044,37
9/15/2019,-2.119724797,37
9/15/2019,-2.151861679,39
9/15/2019,-2.109968676,75
9/15/2019,-2.101095872,77
9/15/2019,-2.109256617,34
9/15/2019,-2.100313187,83
9/15/2019,-2.100373446,80
9/15/2019,-2.104200125,58
9/15/2019,-2.046739116,57
9/15/2019,-2.09898885,56
9/15/2019,-2.111835718,147
9/15/2019,-2.111835718,148
9/15/2019,-1.877340799,100
9/15/2019,-2.029450503,149
9/15/2019,-1.963021159,126
9/15/2019,-1.963021159,124
9/15/2019,-1.953195919,128
9/15/2019,-1.862692463,114
9/15/2019,-1.88182217,108
9/15/2019,-1.880486249,120
9/15/2019,-1.924363382,136
9/15/2019,-2.00248607,139
9/15/2019,-2.157227581,40
9/15/2019,-2.139793277,36
9/15/2019,-2.183910665,20
9/15/2019,-2.170021411,21
9/15/2019,-2.105790409,76
9/15/2019,-2.100325978,63
9/15/2019,-2.11145206,73
9/15/2019,-2.100313187,84
9/15/2019,-2.100313187,81
9/15/2019,-2.098217206,55
9/15/2019,-2.100313187,53
9/15/2019,-1.96871491,59
9/15/2019,-1.901279931,110
9/15/2019,-1.885867949,106
9/15/2019,-1.95194057,116
9/15/2019,-2.111833749,150
9/15/2019,-1.932154337,1
9/15/2019,-2.235270069,12
9/15/2019,-2.113413154,93
9/15/2019,-2.132396171,8
9/15/2019,-1.9747551,133
9/15/2019,-1.941390669,132
9/15/2019,-1.948352909,105
9/15/2019,-2.10857304,9
9/15/2019,-2.113202482,92
9/15/2019,-1.973165482,130
9/15/2019,-2.029576792,129
9/15/2019,-1.993209084,125
9/15/2019,-1.937530016,107
9/15/2019,-1.855716184,109
9/15/2019,-1.971801546,104
9/15/2019,-2.108930558,89
9/15/2019,-2.10849502,86
9/15/2019,-2.108155143,146
9/15/2019,-2.111720049,88
9/15/2019,-2.104468065,79
9/15/2019,-2.102472804,85
9/15/2019,-2.104808408,87
9/15/2019,-1.993852575,2
9/15/2019,-2.050853389,5
9/15/2019,-2.120520194,6
9/15/2019,-2.162195729,10
9/15/2019,-2.111835718,74
9/15/2019,-2.104880368,22
9/15/2019,-2.100313187,49
9/15/2019,-2.100313187,51
9/15/2019,-2.100313187,62
9/15/2019,-2.102556953,65
9/15/2019,-2.059806431,61
9/15/2019,-2.024183299,143
9/15/2019,-2.099801321,144
9/15/2019,-2.102570454,25
9/15/2019,-2.100313187,26
9/15/2019,-2.100313187,82
9/15/2019,-2.1332565,66
9/15/2019,-2.100313187,50
9/15/2019,-2.111611311,145
9/15/2019,-2.100313187,28
9/15/2019,-2.100313187,30
9/15/2019,-2.160460949,43
9/15/2019,-2.100589582,32
9/15/2019,-2.033907553,60
9/15/2019,-2.104442751,78
9/15/2019,-2.124816736,35
9/15/2019,-2.159796024,44
9/15/2019,-2.152827317,45
9/15/2019,-2.115213045,48
9/15/2019,-2.16027496,46
9/15/2019,-2.134867885,47
9/15/2019,-2.10390307,54
9/15/2019,-2.100865406,33
9/15/2019,-2.100313187,52
9/15/2019,-2.141619203,94
9/15/2019,-2.100344761,64
9/15/2019,-2.104777506,72
9/15/2019,-2.111969761,70
9/15/2019,-2.111401938,71
9/15/2019,-2.125019324,69
9/15/2019,-2.141792915,68
9/15/2019,-2.141733757,67
9/15/2019,-2.094703533,97
9/15/2019,-1.954761148,96
9/15/2019,-1.880964513,102
9/15/2019,-1.877313375,101
9/15/2019,-1.904951836,103
9/15/2019,-1.882445966,99
9/15/2019,-1.99882248,98
9/15/2019,-2.040056591,95
9/15/2019,-2.111832894,91
9/15/2019,-2.160626585,18
9/15/2019,-2.160460949,41
9/15/2019,-1.92253793,112
9/15/2019,-1.890231023,111
9/15/2019,-2.160460949,42
9/15/2019,-2.160460949,17
9/15/2019,-2.153635627,16
9/15/2019,-2.16383898,7
9/15/2019,-2.171895789,14
9/15/2019,-2.200806755,15
9/16/2019,-0.872863151,90
9/16/2019,-1.021789701,117
9/16/2019,-1.021691759,118
9/16/2019,-1.013581071,127
9/16/2019,-1.01357758,121
9/16/2019,-0.868225057,123
9/16/2019,-1.01357758,122
9/16/2019,-1.015199507,119
9/16/2019,-1.009848391,135
9/16/2019,-0.998169474,134
9/16/2019,-1.013578338,131
9/16/2019,-0.999579123,115
9/16/2019,-0.816215806,138
9/16/2019,-0.854484994,142
9/16/2019,-0.789267065,141
9/16/2019,-0.852289175,137
9/16/2019,-0.795310795,140
9/16/2019,-0.621975584,23
9/16/2019,-0.539691763,19
9/16/2019,-0.758297252,38
9/16/2019,-0.77276109,27
9/16/2019,-0.765726492,24
9/16/2019,-0.766385257,29
9/16/2019,-0.766385257,37
9/16/2019,-0.766385257,37
9/16/2019,-0.766385257,39
9/16/2019,-0.859863997,75
9/16/2019,-0.854970933,77
9/16/2019,-0.766385257,34
9/16/2019,-0.724447645,83
9/16/2019,-0.859449712,80
9/16/2019,-0.777676824,58
9/16/2019,-0.790725379,57
9/16/2019,-0.766385257,56
9/16/2019,-0.958766293,147
9/16/2019,-1.006006602,148
9/16/2019,-1.021970868,100
9/16/2019,-1.020642903,149
9/16/2019,-1.011053609,126
9/16/2019,-1.011686592,124
9/16/2019,-1.012619217,128
9/16/2019,-0.737609358,114
9/16/2019,-0.625037984,108
9/16/2019,-1.016272982,120
9/16/2019,-0.972275783,136
9/16/2019,-0.789264143,139
9/16/2019,-0.766385257,40
9/16/2019,-0.766385257,36
9/16/2019,-0.531867605,20
9/16/2019,-0.543875466,21
9/16/2019,-0.859863997,76
9/16/2019,-0.82853915,63
9/16/2019,-0.859863997,73
9/16/2019,-0.794305256,84
9/16/2019,-0.855043243,81
9/16/2019,-0.766385257,55
9/16/2019,-0.766385257,53
9/16/2019,-0.869187638,59
9/16/2019,-0.641302678,110
9/16/2019,-0.706778127,106
9/16/2019,-0.927730338,116
9/16/2019,-1.005411771,150
9/16/2019,-0.986742976,1
9/16/2019,-0.538016099,12
9/16/2019,-0.859863997,93
9/16/2019,-0.573799884,8
9/16/2019,-0.921835769,133
9/16/2019,-0.979327452,132
9/16/2019,-0.760134595,105
9/16/2019,-0.57291966,9
9/16/2019,-0.913935978,92
9/16/2019,-0.918030896,130
9/16/2019,-0.880601429,129
9/16/2019,-0.906445602,125
9/16/2019,-0.754706535,107
9/16/2019,-0.65298295,109
9/16/2019,-0.773100092,104
9/16/2019,-0.859863997,89
9/16/2019,-0.85917556,86
9/16/2019,-0.753791436,146
9/16/2019,-0.861214605,88
9/16/2019,-0.859863997,79
9/16/2019,-0.839802658,85
9/16/2019,-0.859863997,87
9/16/2019,-0.916327851,2
9/16/2019,-0.78191106,5
9/16/2019,-0.68313138,6
9/16/2019,-0.568716479,10
9/16/2019,-0.859863997,74
9/16/2019,-0.574797786,22
9/16/2019,-0.766385257,49
9/16/2019,-0.814500069,51
9/16/2019,-0.766932813,62
9/16/2019,-0.834854677,65
9/16/2019,-0.775672132,61
9/16/2019,-0.745967542,143
9/16/2019,-0.79841541,144
9/16/2019,-0.783636632,25
9/16/2019,-0.831671925,26
9/16/2019,-0.856327392,82
9/16/2019,-0.984821246,66
9/16/2019,-0.819952455,50
9/16/2019,-0.811911769,145
9/16/2019,-0.799888467,28
9/16/2019,-0.792401154,30
9/16/2019,-0.780037581,43
9/16/2019,-0.767501584,32
9/16/2019,-1.086241886,60
9/16/2019,-0.856640568,78
9/16/2019,-0.766385257,35
9/16/2019,-0.768436503,44
9/16/2019,-0.76920139,45
9/16/2019,-0.766385257,48
9/16/2019,-0.775458802,46
9/16/2019,-0.768085246,47
9/16/2019,-0.766385257,54
9/16/2019,-0.766385257,33
9/16/2019,-0.766385257,52
9/16/2019,-0.958901102,94
9/16/2019,-0.835693337,64
9/16/2019,-0.856091196,72
9/16/2019,-0.859863997,70
9/16/2019,-0.852671777,71
9/16/2019,-0.859863997,69
9/16/2019,-0.926493054,68
9/16/2019,-0.883672359,67
9/16/2019,-1.001575123,97
9/16/2019,-1.020603698,96
9/16/2019,-1.021970868,102
9/16/2019,-1.021970868,101
9/16/2019,-1.021970868,103
9/16/2019,-1.021970868,99
9/16/2019,-1.021079734,98
9/16/2019,-0.952606646,95
9/16/2019,-0.915198043,91
9/16/2019,-0.582173903,18
9/16/2019,-0.779954642,41
9/16/2019,-0.588078183,112
9/16/2019,-0.648020628,111
9/16/2019,-0.789573609,42
9/16/2019,-0.68751302,17
9/16/2019,-0.603158495,16
9/16/2019,-0.570477367,7
9/16/2019,-0.614857337,14
9/16/2019,-0.5504049,15
9/17/2019,-1.154235561,90
9/17/2019,-0.97583138,117
9/17/2019,-1.241594063,118
9/17/2019,-1.345219679,127
9/17/2019,-1.011705625,121
9/17/2019,-0.873567917,123
9/17/2019,-0.963883595,122
9/17/2019,-1.457805125,119
9/17/2019,-1.550758642,135
9/17/2019,-1.563331373,134
9/17/2019,-1.368264211,131
9/17/2019,-0.94318645,115
9/17/2019,-1.44819049,138
9/17/2019,-1.269211888,142
9/17/2019,-1.269211888,141
9/17/2019,-1.429201505,137
9/17/2019,-1.336581306,140
9/17/2019,-1.252456041,23
9/17/2019,-1.270630508,19
9/17/2019,-1.103810095,38
9/17/2019,-0.965629847,27
9/17/2019,-1.071580734,24
9/17/2019,-0.812741673,29
9/17/2019,-0.70602799,37
9/17/2019,-0.671154211,37
9/17/2019,-0.646623373,39
9/17/2019,-1.020358075,75
9/17/2019,-1.002538562,77
9/17/2019,-0.650959888,34
9/17/2019,-1.145147562,83
9/17/2019,-1.003462626,80
9/17/2019,-1.021087509,58
9/17/2019,-1.018584728,57
9/17/2019,-1.005177891,56
9/17/2019,-1.272743283,147
9/17/2019,-1.281461401,148
9/17/2019,-1.261065644,100
9/17/2019,-1.284228255,149
9/17/2019,-0.997842527,126
9/17/2019,-0.851958828,124
9/17/2019,-1.302882768,128
9/17/2019,-0.969256205,114
9/17/2019,-1.129596196,108
9/17/2019,-1.332921551,120
9/17/2019,-1.518852976,136
9/17/2019,-1.368465605,139
9/17/2019,-0.646623373,40
9/17/2019,-0.646623373,36
9/17/2019,-1.267789279,20
9/17/2019,-1.187125702,21
9/17/2019,-1.002543467,76
9/17/2019,-1.003236525,63
9/17/2019,-1.008476383,73
9/17/2019,-1.142994226,84
9/17/2019,-1.111930694,81
9/17/2019,-0.976904531,55
9/17/2019,-0.849050492,53
9/17/2019,-1.16459462,59
9/17/2019,-1.217373685,110
9/17/2019,-1.219174107,106
9/17/2019,-0.978108967,116
9/17/2019,-1.270928408,150
9/17/2019,-1.473206054,1
9/17/2019,-1.465135763,12
9/17/2019,-1.081227112,93
9/17/2019,-1.163252629,8
9/17/2019,-1.695227623,133
9/17/2019,-1.408383111,132
9/17/2019,-1.627690079,105
9/17/2019,-1.145147562,9
9/17/2019,-1.119330279,92
9/17/2019,-1.090189024,130
9/17/2019,-1.012233668,129
9/17/2019,-0.815480241,125
9/17/2019,-1.082841288,107
9/17/2019,-1.138764316,109
9/17/2019,-1.22420567,104
9/17/2019,-1.04001107,89
9/17/2019,-1.21309023,86
9/17/2019,-1.220060831,146
9/17/2019,-1.262715225,88
9/17/2019,-1.005424448,79
9/17/2019,-1.141928905,85
9/17/2019,-1.055886771,87
9/17/2019,-1.464405321,2
9/17/2019,-1.444360076,5
9/17/2019,-1.349255417,6
9/17/2019,-1.258631585,10
9/17/2019,-1.015858363,74
9/17/2019,-1.163198221,22
9/17/2019,-0.878883319,49
9/17/2019,-1.003101468,51
9/17/2019,-1.003702712,62
9/17/2019,-1.017270212,65
9/17/2019,-1.017735775,61
9/17/2019,-1.274384956,143
9/17/2019,-1.268947246,144
9/17/2019,-1.144310424,25
9/17/2019,-1.054391232,26
9/17/2019,-1.088438315,82
9/17/2019,-1.180883941,66
9/17/2019,-1.002541118,50
9/17/2019,-1.263587229,145
9/17/2019,-1.002538562,28
9/17/2019,-0.929365064,30
9/17/2019,-0.664940854,43
9/17/2019,-0.824573239,32
9/17/2019,-1.347923629,60
9/17/2019,-1.010931226,78
9/17/2019,-0.646623373,35
9/17/2019,-0.646623373,44
9/17/2019,-0.647442916,45
9/17/2019,-0.646657627,48
9/17/2019,-0.780725113,46
9/17/2019,-0.874815959,47
9/17/2019,-0.857037222,54
9/17/2019,-0.670084446,33
9/17/2019,-0.82975523,52
9/17/2019,-1.06934697,94
9/17/2019,-1.011396456,64
9/17/2019,-1.015098383,72
9/17/2019,-1.016499798,70
9/17/2019,-1.017406245,71
9/17/2019,-1.020805111,69
9/17/2019,-1.029046457,68
9/17/2019,-1.018821036,67
9/17/2019,-1.236030506,97
9/17/2019,-1.075822283,96
9/17/2019,-1.072658896,102
9/17/2019,-1.079853504,101
9/17/2019,-1.072658896,103
9/17/2019,-1.111802891,99
9/17/2019,-1.273341005,98
9/17/2019,-1.072310245,95
9/17/2019,-1.230017693,91
9/17/2019,-1.29410255,18
9/17/2019,-0.667524629,41
9/17/2019,-1.329211507,112
9/17/2019,-1.543318796,111
9/17/2019,-0.76592768,42
9/17/2019,-1.163746737,17
9/17/2019,-1.265935171,16
9/17/2019,-1.282013014,7
9/17/2019,-1.391908527,14
9/17/2019,-1.307424353,15
9/18/2019,-1.177109043,90
9/18/2019,-1.256234594,117
9/18/2019,-1.46497644,118
9/18/2019,-1.63977835,127
9/18/2019,-1.258474647,121
9/18/2019,-1.541517222,123
9/18/2019,-1.275524294,122
9/18/2019,-1.454229487,119
9/18/2019,-1.37957641,135
9/18/2019,-1.248371671,134
9/18/2019,-1.740737219,131
9/18/2019,-1.346734818,115
9/18/2019,-1.232077454,138
9/18/2019,-1.209166897,142
9/18/2019,-1.232659087,141
9/18/2019,-1.19144491,137
9/18/2019,-1.228012142,140
9/18/2019,-1.016420737,23
9/18/2019,-1.081776543,19
9/18/2019,-0.970885965,38
9/18/2019,-0.998933758,27
9/18/2019,-0.978230071,24
9/18/2019,-1.034018042,29
9/18/2019,-0.963569475,37
9/18/2019,-0.966041921,37
9/18/2019,-0.965557977,39
9/18/2019,-1.155717424,75
9/18/2019,-1.091606215,77
9/18/2019,-0.963094221,34
9/18/2019,-1.029751428,83
9/18/2019,-1.023959393,80
9/18/2019,-1.132714614,58
9/18/2019,-1.250017699,57
9/18/2019,-1.29022436,56
9/18/2019,-1.158619474,147
9/18/2019,-1.183607131,148
9/18/2019,-1.446309803,100
9/18/2019,-1.324085771,149
9/18/2019,-1.587697044,126
9/18/2019,-1.538209245,124
9/18/2019,-1.778640143,128
9/18/2019,-1.508196782,114
9/18/2019,-1.502014636,108
9/18/2019,-1.644944055,120
9/18/2019,-1.094503165,136
9/18/2019,-1.243952812,139
9/18/2019,-0.959917439,40
9/18/2019,-0.95968711,36
9/18/2019,-1.116903081,20
9/18/2019,-1.155323411,21
9/18/2019,-1.189757281,76
9/18/2019,-1.275650541,63
9/18/2019,-1.259974756,73
9/18/2019,-1.020758034,84
9/18/2019,-1.001801824,81
9/18/2019,-1.178079396,55
9/18/2019,-1.181941301,53
9/18/2019,-1.212155337,59
9/18/2019,-1.390098092,110
9/18/2019,-1.402041211,106
9/18/2019,-1.429180108,116
9/18/2019,-1.169084843,150
9/18/2019,-1.090744305,1
9/18/2019,-1.101274589,12
9/18/2019,-1.498053906,93
9/18/2019,-1.168636557,8
9/18/2019,-1.09791726,133
9/18/2019,-1.66040746,132
9/18/2019,-1.508603306,105
9/18/2019,-1.169849427,9
9/18/2019,-1.534701292,92
9/18/2019,-1.834485014,130
9/18/2019,-1.756753913,129
9/18/2019,-1.656388878,125
9/18/2019,-1.505751212,107
9/18/2019,-1.422910811,109
9/18/2019,-1.506787167,104
9/18/2019,-1.057564112,89
9/18/2019,-1.076342841,86
9/18/2019,-1.054218534,146
9/18/2019,-1.133919838,88
9/18/2019,-1.084085052,79
9/18/2019,-1.001680732,85
9/18/2019,-1.0185205,87
9/18/2019,-1.187094083,2
9/18/2019,-1.217460615,5
9/18/2019,-1.222985927,6
9/18/2019,-1.197443719,10
9/18/2019,-1.395316866,74
9/18/2019,-1.109983601,22
9/18/2019,-1.100395304,49
9/18/2019,-1.131801792,51
9/18/2019,-1.30257666,62
9/18/2019,-1.320477936,65
9/18/2019,-1.378409462,61
9/18/2019,-1.228457511,143
9/18/2019,-1.211352132,144
9/18/2019,-0.995940103,25
9/18/2019,-1.010996802,26
9/18/2019,-1.006952538,82
9/18/2019,-1.421616032,66
9/18/2019,-1.095147494,50
9/18/2019,-1.149852323,145
9/18/2019,-1.062281736,28
9/18/2019,-1.084873217,30
9/18/2019,-0.986809102,43
9/18/2019,-1.042939542,32
9/18/2019,-1.269625377,60
9/18/2019,-1.099882228,78
9/18/2019,-0.960815549,35
9/18/2019,-0.960152124,44
9/18/2019,-0.977964731,45
9/18/2019,-1.050802177,48
9/18/2019,-1.108072619,46
9/18/2019,-1.119070202,47
9/18/2019,-1.102931569,54
9/18/2019,-0.982288347,33
9/18/2019,-1.161466683,52
9/18/2019,-1.596279,94
9/18/2019,-1.301520715,64
9/18/2019,-1.295250936,72
9/18/2019,-1.307803823,70
9/18/2019,-1.317234534,71
9/18/2019,-1.398618271,69
9/18/2019,-1.49531234,68
9/18/2019,-1.42819337,67
9/18/2019,-1.407705636,97
9/18/2019,-1.534160485,96
9/18/2019,-1.507963506,102
9/18/2019,-1.387148407,101
9/18/2019,-1.44592288,103
9/18/2019,-1.534381681,99
9/18/2019,-1.38112059,98
9/18/2019,-1.591386365,95
9/18/2019,-1.30381264,91
9/18/2019,-1.050914819,18
9/18/2019,-0.961156238,41
9/18/2019,-1.429287997,112
9/18/2019,-1.470146992,111
9/18/2019,-1.031269559,42
9/18/2019,-0.988484424,17
9/18/2019,-1.053042126,16
9/18/2019,-1.198500764,7
9/18/2019,-1.042801069,14
9/18/2019,-1.106617608,15
9/19/2019,-1.68366253,90
9/19/2019,-0.868010169,117
9/19/2019,-1.372093008,118
9/19/2019,-1.971343498,127
9/19/2019,-1.652263003,121
9/19/2019,-1.479286553,123
9/19/2019,-1.544251486,122
9/19/2019,-1.747829267,119
9/19/2019,-1.779867547,135
9/19/2019,-1.858611452,134
9/19/2019,-1.986810452,131
9/19/2019,-1.393709772,115
9/19/2019,-1.916904946,138
9/19/2019,-1.89258984,142
9/19/2019,-1.892754795,141
9/19/2019,-1.913042985,137
9/19/2019,-1.925499116,140
9/19/2019,-1.627225161,23
9/19/2019,-1.646964752,19
9/19/2019,-1.598020209,38
9/19/2019,-1.530859131,27
9/19/2019,-1.59515543,24
9/19/2019,-1.356594512,29
9/19/2019,-1.334756255,37
9/19/2019,-1.404484389,37
9/19/2019,-1.381788004,39
9/19/2019,-1.666963696,75
9/19/2019,-1.591869705,77
9/19/2019,-1.334756255,34
9/19/2019,-1.632923078,83
9/19/2019,-1.638936061,80
9/19/2019,-1.298471446,58
9/19/2019,-1.327541833,57
9/19/2019,-1.317426359,56
9/19/2019,-1.877282186,147
9/19/2019,-1.7571577,148
9/19/2019,-1.376645932,100
9/19/2019,-1.514030094,149
9/19/2019,-1.850435313,126
9/19/2019,-1.488224008,124
9/19/2019,-2.008856978,128
9/19/2019,-1.381724583,114
9/19/2019,-1.385183229,108
9/19/2019,-1.63777231,120
9/19/2019,-1.960853938,136
9/19/2019,-1.949163952,139
9/19/2019,-1.347020112,40
9/19/2019,-1.336028077,36
9/19/2019,-1.753061554,20
9/19/2019,-1.831516202,21
9/19/2019,-1.629019402,76
9/19/2019,-1.406480551,63
9/19/2019,-1.369898212,73
9/19/2019,-1.813534048,84
9/19/2019,-1.837532526,81
9/19/2019,-1.338596649,55
9/19/2019,-1.337285192,53
9/19/2019,-1.301074348,59
9/19/2019,-1.471164932,110
9/19/2019,-1.385304219,106
9/19/2019,-0.937401839,116
9/19/2019,-1.840968933,150
9/19/2019,-1.905133298,1
9/19/2019,-1.930809141,12
9/19/2019,-1.159948903,93
9/19/2019,-1.858464129,8
9/19/2019,-2.042644425,133
9/19/2019,-1.878522263,132
9/19/2019,-1.733416703,105
9/19/2019,-1.703803137,9
9/19/2019,-1.058386976,92
9/19/2019,-1.971630243,130
9/19/2019,-1.951500703,129
9/19/2019,-1.876532765,125
9/19/2019,-1.094178779,107
9/19/2019,-1.227541758,109
9/19/2019,-1.216132214,104
9/19/2019,-1.781263446,89
9/19/2019,-1.877382278,86
9/19/2019,-1.877382278,146
9/19/2019,-1.851408943,88
9/19/2019,-1.676445726,79
9/19/2019,-1.877372206,85
9/19/2019,-1.841580124,87
9/19/2019,-1.909641378,2
9/19/2019,-1.995708268,5
9/19/2019,-1.954806783,6
9/19/2019,-1.908898733,10
9/19/2019,-1.172395304,74
9/19/2019,-1.639845965,22
9/19/2019,-1.334758485,49
9/19/2019,-1.454622771,51
9/19/2019,-1.296391823,62
9/19/2019,-1.055527186,65
9/19/2019,-1.189739116,61
9/19/2019,-1.94304353,143
9/19/2019,-1.884126804,144
9/19/2019,-1.624502621,25
9/19/2019,-1.565611911,26
9/19/2019,-1.62658187,82
9/19/2019,-1.536610153,66
9/19/2019,-1.400180274,50
9/19/2019,-1.877382278,145
9/19/2019,-1.337017631,28
9/19/2019,-1.335690655,30
9/19/2019,-1.55729948,43
9/19/2019,-1.334756255,32
9/19/2019,-1.222363752,60
9/19/2019,-1.614100805,78
9/19/2019,-1.334760495,35
9/19/2019,-1.423057557,44
9/19/2019,-1.392915711,45
9/19/2019,-1.335381805,48
9/19/2019,-1.339303739,46
9/19/2019,-1.338271759,47
9/19/2019,-1.337358287,54
9/19/2019,-1.334756255,33
9/19/2019,-1.335096033,52
9/19/2019,-1.313176108,94
9/19/2019,-1.264679572,64
9/19/2019,-1.098204715,72
9/19/2019,-0.998290432,70
9/19/2019,-0.997542858,71
9/19/2019,-1.000245667,69
9/19/2019,-1.185713153,68
9/19/2019,-1.085465662,67
9/19/2019,-1.398577701,97
9/19/2019,-0.81303942,96
9/19/2019,-0.798252165,102
9/19/2019,-0.942311822,101
9/19/2019,-0.798265613,103
9/19/2019,-0.944060156,99
9/19/2019,-1.465051648,98
9/19/2019,-0.847123593,95
9/19/2019,-1.649249936,91
9/19/2019,-1.735001036,18
9/19/2019,-1.628390963,41
9/19/2019,-1.435719959,112
