date,mean,Ward_No
10/13/2018,0.234310493,17
10/13/2018,0.234310493,16
10/13/2018,0.234310493,15
10/13/2018,0.20787907,14
10/13/2018,0.198002553,13
10/13/2018,-0.073874334,12
10/13/2018,0.047926084,11
10/13/2018,0.234303035,10
10/13/2018,0.23646426,9
10/13/2018,0.186264716,8
10/13/2018,0.151685055,7
10/13/2018,0.169518911,6
10/13/2018,0.106472576,5
10/13/2018,0.120048858,4
10/13/2018,0.065335728,3
10/13/2018,0.067034183,2
10/13/2018,0.116227687,1
10/14/2018,-0.064681539,48
10/14/2018,0.031264504,47
10/14/2018,0.039091792,46
10/14/2018,0.075592659,45
10/14/2018,0.106778772,44
10/14/2018,0.026564352,43
10/14/2018,0.033971329,42
10/14/2018,0.034932983,41
10/14/2018,0.088836752,40
10/14/2018,0.120566084,39
10/14/2018,0.141754643,38
10/14/2018,0.1378233,37
10/14/2018,0.126005457,36
10/14/2018,0.098069592,35
10/14/2018,0.013361295,34
10/14/2018,-0.003252576,33
10/14/2018,0.166565319,32
10/14/2018,0.131860824,31
10/14/2018,0.170862374,30
10/14/2018,0.173668981,29
10/14/2018,0.173668981,28
10/14/2018,0.141751654,27
10/14/2018,0.088836752,26
10/14/2018,0.088836752,25
10/14/2018,0.083124096,24
10/14/2018,0.086702875,23
10/14/2018,0.110998214,22
10/14/2018,0.173668981,21
10/14/2018,0.106919676,20
10/14/2018,0.102219831,19
10/14/2018,0.173668981,18
10/14/2018,0.165912392,17
10/14/2018,0.16100525,16
10/14/2018,0.129304273,15
10/14/2018,0.062257138,14
10/14/2018,0.073141515,13
10/14/2018,0.057370932,12
10/14/2018,0.056717641,11
10/14/2018,0.12484139,10
10/14/2018,0.131940607,9
10/14/2018,0.030509804,8
10/14/2018,0.082510147,7
10/14/2018,0.092175399,6
10/14/2018,0.077245995,5
10/14/2018,0.073122168,4
10/14/2018,0.057360912,3
10/14/2018,0.049545285,2
10/14/2018,0.0594491,1
10/15/2018,0.091819486,48
10/15/2018,0.030526336,47
10/15/2018,-0.069383173,46
10/15/2018,0.189257771,45
10/15/2018,0.266348574,44
10/15/2018,0.301936172,43
10/15/2018,0.293525771,42
10/15/2018,0.105715805,41
10/15/2018,0.078950444,40
10/15/2018,0.250670487,39
10/15/2018,0.174460341,38
10/15/2018,0.194691376,37
10/15/2018,0.190299605,36
10/15/2018,0.150151268,35
10/15/2018,-0.219901408,34
10/15/2018,-0.219020938,33
10/15/2018,0.039323392,32
10/15/2018,0.002086145,31
10/15/2018,0.189826689,30
10/15/2018,0.202914897,29
10/15/2018,0.202070125,28
10/15/2018,0.165078586,27
10/15/2018,0.159499407,26
10/15/2018,0.159499407,25
10/15/2018,-0.061330011,24
10/15/2018,0.150309325,23
10/15/2018,0.161819378,22
10/15/2018,0.203988224,21
10/15/2018,0.044087613,20
10/15/2018,0.019520185,19
10/15/2018,0.168258917,18
10/15/2018,0.203987114,17
10/15/2018,0.189148726,16
10/15/2018,0.162832292,15
10/15/2018,0.081531946,14
10/15/2018,0.138919757,13
10/15/2018,-0.155171539,12
10/15/2018,-0.204085756,11
10/15/2018,0.192521092,10
10/15/2018,0.183721577,9
10/15/2018,-0.073722745,8
10/15/2018,0.086753718,7
10/15/2018,0.113718293,6
10/15/2018,0.042791632,5
10/15/2018,-0.070421238,4
10/15/2018,-0.08836528,3
10/15/2018,0.014576892,2
10/15/2018,-0.103073588,1
10/16/2018,-0.538352104,48
10/16/2018,-0.541066845,47
10/16/2018,-0.565745912,46
10/16/2018,-0.023018835,45
10/16/2018,0.076687457,44
10/16/2018,0.073471181,43
10/16/2018,0.065974029,42
10/16/2018,-0.137512308,41
10/16/2018,-0.091945067,40
10/16/2018,0.07391536,39
10/16/2018,0.075645141,38
10/16/2018,0.08044789,37
10/16/2018,0.074367947,36
10/16/2018,-0.113831829,35
10/16/2018,-0.603531505,34
10/16/2018,-0.495038457,33
10/16/2018,-0.25221848,32
10/16/2018,-0.174239798,31
10/16/2018,-0.126439792,30
10/16/2018,0.071426343,29
10/16/2018,0.082214465,28
10/16/2018,0.075247241,27
10/16/2018,0.0740424,26
10/16/2018,-0.012724597,25
10/16/2018,-0.16911389,24
10/16/2018,0.035254404,23
10/16/2018,0.148656301,22
10/16/2018,0.122479483,21
10/16/2018,-0.324772112,20
10/16/2018,-0.259906178,19
10/16/2018,-0.023454935,18
10/16/2018,0.236896717,17
10/16/2018,0.225471977,16
10/16/2018,0.215564137,15
10/16/2018,0.159617247,14
10/16/2018,0.150831479,13
10/16/2018,-0.201149464,12
10/16/2018,0.064711846,11
10/16/2018,0.227256988,10
10/16/2018,0.095646697,9
10/16/2018,-0.359619638,8
10/16/2018,0.084233948,7
10/16/2018,0.220133893,6
10/16/2018,0.157362932,5
10/16/2018,0.123329247,4
10/16/2018,-0.355208217,3
10/16/2018,-0.25128168,2
10/16/2018,-0.356931571,1
10/18/2018,-0.444318931,48
10/18/2018,-0.686762425,47
10/18/2018,-0.67446308,46
10/18/2018,-0.445177173,45
10/18/2018,-0.389866379,44
10/18/2018,-0.272154417,43
10/18/2018,-0.236080122,42
10/18/2018,-0.272181078,41
10/18/2018,-0.235864833,40
10/18/2018,-0.262359267,39
10/18/2018,-0.320586972,38
10/18/2018,-0.438630635,37
10/18/2018,-0.438734919,36
10/18/2018,-0.439598526,35
10/18/2018,-0.809484386,34
10/18/2018,-0.751603164,33
10/18/2018,-0.650567946,32
10/18/2018,-0.447904841,31
10/18/2018,-0.456174377,30
10/18/2018,-0.470864424,29
10/18/2018,-0.448371486,28
10/18/2018,-0.306767599,27
10/18/2018,-0.244338507,26
10/18/2018,-0.235864833,25
10/18/2018,-0.298576116,24
10/18/2018,-0.363919495,23
10/18/2018,-0.485288298,22
10/18/2018,-0.508410477,21
10/18/2018,-0.671587864,20
10/18/2018,-0.653923218,19
10/18/2018,-0.527033405,18
10/18/2018,-0.530846614,17
10/18/2018,-0.571494084,16
10/18/2018,-0.640593015,15
10/18/2018,-0.677310646,14
10/18/2018,-0.63330955,13
10/18/2018,-0.736037539,12
10/18/2018,-0.687669968,11
10/18/2018,-0.531006976,10
10/18/2018,-0.53097856,9
10/18/2018,-0.763218554,8
10/18/2018,-0.533084559,7
10/18/2018,-0.532447638,6
10/18/2018,-0.622736298,5
10/18/2018,-0.666908992,4
10/18/2018,-0.840508794,3
10/18/2018,-0.740701015,2
10/18/2018,-0.757554762,1
10/19/2018,-0.111592867,48
10/19/2018,-0.155658573,47
10/19/2018,-0.239441281,46
10/19/2018,-0.124094665,45
10/19/2018,-0.121645805,44
10/19/2018,-0.121056957,43
10/19/2018,-0.115007626,42
10/19/2018,-0.060921792,41
10/19/2018,-0.098258692,40
10/19/2018,-0.121810816,39
10/19/2018,-0.12437083,38
10/19/2018,-0.122919385,37
10/19/2018,-0.126839009,36
10/19/2018,-0.175624244,35
10/19/2018,-0.327851991,34
10/19/2018,-0.366284839,33
10/19/2018,-0.217485533,32
10/19/2018,-0.20378598,31
10/19/2018,-0.193659672,30
10/19/2018,-0.140006123,29
10/19/2018,-0.129941758,28
10/19/2018,-0.144468187,27
10/19/2018,-0.151604146,26
10/19/2018,-0.14012067,25
10/19/2018,-0.202320361,24
10/19/2018,-0.164737419,23
10/19/2018,-0.161833817,22
10/19/2018,-0.164988037,21
10/19/2018,-0.283861485,20
10/19/2018,-0.294792612,19
10/19/2018,-0.221625576,18
10/19/2018,-0.187520137,17
10/19/2018,-0.185630739,16
10/19/2018,-0.179321318,15
10/19/2018,-0.191095868,14
10/19/2018,-0.178685445,13
10/19/2018,-0.254030823,12
10/19/2018,-0.248122386,11
10/19/2018,-0.191042518,10
10/19/2018,-0.232722577,9
10/19/2018,-0.346713168,8
10/19/2018,-0.23151803,7
10/19/2018,-0.202272648,6
10/19/2018,-0.259530427,5
10/19/2018,-0.269295593,4
10/19/2018,-0.343585304,3
10/19/2018,-0.342445962,2
10/19/2018,-0.345937402,1
10/20/2018,-0.160209746,48
10/20/2018,-0.209870952,47
10/20/2018,-0.514485505,46
10/20/2018,-0.24331617,45
10/20/2018,-0.109278354,44
10/20/2018,-0.109278329,43
10/20/2018,-0.109278329,42
10/20/2018,0.068068457,41
10/20/2018,-0.089838733,40
10/20/2018,-0.109278329,39
10/20/2018,-0.155864296,38
10/20/2018,-0.174711705,37
10/20/2018,-0.340193392,36
10/20/2018,-0.358846694,35
10/20/2018,-0.6664592,34
10/20/2018,-0.582064111,33
10/20/2018,-0.438562761,32
10/20/2018,-0.358846694,31
10/20/2018,-0.354236417,30
10/20/2018,-0.336492239,29
10/20/2018,-0.248095025,28
10/20/2018,-0.244636473,27
10/20/2018,-0.2622582,26
10/20/2018,-0.226749426,25
10/20/2018,-0.34329951,24
10/20/2018,-0.283152611,23
10/20/2018,-0.282108775,22
10/20/2018,-0.301112935,21
10/20/2018,-0.505083059,20
10/20/2018,-0.483524717,19
10/20/2018,-0.31842672,18
10/20/2018,-0.304164781,17
10/20/2018,-0.283344537,16
10/20/2018,-0.28210895,15
10/20/2018,-0.282131986,14
10/20/2018,-0.283113201,13
10/20/2018,-0.418176143,12
10/20/2018,-0.446159372,11
10/20/2018,-0.307390004,10
10/20/2018,-0.311244696,9
10/20/2018,-0.550901894,8
10/20/2018,-0.31402455,7
10/20/2018,-0.335234834,6
10/20/2018,-0.468101164,5
10/20/2018,-0.508298361,4
10/20/2018,-0.606958051,3
10/20/2018,-0.544186379,2
10/20/2018,-0.541741889,1
10/21/2018,-0.35462835,48
10/21/2018,-0.336972088,47
10/21/2018,-0.364518086,46
10/21/2018,0.053799331,45
10/21/2018,0.118759526,44
10/21/2018,0.097731804,43
10/21/2018,-0.048713531,42
10/21/2018,-0.252701692,41
10/21/2018,-0.169936923,40
10/21/2018,0.068931921,39
10/21/2018,0.038752263,38
10/21/2018,0.116436774,37
10/21/2018,-0.052891478,36
10/21/2018,-0.101318528,35
10/21/2018,-0.451049341,34
10/21/2018,-0.391098356,33
10/21/2018,-0.188064661,32
10/21/2018,-0.191966134,31
10/21/2018,-0.023494309,30
10/21/2018,0.05906748,29
10/21/2018,-0.010984187,28
10/21/2018,-0.091134022,27
10/21/2018,0.10298086,26
10/21/2018,0.062167074,25
10/21/2018,-0.189638176,24
10/21/2018,0.149139093,23
10/21/2018,0.043191492,22
10/21/2018,-0.08165636,21
10/21/2018,-0.118828273,20
10/21/2018,-0.095019505,19
10/21/2018,0.112480065,18
10/21/2018,-0.010095102,17
10/21/2018,-0.122260149,16
10/21/2018,-0.066957492,15
10/21/2018,0.149828747,14
10/21/2018,0.167743281,13
10/21/2018,-0.208988026,12
10/21/2018,-0.142910296,11
10/21/2018,0.052774434,10
10/21/2018,0.143394009,9
10/21/2018,-0.265871071,8
10/21/2018,0.103903432,7
10/21/2018,0.098511836,6
10/21/2018,-0.17544824,5
10/21/2018,-0.276096584,4
10/21/2018,-0.322284871,3
10/21/2018,-0.194097019,2
10/21/2018,-0.320073343,1
10/22/2018,-0.491842242,48
10/22/2018,-0.395048744,47
10/22/2018,-0.521896061,46
10/22/2018,-0.259192359,45
10/22/2018,-0.191126372,44
10/22/2018,-0.205215031,43
10/22/2018,-0.241474739,42
10/22/2018,-0.53636678,41
10/22/2018,-0.055743967,40
10/22/2018,-0.150568868,39
10/22/2018,-0.131710112,38
10/22/2018,-0.205237775,37
10/22/2018,-0.229105333,36
10/22/2018,-0.315712355,35
10/22/2018,-0.617974944,34
10/22/2018,-0.390093055,33
10/22/2018,-0.137034501,32
10/22/2018,-0.116412342,31
10/22/2018,-0.151254952,30
10/22/2018,-0.201179008,29
10/22/2018,-0.181197772,28
10/22/2018,-0.138826505,27
10/22/2018,-0.073235198,26
10/22/2018,0.023996042,25
10/22/2018,-0.28359895,24
10/22/2018,0.050329071,23
10/22/2018,-0.07967138,22
10/22/2018,-0.185249401,21
10/22/2018,-0.19178166,20
10/22/2018,-0.198977643,19
10/22/2018,-0.133752746,18
10/22/2018,-0.197442581,17
10/22/2018,-0.155455532,16
10/22/2018,-0.132625005,15
10/22/2018,-0.112656895,14
10/22/2018,0.03210586,13
10/22/2018,-0.423496224,12
10/22/2018,-0.586657384,11
10/22/2018,-0.176341595,10
10/22/2018,-0.096614317,9
10/22/2018,-0.287160343,8
10/22/2018,-0.054666774,7
10/22/2018,-0.116902958,6
10/22/2018,-0.152790035,5
10/22/2018,-0.434477359,4
10/22/2018,-0.408061443,3
10/22/2018,-0.182158742,2
10/22/2018,-0.156612962,1
10/23/2018,-0.755038354,48
10/23/2018,-0.713756021,47
10/23/2018,-0.745766395,46
10/23/2018,-0.472450562,45
10/23/2018,-0.450103961,44
10/23/2018,-0.420861246,43
10/23/2018,-0.406491414,42
10/23/2018,-0.521155043,41
10/23/2018,-0.420755,40
10/23/2018,-0.418706678,39
10/23/2018,-0.432086043,38
10/23/2018,-0.453482538,37
10/23/2018,-0.453482538,36
10/23/2018,-0.493610766,35
10/23/2018,-0.787970213,34
10/23/2018,-0.751576278,33
10/23/2018,-0.653382165,32
10/23/2018,-0.643952943,31
10/23/2018,-0.470662994,30
10/23/2018,-0.453083087,29
10/23/2018,-0.453454575,28
10/23/2018,-0.425017906,27
10/23/2018,-0.405649588,26
10/23/2018,-0.405649874,25
10/23/2018,-0.592226814,24
10/23/2018,-0.43998757,23
10/23/2018,-0.467340056,22
10/23/2018,-0.452118069,21
10/23/2018,-0.586469642,20
10/23/2018,-0.57110931,19
10/23/2018,-0.491368769,18
10/23/2018,-0.451123338,17
10/23/2018,-0.471691828,16
10/23/2018,-0.557677547,15
10/23/2018,-0.601091146,14
10/23/2018,-0.565465451,13
10/23/2018,-0.796633691,12
10/23/2018,-0.662783294,11
10/23/2018,-0.451094151,10
10/23/2018,-0.451955851,9
10/23/2018,-0.705592134,8
10/23/2018,-0.462136405,7
10/23/2018,-0.451155902,6
10/23/2018,-0.518506985,5
10/23/2018,-0.541721165,4
10/23/2018,-0.765491649,3
10/23/2018,-0.669517945,2
10/23/2018,-0.750322201,1
10/25/2018,-0.376576428,48
10/25/2018,-0.430309335,47
10/25/2018,-0.37698132,46
10/25/2018,-0.214695078,45
10/25/2018,-0.186410773,44
10/25/2018,-0.186376959,43
10/25/2018,-0.186376959,42
10/25/2018,-0.267647434,41
10/25/2018,-0.23827999,40
10/25/2018,-0.186376959,39
10/25/2018,-0.186376959,38
10/25/2018,-0.186376959,37
10/25/2018,-0.176497612,36
10/25/2018,-0.153457021,35
10/25/2018,-0.31439762,34
10/25/2018,-0.235499207,33
10/25/2018,-0.142244175,32
10/25/2018,-0.142244175,31
10/25/2018,-0.142751705,30
10/25/2018,-0.172503928,29
10/25/2018,-0.188919105,28
10/25/2018,-0.199889256,27
10/25/2018,-0.203816685,26
10/25/2018,-0.196077689,25
10/25/2018,-0.413827467,24
10/25/2018,-0.25440837,23
10/25/2018,-0.248003384,22
10/25/2018,-0.214337333,21
10/25/2018,-0.163402445,20
10/25/2018,-0.235302764,19
10/25/2018,-0.176550468,18
10/25/2018,-0.246314671,17
10/25/2018,-0.251745528,16
10/25/2018,-0.254884657,15
10/25/2018,-0.25525704,14
10/25/2018,-0.25525704,13
10/25/2018,-0.452255672,12
10/25/2018,-0.316236637,11
10/25/2018,-0.244497123,10
10/25/2018,-0.22878939,9
10/25/2018,-0.28848233,8
10/25/2018,-0.228788853,7
10/25/2018,-0.232054341,6
10/25/2018,-0.2830545,5
10/25/2018,-0.331191873,4
10/25/2018,-0.477140604,3
10/25/2018,-0.380346968,2
10/25/2018,-0.33893674,1
10/26/2018,-0.541695652,48
10/26/2018,-0.422789397,47
10/26/2018,-0.520571647,46
10/26/2018,-0.3385323,45
10/26/2018,-0.235407117,44
10/26/2018,-0.183892796,43
10/26/2018,-0.171704997,42
10/26/2018,-0.362511595,41
10/26/2018,-0.287398287,40
10/26/2018,-0.175158151,39
10/26/2018,-0.195041137,38
10/26/2018,-0.231421022,37
10/26/2018,-0.231906009,36
10/26/2018,-0.322215352,35
10/26/2018,-0.557550724,34
10/26/2018,-0.472872379,33
10/26/2018,-0.343361922,32
10/26/2018,-0.302740544,31
10/26/2018,-0.292498567,30
10/26/2018,-0.231533039,29
10/26/2018,-0.23134549,28
10/26/2018,-0.188276957,27
10/26/2018,-0.146610187,26
10/26/2018,-0.146707442,25
10/26/2018,-0.495841357,24
10/26/2018,-0.271782279,23
10/26/2018,-0.225961779,22
10/26/2018,-0.23134549,21
10/26/2018,-0.374943081,20
10/26/2018,-0.39286552,19
10/26/2018,-0.281851981,18
10/26/2018,-0.308368376,17
10/26/2018,-0.314629528,16
10/26/2018,-0.32284663,15
10/26/2018,-0.395618558,14
10/26/2018,-0.371811773,13
10/26/2018,-0.528045707,12
10/26/2018,-0.450780778,11
10/26/2018,-0.338230815,10
10/26/2018,-0.233844713,9
10/26/2018,-0.496165019,8
10/26/2018,-0.235932073,7
10/26/2018,-0.331275627,6
10/26/2018,-0.348008047,5
10/26/2018,-0.375765382,4
10/26/2018,-0.591835017,3
10/26/2018,-0.493881388,2
10/26/2018,-0.488403948,1
10/27/2018,-0.825363117,48
10/27/2018,-0.793001153,47
10/27/2018,-0.802223107,46
10/27/2018,-0.472528664,45
10/27/2018,-0.360731821,44
10/27/2018,-0.346640124,43
10/27/2018,-0.356332365,42
10/27/2018,-0.527303082,41
10/27/2018,-0.45336177,40
10/27/2018,-0.346939356,39
10/27/2018,-0.352551089,38
10/27/2018,-0.429958828,37
10/27/2018,-0.456440525,36
10/27/2018,-0.515547511,35
10/27/2018,-0.817777085,34
10/27/2018,-0.6857739,33
10/27/2018,-0.582092885,32
10/27/2018,-0.562449346,31
10/27/2018,-0.532620311,30
10/27/2018,-0.45650696,29
10/27/2018,-0.441289475,28
10/27/2018,-0.350493917,27
10/27/2018,-0.354480834,26
10/27/2018,-0.369428072,25
10/27/2018,-0.682506128,24
10/27/2018,-0.452129775,23
10/27/2018,-0.494283628,22
10/27/2018,-0.461789708,21
10/27/2018,-0.614689625,20
10/27/2018,-0.593875884,19
10/27/2018,-0.463925505,18
10/27/2018,-0.464104937,17
10/27/2018,-0.596708736,16
10/27/2018,-0.635842296,15
10/27/2018,-0.558048903,14
10/27/2018,-0.523241783,13
10/27/2018,-0.723994023,12
10/27/2018,-0.617031746,11
10/27/2018,-0.458598852,10
10/27/2018,-0.421985237,9
10/27/2018,-0.664893493,8
10/27/2018,-0.418094671,7
10/27/2018,-0.457264842,6
10/27/2018,-0.516913428,5
10/27/2018,-0.663876302,4
10/27/2018,-0.824342814,3
10/27/2018,-0.674896054,2
10/27/2018,-0.731845224,1
10/28/2018,-0.757156612,48
10/28/2018,-0.683623721,47
10/28/2018,-0.627820474,46
10/28/2018,-0.580191333,45
10/28/2018,-0.607053477,44
10/28/2018,-0.6186499,43
10/28/2018,-0.619328651,42
10/28/2018,-0.825411087,41
10/28/2018,-0.664356577,40
10/28/2018,-0.579983803,39
10/28/2018,-0.5663467,38
10/28/2018,-0.596898148,37
10/28/2018,-0.61006348,36
10/28/2018,-0.608715345,35
10/28/2018,-0.698878211,34
10/28/2018,-0.712010041,33
10/28/2018,-0.634440239,32
10/28/2018,-0.639772127,31
10/28/2018,-0.643215865,30
10/28/2018,-0.642680064,29
10/28/2018,-0.597231855,28
10/28/2018,-0.564649642,27
10/28/2018,-0.564759034,26
10/28/2018,-0.58029109,25
10/28/2018,-0.600005204,24
10/28/2018,-0.593897437,23
10/28/2018,-0.565435963,22
10/28/2018,-0.605555669,21
10/28/2018,-0.649718493,20
10/28/2018,-0.701033868,19
10/28/2018,-0.641565367,18
10/28/2018,-0.619249382,17
10/28/2018,-0.570634618,16
10/28/2018,-0.564649642,15
10/28/2018,-0.614915907,14
10/28/2018,-0.584331423,13
10/28/2018,-0.720654239,12
10/28/2018,-0.842991256,11
10/28/2018,-0.654706901,10
10/28/2018,-0.614157669,9
10/28/2018,-0.760117323,8
10/28/2018,-0.60707328,7
10/28/2018,-0.608088554,6
10/28/2018,-0.68544108,5
10/28/2018,-0.821590076,4
10/28/2018,-0.814570964,3
10/28/2018,-0.733500288,2
10/28/2018,-0.78772559,1
10/29/2018,-0.363157083,48
10/29/2018,-0.29207488,47
10/29/2018,-0.195231619,46
10/29/2018,-0.10676004,45
10/29/2018,-0.115952135,44
10/29/2018,-0.204653065,43
10/29/2018,-0.284564119,42
10/29/2018,-0.289526268,41
10/29/2018,-0.288459927,40
10/29/2018,-0.213615848,39
10/29/2018,-0.180102875,38
10/29/2018,-0.106764745,37
10/29/2018,-0.106982533,36
10/29/2018,-0.106993136,35
10/29/2018,-0.249194834,34
10/29/2018,-0.188968207,33
10/29/2018,-0.122447128,32
10/29/2018,-0.110146243,31
10/29/2018,-0.112383214,30
10/29/2018,-0.112500776,29
10/29/2018,-0.112017982,28
10/29/2018,-0.211641137,27
10/29/2018,-0.297763291,26
10/29/2018,-0.290438324,25
10/29/2018,-0.298029072,24
10/29/2018,-0.307041968,23
10/29/2018,-0.27401719,22
10/29/2018,-0.113676637,21
10/29/2018,-0.14004717,20
10/29/2018,-0.144294924,19
10/29/2018,-0.113676637,18
10/29/2018,-0.113676637,17
10/29/2018,-0.132512195,16
10/29/2018,-0.255671145,15
10/29/2018,-0.309680611,14
10/29/2018,-0.309680611,13
10/29/2018,-0.309721069,12
10/29/2018,-0.310840547,11
10/29/2018,-0.113774305,10
10/29/2018,-0.122076077,9
10/29/2018,-0.234851329,8
10/29/2018,-0.203387501,7
10/29/2018,-0.161077012,6
10/29/2018,-0.214273455,5
10/29/2018,-0.28520655,4
10/29/2018,-0.350331787,3
10/29/2018,-0.245989126,2
10/29/2018,-0.268420855,1
10/30/2018,-0.345110412,48
10/30/2018,-0.355180464,47
10/30/2018,-0.333540342,46
10/30/2018,-0.301668753,45
10/30/2018,-0.291237139,44
10/30/2018,-0.300471434,43
10/30/2018,-0.280240972,42
10/30/2018,-0.27810711,41
10/30/2018,-0.229817744,40
10/30/2018,-0.250892453,39
10/30/2018,-0.229095149,38
10/30/2018,-0.285059537,37
10/30/2018,-0.287348292,36
10/30/2018,-0.273236047,35
10/30/2018,-0.329077125,34
10/30/2018,-0.269373583,33
10/30/2018,-0.265370191,32
10/30/2018,-0.269267418,31
10/30/2018,-0.261636126,30
10/30/2018,-0.236967335,29
10/30/2018,-0.229544392,28
10/30/2018,-0.229020596,27
10/30/2018,-0.229020596,26
10/30/2018,-0.229020596,25
10/30/2018,-0.23412626,24
10/30/2018,-0.229020596,23
10/30/2018,-0.229020596,22
10/30/2018,-0.229020596,21
10/30/2018,-0.262188943,20
10/30/2018,-0.262048721,19
10/30/2018,-0.260063184,18
10/30/2018,-0.230496259,17
10/30/2018,-0.22941371,16
10/30/2018,-0.229020596,15
10/30/2018,-0.298250688,14
10/30/2018,-0.253930503,13
10/30/2018,-0.361249373,12
10/30/2018,-0.365729437,11
10/30/2018,-0.2584349,10
10/30/2018,-0.271452178,9
10/30/2018,-0.29417234,8
10/30/2018,-0.318954708,7
10/30/2018,-0.319190079,6
10/30/2018,-0.360277232,5
10/30/2018,-0.359475214,4
10/30/2018,-0.3670024,3
10/30/2018,-0.368802935,2
10/30/2018,-0.36185644,1
10/31/2018,-0.547110841,48
10/31/2018,-0.471232617,47
10/31/2018,-0.509221412,46
10/31/2018,-0.281792253,45
10/31/2018,-0.289834994,44
10/31/2018,-0.368542662,43
10/31/2018,-0.453647249,42
10/31/2018,-0.462604663,41
10/31/2018,-0.281807254,40
10/31/2018,-0.345347116,39
10/31/2018,-0.293171638,38
10/31/2018,-0.282981954,37
10/31/2018,-0.283502569,36
10/31/2018,-0.355769038,35
10/31/2018,-0.569368706,34
10/31/2018,-0.523318106,33
10/31/2018,-0.350454261,32
10/31/2018,-0.422844799,31
10/31/2018,-0.327629254,30
10/31/2018,-0.307750533,29
10/31/2018,-0.309303741,28
10/31/2018,-0.286200168,27
10/31/2018,-0.229263768,26
10/31/2018,-0.237275238,25
10/31/2018,-0.366963822,24
10/31/2018,-0.226265162,23
10/31/2018,-0.252001023,22
10/31/2018,-0.309849322,21
10/31/2018,-0.365693656,20
10/31/2018,-0.363068821,19
10/31/2018,-0.282378393,18
10/31/2018,-0.309849322,17
10/31/2018,-0.30841529,16
10/31/2018,-0.280255713,15
10/31/2018,-0.285448229,14
10/31/2018,-0.238513802,13
10/31/2018,-0.54726438,12
10/31/2018,-0.592051173,11
10/31/2018,-0.309847203,10
