date,mean,Ward_No
12/14/2019,-0.695466936,39
12/14/2019,-0.695834685,38
12/14/2019,-0.695466936,37
12/14/2019,-0.695466936,36
12/14/2019,-0.665760947,35
12/14/2019,-0.670733384,34
12/14/2019,-0.69978192,33
12/14/2019,-0.724319111,32
12/14/2019,-0.652833894,31
12/14/2019,-0.696549558,30
12/14/2019,-0.704685444,29
12/14/2019,-0.700685647,28
12/14/2019,-0.699542764,27
12/14/2019,-0.696953748,26
12/14/2019,-0.695472493,25
12/14/2019,-0.709814694,24
12/14/2019,-0.702989434,23
12/14/2019,-0.708526446,22
12/14/2019,-0.711515973,21
12/14/2019,-0.731539317,20
12/14/2019,-0.75566767,19
12/14/2019,-0.722811613,18
12/14/2019,-0.71211642,17
12/14/2019,-0.712027812,16
12/14/2019,-0.712112303,15
12/14/2019,-0.71211642,14
12/14/2019,-0.711911248,13
12/14/2019,-0.820019324,12
12/14/2019,-0.73990689,11
12/14/2019,-0.71716664,10
12/14/2019,-0.749814002,9
12/14/2019,-0.837507906,8
12/14/2019,-0.819783525,7
12/14/2019,-0.775619236,6
12/14/2019,-0.804107622,5
12/14/2019,-0.792991068,4
12/14/2019,-0.814906906,3
12/14/2019,-0.844424039,2
12/14/2019,-0.861788999,1
12/15/2019,-1.053165874,48
12/15/2019,-0.981234142,47
12/15/2019,-0.963720064,46
12/15/2019,-0.858548045,45
12/15/2019,-0.908293735,44
12/15/2019,-0.988412127,43
12/15/2019,-0.965297664,42
12/15/2019,-0.964439156,41
12/15/2019,-0.890750587,40
12/15/2019,-0.905099162,39
12/15/2019,-0.87172608,38
12/15/2019,-0.855916392,37
12/15/2019,-0.85416855,36
12/15/2019,-0.856616899,35
12/15/2019,-1.037345888,34
12/15/2019,-1.031622739,33
12/15/2019,-0.896433976,32
12/15/2019,-0.854028355,31
12/15/2019,-0.845652199,30
12/15/2019,-0.843863547,29
12/15/2019,-0.843885455,28
12/15/2019,-0.878477939,27
12/15/2019,-0.890750587,26
12/15/2019,-0.890750587,25
12/15/2019,-0.916935575,24
12/15/2019,-0.915250417,23
12/15/2019,-0.891785812,22
12/15/2019,-0.843863547,21
12/15/2019,-0.949398503,20
12/15/2019,-0.9431431,19
12/15/2019,-0.843863547,18
12/15/2019,-0.860456792,17
12/15/2019,-0.875188868,16
12/15/2019,-0.907230203,15
12/15/2019,-0.976275439,14
12/15/2019,-0.955719985,13
12/15/2019,-0.984336427,12
12/15/2019,-0.987910753,11
12/15/2019,-0.883238794,10
12/15/2019,-0.888642219,9
12/15/2019,-1.043580191,8
12/15/2019,-0.89908874,7
12/15/2019,-0.896748262,6
12/15/2019,-0.913681511,5
12/15/2019,-0.964121653,4
12/15/2019,-1.078121568,3
12/15/2019,-1.007411078,2
12/15/2019,-1.001075605,1
12/16/2019,-1.30286229,48
12/16/2019,-1.236303982,47
12/16/2019,-1.3091303,46
12/16/2019,-1.09108438,45
12/16/2019,-1.015938584,44
12/16/2019,-1.025914685,43
12/16/2019,-0.982248701,42
12/16/2019,-1.227036243,41
12/16/2019,-1.093569665,40
12/16/2019,-0.908433173,39
12/16/2019,-0.918544946,38
12/16/2019,-1.024812329,37
12/16/2019,-1.053193638,36
12/16/2019,-1.119355115,35
12/16/2019,-1.377248775,34
12/16/2019,-1.292814237,33
12/16/2019,-1.04694045,32
12/16/2019,-1.053734644,31
12/16/2019,-1.037412791,30
12/16/2019,-1.041424813,29
12/16/2019,-1.038374083,28
12/16/2019,-0.91181034,27
12/16/2019,-0.906935527,26
12/16/2019,-0.965453847,25
12/16/2019,-1.143556285,24
12/16/2019,-1.099842538,23
12/16/2019,-1.043421679,22
12/16/2019,-1.033090039,21
12/16/2019,-1.134340049,20
12/16/2019,-1.158284603,19
12/16/2019,-1.034755641,18
12/16/2019,-1.02935427,17
12/16/2019,-1.097934948,16
12/16/2019,-1.13845707,15
12/16/2019,-1.160933412,14
12/16/2019,-1.150059238,13
12/16/2019,-1.204769924,12
12/16/2019,-1.21219718,11
12/16/2019,-1.027066694,10
12/16/2019,-1.033780712,9
12/16/2019,-1.264005782,8
12/16/2019,-1.037800183,7
12/16/2019,-1.034197059,6
12/16/2019,-1.108370681,5
12/16/2019,-1.248702956,4
12/16/2019,-1.325459415,3
12/16/2019,-1.184638525,2
12/16/2019,-1.297069824,1
12/17/2019,-1.475526928,48
12/17/2019,-1.295335146,47
12/17/2019,-1.409899109,46
12/17/2019,-1.119923692,45
12/17/2019,-1.017698509,44
12/17/2019,-0.952825305,43
12/17/2019,-0.953702086,42
12/17/2019,-1.221681273,41
12/17/2019,-1.084239823,40
12/17/2019,-0.920304684,39
12/17/2019,-0.958138625,38
12/17/2019,-1.028828595,37
12/17/2019,-1.053131083,36
12/17/2019,-1.178688978,35
12/17/2019,-1.472339316,34
12/17/2019,-1.352757814,33
12/17/2019,-1.198227763,32
12/17/2019,-1.18359106,31
12/17/2019,-1.164580844,30
12/17/2019,-1.086626222,29
12/17/2019,-1.047384199,28
12/17/2019,-0.987888024,27
12/17/2019,-0.935073125,26
12/17/2019,-0.986210858,25
12/17/2019,-1.128459134,24
12/17/2019,-0.964236303,23
12/17/2019,-1.106792907,22
12/17/2019,-1.178731025,21
12/17/2019,-1.215360602,20
12/17/2019,-1.196465491,19
12/17/2019,-1.087309378,18
12/17/2019,-1.190789571,17
12/17/2019,-1.176044712,16
12/17/2019,-1.131885747,15
12/17/2019,-1.00953472,14
12/17/2019,-1.00430661,13
12/17/2019,-1.225187868,12
12/17/2019,-1.152503186,11
12/17/2019,-1.169832089,10
12/17/2019,-1.061881348,9
12/17/2019,-1.389142342,8
12/17/2019,-1.058328446,7
12/17/2019,-1.080837802,6
12/17/2019,-1.016090821,5
12/17/2019,-1.204254821,4
12/17/2019,-1.20709736,3
12/17/2019,-1.129900791,2
12/17/2019,-1.293768456,1
12/18/2019,-1.524706577,48
12/18/2019,-1.45430745,47
12/18/2019,-1.440375297,46
12/18/2019,-1.308382954,45
12/18/2019,-1.235798984,44
12/18/2019,-1.232709108,43
12/18/2019,-1.259613284,42
12/18/2019,-1.459954668,41
12/18/2019,-1.319827506,40
12/18/2019,-1.215917721,39
12/18/2019,-1.21718027,38
12/18/2019,-1.220349601,37
12/18/2019,-1.291496953,36
12/18/2019,-1.309126926,35
12/18/2019,-1.481407652,34
12/18/2019,-1.451718221,33
12/18/2019,-1.375615758,32
12/18/2019,-1.317523918,31
12/18/2019,-1.295890236,30
12/18/2019,-1.285755466,29
12/18/2019,-1.252332839,28
12/18/2019,-1.254910773,27
12/18/2019,-1.249408204,26
12/18/2019,-1.292798714,25
12/18/2019,-1.335979212,24
12/18/2019,-1.323794974,23
12/18/2019,-1.351180413,22
12/18/2019,-1.35812515,21
12/18/2019,-1.380434204,20
12/18/2019,-1.369766267,19
12/18/2019,-1.266441535,18
12/18/2019,-1.338815507,17
12/18/2019,-1.373127946,16
12/18/2019,-1.373295584,15
12/18/2019,-1.336077055,14
12/18/2019,-1.328850403,13
12/18/2019,-1.503407058,12
12/18/2019,-1.380541511,11
12/18/2019,-1.321532363,10
12/18/2019,-1.275812832,9
12/18/2019,-1.50932271,8
12/18/2019,-1.358500726,7
12/18/2019,-1.335523528,6
12/18/2019,-1.449531712,5
12/18/2019,-1.497717769,4
12/18/2019,-1.525676486,3
12/18/2019,-1.499888265,2
12/18/2019,-1.528556486,1
12/19/2019,-0.900231783,48
12/19/2019,-0.885956351,47
12/19/2019,-0.816078816,46
12/19/2019,-0.830679826,45
12/19/2019,-0.813634201,44
12/19/2019,-0.830219147,43
12/19/2019,-0.821031609,42
12/19/2019,-0.97663915,41
12/19/2019,-0.931316802,40
12/19/2019,-0.792328067,39
12/19/2019,-0.791775167,38
12/19/2019,-0.796326346,37
12/19/2019,-0.792571259,36
12/19/2019,-0.814336018,35
12/19/2019,-0.814674637,34
12/19/2019,-0.846570612,33
12/19/2019,-0.844669515,32
12/19/2019,-0.837729461,31
12/19/2019,-0.810136307,30
12/19/2019,-0.804006042,29
12/19/2019,-0.791914809,28
12/19/2019,-0.791783831,27
12/19/2019,-0.791775167,26
12/19/2019,-0.798854117,25
12/19/2019,-1.10301354,24
12/19/2019,-0.861403578,23
12/19/2019,-0.80340348,22
12/19/2019,-0.835056473,21
12/19/2019,-0.860419731,20
12/19/2019,-0.861972539,19
12/19/2019,-0.872988993,18
12/19/2019,-0.915056874,17
12/19/2019,-0.900385913,16
12/19/2019,-0.878199184,15
12/19/2019,-0.933149799,14
12/19/2019,-0.888400685,13
12/19/2019,-1.133794176,12
12/19/2019,-1.054291354,11
12/19/2019,-0.920844339,10
12/19/2019,-0.910337554,9
12/19/2019,-0.965748614,8
12/19/2019,-0.942272972,7
12/19/2019,-0.935253341,6
12/19/2019,-1.007097441,5
12/19/2019,-0.986308536,4
12/19/2019,-1.060655125,3
12/19/2019,-1.06217717,2
12/19/2019,-1.039564559,1
12/20/2019,-0.848738276,48
12/20/2019,-0.798397207,47
12/20/2019,-0.811641501,46
12/20/2019,-0.82572973,45
12/20/2019,-0.826425705,44
12/20/2019,-0.826278806,43
12/20/2019,-0.865179046,42
12/20/2019,-0.920657511,41
12/20/2019,-0.950728288,40
12/20/2019,-0.828368799,39
12/20/2019,-0.833148901,38
12/20/2019,-0.826433769,37
12/20/2019,-0.826415399,36
12/20/2019,-0.826278806,35
12/20/2019,-0.93721948,34
12/20/2019,-0.964889149,33
12/20/2019,-0.866477095,32
12/20/2019,-0.826301238,31
12/20/2019,-0.829366263,30
12/20/2019,-0.833520065,29
12/20/2019,-0.833806101,28
12/20/2019,-0.835943043,27
12/20/2019,-0.85922354,26
12/20/2019,-0.937717507,25
12/20/2019,-0.96923937,24
12/20/2019,-0.959664493,23
12/20/2019,-0.857851031,22
12/20/2019,-0.835943043,21
12/20/2019,-0.928785017,20
12/20/2019,-0.926693919,19
12/20/2019,-0.835337586,18
12/20/2019,-0.83652954,17
12/20/2019,-0.837502646,16
12/20/2019,-0.835943043,15
12/20/2019,-1.010505171,14
12/20/2019,-0.976020715,13
12/20/2019,-1.070404055,12
12/20/2019,-1.049525973,11
12/20/2019,-0.863347736,10
12/20/2019,-0.852825854,9
12/20/2019,-0.981556938,8
12/20/2019,-0.907184056,7
12/20/2019,-0.89918936,6
12/20/2019,-0.924461868,5
12/20/2019,-0.928439166,4
12/20/2019,-1.026384986,3
12/20/2019,-1.010559472,2
12/20/2019,-0.992891591,1
12/21/2019,-1.317333862,48
12/21/2019,-1.228860495,47
12/21/2019,-1.26952601,46
12/21/2019,-1.117087869,45
12/21/2019,-1.115381491,44
12/21/2019,-1.159091925,43
12/21/2019,-1.205121205,42
12/21/2019,-1.219541249,41
12/21/2019,-1.160647121,40
12/21/2019,-1.14933584,39
12/21/2019,-1.153925097,38
12/21/2019,-1.115385074,37
12/21/2019,-1.115474309,36
12/21/2019,-1.150651974,35
12/21/2019,-1.305558461,34
12/21/2019,-1.261759799,33
12/21/2019,-1.183305331,32
12/21/2019,-1.187338032,31
12/21/2019,-1.154293575,30
12/21/2019,-1.141932857,29
12/21/2019,-1.142271231,28
12/21/2019,-1.142558589,27
12/21/2019,-1.098051808,26
12/21/2019,-1.108655594,25
12/21/2019,-1.165657961,24
12/21/2019,-1.085504293,23
12/21/2019,-1.109323845,22
12/21/2019,-1.157782793,21
12/21/2019,-1.175217825,20
12/21/2019,-1.16557763,19
12/21/2019,-1.112534523,18
12/21/2019,-1.157885271,17
12/21/2019,-1.157496384,16
12/21/2019,-1.138887404,15
12/21/2019,-1.200911683,14
12/21/2019,-1.116550591,13
12/21/2019,-1.366724796,12
12/21/2019,-1.366178574,11
12/21/2019,-1.16105345,10
12/21/2019,-1.122228679,9
12/21/2019,-1.26115476,8
12/21/2019,-1.176519237,7
12/21/2019,-1.173422197,6
12/21/2019,-1.181629327,5
12/21/2019,-1.209850371,4
12/21/2019,-1.292206299,3
12/21/2019,-1.293123333,2
12/21/2019,-1.272343729,1
12/22/2019,-1.643649901,48
12/22/2019,-1.605187478,47
12/22/2019,-1.655153539,46
12/22/2019,-1.349595322,45
12/22/2019,-1.339523833,44
12/22/2019,-1.382450828,43
12/22/2019,-1.409579575,42
12/22/2019,-1.586564561,41
12/22/2019,-1.479645767,40
12/22/2019,-1.386707317,39
12/22/2019,-1.405275548,38
12/22/2019,-1.329638457,37
12/22/2019,-1.411611772,36
12/22/2019,-1.535574663,35
12/22/2019,-1.705900676,34
12/22/2019,-1.652160143,33
12/22/2019,-1.483495187,32
12/22/2019,-1.570097221,31
12/22/2019,-1.480289284,30
12/22/2019,-1.448999476,29
12/22/2019,-1.43450616,28
12/22/2019,-1.40996638,27
12/22/2019,-1.374807779,26
12/22/2019,-1.372210456,25
12/22/2019,-1.371021365,24
12/22/2019,-1.350363184,23
12/22/2019,-1.389492514,22
12/22/2019,-1.450491191,21
12/22/2019,-1.543339185,20
12/22/2019,-1.542127298,19
12/22/2019,-1.457232917,18
12/22/2019,-1.452728648,17
12/22/2019,-1.448121606,16
12/22/2019,-1.39928445,15
12/22/2019,-1.498537617,14
12/22/2019,-1.394462781,13
12/22/2019,-1.613971703,12
12/22/2019,-1.70095905,11
12/22/2019,-1.479768684,10
12/22/2019,-1.419734905,9
12/22/2019,-1.716497235,8
12/22/2019,-1.397869764,7
12/22/2019,-1.41991629,6
12/22/2019,-1.499415175,5
12/22/2019,-1.605674612,4
12/22/2019,-1.714629445,3
12/22/2019,-1.610674276,2
12/22/2019,-1.651506451,1
12/23/2019,-1.803591505,48
12/23/2019,-1.696890574,47
12/23/2019,-1.72879046,46
12/23/2019,-1.632487769,45
12/23/2019,-1.529172559,44
12/23/2019,-1.562444413,43
12/23/2019,-1.535816665,42
12/23/2019,-1.680625006,41
12/23/2019,-1.455741955,40
12/23/2019,-1.446709691,39
12/23/2019,-1.463507323,38
12/23/2019,-1.562819426,37
12/23/2019,-1.575506781,36
12/23/2019,-1.597169169,35
12/23/2019,-1.782914655,34
12/23/2019,-1.6677308,33
12/23/2019,-1.609578251,32
12/23/2019,-1.602422833,31
12/23/2019,-1.587927592,30
12/23/2019,-1.564996259,29
12/23/2019,-1.560569837,28
12/23/2019,-1.45606025,27
12/23/2019,-1.446050704,26
12/23/2019,-1.450114891,25
12/23/2019,-1.494583877,24
12/23/2019,-1.493255471,23
12/23/2019,-1.524029651,22
12/23/2019,-1.538463018,21
12/23/2019,-1.607315277,20
12/23/2019,-1.592535361,19
12/23/2019,-1.537071616,18
12/23/2019,-1.519351082,17
12/23/2019,-1.568718235,16
12/23/2019,-1.600966706,15
12/23/2019,-1.578449361,14
12/23/2019,-1.563703564,13
12/23/2019,-1.66294209,12
12/23/2019,-1.585701897,11
12/23/2019,-1.517250065,10
12/23/2019,-1.519342921,9
12/23/2019,-1.699887897,8
12/23/2019,-1.544908289,7
12/23/2019,-1.526281445,6
12/23/2019,-1.553725903,5
12/23/2019,-1.638256563,4
12/23/2019,-1.654084592,3
12/23/2019,-1.611626316,2
12/23/2019,-1.700341317,1
12/24/2019,-0.99275692,48
12/24/2019,-0.932567517,47
12/24/2019,-0.850312651,46
12/24/2019,-0.826043577,45
12/24/2019,-0.856692815,44
12/24/2019,-0.87207517,43
12/24/2019,-0.869836063,42
12/24/2019,-0.892595592,41
12/24/2019,-0.856486508,40
12/24/2019,-0.82328136,39
12/24/2019,-0.79224999,38
12/24/2019,-0.822965366,37
12/24/2019,-0.807556362,36
12/24/2019,-0.808251391,35
12/24/2019,-0.868851241,34
12/24/2019,-0.87758254,33
12/24/2019,-0.8108883,32
12/24/2019,-0.799005335,31
12/24/2019,-0.798915803,30
12/24/2019,-0.798880222,29
12/24/2019,-0.791557864,28
12/24/2019,-0.784384668,27
12/24/2019,-0.784384668,26
12/24/2019,-0.787518824,25
12/24/2019,-0.944942861,24
12/24/2019,-0.784384668,23
12/24/2019,-0.784384755,22
12/24/2019,-0.793427036,21
12/24/2019,-0.841968974,20
12/24/2019,-0.830716338,19
12/24/2019,-0.792612319,18
12/24/2019,-0.835940109,17
12/24/2019,-0.837739895,16
12/24/2019,-0.789091279,15
12/24/2019,-0.904871298,14
12/24/2019,-0.805593196,13
12/24/2019,-1.028247163,12
12/24/2019,-1.021829437,11
12/24/2019,-0.821437344,10
12/24/2019,-0.779102345,9
12/24/2019,-0.886378818,8
12/24/2019,-0.779080808,7
12/24/2019,-0.779630183,6
12/24/2019,-0.889577807,5
12/24/2019,-0.988244463,4
12/24/2019,-1.047633774,3
12/24/2019,-0.915025445,2
12/24/2019,-0.911168903,1
12/25/2019,-0.634980422,48
12/25/2019,-0.605841834,47
12/25/2019,-0.561090046,46
12/25/2019,-0.522714322,45
12/25/2019,-0.518206404,44
12/25/2019,-0.530566146,43
12/25/2019,-0.552961462,42
12/25/2019,-0.612681625,41
12/25/2019,-0.597790572,40
12/25/2019,-0.529711271,39
12/25/2019,-0.527195602,38
12/25/2019,-0.51848213,37
12/25/2019,-0.520038217,36
12/25/2019,-0.523597263,35
12/25/2019,-0.570060113,34
12/25/2019,-0.562950371,33
12/25/2019,-0.532526781,32
12/25/2019,-0.530291515,31
12/25/2019,-0.529160332,30
12/25/2019,-0.511446354,29
12/25/2019,-0.510761936,28
12/25/2019,-0.496481793,27
12/25/2019,-0.535327831,26
12/25/2019,-0.552381577,25
12/25/2019,-0.622797945,24
12/25/2019,-0.574575148,23
12/25/2019,-0.52270857,22
12/25/2019,-0.486127173,21
12/25/2019,-0.528892584,20
12/25/2019,-0.50616751,19
12/25/2019,-0.50053812,18
12/25/2019,-0.487029707,17
12/25/2019,-0.486697679,16
12/25/2019,-0.495215202,15
12/25/2019,-0.547913883,14
12/25/2019,-0.557704398,13
12/25/2019,-0.600302484,12
12/25/2019,-0.568238435,11
12/25/2019,-0.50090819,10
12/25/2019,-0.489595342,9
12/25/2019,-0.498881047,8
12/25/2019,-0.489167729,7
12/25/2019,-0.505476943,6
12/25/2019,-0.506785583,5
12/25/2019,-0.510425134,4
12/25/2019,-0.502334321,3
12/25/2019,-0.487933373,2
12/25/2019,-0.480818919,1
12/26/2019,-1.154233576,48
12/26/2019,-1.115866692,47
12/26/2019,-1.176770542,46
12/26/2019,-1.019554287,45
12/26/2019,-0.941799303,44
12/26/2019,-0.938249662,43
12/26/2019,-0.951342439,42
12/26/2019,-1.137414178,41
12/26/2019,-1.108264236,40
12/26/2019,-0.920103908,39
12/26/2019,-0.920103908,38
12/26/2019,-0.925645367,37
12/26/2019,-0.927532712,36
12/26/2019,-1.050624708,35
12/26/2019,-1.210022204,34
12/26/2019,-1.216072708,33
12/26/2019,-1.021846294,32
12/26/2019,-1.021957829,31
12/26/2019,-1.007475515,30
12/26/2019,-0.924100605,29
12/26/2019,-0.920165797,28
12/26/2019,-0.92990307,27
12/26/2019,-0.937428138,26
12/26/2019,-1.0288391,25
12/26/2019,-1.088319466,24
12/26/2019,-1.077132504,23
12/26/2019,-0.96797457,22
12/26/2019,-0.949953632,21
12/26/2019,-1.079758068,20
12/26/2019,-1.085451403,19
12/26/2019,-0.996208473,18
12/26/2019,-0.971720439,17
12/26/2019,-0.97123723,16
12/26/2019,-0.971556648,15
12/26/2019,-1.024157381,14
12/26/2019,-1.024866388,13
12/26/2019,-1.143730118,12
12/26/2019,-1.19694057,11
12/26/2019,-0.973512017,10
12/26/2019,-0.978911833,9
12/26/2019,-1.148786641,8
12/26/2019,-0.987209904,7
12/26/2019,-0.9939451,6
12/26/2019,-1.119754532,5
12/26/2019,-1.129413181,4
12/26/2019,-1.183664769,3
12/26/2019,-1.184601254,2
12/26/2019,-1.172661499,1
12/27/2019,-0.924034397,48
12/27/2019,-0.773124109,47
12/27/2019,-0.937727232,46
12/27/2019,-0.630778945,45
12/27/2019,-0.534373115,44
12/27/2019,-0.487823748,43
12/27/2019,-0.480962056,42
12/27/2019,-0.755392175,41
12/27/2019,-0.670749982,40
12/27/2019,-0.461537243,39
12/27/2019,-0.499708416,38
12/27/2019,-0.567196191,37
12/27/2019,-0.571504152,36
12/27/2019,-0.685058035,35
12/27/2019,-1.030650533,34
12/27/2019,-0.890796778,33
12/27/2019,-0.701097317,32
12/27/2019,-0.688730948,31
12/27/2019,-0.675233227,30
12/27/2019,-0.588568804,29
12/27/2019,-0.575802762,28
12/27/2019,-0.52575816,27
12/27/2019,-0.51390611,26
12/27/2019,-0.521550859,25
12/27/2019,-0.565807703,24
12/27/2019,-0.523383512,23
12/27/2019,-0.61543344,22
12/27/2019,-0.634639083,21
12/27/2019,-0.734101889,20
12/27/2019,-0.702538328,19
12/27/2019,-0.54323756,18
12/27/2019,-0.649874533,17
12/27/2019,-0.64442976,16
12/27/2019,-0.627143871,15
12/27/2019,-0.593068701,14
12/27/2019,-0.593879819,13
12/27/2019,-0.751371599,12
12/27/2019,-0.865583212,11
12/27/2019,-0.64172488,10
12/27/2019,-0.488769989,9
12/27/2019,-0.826490541,8
12/27/2019,-0.548458242,7
12/27/2019,-0.622204757,6
12/27/2019,-0.632328103,5
12/27/2019,-0.790191871,4
12/27/2019,-0.812013634,3
12/27/2019,-0.7578069,2
12/27/2019,-0.864462691,1
12/28/2019,-1.066931764,48
12/28/2019,-0.957758342,47
12/28/2019,-1.102450117,46
12/28/2019,-0.676916038,45
12/28/2019,-0.695835042,44
12/28/2019,-0.770842759,43
12/28/2019,-0.759450244,42
12/28/2019,-1.070368265,41
12/28/2019,-0.595086157,40
12/28/2019,-0.580675954,39
12/28/2019,-0.635401731,38
12/28/2019,-0.711220311,37
12/28/2019,-0.773474054,36
12/28/2019,-0.902097236,35
12/28/2019,-1.197201725,34
12/28/2019,-1.012358792,33
12/28/2019,-0.703392213,32
12/28/2019,-0.764378595,31
12/28/2019,-0.783692854,30
12/28/2019,-0.767551001,29
12/28/2019,-0.759491351,28
12/28/2019,-0.599642218,27
12/28/2019,-0.47544089,26
12/28/2019,-0.501595058,25
12/28/2019,-0.640689438,24
12/28/2019,-0.555214875,23
12/28/2019,-0.528073388,22
12/28/2019,-0.75959839,21
12/28/2019,-0.821385264,20
12/28/2019,-0.839455803,19
12/28/2019,-0.711190209,18
12/28/2019,-0.769942314,17
12/28/2019,-0.775953096,16
12/28/2019,-0.682714732,15
12/28/2019,-0.933730667,14
12/28/2019,-0.718511597,13
12/28/2019,-1.011997936,12
12/28/2019,-0.941873295,11
12/28/2019,-0.7392092,10
12/28/2019,-0.520141519,9
12/28/2019,-0.960774476,8
12/28/2019,-0.518657061,7
12/28/2019,-0.638800695,6
12/28/2019,-0.807776682,5
12/28/2019,-0.916316246,4
12/28/2019,-1.068420273,3
12/28/2019,-0.858340604,2
12/28/2019,-0.962862619,1
12/29/2019,-1.899707236,48
12/29/2019,-1.93220811,47
12/29/2019,-2.039900313,46
12/29/2019,-1.915790307,45
12/29/2019,-1.816094944,44
12/29/2019,-1.816006303,43
12/29/2019,-1.81583219,42
12/29/2019,-1.691473984,41
12/29/2019,-1.694633405,40
12/29/2019,-1.816772983,39
12/29/2019,-1.82272254,38
12/29/2019,-1.844875645,37
12/29/2019,-1.984852617,36
12/29/2019,-2.031019322,35
12/29/2019,-1.93928359,34
12/29/2019,-1.875773051,33
12/29/2019,-1.925518951,32
12/29/2019,-1.990220179,31
12/29/2019,-1.975561236,30
12/29/2019,-1.950081801,29
12/29/2019,-1.847567565,28
12/29/2019,-1.827724318,27
12/29/2019,-1.827684933,26
12/29/2019,-1.772973647,25
12/29/2019,-1.621969615,24
12/29/2019,-1.686745597,23
12/29/2019,-1.826510969,22
12/29/2019,-1.858159683,21
12/29/2019,-1.897742756,20
12/29/2019,-1.871552616,19
12/29/2019,-1.967932346,18
12/29/2019,-1.876749439,17
12/29/2019,-1.829088995,16
12/29/2019,-1.828176141,15
12/29/2019,-1.76207164,14
12/29/2019,-1.740405419,13
12/29/2019,-1.662249621,12
12/29/2019,-1.882771037,11
12/29/2019,-1.929106252,10
12/29/2019,-1.884510535,9
12/29/2019,-1.861715856,8
12/29/2019,-1.869785108,7
12/29/2019,-1.877924924,6
12/29/2019,-1.923270905,5
12/29/2019,-1.943350527,4
12/29/2019,-2.030339328,3
12/29/2019,-1.916743766,2
12/29/2019,-1.839863101,1
12/30/2019,-0.809958435,48
12/30/2019,-0.79210186,47
12/30/2019,-0.798616531,46
12/30/2019,-0.763716341,45
12/30/2019,-0.760593231,44
12/30/2019,-0.760116189,43
12/30/2019,-0.761705006,42
12/30/2019,-0.852244484,41
12/30/2019,-0.83796295,40
