date,mean,Ward_No
3/25/2019,0.569440637,25
3/25/2019,0.447040097,24
3/25/2019,0.7152441559999999,23
3/25/2019,0.387269242,22
3/25/2019,0.342203725,21
3/25/2019,0.20939028899999998,20
3/25/2019,0.22194131399999997,19
3/25/2019,0.434547413,18
3/25/2019,0.34232855100000004,17
3/25/2019,0.347633635,16
3/25/2019,0.35377528799999997,15
3/25/2019,0.605906456,14
3/25/2019,0.619475174,13
3/25/2019,0.30278716699999997,12
3/25/2019,0.325187506,11
3/25/2019,0.34754723600000004,10
3/25/2019,0.441139725,9
3/25/2019,0.063219811,8
3/25/2019,0.352685367,7
3/25/2019,0.317747297,6
3/25/2019,0.276654055,5
3/25/2019,0.117259515,4
3/25/2019,0.069016722,3
3/25/2019,0.2219232,2
3/25/2019,0.070336647,1
3/26/2019,0.07939170599999999,48
3/26/2019,0.103216973,47
3/26/2019,0.09694690800000001,46
3/26/2019,0.42939288299999995,45
3/26/2019,0.564637552,44
3/26/2019,0.568192899,43
3/26/2019,0.54828613,42
3/26/2019,0.411072592,41
3/26/2019,0.458457182,40
3/26/2019,0.567946925,39
3/26/2019,0.565113025,38
3/26/2019,0.483208395,37
3/26/2019,0.39607093,36
3/26/2019,0.34174987799999995,35
3/26/2019,-0.0050885109999999996,34
3/26/2019,0.06818039299999999,33
3/26/2019,0.21547347100000008,32
3/26/2019,0.20399324300000002,31
3/26/2019,0.369075666,30
3/26/2019,0.42278268399999996,29
3/26/2019,0.4550588920000001,28
3/26/2019,0.535120424,27
3/26/2019,0.5338952370000001,26
3/26/2019,0.49357884799999996,25
3/26/2019,0.30718244100000003,24
3/26/2019,0.447342536,23
3/26/2019,0.338846824,22
3/26/2019,0.434840858,21
3/26/2019,0.33890787,20
3/26/2019,0.359476873,19
3/26/2019,0.460046745,18
3/26/2019,0.41963350299999996,17
3/26/2019,0.26894639800000003,16
3/26/2019,0.239105421,15
3/26/2019,0.38710779100000003,14
3/26/2019,0.415652765,13
3/26/2019,0.12213769099999999,12
3/26/2019,0.316504473,11
3/26/2019,0.450866922,10
3/26/2019,0.485272714,9
3/26/2019,0.229854029,8
3/26/2019,0.48351358299999997,7
3/26/2019,0.48614729,6
3/26/2019,0.35171562,5
3/26/2019,0.195411417,4
3/26/2019,0.1033595,3
3/26/2019,0.286993029,2
3/26/2019,0.22666832,1
3/28/2019,0.15736386900000002,48
3/28/2019,0.238015547,47
3/28/2019,0.224368462,46
3/28/2019,0.284900963,45
3/28/2019,0.28277394,44
3/28/2019,0.231136836,43
3/28/2019,0.187687176,42
3/28/2019,0.184575823,41
3/28/2019,0.229554427,40
3/28/2019,0.253686669,39
3/28/2019,0.265755181,38
3/28/2019,0.284385951,37
3/28/2019,0.284397484,36
3/28/2019,0.280630325,35
3/28/2019,0.195895714,34
3/28/2019,0.222392967,33
3/28/2019,0.23813387100000002,32
3/28/2019,0.253094332,31
3/28/2019,0.279667135,30
3/28/2019,0.280387106,29
3/28/2019,0.280390281,28
3/28/2019,0.27234287,27
3/28/2019,0.23500593,26
3/28/2019,0.22998123399999998,25
3/28/2019,0.22806662600000002,24
3/28/2019,0.229770526,23
3/28/2019,0.24885818399999998,22
3/28/2019,0.280385733,21
3/28/2019,0.232223955,20
3/28/2019,0.23429898100000002,19
3/28/2019,0.265607548,18
3/28/2019,0.280385733,17
3/28/2019,0.280384759,16
3/28/2019,0.269044169,15
3/28/2019,0.178593495,14
3/28/2019,0.21279296399999997,13
3/28/2019,0.132249675,12
3/28/2019,0.110362991,11
3/28/2019,0.271174841,10
3/28/2019,0.274344138,9
3/28/2019,0.195659,8
3/28/2019,0.21024654,7
3/28/2019,0.215943307,6
3/28/2019,0.158691524,5
3/28/2019,0.155423109,4
3/28/2019,0.147276187,3
3/28/2019,0.145760901,2
3/28/2019,0.140393413,1
3/29/2019,0.080553641,48
3/29/2019,0.126987503,47
3/29/2019,0.076969467,46
3/29/2019,0.169993886,45
3/29/2019,0.262882348,44
3/29/2019,0.25929416,43
3/29/2019,0.284766558,42
3/29/2019,0.032981,41
3/29/2019,0.087117559,40
3/29/2019,0.322834939,39
3/29/2019,0.322834939,38
3/29/2019,0.292163401,37
3/29/2019,0.279526309,36
3/29/2019,0.18072101699999998,35
3/29/2019,0.04256697,34
3/29/2019,0.064341059,33
3/29/2019,0.329349371,32
3/29/2019,0.292794424,31
3/29/2019,0.329367317,30
3/29/2019,0.323482984,29
3/29/2019,0.322834939,28
3/29/2019,0.322834939,27
3/29/2019,0.322371174,26
3/29/2019,0.208624885,25
3/29/2019,0.039024871,24
3/29/2019,0.084536785,23
3/29/2019,0.318335436,22
3/29/2019,0.322834939,21
3/29/2019,0.25214406699999997,20
3/29/2019,0.238663105,19
3/29/2019,0.328760813,18
3/29/2019,0.291004014,17
3/29/2019,0.276023328,16
3/29/2019,0.292079394,15
3/29/2019,0.10026372300000001,14
3/29/2019,0.131969551,13
3/29/2019,-0.028789507000000002,12
3/29/2019,0.034792783,11
3/29/2019,0.22376336800000002,10
3/29/2019,0.271693757,9
3/29/2019,0.134768748,8
3/29/2019,0.252811121,7
3/29/2019,0.197015059,6
3/29/2019,0.17797298,5
3/29/2019,0.16840168,4
3/29/2019,0.065966182,3
3/29/2019,0.09682102699999999,2
3/29/2019,0.155650811,1
3/30/2019,0.281493777,48
3/30/2019,0.386241441,47
3/30/2019,0.302876494,46
3/30/2019,0.663254562,45
3/30/2019,0.7193235490000001,44
3/30/2019,0.7742466729999999,43
3/30/2019,0.7981748559999999,42
3/30/2019,0.544021034,41
3/30/2019,0.593242996,40
3/30/2019,0.772958922,39
3/30/2019,0.751507235,38
3/30/2019,0.7167755370000001,37
3/30/2019,0.688650779,36
3/30/2019,0.561810994,35
3/30/2019,0.22738444600000002,34
3/30/2019,0.36717807,33
3/30/2019,0.567137794,32
3/30/2019,0.5490607670000001,31
3/30/2019,0.550052633,30
3/30/2019,0.6671468229999999,29
3/30/2019,0.71677352,28
3/30/2019,0.7512467909999999,27
3/30/2019,0.797077255,26
3/30/2019,0.7627144020000001,25
3/30/2019,0.48878695,24
3/30/2019,0.5876499629999999,23
3/30/2019,0.622170804,22
3/30/2019,0.659765764,21
3/30/2019,0.4944680520000001,20
3/30/2019,0.511108965,19
3/30/2019,0.668407281,18
3/30/2019,0.571514636,17
3/30/2019,0.562429045,16
3/30/2019,0.534474985,15
3/30/2019,0.502926881,14
3/30/2019,0.510926766,13
3/30/2019,0.4323612570000001,12
3/30/2019,0.519156788,11
3/30/2019,0.610108995,10
3/30/2019,0.842711051,9
3/30/2019,0.438555845,8
3/30/2019,0.8476142879999999,7
3/30/2019,0.702172661,6
3/30/2019,0.556465594,5
3/30/2019,0.472248667,4
3/30/2019,0.268713758,3
3/30/2019,0.463045129,2
3/30/2019,0.40424838,1
3/31/2019,0.0017573920000000002,48
3/31/2019,0.164583544,47
3/31/2019,0.0010408960000000001,46
3/31/2019,0.208790598,45
3/31/2019,0.247107618,44
3/31/2019,0.21339765,43
3/31/2019,0.21655458800000002,42
3/31/2019,-0.031872189,41
3/31/2019,0.299822395,40
3/31/2019,0.29476181,39
3/31/2019,0.298455487,38
3/31/2019,0.250865499,37
3/31/2019,0.241998383,36
3/31/2019,0.212632548,35
3/31/2019,-0.09406638199999999,34
3/31/2019,0.103339061,33
3/31/2019,0.325990875,32
3/31/2019,0.332909959,31
3/31/2019,0.27760211,30
3/31/2019,0.268675449,29
3/31/2019,0.254661835,28
3/31/2019,0.285543221,27
3/31/2019,0.40138253799999996,26
3/31/2019,0.418410251,25
3/31/2019,0.164194416,24
3/31/2019,0.373071902,23
3/31/2019,0.366572939,22
3/31/2019,0.256775121,21
3/31/2019,0.250276233,20
3/31/2019,0.23320781699999998,19
3/31/2019,0.306747263,18
3/31/2019,0.24657110699999998,17
3/31/2019,0.246168551,16
3/31/2019,0.300473738,15
3/31/2019,0.14714513699999998,14
3/31/2019,0.350998524,13
3/31/2019,-0.038204248999999996,12
3/31/2019,-0.12241949699999999,11
3/31/2019,0.323524572,10
3/31/2019,0.5446478229999999,9
3/31/2019,0.139732532,8
3/31/2019,0.550820915,7
3/31/2019,0.54906051,6
3/31/2019,0.324054253,5
3/31/2019,0.093084407,4
3/31/2019,0.06595322,3
3/31/2019,0.27316241,2
3/31/2019,0.232453877,1
4/1/2019,-0.200130103,48
4/1/2019,-0.173080263,47
4/1/2019,-0.164875112,46
4/1/2019,0.026170829,45
4/1/2019,0.17706101800000001,44
4/1/2019,0.17915228,43
4/1/2019,0.179154158,42
4/1/2019,-0.017099705,41
4/1/2019,0.011429672,40
4/1/2019,0.179093227,39
4/1/2019,0.17862401,38
4/1/2019,0.079991728,37
4/1/2019,0.018472747,36
4/1/2019,0.016239003999999998,35
4/1/2019,-0.254318373,34
4/1/2019,-0.10773081699999999,33
4/1/2019,-0.0036070459999999996,32
4/1/2019,-0.000579,31
4/1/2019,0.03791983,30
4/1/2019,0.044912377,29
4/1/2019,0.064580889,28
4/1/2019,0.13788218800000002,27
4/1/2019,0.156227476,26
4/1/2019,0.171835505,25
4/1/2019,-0.185907928,24
4/1/2019,0.033398155,23
4/1/2019,0.059369105,22
4/1/2019,0.06398417299999999,21
4/1/2019,0.040607831000000004,20
4/1/2019,0.045286753,19
4/1/2019,0.069836964,18
4/1/2019,0.065439097,17
4/1/2019,0.040887076,16
4/1/2019,0.037706778999999996,15
4/1/2019,0.026130373999999998,14
4/1/2019,0.026921733,13
4/1/2019,-0.172681327,12
4/1/2019,-0.08019655,11
4/1/2019,0.066094518,10
4/1/2019,0.070500393,9
4/1/2019,0.090295468,8
4/1/2019,0.069105629,7
4/1/2019,0.069672576,6
4/1/2019,0.0363159,5
4/1/2019,-0.064211675,4
4/1/2019,-0.198957677,3
4/1/2019,0.036968712,2
4/1/2019,0.060533462,1
4/2/2019,-0.012407048,48
4/2/2019,-0.010768646000000002,47
4/2/2019,-0.042250011,46
4/2/2019,0.07006252,45
4/2/2019,0.0701233,44
4/2/2019,0.0701233,43
4/2/2019,0.0701233,42
4/2/2019,0.042560812999999996,41
4/2/2019,0.054696209,40
4/2/2019,0.0701233,39
4/2/2019,0.06911591,38
4/2/2019,0.0701233,37
4/2/2019,0.0701233,36
4/2/2019,0.051143392,35
4/2/2019,-0.06613066599999999,34
4/2/2019,-0.021798007999999997,33
4/2/2019,-0.005778663000000001,32
4/2/2019,-0.015620006,31
4/2/2019,0.048796479000000004,30
4/2/2019,0.048384416,29
4/2/2019,0.057230169000000004,28
4/2/2019,0.060172345999999995,27
4/2/2019,0.066794303,26
4/2/2019,0.0701233,25
4/2/2019,-0.07248418200000001,24
4/2/2019,0.050483344000000006,23
4/2/2019,0.036884745,22
4/2/2019,0.030542179,21
4/2/2019,-0.002279155,20
4/2/2019,-0.00011999999999999999,19
4/2/2019,0.023605043,18
4/2/2019,0.029006881,17
4/2/2019,0.029148107000000006,16
4/2/2019,0.029057749,15
4/2/2019,0.029006815,14
4/2/2019,0.030635047000000002,13
4/2/2019,-0.12117359400000001,12
4/2/2019,-0.026408209,11
4/2/2019,0.029006815,10
4/2/2019,0.02889597,9
4/2/2019,-0.051553783,8
4/2/2019,0.005633049,7
4/2/2019,0.021388058999999997,6
4/2/2019,-0.033365922,5
4/2/2019,-0.010081175,4
4/2/2019,-0.078638533,3
4/2/2019,-0.077015952,2
4/2/2019,-0.078638087,1
4/3/2019,0.014680173999999999,48
4/3/2019,0.02462125,47
4/3/2019,0.08457797800000001,46
4/3/2019,0.102905605,45
4/3/2019,0.148824814,44
4/3/2019,0.143329996,43
4/3/2019,0.18208884,42
4/3/2019,0.18251396399999997,41
4/3/2019,0.23604330399999998,40
4/3/2019,0.236002705,39
4/3/2019,0.23659760300000002,38
4/3/2019,0.21581707,37
4/3/2019,0.207400088,36
4/3/2019,0.159301516,35
4/3/2019,0.029118151000000002,34
4/3/2019,0.023807082,33
4/3/2019,0.24890765399999998,32
4/3/2019,0.224585945,31
4/3/2019,0.253027163,30
4/3/2019,0.253613532,29
4/3/2019,0.250874987,28
4/3/2019,0.23610218,27
4/3/2019,0.23604330399999998,26
4/3/2019,0.23604330399999998,25
4/3/2019,0.202713681,24
4/3/2019,0.214386383,23
4/3/2019,0.230015363,22
4/3/2019,0.252281966,21
4/3/2019,0.16501973,20
4/3/2019,0.166908755,19
4/3/2019,0.253613532,18
4/3/2019,0.24468272100000002,17
4/3/2019,0.21081961600000002,16
4/3/2019,0.20974794,15
4/3/2019,0.09604045300000001,14
4/3/2019,0.14579261599999999,13
4/3/2019,0.04748586,12
4/3/2019,0.08744768,11
4/3/2019,0.228397805,10
4/3/2019,0.227897614,9
4/3/2019,0.078470444,8
4/3/2019,0.21396175899999997,7
4/3/2019,0.21727022,6
4/3/2019,0.213151863,5
4/3/2019,0.11854068400000001,4
4/3/2019,0.075691433,3
4/3/2019,0.108316475,2
4/3/2019,0.14236089300000002,1
4/4/2019,0.0443934,48
4/4/2019,0.030753051,47
4/4/2019,0.037476271,46
4/4/2019,0.304594751,45
4/4/2019,0.42718613,44
4/4/2019,0.427908868,43
4/4/2019,0.40294064700000004,42
4/4/2019,0.170248487,41
4/4/2019,0.170791795,40
4/4/2019,0.427908868,39
4/4/2019,0.4249497370000001,38
4/4/2019,0.36151420100000003,37
4/4/2019,0.270275433,36
4/4/2019,0.266841208,35
4/4/2019,-0.044429427,34
4/4/2019,0.067844566,33
4/4/2019,0.245611198,32
4/4/2019,0.25207973699999997,31
4/4/2019,0.268277091,30
4/4/2019,0.294695878,29
4/4/2019,0.340690554,28
4/4/2019,0.37934300600000004,27
4/4/2019,0.34713496,26
4/4/2019,0.29971141100000004,25
4/4/2019,0.25291996699999997,24
4/4/2019,0.28178971199999997,23
4/4/2019,0.22303428399999997,22
4/4/2019,0.333392879,21
4/4/2019,0.18530487199999998,20
4/4/2019,0.207406175,19
4/4/2019,0.343077629,18
4/4/2019,0.372975204,17
4/4/2019,0.235407048,16
4/4/2019,0.20483158,15
4/4/2019,0.259524485,14
4/4/2019,0.26450137100000004,13
4/4/2019,0.126139538,12
4/4/2019,0.24135906,11
4/4/2019,0.39598160299999996,10
4/4/2019,0.408629578,9
4/4/2019,0.130877159,8
4/4/2019,0.397090644,7
4/4/2019,0.41606501700000004,6
4/4/2019,0.297908573,5
4/4/2019,0.093076837,4
4/4/2019,-0.059211371,3
4/4/2019,0.152107286,2
4/4/2019,0.08562368699999999,1
4/5/2019,-0.12070163699999999,48
4/5/2019,0.009703436999999999,47
4/5/2019,-0.129158228,46
4/5/2019,0.16497066900000001,45
4/5/2019,0.107630376,44
4/5/2019,0.04198375,43
4/5/2019,0.09087639800000001,42
4/5/2019,-0.10803834699999999,41
4/5/2019,0.350722779,40
4/5/2019,0.223670376,39
4/5/2019,0.217015015,38
4/5/2019,0.122169667,37
4/5/2019,0.112286199,36
4/5/2019,0.006066495,35
4/5/2019,-0.249062631,34
4/5/2019,-0.069268518,33
4/5/2019,0.208214641,32
4/5/2019,0.120799653,31
4/5/2019,0.120519475,30
4/5/2019,0.091091151,29
4/5/2019,0.090471336,28
4/5/2019,0.234672469,27
4/5/2019,0.268198594,26
4/5/2019,0.348036798,25
4/5/2019,0.140703011,24
4/5/2019,0.406336795,23
4/5/2019,0.257984676,22
4/5/2019,0.091567552,21
4/5/2019,0.128898124,20
4/5/2019,0.093431855,19
4/5/2019,0.123606061,18
4/5/2019,0.093732002,17
4/5/2019,0.160847873,16
4/5/2019,0.237329874,15
4/5/2019,0.134504743,14
4/5/2019,0.324683073,13
4/5/2019,-0.081475057,12
4/5/2019,-0.19166281300000002,11
4/5/2019,0.16730152,10
4/5/2019,0.27274576100000003,9
4/5/2019,-0.039449381,8
4/5/2019,0.34072530799999995,7
4/5/2019,0.23425228,6
4/5/2019,0.239192743,5
4/5/2019,-0.013868176000000001,4
4/5/2019,-0.025293314,3
4/5/2019,0.10062667300000001,2
4/5/2019,0.046465757999999996,1
4/6/2019,-0.396018627,48
4/6/2019,-0.36208646899999997,47
4/6/2019,-0.35780399399999996,46
4/6/2019,-0.06452032,45
4/6/2019,0.0077093380000000005,44
4/6/2019,0.0077470230000000005,43
4/6/2019,-0.05978709,42
4/6/2019,-0.246082091,41
4/6/2019,-0.245390303,40
4/6/2019,0.004519287,39
4/6/2019,-0.024631497999999998,38
4/6/2019,-0.00576448,37
4/6/2019,-0.127932781,36
4/6/2019,-0.199644663,35
4/6/2019,-0.44725288700000004,34
4/6/2019,-0.321552653,33
4/6/2019,-0.122584098,32
4/6/2019,-0.168148918,31
4/6/2019,-0.075773612,30
4/6/2019,-0.099418381,29
4/6/2019,-0.13308434,28
4/6/2019,-0.176577877,27
4/6/2019,-0.134522725,26
4/6/2019,-0.186528728,25
4/6/2019,-0.206182723,24
4/6/2019,-0.125945107,23
4/6/2019,-0.21524843100000002,22
4/6/2019,-0.21782838399999999,21
4/6/2019,-0.119771567,20
4/6/2019,-0.10280813,19
4/6/2019,-0.016322285,18
4/6/2019,-0.19913580399999997,17
4/6/2019,-0.24858744100000002,16
4/6/2019,-0.248121106,15
4/6/2019,-0.139004016,14
4/6/2019,-0.12041015,13
4/6/2019,-0.369960578,12
4/6/2019,-0.178690562,11
4/6/2019,-0.131149393,10
4/6/2019,-0.015730038999999998,9
4/6/2019,-0.290286622,8
4/6/2019,-0.07212168299999999,7
4/6/2019,-0.08795943199999999,6
4/6/2019,-0.257352847,5
4/6/2019,-0.315410711,4
4/6/2019,-0.340981775,3
4/6/2019,-0.2070658,2
4/6/2019,-0.24107235300000002,1
4/7/2019,-0.19664001,48
4/7/2019,-0.19329891600000002,47
4/7/2019,-0.175007545,46
4/7/2019,-0.0042109140000000005,45
4/7/2019,-0.0042109140000000005,44
4/7/2019,-0.0042109140000000005,43
4/7/2019,-0.0042109140000000005,42
4/7/2019,-0.127395169,41
4/7/2019,-0.106790255,40
4/7/2019,-0.0042109140000000005,39
4/7/2019,-0.0059558169999999995,38
4/7/2019,-0.0042109140000000005,37
4/7/2019,-0.004231778,36
4/7/2019,-0.06139093,35
4/7/2019,-0.138390032,34
4/7/2019,-0.080944732,33
4/7/2019,-0.058930406,32
4/7/2019,-0.11631566,31
4/7/2019,-0.058551142,30
4/7/2019,-0.039691459,29
4/7/2019,-0.026473627000000003,28
4/7/2019,-0.022668083,27
4/7/2019,-0.0107436,26
4/7/2019,-0.005958774,25
4/7/2019,-0.256768644,24
4/7/2019,-0.08987977800000001,23
4/7/2019,-0.058137583,22
4/7/2019,-0.065400217,21
4/7/2019,-0.054552577000000005,20
4/7/2019,-0.055184384,19
4/7/2019,-0.060167889,18
4/7/2019,-0.066828191,17
4/7/2019,-0.066738533,16
4/7/2019,-0.066828191,15
4/7/2019,-0.082754149,14
4/7/2019,-0.08017801299999999,13
4/7/2019,-0.267496902,12
4/7/2019,-0.18298657399999999,11
4/7/2019,-0.066829038,10
4/7/2019,-0.064066069,9
4/7/2019,-0.130565814,8
4/7/2019,-0.085544124,7
4/7/2019,-0.080578268,6
4/7/2019,-0.14158232099999998,5
4/7/2019,-0.116851018,4
4/7/2019,-0.19159544899999997,3
4/7/2019,-0.18779402,2
4/7/2019,-0.175931698,1
4/8/2019,-0.234448479,48
4/8/2019,-0.22530609199999999,47
4/8/2019,-0.234485341,46
4/8/2019,-0.05781003,45
4/8/2019,-0.035555482,44
4/8/2019,-0.035555482,43
4/8/2019,-0.07372764799999999,42
4/8/2019,-0.246429087,41
4/8/2019,-0.24324589600000002,40
4/8/2019,-0.035555482,39
4/8/2019,-0.035623442000000005,38
4/8/2019,-0.035555482,37
4/8/2019,-0.035555482,36
4/8/2019,-0.041851247,35
4/8/2019,-0.264416826,34
4/8/2019,-0.21099404600000002,33
4/8/2019,-0.11228067300000001,32
4/8/2019,-0.035555482,31
4/8/2019,-0.035555482,30
4/8/2019,-0.038204497999999996,29
4/8/2019,-0.037421534,28
4/8/2019,-0.043203367,27
4/8/2019,-0.047948069,26
4/8/2019,-0.18233705,25
4/8/2019,-0.277061879,24
4/8/2019,-0.280511432,23
4/8/2019,-0.068200077,22
4/8/2019,-0.050404533,21
4/8/2019,-0.159133609,20
4/8/2019,-0.162548109,19
4/8/2019,-0.047532291,18
4/8/2019,-0.062775564,17
4/8/2019,-0.06284468,16
4/8/2019,-0.063657962,15
4/8/2019,-0.176936746,14
4/8/2019,-0.184942578,13
4/8/2019,-0.290080122,12
4/8/2019,-0.23348412699999999,11
4/8/2019,-0.063657962,10
4/8/2019,-0.063657962,9
4/8/2019,-0.19159174899999998,8
4/8/2019,-0.063657962,7
4/8/2019,-0.06367218,6
4/8/2019,-0.109778569,5
4/8/2019,-0.154013767,4
4/8/2019,-0.274760529,3
4/8/2019,-0.22065210300000002,2
4/8/2019,-0.211276474,1
4/9/2019,-0.062686547,48
4/9/2019,-0.008987835,47
4/9/2019,-0.02823201,46
4/9/2019,0.299641371,45
4/9/2019,0.300708205,44
4/9/2019,0.285662698,43
4/9/2019,0.169931055,42
4/9/2019,0.054585347,41
4/9/2019,0.110287576,40
4/9/2019,0.276163102,39
4/9/2019,0.251164799,38
4/9/2019,0.300708205,37
4/9/2019,0.296202317,36
4/9/2019,0.17727171600000002,35
4/9/2019,-0.140165166,34
4/9/2019,-0.00504879,33
4/9/2019,0.1168518,32
4/9/2019,0.150557995,31
4/9/2019,0.17821353,30
4/9/2019,0.231179592,29
4/9/2019,0.243187352,28
4/9/2019,0.191107269,27
4/9/2019,0.216051816,26
4/9/2019,0.20727881,25
4/9/2019,0.250343053,24
4/9/2019,0.270923972,23
4/9/2019,0.20768786600000005,22
4/9/2019,0.172461972,21
4/9/2019,0.125210557,20
4/9/2019,0.17076303,19
4/9/2019,0.306404051,18
4/9/2019,0.172075623,17
4/9/2019,0.172089672,16
4/9/2019,0.175907793,15
4/9/2019,0.254955643,14
4/9/2019,0.267382069,13
4/9/2019,0.063729004,12
4/9/2019,0.058049569,11
4/9/2019,0.202920405,10
4/9/2019,0.33698037799999997,9
4/9/2019,0.068612575,8
4/9/2019,0.339281424,7
4/9/2019,0.22117633399999997,6
4/9/2019,0.067770642,5
4/9/2019,0.04456019,4
4/9/2019,-0.006652619,3
4/9/2019,0.031862071,2
4/9/2019,0.044603772,1
4/10/2019,-0.059529787,48
4/10/2019,-0.062392662,47
4/10/2019,-0.031082532000000006,46
4/10/2019,0.36953914,45
4/10/2019,0.503789544,44
4/10/2019,0.501421521,43
4/10/2019,0.491012137,42
4/10/2019,0.258070598,41
4/10/2019,0.308589734,40
4/10/2019,0.500891355,39
4/10/2019,0.500153534,38
4/10/2019,0.442717594,37
4/10/2019,0.323696498,36
4/10/2019,0.27187136,35
4/10/2019,-0.16658748,34
4/10/2019,-0.026067397000000003,33
4/10/2019,0.15128768,32
4/10/2019,0.180483385,31
4/10/2019,0.26971410100000004,30
4/10/2019,0.360298065,29
4/10/2019,0.4255459720000001,28
4/10/2019,0.44491752700000003,27
4/10/2019,0.4552845270000001,26
4/10/2019,0.481988415,25
4/10/2019,0.159392905,24
4/10/2019,0.438597251,23
4/10/2019,0.314688853,22
4/10/2019,0.34607678399999997,21
4/10/2019,0.186065338,20
4/10/2019,0.27254482,19
4/10/2019,0.45427036600000004,18
4/10/2019,0.425848258,17
4/10/2019,0.135068209,16
4/10/2019,0.172785968,15
4/10/2019,0.403944304,14
4/10/2019,0.425309838,13
4/10/2019,0.216835952,12
4/10/2019,0.33465764600000003,11
4/10/2019,0.46343295700000003,10
4/10/2019,0.536142351,9
4/10/2019,0.144252625,8
4/10/2019,0.540140588,7
4/10/2019,0.527653044,6
4/10/2019,0.326780427,5
4/10/2019,0.06819681,4
4/10/2019,0.019101876,3
4/10/2019,0.21668790699999999,2
4/10/2019,0.10593900699999999,1
4/11/2019,-0.289413268,48
4/11/2019,-0.23549461100000002,47
4/11/2019,-0.229175926,46
4/11/2019,0.19826418899999998,45
4/11/2019,0.22954983,44
4/11/2019,0.273239726,43
4/11/2019,0.32680311100000003,42
4/11/2019,0.043250129000000005,41
4/11/2019,0.116452949,40
4/11/2019,0.27768787699999997,39
4/11/2019,0.26254996199999997,38
4/11/2019,0.225744396,37
4/11/2019,0.16792166100000006,36
4/11/2019,-0.002085463,35
