WARD_NO,date,mean
81,10/1/2013,147.8220627
87,10/1/2013,151.6526487
10,10/1/2013,155.295265
11,10/1/2013,154.1777799
5,10/1/2013,151.9959108
6,10/1/2013,142.4818454
7,10/1/2013,150.3339881
8,10/1/2013,150.2259894
9,10/1/2013,153.4472511
130,10/1/2013,148.0787423
159,10/1/2013,148.9651936
40,10/1/2013,144.3884713
72,10/1/2013,155.8734272
16,10/1/2013,151.3314073
160,10/1/2013,148.8110506
17,10/1/2013,141.2998433
38,10/1/2013,126.4775928
69,10/1/2013,152.3157907
73,10/1/2013,142.2565269
12,10/1/2013,148.7287608
13,10/1/2013,139.7984599
14,10/1/2013,147.4504415
15,10/1/2013,133.625
39,10/1/2013,136.7367083
41,10/1/2013,138.6921394
70,10/1/2013,146.22364
71,10/1/2013,133.0611087
102,10/1/2013,143
35,10/1/2013,167.1853631
64,10/1/2013,146.0759751
18,10/1/2013,147.8994764
19,10/1/2013,156.3540391
20,10/1/2013,153.5555556
24,10/1/2013,134.8882006
59,10/1/2013,150.264423
113,10/1/2013,148.3866284
50,10/1/2013,157.6631134
57,10/1/2013,154.1306425
58,10/1/2013,150.6416277
79,10/1/2013,152.2067113
80,10/1/2013,153.6682386
88,10/1/2013,139.9649757
112,10/1/2013,143.1883637
114,10/1/2013,168.6394512
115,10/1/2013,146.7545885
103,10/1/2013,144.8794949
127,10/1/2013,137.1725058
128,10/1/2013,164.9478246
131,10/1/2013,148.1849592
158,10/1/2013,138.2222222
161,10/1/2013,148.5555556
148,10/1/2013,142.5759736
151,10/1/2013,137.0982514
178,10/1/2013,141.2187097
173,10/1/2013,140.5707348
176,10/1/2013,142.5470931
149,10/1/2013,163.0910842
150,10/1/2013,145.1786596
82,10/1/2013,143.1976001
83,10/1/2013,153.5521186
84,10/1/2013,156.9137685
85,10/1/2013,146.0694979
174,10/1/2013,148.5446052
175,10/1/2013,143.4384383
186,10/1/2013,146.442773
187,10/1/2013,144.7852108
188,10/1/2013,141.826998
189,10/1/2013,141.5980743
190,10/1/2013,135.7875358
191,10/1/2013,146.0441231
193,10/1/2013,144.9742062
184,10/1/2013,155.2306346
192,10/1/2013,149.0298217
194,10/1/2013,148.2181043
195,10/1/2013,143.3694634
196,10/1/2013,155.7642117
1,10/1/2013,152.8043358
52,10/1/2013,145.4084538
129,10/1/2013,154.0813571
197,10/1/2013,146.7753458
177,10/1/2013,137.0171476
26,10/1/2013,151.0256224
25,10/1/2013,144.2685666
86,10/1/2013,145.7848367
198,10/1/2013,161.2685087
2,1/1/2014,65.01842222
3,1/1/2014,57.59254583
4,1/1/2014,56.41155112
53,1/1/2014,53.4394082
54,1/1/2014,53.80556881
55,1/1/2014,56.05253898
56,1/1/2014,44.24831708
81,1/1/2014,50.10416364
87,1/1/2014,60.93153631
10,1/1/2014,70.3314098
11,1/1/2014,68.27838563
5,1/1/2014,48.93617334
6,1/1/2014,46.94053105
7,1/1/2014,53.64013435
8,1/1/2014,57.03981492
9,1/1/2014,58.89727552
130,1/1/2014,57.39664134
159,1/1/2014,55.79124614
40,1/1/2014,51.78124217
72,1/1/2014,54.65553273
16,1/1/2014,69.47515372
160,1/1/2014,57.42303021
17,1/1/2014,58.17392465
38,1/1/2014,46.40294099
69,1/1/2014,44.731443
73,1/1/2014,49.3280092
12,1/1/2014,59.27636215
13,1/1/2014,55.40353426
14,1/1/2014,52.57337858
15,1/1/2014,47.58333333
39,1/1/2014,50.74477217
41,1/1/2014,51.54081519
70,1/1/2014,44.24209669
71,1/1/2014,39.5492936
102,1/1/2014,54
35,1/1/2014,91.76629097
64,1/1/2014,62.67997338
18,1/1/2014,78.14671272
19,1/1/2014,66.24669947
20,1/1/2014,62.27272727
24,1/1/2014,47.56689548
59,1/1/2014,62.52285298
113,1/1/2014,74.08117456
50,1/1/2014,63.34714236
57,1/1/2014,65.43830112
58,1/1/2014,63.03543485
79,1/1/2014,63.261683
80,1/1/2014,69.0693568
88,1/1/2014,51.05064228
112,1/1/2014,55.22492789
114,1/1/2014,85.22517541
115,1/1/2014,58.10832249
103,1/1/2014,49.80053704
127,1/1/2014,44.57451507
128,1/1/2014,64.60363634
131,1/1/2014,54.73537042
158,1/1/2014,42.3
161,1/1/2014,46.45454545
148,1/1/2014,50.47215914
151,1/1/2014,57.1833368
178,1/1/2014,49.39734388
173,1/1/2014,47.69241705
176,1/1/2014,66.813359
149,1/1/2014,76.2132073
150,1/1/2014,55.92074369
82,1/1/2014,50.49991116
83,1/1/2014,60.79670473
84,1/1/2014,72.95556876
85,1/1/2014,50.48563269
174,1/1/2014,53.89667084
175,1/1/2014,45.04194517
186,1/1/2014,63.89408276
187,1/1/2014,48.66837595
188,1/1/2014,54.80254305
189,1/1/2014,40.5893315
190,1/1/2014,44.94831624
191,1/1/2014,45.61541054
193,1/1/2014,49.86839309
184,1/1/2014,57.34171586
192,1/1/2014,51.98563888
194,1/1/2014,53.56207843
195,1/1/2014,47.61498556
196,1/1/2014,53.99173121
1,1/1/2014,53.82829977
52,1/1/2014,50.6273512
129,1/1/2014,57.62254595
197,1/1/2014,51.37090162
177,1/1/2014,42.08838716
26,1/1/2014,59.89060109
25,1/1/2014,56.44832628
86,1/1/2014,49.77660788
198,1/1/2014,61.46518272
2,4/1/2014,73.86635512
3,4/1/2014,60.7179773
4,4/1/2014,63.63580515
53,4/1/2014,51.52141174
54,4/1/2014,58.97845835
55,4/1/2014,59.73739183
56,4/1/2014,46.10786927
81,4/1/2014,53.3490696
87,4/1/2014,68.43096332
10,4/1/2014,75.03580374
11,4/1/2014,71.70610659
5,4/1/2014,53.01273657
6,4/1/2014,51.16361566
7,4/1/2014,56.46435297
8,4/1/2014,60.03989924
9,4/1/2014,66.07079653
130,4/1/2014,53.59695755
159,4/1/2014,53.87219728
40,4/1/2014,50.47825017
72,4/1/2014,54.40115969
16,4/1/2014,69.55452799
160,4/1/2014,55.90377488
17,4/1/2014,53.59255837
38,4/1/2014,44.84921034
69,4/1/2014,41.04565476
73,4/1/2014,49.04117718
12,4/1/2014,58.3496362
13,4/1/2014,51.33883471
14,4/1/2014,50.07729053
15,4/1/2014,44
39,4/1/2014,46.8049018
41,4/1/2014,50.9582745
70,4/1/2014,41.80466548
71,4/1/2014,36.69241473
102,4/1/2014,47.88888889
35,4/1/2014,107.0418039
64,4/1/2014,82.53846375
18,4/1/2014,83.44435261
19,4/1/2014,62.75714829
20,4/1/2014,61.2
24,4/1/2014,50.01365025
59,4/1/2014,76.37222966
113,4/1/2014,76.23615623
50,4/1/2014,77.26826951
57,4/1/2014,76.29250284
58,4/1/2014,69.19092698
79,4/1/2014,81.75694298
80,4/1/2014,75.27273823
88,4/1/2014,56.22826041
112,4/1/2014,55.67772789
114,4/1/2014,88.1834959
115,4/1/2014,67.47296838
103,4/1/2014,48.35784633
127,4/1/2014,41.83708682
128,4/1/2014,72.31503881
131,4/1/2014,53.34252402
158,4/1/2014,38.875
161,4/1/2014,40.11111111
148,4/1/2014,54.26875339
151,4/1/2014,62.80751696
178,4/1/2014,48.22281324
173,4/1/2014,55.71612274
176,4/1/2014,54.69194406
149,4/1/2014,82.00655347
150,4/1/2014,58.51373757
82,4/1/2014,54.33260192
83,4/1/2014,70.14761074
84,4/1/2014,81.85118628
85,4/1/2014,55.47209985
174,4/1/2014,57.47945529
175,4/1/2014,46.69251339
186,4/1/2014,62.26166068
187,4/1/2014,46.91632469
188,4/1/2014,50.77515468
189,4/1/2014,40.0963859
190,4/1/2014,43.39689835
191,4/1/2014,46.90653681
193,4/1/2014,53.65701659
184,4/1/2014,57.37443999
192,4/1/2014,55.9233975
194,4/1/2014,56.75465841
195,4/1/2014,48.34527066
196,4/1/2014,57.56433899
1,4/1/2014,61.27722463
52,4/1/2014,51.43345854
129,4/1/2014,59.87077276
197,4/1/2014,52.67997642
177,4/1/2014,44.1471207
26,4/1/2014,61.77699784
25,4/1/2014,60.47980045
86,4/1/2014,52.04410434
198,4/1/2014,60.10681746
2,7/1/2014,151.5198847
3,7/1/2014,155.1784238
4,7/1/2014,144.1288293
53,7/1/2014,131.214103
54,7/1/2014,142.7429988
55,7/1/2014,129.0832737
56,7/1/2014,129.2807277
81,7/1/2014,135.9774698
87,7/1/2014,165.6998984
10,7/1/2014,153.4298307
11,7/1/2014,155.9594494
5,7/1/2014,148.5782344
6,7/1/2014,141.1664553
7,7/1/2014,144.5174864
8,7/1/2014,154.2964693
9,7/1/2014,159.2517208
130,7/1/2014,152.4211135
159,7/1/2014,128.9480358
40,7/1/2014,157.6049081
72,7/1/2014,159.5387758
16,7/1/2014,152.0856981
160,7/1/2014,152.1792706
17,7/1/2014,154.8942232
38,7/1/2014,132.1358088
69,7/1/2014,127.9614751
73,7/1/2014,136.120746
12,7/1/2014,156.1704646
13,7/1/2014,151.1217064
14,7/1/2014,152.2722592
15,7/1/2014,165.5
39,7/1/2014,146.9596386
41,7/1/2014,140.6288772
70,7/1/2014,140.7895419
71,7/1/2014,148.3119774
102,7/1/2014,151.8
35,7/1/2014,155.5739355
64,7/1/2014,167.5330828
18,7/1/2014,159.1036228
19,7/1/2014,160.2836397
20,7/1/2014,156.25
24,7/1/2014,136.6588062
59,7/1/2014,158.1035066
113,7/1/2014,150.7406983
50,7/1/2014,140.0512962
57,7/1/2014,147.4951467
58,7/1/2014,149.6195711
79,7/1/2014,157.575551
80,7/1/2014,171.2737322
88,7/1/2014,151.5464403
112,7/1/2014,142.8258016
114,7/1/2014,162.8422166
115,7/1/2014,163.5275928
103,7/1/2014,148.5864114
127,7/1/2014,127.2105633
128,7/1/2014,176.7628822
131,7/1/2014,145.5722315
158,7/1/2014,169.3333333
161,7/1/2014,134.5
148,7/1/2014,154.6472599
151,7/1/2014,155.2121565
178,7/1/2014,152.9011773
173,7/1/2014,148.7843144
176,7/1/2014,132.3475726
149,7/1/2014,155.9230847
150,7/1/2014,144.7667279
82,7/1/2014,132.2340577
83,7/1/2014,136.5011715
84,7/1/2014,152.4147817
85,7/1/2014,138.4030221
174,7/1/2014,149.9349399
175,7/1/2014,134.4840757
186,7/1/2014,137.821674
187,7/1/2014,158.5201955
188,7/1/2014,127.9106015
189,7/1/2014,118.2081081
190,7/1/2014,124.798318
191,7/1/2014,141.4161403
193,7/1/2014,137.9082705
184,7/1/2014,162.4672869
192,7/1/2014,148.2963324
194,7/1/2014,160.595178
195,7/1/2014,155.3105149
196,7/1/2014,161.2902758
1,7/1/2014,154.5811962
52,7/1/2014,124.1983192
129,7/1/2014,146.8902089
197,7/1/2014,161.7941088
177,7/1/2014,122.8166447
26,7/1/2014,142.9806112
25,7/1/2014,142.8658763
86,7/1/2014,156.4719201
198,7/1/2014,154.2025357
2,10/1/2014,145.5983176
3,10/1/2014,139.7758312
4,10/1/2014,126.1288369
53,10/1/2014,124.0692536
54,10/1/2014,126.3065568
55,10/1/2014,121.7596218
56,10/1/2014,118.1583986
81,10/1/2014,117.4729001
87,10/1/2014,124.7408034
10,10/1/2014,136.393169
11,10/1/2014,143.5722549
5,10/1/2014,134.3822412
6,10/1/2014,122.9527947
7,10/1/2014,127.4071341
8,10/1/2014,132.8024436
9,10/1/2014,136.3552453
130,10/1/2014,132.461719
159,10/1/2014,129.2870542
40,10/1/2014,128.5744291
72,10/1/2014,125.8442054
16,10/1/2014,139.7028074
160,10/1/2014,129.1453405
17,10/1/2014,115.4730796
38,10/1/2014,104.1072359
69,10/1/2014,107.8745071
73,10/1/2014,119.7559539
12,10/1/2014,135.2567613
13,10/1/2014,125.6998024
14,10/1/2014,121.9406222
15,10/1/2014,118.5
39,10/1/2014,120.2471474
41,10/1/2014,125.0217893
70,10/1/2014,110.7557178
71,10/1/2014,108.8209419
102,10/1/2014,117.2857143
35,10/1/2014,145.9039434
64,10/1/2014,129.4697033
18,10/1/2014,132.8575059
19,10/1/2014,144.9157424
20,10/1/2014,140
24,10/1/2014,119.1237564
59,10/1/2014,134.5398253
113,10/1/2014,125.8586862
50,10/1/2014,133.7524671
57,10/1/2014,123.9657633
58,10/1/2014,121.1141051
79,10/1/2014,134.654138
80,10/1/2014,123.8412989
88,10/1/2014,125.4547343
112,10/1/2014,125.9682553
114,10/1/2014,144.3491725
115,10/1/2014,130.5393207
103,10/1/2014,126.3225231
127,10/1/2014,114.6710646
128,10/1/2014,139.7484942
131,10/1/2014,129.484612
158,10/1/2014,116.8
161,10/1/2014,131.7142857
148,10/1/2014,121.6717475
151,10/1/2014,118.7579101
178,10/1/2014,122.6907097
173,10/1/2014,120.3649649
176,10/1/2014,122.3102474
149,10/1/2014,135.0693965
150,10/1/2014,121.9243957
82,10/1/2014,113.6833016
83,10/1/2014,127.1213825
84,10/1/2014,132.3542402
85,10/1/2014,117.5875712
174,10/1/2014,126.7797238
175,10/1/2014,119.1112417
186,10/1/2014,121.1764772
187,10/1/2014,122.4804927
188,10/1/2014,118.6746102
189,10/1/2014,114.768019
190,10/1/2014,114.1831651
191,10/1/2014,116.7129877
193,10/1/2014,124.7849622
184,10/1/2014,133.2127709
192,10/1/2014,125.2058357
194,10/1/2014,134.151397
195,10/1/2014,126.9188076
196,10/1/2014,146.1166549
1,10/1/2014,142.1151685
52,10/1/2014,119.7363262
129,10/1/2014,138.3004785
197,10/1/2014,137.0354407
177,10/1/2014,113.1922697
26,10/1/2014,120.8121442
25,10/1/2014,124.9486164
86,10/1/2014,115.8421463
198,10/1/2014,143.3808644
2,1/1/2015,64.56154575
3,1/1/2015,58.44275279
4,1/1/2015,57.86276175
53,1/1/2015,58.55647614
54,1/1/2015,57.58883626
55,1/1/2015,62.7003425
56,1/1/2015,47.817865
81,1/1/2015,54.98141607
87,1/1/2015,66.17596489
10,1/1/2015,71.10093311
11,1/1/2015,69.45853105
5,1/1/2015,51.86142176
6,1/1/2015,47.4698017
7,1/1/2015,55.21122559
8,1/1/2015,60.54387559
9,1/1/2015,59.66775272
130,1/1/2015,58.34103612
159,1/1/2015,53.75765285
40,1/1/2015,51.70918367
72,1/1/2015,56.17436105
16,1/1/2015,74.72397455
160,1/1/2015,56.60931444
17,1/1/2015,57.69199293
38,1/1/2015,52.64564006
69,1/1/2015,42.81938775
73,1/1/2015,48.50491493
12,1/1/2015,60.82735284
13,1/1/2015,57.05352382
14,1/1/2015,52.10656668
15,1/1/2015,44.83333333
39,1/1/2015,55.81891323
41,1/1/2015,51.01820818
70,1/1/2015,45.25892131
71,1/1/2015,41.07436269
102,1/1/2015,51.83333333
35,1/1/2015,93.63112567
64,1/1/2015,64.21608426
18,1/1/2015,75.07996176
19,1/1/2015,65.52526024
20,1/1/2015,57.54545455
24,1/1/2015,50.93797785
59,1/1/2015,65.68366332
113,1/1/2015,68.81969617
50,1/1/2015,65.39813915
57,1/1/2015,70.88774343
58,1/1/2015,63.07437922
79,1/1/2015,67.84225358
80,1/1/2015,67.66859605
88,1/1/2015,49.67233182
112,1/1/2015,52.2908474
114,1/1/2015,91.04974171
115,1/1/2015,55.05549307
103,1/1/2015,51.94759562
127,1/1/2015,43.12598787
128,1/1/2015,69.82478646
131,1/1/2015,53.04153609
158,1/1/2015,42.1
161,1/1/2015,44.75
148,1/1/2015,50.42196112
151,1/1/2015,57.16125685
178,1/1/2015,46.89209245
173,1/1/2015,53.62336127
176,1/1/2015,49.93604103
149,1/1/2015,80.49413825
150,1/1/2015,60.35818388
82,1/1/2015,50.90588838
83,1/1/2015,67.42115705
84,1/1/2015,77.65873491
85,1/1/2015,52.4954885
174,1/1/2015,60.32485731
175,1/1/2015,44.87751921
186,1/1/2015,63.43404585
187,1/1/2015,46.27070212
188,1/1/2015,51.28586355
189,1/1/2015,39.32590917
190,1/1/2015,44.96810618
191,1/1/2015,49.12838594
193,1/1/2015,51.18594555
184,1/1/2015,56.65197001
192,1/1/2015,52.35557555
194,1/1/2015,51.8163454
195,1/1/2015,47.14505778
196,1/1/2015,50.91094296
1,1/1/2015,55.69819583
52,1/1/2015,56.33240094
129,1/1/2015,60.83493005
197,1/1/2015,46.30937243
177,1/1/2015,42.29191786
26,1/1/2015,59.88586903
25,1/1/2015,59.19378069
86,1/1/2015,50.39984601
198,1/1/2015,60.71743143
2,4/1/2015,110.9319228
3,4/1/2015,103.3929251
4,4/1/2015,96.02851505
53,4/1/2015,83.29233231
54,4/1/2015,95.08444098
55,4/1/2015,99.663689
56,4/1/2015,78.59763175
81,4/1/2015,85.98609945
87,4/1/2015,98.14912336
10,4/1/2015,97.90492614
11,4/1/2015,108.3946115
5,4/1/2015,97.3716752
6,4/1/2015,88.93059191
7,4/1/2015,91.77846592
8,4/1/2015,92.37298547
9,4/1/2015,95.09090823
130,4/1/2015,98.63362988
159,4/1/2015,83.77566756
40,4/1/2015,89.21214854
72,4/1/2015,92.20779187
16,4/1/2015,104.854672
160,4/1/2015,94.12595484
17,4/1/2015,74.47436552
38,4/1/2015,75.83334846
69,4/1/2015,70.26884564
73,4/1/2015,77.18182143
12,4/1/2015,90.93244095
13,4/1/2015,84.12663539
14,4/1/2015,77.17114418
15,4/1/2015,62.28571429
39,4/1/2015,70.64192215
41,4/1/2015,84.18206497
70,4/1/2015,75.13248345
71,4/1/2015,58.6713523
102,4/1/2015,83.44444444
35,4/1/2015,120.512504
64,4/1/2015,91.94933625
18,4/1/2015,105.7699567
19,4/1/2015,85.26324867
20,4/1/2015,74.8
24,4/1/2015,81.45666383
59,4/1/2015,105.7551567
113,4/1/2015,96.07939636
50,4/1/2015,100.7013477
57,4/1/2015,88.31113166
58,4/1/2015,82.24737273
79,4/1/2015,107.2254208
80,4/1/2015,81.21336852
88,4/1/2015,77.09547444
112,4/1/2015,87.99488745
114,4/1/2015,120.5268948
115,4/1/2015,90.22906057
103,4/1/2015,83.2434265
127,4/1/2015,60.8594018
128,4/1/2015,116.8831256
131,4/1/2015,93.07091413
158,4/1/2015,92.5
161,4/1/2015,73.875
148,4/1/2015,75.33723914
151,4/1/2015,80.94216203
178,4/1/2015,68.29242623
173,4/1/2015,74.6819177
176,4/1/2015,82.54729867
149,4/1/2015,103.5585554
150,4/1/2015,87.80485367
82,4/1/2015,72.45858991
83,4/1/2015,94.05822842
84,4/1/2015,97.01986141
85,4/1/2015,75.00404722
174,4/1/2015,98.45859358
175,4/1/2015,71.87118593
186,4/1/2015,87.00919387
187,4/1/2015,65.51813878
188,4/1/2015,78.39750745
189,4/1/2015,66.11935605
190,4/1/2015,73.09568868
191,4/1/2015,77.95834835
193,4/1/2015,87.34505264
184,4/1/2015,106.4867103
192,4/1/2015,91.10170311
194,4/1/2015,91.78815903
195,4/1/2015,79.09318584
196,4/1/2015,101.3474978
1,4/1/2015,99.48712042
52,4/1/2015,79.81951927
129,4/1/2015,100.8579658
197,4/1/2015,93.11865907
177,4/1/2015,69.99863741
26,4/1/2015,98.09620613
25,4/1/2015,98.39558616
86,4/1/2015,78.69404848
198,4/1/2015,107.4624584
2,7/1/2015,146.7342848
3,7/1/2015,141.3576581
4,7/1/2015,139.2720271
53,7/1/2015,107.743955
54,7/1/2015,110.3515698
55,7/1/2015,114.8621496
56,7/1/2015,99.87553174
81,7/1/2015,112.5909647
87,7/1/2015,119.3214104
10,7/1/2015,134.1862844
11,7/1/2015,139.8898336
5,7/1/2015,136.4338267
6,7/1/2015,122.1890088
7,7/1/2015,129.040405
8,7/1/2015,127.3065122
9,7/1/2015,142.5607815
130,7/1/2015,121.8810439
159,7/1/2015,129.097767
40,7/1/2015,135.7661945
72,7/1/2015,132.6512189
16,7/1/2015,129.5644019
160,7/1/2015,116.5148325
17,7/1/2015,121.8892381
38,7/1/2015,101.387964
69,7/1/2015,118.5576647
73,7/1/2015,108.7839728
12,7/1/2015,127.4350349
13,7/1/2015,119.5349284
14,7/1/2015,121.2727849
15,7/1/2015,107
39,7/1/2015,114.7380421
41,7/1/2015,130.1257085
70,7/1/2015,103.8860809
71,7/1/2015,111.2090964
102,7/1/2015,110.6666667
35,7/1/2015,130.145073
64,7/1/2015,129.6246029
18,7/1/2015,120.4307861
19,7/1/2015,133.0058092
20,7/1/2015,131.4
24,7/1/2015,107.7302507
59,7/1/2015,134.9541195
113,7/1/2015,112.0671806
50,7/1/2015,122.2592304
57,7/1/2015,115.0418529
58,7/1/2015,115.1073497
79,7/1/2015,127.3986466
80,7/1/2015,129.7724007
88,7/1/2015,109.4839429
112,7/1/2015,109.9756297
114,7/1/2015,128.2801836
115,7/1/2015,119.2162066
103,7/1/2015,118.4217747
127,7/1/2015,104.6646822
128,7/1/2015,118.8886244
131,7/1/2015,112.6410871
158,7/1/2015,103.6
161,7/1/2015,114.5
148,7/1/2015,104.7360173
151,7/1/2015,105.631925
178,7/1/2015,111.969307
173,7/1/2015,102.8011214
176,7/1/2015,153.530929
149,7/1/2015,119.2625441
150,7/1/2015,116.0975446
82,7/1/2015,99.53389974
83,7/1/2015,107.4132351
84,7/1/2015,108.7754923
85,7/1/2015,103.9778922
174,7/1/2015,109.6087794
175,7/1/2015,145.5640485
186,7/1/2015,115.8346373
187,7/1/2015,116.8977449
188,7/1/2015,132.1808575
189,7/1/2015,101.9722888
190,7/1/2015,99.74898633
191,7/1/2015,103.8059688
193,7/1/2015,117.088471
184,7/1/2015,119.5931803
192,7/1/2015,123.0396765
194,7/1/2015,125.0459062
195,7/1/2015,128.4416999
196,7/1/2015,130.7231092
1,7/1/2015,130.9832036
52,7/1/2015,105.385105
129,7/1/2015,122.9554226
197,7/1/2015,99.06387469
177,7/1/2015,124.6268604
26,7/1/2015,113.8240874
25,7/1/2015,115.7589783
86,7/1/2015,116.8674023
198,7/1/2015,134.8330716
2,10/1/2015,159.1105144
3,10/1/2015,158.0881142
4,10/1/2015,150.8593856
53,10/1/2015,142.7286542
54,10/1/2015,153.7905424
55,10/1/2015,146.8018911
56,10/1/2015,134.1387654
81,10/1/2015,144.4723147
87,10/1/2015,155.1361172
10,10/1/2015,161.402103
11,10/1/2015,170.0499354
5,10/1/2015,148.9640117
6,10/1/2015,142.8434664
7,10/1/2015,146.1937956
8,10/1/2015,152.3701544
9,10/1/2015,155.9973436
130,10/1/2015,158.527582
159,10/1/2015,152.6731024
40,10/1/2015,152.4768538
72,10/1/2015,155.7928381
16,10/1/2015,167.2982769
160,10/1/2015,150.1677979
17,10/1/2015,142.9595255
38,10/1/2015,138.7132236
69,10/1/2015,125.1040222
73,10/1/2015,139.0036564
12,10/1/2015,160.0470491
13,10/1/2015,151.4601347
14,10/1/2015,141.9296091
15,10/1/2015,132
39,10/1/2015,144.3070095
41,10/1/2015,153.7039049
70,10/1/2015,128.7513545
71,10/1/2015,127.7085983
102,10/1/2015,142
35,10/1/2015,175.5707782
64,10/1/2015,144.7787333
18,10/1/2015,160.6290065
19,10/1/2015,153.7122441
20,10/1/2015,149.8888889
24,10/1/2015,143.0618021
59,10/1/2015,150.8462441
113,10/1/2015,153.6210948
50,10/1/2015,156.1712432
57,10/1/2015,150.5772586
58,10/1/2015,143.5191081
79,10/1/2015,156.7985027
80,10/1/2015,149.7610694
88,10/1/2015,148.4555338
112,10/1/2015,150.5933438
114,10/1/2015,179.5630892
115,10/1/2015,154.6163436
103,10/1/2015,145.3870344
127,10/1/2015,128.5191879
128,10/1/2015,162.5787854
131,10/1/2015,148.471347
158,10/1/2015,134.3333333
161,10/1/2015,144.5
148,10/1/2015,146.5897368
151,10/1/2015,146.1427596
178,10/1/2015,133.7453718
173,10/1/2015,143.0151665
176,10/1/2015,140.2479423
149,10/1/2015,163.1502008
150,10/1/2015,149.9970382
82,10/1/2015,139.8067611
83,10/1/2015,158.0568085
84,10/1/2015,157.8990492
85,10/1/2015,141.268426
174,10/1/2015,155.9814681
175,10/1/2015,136.586344
186,10/1/2015,142.8538058
187,10/1/2015,138.0942244
188,10/1/2015,138.1036986
189,10/1/2015,129.3890523
190,10/1/2015,133.6069824
191,10/1/2015,143.9096989
193,10/1/2015,144.5900342
184,10/1/2015,160.0385613
192,10/1/2015,153.0563671
194,10/1/2015,157.0879304
195,10/1/2015,140.3668027
196,10/1/2015,171.2400748
1,10/1/2015,149.0520614
52,10/1/2015,140.4370168
129,10/1/2015,157.0215366
197,10/1/2015,148.9433477
177,10/1/2015,135.8029429
26,10/1/2015,142.9916615
25,10/1/2015,150.9051131
86,10/1/2015,140.6313273
198,10/1/2015,170.248838
2,1/1/2016,62.70522413
3,1/1/2016,57.96209834
4,1/1/2016,56.01000672
53,1/1/2016,55.91266983
54,1/1/2016,56.1909448
55,1/1/2016,63.33850364
56,1/1/2016,49.70219352
81,1/1/2016,54.93287287
87,1/1/2016,66.05039214
10,1/1/2016,72.05870994
11,1/1/2016,64.96851648
5,1/1/2016,54.84082065
6,1/1/2016,50.21710967
7,1/1/2016,53.69060417
8,1/1/2016,57.09010974
9,1/1/2016,58.72241527
130,1/1/2016,61.24893233
159,1/1/2016,54.94867455
40,1/1/2016,55.37680737
72,1/1/2016,58.17633896
16,1/1/2016,76.4078316
160,1/1/2016,55.67971477
17,1/1/2016,59.1221661
38,1/1/2016,57.21673194
69,1/1/2016,46.62977815
73,1/1/2016,52.58895267
12,1/1/2016,57.91066922
13,1/1/2016,55.37767108
14,1/1/2016,48.63971498
15,1/1/2016,41
39,1/1/2016,55.60245553
41,1/1/2016,56.78925242
70,1/1/2016,47.7666133
71,1/1/2016,46.75797605
102,1/1/2016,50.33333333
35,1/1/2016,90.0837091
64,1/1/2016,67.13189224
18,1/1/2016,68.64826076
19,1/1/2016,63.76656617
20,1/1/2016,60.58333333
24,1/1/2016,54.95991004
59,1/1/2016,68.98581728
113,1/1/2016,64.83109903
50,1/1/2016,67.65340665
57,1/1/2016,71.30775664
58,1/1/2016,64.80345845
79,1/1/2016,69.70343816
80,1/1/2016,71.03996533
88,1/1/2016,45.33848347
112,1/1/2016,47.64002973
114,1/1/2016,94.19820609
115,1/1/2016,62.5679778
103,1/1/2016,50.34271571
127,1/1/2016,46.68516401
128,1/1/2016,72.65864667
131,1/1/2016,59.45459355
158,1/1/2016,48.75
161,1/1/2016,40.09090909
148,1/1/2016,53.05284529
151,1/1/2016,58.78674304
178,1/1/2016,53.15752949
173,1/1/2016,52.37105577
176,1/1/2016,41.38560466
149,1/1/2016,78.61866647
150,1/1/2016,56.31755222
82,1/1/2016,53.17021859
83,1/1/2016,65.67931524
84,1/1/2016,80.06932226
85,1/1/2016,53.68475819
174,1/1/2016,58.09960554
175,1/1/2016,40.59818001
186,1/1/2016,56.16233425
187,1/1/2016,42.91724914
188,1/1/2016,43.29608582
189,1/1/2016,35.66923748
190,1/1/2016,44.63945833
191,1/1/2016,50.33485506
193,1/1/2016,47.1993099
184,1/1/2016,59.61468999
192,1/1/2016,50.93176891
194,1/1/2016,52.13919386
195,1/1/2016,43.51212839
196,1/1/2016,55.76359375
1,1/1/2016,55.95652067
52,1/1/2016,49.14236875
129,1/1/2016,65.23879725
197,1/1/2016,55.04053668
177,1/1/2016,37.10955971
26,1/1/2016,52.70841969
25,1/1/2016,54.7477382
86,1/1/2016,49.90064804
198,1/1/2016,65.48426186
2,4/1/2016,46.80177874
3,4/1/2016,38.30080879
4,4/1/2016,46.66289845
53,4/1/2016,41.01518462
54,4/1/2016,45.83726804
55,4/1/2016,51.54609348
56,4/1/2016,37.53591342
81,4/1/2016,40.87652808
87,4/1/2016,57.49867919
10,4/1/2016,63.20594545
11,4/1/2016,54.86545327
5,4/1/2016,37.45486062
6,4/1/2016,32.88284043
7,4/1/2016,40.88729096
8,4/1/2016,44.37685649
9,4/1/2016,45.30901584
130,4/1/2016,43.03519881
159,4/1/2016,38.8938116
40,4/1/2016,35.39339227
72,4/1/2016,37.57562664
16,4/1/2016,64.93681149
160,4/1/2016,41.34802698
17,4/1/2016,43.51792875
38,4/1/2016,36.32510203
69,4/1/2016,22.64296387
73,4/1/2016,30.33638995
12,4/1/2016,45.49505721
