WARD_NO,date,mean
53,4/1/2012,713.6389923
54,4/1/2012,720.6344056
55,4/1/2012,738.9027824
56,4/1/2012,723.7439312
81,4/1/2012,676.5608679
87,4/1/2012,565.7792417
10,4/1/2012,670.1224722
11,4/1/2012,682.1140444
5,4/1/2012,690.9617963
6,4/1/2012,692.8211294
7,4/1/2012,682.6456569
8,4/1/2012,672.1986207
9,4/1/2012,700.4064843
130,4/1/2012,614.9974915
159,4/1/2012,627.9000552
40,4/1/2012,685.1019797
72,4/1/2012,671.9389762
16,4/1/2012,666.6550212
160,4/1/2012,630.6130543
17,4/1/2012,584.2530207
37,4/1/2012,562.5077676
38,4/1/2012,644.8143711
42,4/1/2012,663.3505633
69,4/1/2012,699.5073285
73,4/1/2012,705.0804019
12,4/1/2012,659.1893125
13,4/1/2012,652.022169
14,4/1/2012,673.6032411
15,4/1/2012,647.4883534
39,4/1/2012,661.9578131
41,4/1/2012,677.0234721
70,4/1/2012,706.6044099
71,4/1/2012,699.075285
102,4/1/2012,705.3399649
43,4/1/2012,665.5157416
44,4/1/2012,578.5242437
67,4/1/2012,543.0056316
68,4/1/2012,585.9939596
74,4/1/2012,671.8218266
75,4/1/2012,638.9054419
35,4/1/2012,694.8939972
36,4/1/2012,613.5411691
45,4/1/2012,628.9998
64,4/1/2012,670.4316327
65,4/1/2012,625.0860301
66,4/1/2012,572.1810495
76,4/1/2012,567.7738249
18,4/1/2012,629.2452142
19,4/1/2012,669.2845339
20,4/1/2012,653.6227091
21,4/1/2012,651.8695594
22,4/1/2012,657.2538765
33,4/1/2012,651.5251626
34,4/1/2012,655.0618148
46,4/1/2012,665.2639938
31,4/1/2012,666.5589097
32,4/1/2012,656.1733845
47,4/1/2012,663.8106679
48,4/1/2012,643.364416
60,4/1/2012,620.4679535
61,4/1/2012,636.599036
78,4/1/2012,570.5550209
23,4/1/2012,690.5632597
168,4/1/2012,574.9490676
169,4/1/2012,586.907842
179,4/1/2012,558.7699877
149,4/1/2012,675.6482253
150,4/1/2012,591.9168918
82,4/1/2012,690.2877283
83,4/1/2012,691.5403203
84,4/1/2012,685.3445308
85,4/1/2012,656.6563748
174,4/1/2012,564.1155572
175,4/1/2012,588.0709926
186,4/1/2012,579.2174273
187,4/1/2012,616.3483753
188,4/1/2012,636.0140136
189,4/1/2012,594.7607375
190,4/1/2012,599.9786226
191,4/1/2012,677.6561245
193,4/1/2012,649.4142397
184,4/1/2012,641.2644607
185,4/1/2012,610.8563207
192,4/1/2012,692.2167929
194,4/1/2012,662.2507604
195,4/1/2012,611.0216352
196,4/1/2012,642.5006747
1,4/1/2012,662.6808706
52,4/1/2012,733.7216474
129,4/1/2012,635.3656744
170,4/1/2012,543.2686724
171,4/1/2012,507.1971532
183,4/1/2012,612.2760677
197,4/1/2012,630.4484398
177,4/1/2012,534.4306494
172,4/1/2012,527.876017
26,4/1/2012,745.3435687
25,4/1/2012,708.3987713
86,4/1/2012,546.6786829
198,4/1/2012,621.9597171
24,4/1/2012,715.4055926
27,4/1/2012,681.576786
28,4/1/2012,681.4640527
29,4/1/2012,679.735511
30,4/1/2012,682.4007136
49,4/1/2012,662.3722951
59,4/1/2012,608.0660045
113,4/1/2012,582.8244401
50,4/1/2012,738.6979951
57,4/1/2012,708.6506327
58,4/1/2012,674.8115321
79,4/1/2012,597.7584505
80,4/1/2012,641.0421926
88,4/1/2012,628.3631828
110,4/1/2012,589.146694
62,4/1/2012,679.1223821
63,4/1/2012,594.2371836
90,4/1/2012,585.1158874
91,4/1/2012,564.5951602
92,4/1/2012,563.0379389
93,4/1/2012,598.2158045
111,4/1/2012,562.0239882
112,4/1/2012,642.9718146
114,4/1/2012,614.2929849
115,4/1/2012,687.2054889
116,4/1/2012,641.9930371
117,4/1/2012,611.3361615
89,4/1/2012,629.6901134
109,4/1/2012,651.8036373
120,4/1/2012,656.4324523
121,4/1/2012,640.2863811
77,4/1/2012,582.7050198
94,4/1/2012,591.1519657
95,4/1/2012,588.681311
96,4/1/2012,632.5281879
100,4/1/2012,605.2157432
101,4/1/2012,656.5262619
107,4/1/2012,594.785614
108,4/1/2012,631.2466315
97,4/1/2012,607.196985
98,4/1/2012,586.4958968
99,4/1/2012,561.2847653
103,4/1/2012,683.9432737
104,4/1/2012,648.7870232
105,4/1/2012,634.1171765
106,4/1/2012,630.7772535
125,4/1/2012,655.1594537
126,4/1/2012,658.8374231
127,4/1/2012,687.0176473
128,4/1/2012,670.320669
131,4/1/2012,626.2382734
122,4/1/2012,642.9838003
123,4/1/2012,636.260337
124,4/1/2012,626.990738
132,4/1/2012,632.7411836
133,4/1/2012,613.8184131
134,4/1/2012,639.0820146
157,4/1/2012,634.9265758
158,4/1/2012,623.9976282
135,4/1/2012,639.3410122
136,4/1/2012,619.5300862
137,4/1/2012,616.0217716
138,4/1/2012,627.3617052
139,4/1/2012,595.1934794
140,4/1/2012,615.2391726
141,4/1/2012,631.2258095
118,4/1/2012,585.0863951
119,4/1/2012,604.7178969
142,4/1/2012,607.2935663
143,4/1/2012,598.8211382
144,4/1/2012,580.968741
145,4/1/2012,582.8304559
153,4/1/2012,588.049345
155,4/1/2012,609.4417356
156,4/1/2012,613.3993406
154,4/1/2012,581.6703132
162,4/1/2012,620.8487835
163,4/1/2012,592.5768718
164,4/1/2012,580.1862373
161,4/1/2012,645.6134415
165,4/1/2012,574.2446328
166,4/1/2012,570.0097
167,4/1/2012,581.541063
180,4/1/2012,588.4417474
181,4/1/2012,614.6298807
182,4/1/2012,611.7389962
146,4/1/2012,573.4939247
147,4/1/2012,585.9475135
148,4/1/2012,598.9889967
151,4/1/2012,569.6387615
152,4/1/2012,527.091156
178,4/1/2012,561.4016605
173,4/1/2012,529.1957739
176,4/1/2012,563.6127598
2,7/1/2012,485.9363854
3,7/1/2012,527.9602906
4,7/1/2012,503.211741
51,7/1/2012,584.719247
53,7/1/2012,618.627083
54,7/1/2012,625.7093962
55,7/1/2012,621.7557912
56,7/1/2012,609.1292632
81,7/1/2012,628.4838196
87,7/1/2012,556.3418112
10,7/1/2012,473.1593423
11,7/1/2012,499.5946174
5,7/1/2012,529.9069583
6,7/1/2012,568.5715421
7,7/1/2012,492.429806
8,7/1/2012,467.334112
9,7/1/2012,471.0007184
130,7/1/2012,509.5636796
159,7/1/2012,474.687212
40,7/1/2012,518.0390803
72,7/1/2012,513.4255807
16,7/1/2012,481.1343587
160,7/1/2012,557.6804448
17,7/1/2012,486.8930629
37,7/1/2012,499.6003469
38,7/1/2012,491.0279398
42,7/1/2012,505.2921847
69,7/1/2012,562.127527
73,7/1/2012,575.5101119
12,7/1/2012,501.8283241
13,7/1/2012,491.1785046
14,7/1/2012,492.8436261
15,7/1/2012,462.465342
39,7/1/2012,504.7467856
41,7/1/2012,513.3894195
70,7/1/2012,550.1552898
71,7/1/2012,529.3576352
102,7/1/2012,562.6991739
43,7/1/2012,512.07298
44,7/1/2012,508.0662537
67,7/1/2012,529.627872
68,7/1/2012,518.0326905
74,7/1/2012,530.0488843
75,7/1/2012,530.2388867
35,7/1/2012,449.3545236
36,7/1/2012,505.9222784
45,7/1/2012,484.0608806
64,7/1/2012,392.2805676
65,7/1/2012,464.1446917
66,7/1/2012,518.9070066
76,7/1/2012,526.6602567
18,7/1/2012,494.8587743
19,7/1/2012,485.7147426
20,7/1/2012,475.8361768
21,7/1/2012,435.125616
22,7/1/2012,515.687235
33,7/1/2012,500.3996118
34,7/1/2012,468.5364111
46,7/1/2012,475.7929508
31,7/1/2012,554.8800221
32,7/1/2012,549.8019251
47,7/1/2012,529.8158194
48,7/1/2012,553.9110356
60,7/1/2012,497.3847686
61,7/1/2012,533.3721435
78,7/1/2012,532.2920576
23,7/1/2012,573.7454768
168,7/1/2012,591.5524715
169,7/1/2012,605.1994149
179,7/1/2012,593.5883741
149,7/1/2012,575.7943208
150,7/1/2012,542.1132031
82,7/1/2012,648.3353073
83,7/1/2012,585.2603755
84,7/1/2012,597.8910992
85,7/1/2012,635.1670464
174,7/1/2012,512.1768882
175,7/1/2012,568.9715033
186,7/1/2012,615.4977007
187,7/1/2012,680.3464746
188,7/1/2012,649.2560814
189,7/1/2012,545.4659037
190,7/1/2012,560.9339908
191,7/1/2012,555.929877
193,7/1/2012,643.8788434
184,7/1/2012,609.0000807
185,7/1/2012,620.1384302
192,7/1/2012,612.5484818
194,7/1/2012,587.4220735
195,7/1/2012,614.7420667
196,7/1/2012,552.6226784
1,7/1/2012,515.15175
52,7/1/2012,618.400478
129,7/1/2012,536.673976
170,7/1/2012,566.6817223
171,7/1/2012,551.7281075
183,7/1/2012,601.6669364
197,7/1/2012,605.6010422
177,7/1/2012,627.0825076
172,7/1/2012,555.1966467
26,7/1/2012,618.3989993
25,7/1/2012,593.4616475
86,7/1/2012,578.7179143
198,7/1/2012,503.9524156
24,7/1/2012,589.8559145
27,7/1/2012,551.6117356
28,7/1/2012,531.6012865
29,7/1/2012,521.5281185
30,7/1/2012,521.1413179
49,7/1/2012,506.0767614
59,7/1/2012,538.6636149
113,7/1/2012,573.6865442
50,7/1/2012,565.7402006
57,7/1/2012,578.7763666
58,7/1/2012,594.8742264
79,7/1/2012,560.3307431
80,7/1/2012,611.6859734
88,7/1/2012,595.563982
110,7/1/2012,570.3260704
62,7/1/2012,501.0669479
63,7/1/2012,544.1601687
90,7/1/2012,627.9457264
91,7/1/2012,532.4804113
92,7/1/2012,524.3580208
93,7/1/2012,503.8644333
111,7/1/2012,608.05884
112,7/1/2012,613.9407375
114,7/1/2012,569.2722592
115,7/1/2012,651.6381157
116,7/1/2012,644.122132
117,7/1/2012,620.6924942
89,7/1/2012,637.9026632
109,7/1/2012,553.4667102
120,7/1/2012,557.6695585
121,7/1/2012,564.3417674
77,7/1/2012,487.5858476
94,7/1/2012,573.6588002
95,7/1/2012,568.9721518
96,7/1/2012,574.801103
100,7/1/2012,530.6974193
101,7/1/2012,522.1117931
107,7/1/2012,559.2975299
108,7/1/2012,566.0539805
97,7/1/2012,561.7375114
98,7/1/2012,537.9823199
99,7/1/2012,543.6910501
103,7/1/2012,570.7607226
104,7/1/2012,537.8692208
105,7/1/2012,544.8424603
106,7/1/2012,564.0002296
125,7/1/2012,585.4975488
126,7/1/2012,594.9388205
127,7/1/2012,596.6668756
128,7/1/2012,562.6320054
131,7/1/2012,563.9776683
122,7/1/2012,565.1200546
123,7/1/2012,579.8549185
124,7/1/2012,577.2473528
132,7/1/2012,593.6361858
133,7/1/2012,578.4947171
134,7/1/2012,580.3230261
157,7/1/2012,594.948764
158,7/1/2012,597.91258
135,7/1/2012,577.1759334
136,7/1/2012,580.1477389
137,7/1/2012,579.2434879
138,7/1/2012,595.795303
139,7/1/2012,588.1814673
140,7/1/2012,595.5172193
141,7/1/2012,584.5496835
118,7/1/2012,595.9434019
119,7/1/2012,595.1967833
142,7/1/2012,589.1953419
143,7/1/2012,594.7774297
144,7/1/2012,612.0037451
145,7/1/2012,606.8043042
153,7/1/2012,604.542816
155,7/1/2012,588.9475663
156,7/1/2012,594.4649729
154,7/1/2012,611.1406317
162,7/1/2012,600.7141363
163,7/1/2012,618.2854257
164,7/1/2012,617.16238
161,7/1/2012,587.7269207
165,7/1/2012,621.5995226
166,7/1/2012,604.9998034
167,7/1/2012,610.0556803
180,7/1/2012,611.4326857
181,7/1/2012,644.1927309
182,7/1/2012,658.026978
146,7/1/2012,627.7315931
147,7/1/2012,615.3824187
148,7/1/2012,550.9741737
151,7/1/2012,527.3773324
152,7/1/2012,558.7527064
178,7/1/2012,614.4588611
173,7/1/2012,511.1585122
176,7/1/2012,613.2456169
2,10/1/2012,385.609992
3,10/1/2012,391.8018629
4,10/1/2012,400.4775639
51,10/1/2012,436.3177053
53,10/1/2012,441.1498931
54,10/1/2012,428.833796
55,10/1/2012,440.6844127
56,10/1/2012,435.9187707
81,10/1/2012,446.3802016
87,10/1/2012,436.2708994
10,10/1/2012,402.6707492
11,10/1/2012,397.656171
5,10/1/2012,412.2560972
6,10/1/2012,432.8619699
7,10/1/2012,416.696217
8,10/1/2012,416.7118596
9,10/1/2012,398.395967
130,10/1/2012,445.3357707
159,10/1/2012,454.96004
40,10/1/2012,433.7374047
72,10/1/2012,447.1144301
16,10/1/2012,409.6533543
160,10/1/2012,470.222936
17,10/1/2012,411.7069649
37,10/1/2012,407.6736564
38,10/1/2012,419.3166105
42,10/1/2012,427.8223703
69,10/1/2012,461.1305855
73,10/1/2012,477.4823716
12,10/1/2012,414.9461581
13,10/1/2012,428.6274894
14,10/1/2012,421.9204241
15,10/1/2012,426.6785995
39,10/1/2012,430.7784756
41,10/1/2012,447.6736521
70,10/1/2012,461.5449683
71,10/1/2012,454.5395531
102,10/1/2012,463.2506294
43,10/1/2012,430.7182856
44,10/1/2012,408.5360916
67,10/1/2012,428.2548558
68,10/1/2012,424.166655
74,10/1/2012,452.1315188
75,10/1/2012,443.7258117
35,10/1/2012,431.6601158
36,10/1/2012,404.0859113
45,10/1/2012,412.5975319
64,10/1/2012,453.2205609
65,10/1/2012,438.0394554
66,10/1/2012,416.9148016
76,10/1/2012,437.3465426
18,10/1/2012,415.6266047
19,10/1/2012,428.7229063
20,10/1/2012,432.6833541
21,10/1/2012,436.8702589
22,10/1/2012,444.5322638
33,10/1/2012,439.9783559
34,10/1/2012,437.4988302
46,10/1/2012,450.0907633
31,10/1/2012,441.352544
32,10/1/2012,444.2792208
47,10/1/2012,452.073654
48,10/1/2012,446.5290424
60,10/1/2012,434.4922406
61,10/1/2012,445.4090311
78,10/1/2012,427.1054218
23,10/1/2012,440.8340912
168,10/1/2012,435.056352
169,10/1/2012,436.2289042
179,10/1/2012,435.7935685
149,10/1/2012,403.6300929
150,10/1/2012,425.1240743
82,10/1/2012,447.2209169
83,10/1/2012,413.1763593
84,10/1/2012,412.5175239
85,10/1/2012,445.7733323
174,10/1/2012,447.6485093
175,10/1/2012,456.5270996
186,10/1/2012,448.7880247
187,10/1/2012,451.9272389
188,10/1/2012,459.8434836
189,10/1/2012,461.4314512
190,10/1/2012,453.7315956
191,10/1/2012,453.9443396
193,10/1/2012,456.8943455
184,10/1/2012,488.887292
185,10/1/2012,461.5660745
192,10/1/2012,458.8329932
194,10/1/2012,443.7181361
195,10/1/2012,451.1499601
196,10/1/2012,430.9962557
1,10/1/2012,395.5974638
52,10/1/2012,450.791201
129,10/1/2012,465.5158378
170,10/1/2012,434.5175163
171,10/1/2012,441.3094787
183,10/1/2012,486.0438456
197,10/1/2012,473.2387781
177,10/1/2012,439.4788305
172,10/1/2012,449.8668031
26,10/1/2012,441.9100131
25,10/1/2012,431.5607933
86,10/1/2012,427.0862555
198,10/1/2012,441.612597
24,10/1/2012,440.8143838
27,10/1/2012,448.8316612
28,10/1/2012,439.2033606
29,10/1/2012,442.056666
30,10/1/2012,441.3457694
49,10/1/2012,438.2116362
59,10/1/2012,433.0445066
113,10/1/2012,423.5625091
50,10/1/2012,431.2684263
57,10/1/2012,441.4064536
58,10/1/2012,438.6667336
79,10/1/2012,432.1768318
80,10/1/2012,433.2284931
88,10/1/2012,428.4899719
110,10/1/2012,439.4469115
62,10/1/2012,454.8313424
63,10/1/2012,437.4271079
90,10/1/2012,429.5087376
91,10/1/2012,423.7587963
92,10/1/2012,422.9493338
93,10/1/2012,450.2899757
111,10/1/2012,430.8041668
112,10/1/2012,432.4653488
114,10/1/2012,437.7636702
115,10/1/2012,450.0578789
116,10/1/2012,445.7227865
117,10/1/2012,437.7747451
89,10/1/2012,432.8179052
109,10/1/2012,454.7360936
120,10/1/2012,459.9930914
121,10/1/2012,458.2890691
77,10/1/2012,452.6082698
94,10/1/2012,457.1377434
95,10/1/2012,460.2975922
96,10/1/2012,451.9333529
100,10/1/2012,443.142668
101,10/1/2012,452.2104597
107,10/1/2012,440.4712633
108,10/1/2012,451.4293745
97,10/1/2012,444.6614813
98,10/1/2012,437.5487187
99,10/1/2012,436.1194891
103,10/1/2012,473.6093244
104,10/1/2012,456.7234679
105,10/1/2012,455.4265931
106,10/1/2012,455.7774474
125,10/1/2012,461.6007778
126,10/1/2012,467.9258513
127,10/1/2012,476.3602483
128,10/1/2012,477.7410814
131,10/1/2012,466.1069781
122,10/1/2012,457.3335318
123,10/1/2012,450.6745858
124,10/1/2012,449.1175511
132,10/1/2012,462.2459227
133,10/1/2012,445.9436788
134,10/1/2012,453.0396708
157,10/1/2012,453.3901585
158,10/1/2012,457.6214491
135,10/1/2012,460.602502
136,10/1/2012,461.2770213
137,10/1/2012,462.5690685
138,10/1/2012,463.880532
139,10/1/2012,459.9774413
140,10/1/2012,460.3052208
141,10/1/2012,452.1025336
118,10/1/2012,444.8610072
119,10/1/2012,452.3263634
142,10/1/2012,449.269869
143,10/1/2012,443.7009275
144,10/1/2012,440.0613163
145,10/1/2012,440.4892589
153,10/1/2012,436.1495909
155,10/1/2012,449.9824137
156,10/1/2012,450.441874
154,10/1/2012,443.3474437
162,10/1/2012,465.4977765
163,10/1/2012,464.46088
164,10/1/2012,456.1470172
161,10/1/2012,477.1168517
165,10/1/2012,463.58405
166,10/1/2012,446.3653239
167,10/1/2012,439.7370549
180,10/1/2012,453.9366615
181,10/1/2012,473.0299389
182,10/1/2012,488.5868079
146,10/1/2012,439.0640208
147,10/1/2012,443.328565
148,10/1/2012,443.174221
151,10/1/2012,437.9663708
152,10/1/2012,435.8176505
178,10/1/2012,442.2727755
173,10/1/2012,444.2586855
176,10/1/2012,450.2234957
2,1/1/2013,432.1830541
3,1/1/2013,441.0847868
4,1/1/2013,444.3566614
51,1/1/2013,454.1292662
53,1/1/2013,459.8362328
54,1/1/2013,475.8046165
55,1/1/2013,472.2118457
56,1/1/2013,450.7244409
81,1/1/2013,465.6117067
87,1/1/2013,447.4750287
10,1/1/2013,447.1195691
11,1/1/2013,441.2101064
5,1/1/2013,485.8201358
6,1/1/2013,456.9548344
7,1/1/2013,447.3233841
8,1/1/2013,442.9121606
9,1/1/2013,447.3782059
130,1/1/2013,492.0611861
159,1/1/2013,492.0664441
40,1/1/2013,529.1930414
72,1/1/2013,523.086866
16,1/1/2013,434.9322486
160,1/1/2013,468.913708
17,1/1/2013,424.8552265
37,1/1/2013,429.4902668
38,1/1/2013,440.0528511
42,1/1/2013,453.7696481
69,1/1/2013,488.2694667
73,1/1/2013,501.7986551
12,1/1/2013,455.3682915
13,1/1/2013,434.4844452
14,1/1/2013,486.1333242
15,1/1/2013,444.7352757
39,1/1/2013,472.1182675
41,1/1/2013,506.9358164
70,1/1/2013,517.2038352
71,1/1/2013,531.6503027
102,1/1/2013,480.5270676
43,1/1/2013,457.1505878
44,1/1/2013,444.2690144
67,1/1/2013,441.6436221
68,1/1/2013,449.6613523
74,1/1/2013,481.9762557
75,1/1/2013,467.7594223
35,1/1/2013,440.8383727
36,1/1/2013,431.2397615
45,1/1/2013,442.0207925
64,1/1/2013,457.0037497
65,1/1/2013,438.8596194
66,1/1/2013,440.8744704
76,1/1/2013,442.559051
18,1/1/2013,430.5312313
19,1/1/2013,436.6657764
20,1/1/2013,439.9550635
21,1/1/2013,439.4966281
22,1/1/2013,435.2682734
33,1/1/2013,434.5150446
34,1/1/2013,436.1129487
46,1/1/2013,458.5185683
31,1/1/2013,465.3284769
32,1/1/2013,451.60588
47,1/1/2013,465.2125833
48,1/1/2013,468.0093755
60,1/1/2013,457.8894484
61,1/1/2013,457.6565273
78,1/1/2013,450.3627348
23,1/1/2013,450.0479025
168,1/1/2013,443.2629701
169,1/1/2013,446.8032731
179,1/1/2013,424.7105505
149,1/1/2013,442.3909991
150,1/1/2013,438.8591501
82,1/1/2013,475.7466036
83,1/1/2013,454.0919918
84,1/1/2013,454.7409264
85,1/1/2013,472.935156
174,1/1/2013,449.1940418
175,1/1/2013,445.7580934
186,1/1/2013,416.4135014
187,1/1/2013,433.3687957
188,1/1/2013,448.2874757
189,1/1/2013,454.6047253
190,1/1/2013,457.1141547
191,1/1/2013,491.6190831
193,1/1/2013,467.6129442
184,1/1/2013,472.0834771
185,1/1/2013,432.1340877
192,1/1/2013,486.9680445
194,1/1/2013,455.7801969
195,1/1/2013,453.0000708
196,1/1/2013,457.421268
1,1/1/2013,443.8324836
52,1/1/2013,477.2900506
129,1/1/2013,500.1426111
170,1/1/2013,427.9955329
171,1/1/2013,422.8780132
183,1/1/2013,452.8381785
197,1/1/2013,462.9475679
177,1/1/2013,426.4809089
172,1/1/2013,437.1975184
26,1/1/2013,483.7529074
25,1/1/2013,483.685598
86,1/1/2013,441.1320077
198,1/1/2013,469.8186693
24,1/1/2013,463.5557816
27,1/1/2013,478.6105633
28,1/1/2013,457.0548417
29,1/1/2013,476.2679857
30,1/1/2013,469.576994
49,1/1/2013,463.6115328
59,1/1/2013,452.1538339
113,1/1/2013,439.1417349
50,1/1/2013,441.0350778
57,1/1/2013,451.8319404
58,1/1/2013,454.3617101
79,1/1/2013,448.5675277
80,1/1/2013,449.2875347
88,1/1/2013,440.8270012
110,1/1/2013,451.2062409
62,1/1/2013,458.8120679
63,1/1/2013,459.6826459
90,1/1/2013,444.2135709
91,1/1/2013,452.2163514
92,1/1/2013,440.0401041
93,1/1/2013,470.3179907
111,1/1/2013,433.7623365
112,1/1/2013,438.4545381
114,1/1/2013,440.6581406
115,1/1/2013,437.4459753
116,1/1/2013,426.8282693
117,1/1/2013,428.3192007
89,1/1/2013,439.1734293
109,1/1/2013,454.633617
120,1/1/2013,459.0822155
121,1/1/2013,458.8683443
77,1/1/2013,451.0615441
94,1/1/2013,462.8954641
95,1/1/2013,463.8893873
96,1/1/2013,464.5387595
100,1/1/2013,446.0375398
101,1/1/2013,452.8104032
107,1/1/2013,439.919509
108,1/1/2013,450.6197121
97,1/1/2013,458.6434185
98,1/1/2013,448.4200119
99,1/1/2013,443.2858924
103,1/1/2013,467.277339
104,1/1/2013,442.6484
105,1/1/2013,438.184461
106,1/1/2013,439.6850506
125,1/1/2013,448.6669409
126,1/1/2013,456.243616
127,1/1/2013,467.476255
128,1/1/2013,468.3812186
131,1/1/2013,468.5634866
122,1/1/2013,456.1451269
123,1/1/2013,445.0190465
124,1/1/2013,442.9670765
132,1/1/2013,453.0507098
133,1/1/2013,440.3861132
134,1/1/2013,451.6029859
157,1/1/2013,449.6619035
158,1/1/2013,448.0949451
135,1/1/2013,456.4063706
136,1/1/2013,459.3042561
137,1/1/2013,460.807517
138,1/1/2013,464.9762854
139,1/1/2013,458.3535619
140,1/1/2013,455.9801378
141,1/1/2013,452.8812152
118,1/1/2013,446.7119984
119,1/1/2013,454.2383208
142,1/1/2013,440.6027476
143,1/1/2013,442.7273612
144,1/1/2013,430.5739792
145,1/1/2013,434.8412136
153,1/1/2013,439.3217577
155,1/1/2013,435.7756294
156,1/1/2013,435.040344
154,1/1/2013,438.4955522
162,1/1/2013,443.7991638
163,1/1/2013,432.9612057
164,1/1/2013,432.7028388
161,1/1/2013,456.524847
165,1/1/2013,441.5715388
166,1/1/2013,442.629863
167,1/1/2013,444.7575329
180,1/1/2013,418.4054605
181,1/1/2013,440.5913864
182,1/1/2013,433.5244284
146,1/1/2013,429.1787939
147,1/1/2013,425.6824638
148,1/1/2013,417.0778868
151,1/1/2013,427.5575749
152,1/1/2013,431.1426358
178,1/1/2013,417.5448317
173,1/1/2013,433.9935517
176,1/1/2013,435.3826872
2,4/1/2013,729.8177974
3,4/1/2013,747.6620363
4,4/1/2013,770.0381933
51,4/1/2013,832.7935249
53,4/1/2013,823.4636367
54,4/1/2013,850.0754719
55,4/1/2013,848.4922897
56,4/1/2013,847.6673931
81,4/1/2013,844.5323697
87,4/1/2013,860.1620812
10,4/1/2013,811.3819036
11,4/1/2013,746.0091106
5,4/1/2013,812.2216104
6,4/1/2013,810.6232537
7,4/1/2013,785.0634383
8,4/1/2013,808.7714573
9,4/1/2013,778.7279891
130,4/1/2013,765.0926393
159,4/1/2013,797.328557
40,4/1/2013,789.9629928
72,4/1/2013,789.7968529
16,4/1/2013,763.5306216
160,4/1/2013,837.4002801
17,4/1/2013,735.5972696
37,4/1/2013,739.432524
38,4/1/2013,748.0818656
42,4/1/2013,767.8965776
69,4/1/2013,812.104377
73,4/1/2013,847.5574074
12,4/1/2013,745.7488311
13,4/1/2013,743.3934367
14,4/1/2013,738.2613232
15,4/1/2013,743.844638
39,4/1/2013,768.67961
41,4/1/2013,806.7039777
