Ward_No,date,mean
13,1/27/2020,-1.826741913
66,1/27/2020,-1.788642644
123,1/27/2020,-1.787705927
63,1/27/2020,-1.817189396
21,1/27/2020,-1.838281334
49,1/27/2020,-1.806965929
70,1/27/2020,-1.816539647
45,1/27/2020,-1.825677714
100,1/27/2020,-1.794008186
92,1/27/2020,-1.745655779
9,1/27/2020,-1.83150078
114,1/27/2020,-1.825767488
101,1/27/2020,-1.787289411
138,1/27/2020,-1.857400575
31,1/27/2020,-1.815827405
104,1/27/2020,-1.759911214
5,1/27/2020,-1.826555417
126,1/27/2020,-1.837940485
14,1/27/2020,-1.829113986
111,1/27/2020,-1.831857216
130,1/27/2020,-1.792433641
19,1/27/2020,-1.8346206
78,1/27/2020,-1.83073318
27,1/27/2020,-1.827474432
98,1/27/2020,-1.745960693
6,1/27/2020,-1.829812196
2,1/27/2020,-1.803901999
59,1/27/2020,-1.801843264
131,1/27/2020,-1.818580568
42,1/27/2020,-1.834981323
129,1/27/2020,-1.826984035
51,1/27/2020,-1.81029789
120,1/27/2020,-1.786592126
8,1/27/2020,-1.830066085
1,1/27/2020,-1.829466941
80,1/27/2020,-1.834296149
55,1/27/2020,-1.802793398
64,1/27/2020,-1.81331036
107,1/27/2020,-1.77320055
77,1/27/2020,-1.83073318
28,1/27/2020,-1.812409987
112,1/27/2020,-1.825956458
133,1/27/2020,-1.855326159
65,1/27/2020,-1.80402381
24,1/27/2020,-1.838301708
128,1/27/2020,-1.82663914
50,1/27/2020,-1.809527715
113,1/27/2020,-1.819682073
94,1/27/2020,-1.750626224
79,1/27/2020,-1.830458989
11,1/27/2020,-1.830066085
15,1/27/2020,-1.830056524
140,1/27/2020,-1.866803043
97,1/27/2020,-1.764820215
48,1/27/2020,-1.807981318
35,1/27/2020,-1.801020284
116,1/27/2020,-1.783093709
95,1/27/2020,-1.745380709
30,1/27/2020,-1.801587819
58,1/27/2020,-1.848249658
93,1/28/2020,-0.893785609
61,1/28/2020,-0.77247738
86,1/28/2020,-0.836213671
90,1/28/2020,-0.856314417
26,1/28/2020,-0.739885747
72,1/28/2020,-0.911181665
134,1/28/2020,-0.851076186
99,1/28/2020,-0.981852271
125,1/28/2020,-0.997785407
118,1/28/2020,-0.926239848
83,1/28/2020,-0.926050925
43,1/28/2020,-0.739885747
47,1/28/2020,-0.739885747
115,1/28/2020,-0.997686546
68,1/28/2020,-0.816121037
39,1/28/2020,-0.739885747
12,1/28/2020,-0.739888556
108,1/28/2020,-0.982428276
110,1/28/2020,-0.967676699
141,1/28/2020,-0.930654694
17,1/28/2020,-0.739885747
7,1/28/2020,-0.739912657
16,1/28/2020,-0.739885747
137,1/28/2020,-0.884539993
84,1/28/2020,-0.923946952
18,1/28/2020,-0.739885747
25,1/28/2020,-0.739885747
60,1/28/2020,-0.793462434
10,1/28/2020,-0.739889282
62,1/28/2020,-0.745903191
71,1/28/2020,-0.913928964
91,1/28/2020,-0.815796167
75,1/28/2020,-0.851975038
96,1/28/2020,-0.976591165
88,1/28/2020,-0.926239848
44,1/28/2020,-0.739885747
85,1/28/2020,-0.867913642
89,1/28/2020,-0.926239848
67,1/28/2020,-0.815796503
76,1/28/2020,-0.854291427
74,1/28/2020,-0.922360765
87,1/28/2020,-0.926239848
132,1/28/2020,-0.926239848
69,1/28/2020,-0.836861945
22,1/28/2020,-0.739885747
119,1/28/2020,-0.926239848
54,1/28/2020,-0.775418919
122,1/28/2020,-0.987992922
29,1/28/2020,-0.739885747
109,1/28/2020,-0.967676699
32,1/28/2020,-0.740418121
57,1/28/2020,-0.81963833
136,1/28/2020,-0.885688237
106,1/28/2020,-0.944810846
4,1/28/2020,-0.740174843
52,1/28/2020,-0.742172333
38,1/28/2020,-0.739885747
81,1/28/2020,-0.926239848
127,1/28/2020,-0.994188152
53,1/28/2020,-0.743358841
34,1/28/2020,-0.761136982
135,1/28/2020,-0.867331062
117,1/28/2020,-0.926255927
105,1/28/2020,-0.876236745
20,1/28/2020,-0.739885747
102,1/28/2020,-0.968199987
46,1/28/2020,-0.7453321
73,1/28/2020,-0.926162114
82,1/28/2020,-0.926239848
124,1/28/2020,-1.003815705
56,1/28/2020,-0.789144549
3,1/28/2020,-0.740105834
36,1/28/2020,-0.74001261
41,1/28/2020,-0.739885747
37,1/28/2020,-0.739885747
139,1/28/2020,-0.923848104
23,1/28/2020,-0.739885747
40,1/28/2020,-0.739885747
121,1/28/2020,-0.93269097
33,1/28/2020,-0.788330913
103,1/28/2020,-0.967675721
13,1/28/2020,-0.739885747
66,1/28/2020,-0.81579566
123,1/28/2020,-0.966772369
63,1/28/2020,-0.828002525
21,1/28/2020,-0.739885747
49,1/28/2020,-0.739885747
70,1/28/2020,-0.876940253
45,1/28/2020,-0.76796184
100,1/28/2020,-0.986980203
92,1/28/2020,-0.845951788
9,1/28/2020,-0.739931822
114,1/28/2020,-1.006435683
101,1/28/2020,-0.967743162
138,1/28/2020,-0.93113437
31,1/28/2020,-0.73995579
104,1/28/2020,-0.957493253
5,1/28/2020,-0.739933695
126,1/28/2020,-0.982602974
14,1/28/2020,-0.739885747
111,1/28/2020,-0.997409162
130,1/28/2020,-0.926239848
19,1/28/2020,-0.739885747
78,1/28/2020,-0.907388442
27,1/28/2020,-0.739885747
98,1/28/2020,-1.006432048
6,1/28/2020,-0.740154473
2,1/28/2020,-0.746711115
59,1/28/2020,-0.813319727
131,1/28/2020,-0.926239848
42,1/28/2020,-0.739885747
129,1/28/2020,-0.939898018
51,1/28/2020,-0.739885747
120,1/28/2020,-0.926239848
8,1/28/2020,-0.739956051
1,1/28/2020,-0.740207588
80,1/28/2020,-0.883042434
55,1/28/2020,-0.759645506
64,1/28/2020,-0.815768507
107,1/28/2020,-0.825357259
77,1/28/2020,-0.897258163
28,1/28/2020,-0.739885747
112,1/28/2020,-1.004222649
133,1/28/2020,-0.862158475
65,1/28/2020,-0.815797848
24,1/28/2020,-0.739885747
128,1/28/2020,-0.95254883
50,1/28/2020,-0.739885747
113,1/28/2020,-1.00644052
94,1/28/2020,-0.951495211
79,1/28/2020,-0.907920635
11,1/28/2020,-0.739886623
15,1/28/2020,-0.739885747
140,1/28/2020,-0.931206346
97,1/28/2020,-0.979683823
48,1/28/2020,-0.739885747
35,1/28/2020,-0.741629956
116,1/28/2020,-0.926746384
95,1/28/2020,-0.99165336
30,1/28/2020,-0.739885747
58,1/28/2020,-0.869397946
93,1/29/2020,-0.653495193
61,1/29/2020,-0.846570969
86,1/29/2020,-0.67841404
90,1/29/2020,-0.657169966
26,1/29/2020,-1.628735949
72,1/29/2020,-0.839935523
134,1/29/2020,-0.924456361
99,1/29/2020,-0.653711032
125,1/29/2020,-0.653495193
118,1/29/2020,-0.717691189
83,1/29/2020,-0.840291477
43,1/29/2020,-0.974956202
47,1/29/2020,-0.849978627
115,1/29/2020,-0.653495193
68,1/29/2020,-0.69606107
39,1/29/2020,-1.382688806
12,1/29/2020,-1.859302447
108,1/29/2020,-0.796944143
110,1/29/2020,-0.776904998
141,1/29/2020,-1.090462923
17,1/29/2020,-1.82434883
7,1/29/2020,-1.86075139
16,1/29/2020,-1.840549308
137,1/29/2020,-1.09016027
84,1/29/2020,-0.826896898
18,1/29/2020,-1.718585327
25,1/29/2020,-1.31596048
60,1/29/2020,-0.849153707
10,1/29/2020,-1.852463056
62,1/29/2020,-0.846639101
71,1/29/2020,-0.846570969
91,1/29/2020,-0.663173342
75,1/29/2020,-0.846570969
96,1/29/2020,-0.65354093
88,1/29/2020,-0.678858166
44,1/29/2020,-0.944832392
85,1/29/2020,-0.745935152
89,1/29/2020,-0.653912386
67,1/29/2020,-0.715693232
76,1/29/2020,-0.846570969
74,1/29/2020,-0.843600038
87,1/29/2020,-0.663536916
132,1/29/2020,-0.825912508
69,1/29/2020,-0.83547074
22,1/29/2020,-1.087807896
119,1/29/2020,-0.743284346
54,1/29/2020,-0.848255587
122,1/29/2020,-0.653495218
29,1/29/2020,-1.394661034
109,1/29/2020,-0.827756727
32,1/29/2020,-1.431889966
57,1/29/2020,-1.365537369
136,1/29/2020,-0.9476521
106,1/29/2020,-0.725843554
4,1/29/2020,-1.86075139
52,1/29/2020,-0.846570969
38,1/29/2020,-1.401025812
81,1/29/2020,-0.74326123
127,1/29/2020,-0.666499826
53,1/29/2020,-0.850319358
34,1/29/2020,-1.385512829
135,1/29/2020,-1.028545752
117,1/29/2020,-0.653932443
105,1/29/2020,-0.659919584
20,1/29/2020,-1.10744095
102,1/29/2020,-0.659268292
46,1/29/2020,-0.856833404
73,1/29/2020,-0.844026544
82,1/29/2020,-0.779598624
124,1/29/2020,-0.653495193
56,1/29/2020,-1.290231076
3,1/29/2020,-1.860704862
36,1/29/2020,-1.340817696
41,1/29/2020,-1.102255185
37,1/29/2020,-1.156197571
139,1/29/2020,-1.028400091
23,1/29/2020,-1.082227973
40,1/29/2020,-1.116752727
121,1/29/2020,-0.653495193
33,1/29/2020,-1.385512829
103,1/29/2020,-0.656323985
13,1/29/2020,-1.780102948
66,1/29/2020,-0.87850761
123,1/29/2020,-0.653495193
63,1/29/2020,-0.846570969
21,1/29/2020,-1.102733098
49,1/29/2020,-1.006881611
70,1/29/2020,-0.846570969
45,1/29/2020,-0.950103155
100,1/29/2020,-0.729887281
92,1/29/2020,-0.653495193
9,1/29/2020,-1.597481726
114,1/29/2020,-0.674746766
101,1/29/2020,-0.720400211
138,1/29/2020,-1.08549316
31,1/29/2020,-1.385512829
104,1/29/2020,-0.665945515
5,1/29/2020,-1.860096295
126,1/29/2020,-0.653495193
14,1/29/2020,-1.608205939
111,1/29/2020,-0.78121198
130,1/29/2020,-0.706276394
19,1/29/2020,-1.248319782
78,1/29/2020,-0.846570969
27,1/29/2020,-1.505272558
98,1/29/2020,-0.657989439
6,1/29/2020,-1.860735554
2,1/29/2020,-1.86075139
59,1/29/2020,-1.154597386
131,1/29/2020,-0.811559199
42,1/29/2020,-1.082831615
129,1/29/2020,-0.739032283
51,1/29/2020,-0.854781139
120,1/29/2020,-0.672299917
8,1/29/2020,-1.856162919
1,1/29/2020,-1.860592427
80,1/29/2020,-0.853755114
55,1/29/2020,-1.130884543
64,1/29/2020,-0.864517868
107,1/29/2020,-0.763419929
77,1/29/2020,-0.846570969
28,1/29/2020,-1.408264695
112,1/29/2020,-0.728696662
133,1/29/2020,-0.863056929
65,1/29/2020,-0.846568592
24,1/29/2020,-1.104491432
128,1/29/2020,-0.67244349
50,1/29/2020,-0.874016966
113,1/29/2020,-0.701327089
94,1/29/2020,-0.653495193
79,1/29/2020,-0.846296806
11,1/29/2020,-1.854930087
15,1/29/2020,-1.760074732
140,1/29/2020,-1.08949818
97,1/29/2020,-0.653495512
48,1/29/2020,-0.991486822
35,1/29/2020,-1.385512829
116,1/29/2020,-0.653574573
95,1/29/2020,-0.653495193
30,1/29/2020,-1.385512829
58,1/29/2020,-1.032833291
93,1/30/2020,0.337526977
61,1/30/2020,-0.415454389
86,1/30/2020,0.337526977
90,1/30/2020,0.337526977
26,1/30/2020,-0.089900394
72,1/30/2020,0.337526977
134,1/30/2020,0.551494122
99,1/30/2020,0.880918421
125,1/30/2020,0.978447098
118,1/30/2020,0.337526977
83,1/30/2020,0.337526977
43,1/30/2020,-0.41896686
47,1/30/2020,-0.41896686
115,1/30/2020,0.797865797
68,1/30/2020,0.337526977
39,1/30/2020,-0.41896686
12,1/30/2020,-0.064575507
108,1/30/2020,-1.243811936
110,1/30/2020,0.889474392
141,1/30/2020,0.551494122
17,1/30/2020,-0.091141669
7,1/30/2020,-0.058914248
16,1/30/2020,-0.102076682
137,1/30/2020,0.551494122
84,1/30/2020,0.337526977
18,1/30/2020,-0.086466933
25,1/30/2020,-0.277870536
60,1/30/2020,-0.401477351
10,1/30/2020,-0.060648827
62,1/30/2020,-0.41896686
71,1/30/2020,-0.164997704
91,1/30/2020,0.337526977
75,1/30/2020,-0.412952218
96,1/30/2020,0.48343183
88,1/30/2020,0.337526977
44,1/30/2020,-0.41896686
85,1/30/2020,0.337526977
89,1/30/2020,0.337526977
67,1/30/2020,0.337526977
76,1/30/2020,-0.406524656
74,1/30/2020,0.23200656
87,1/30/2020,0.337526977
132,1/30/2020,0.561401999
69,1/30/2020,0.145869798
22,1/30/2020,-0.288419851
119,1/30/2020,0.361149245
54,1/30/2020,-0.41896686
122,1/30/2020,0.835431574
29,1/30/2020,-0.41896686
109,1/30/2020,0.363904809
32,1/30/2020,-1.196844291
57,1/30/2020,-1.536670183
136,1/30/2020,0.551494122
106,1/30/2020,0.319717033
4,1/30/2020,-0.473135934
52,1/30/2020,-0.41896686
38,1/30/2020,-0.41896686
81,1/30/2020,0.337526977
127,1/30/2020,0.952065357
53,1/30/2020,-0.41896686
34,1/30/2020,-0.751647993
135,1/30/2020,0.551494122
117,1/30/2020,0.337526977
105,1/30/2020,0.337526977
20,1/30/2020,-0.078212606
102,1/30/2020,0.582945053
46,1/30/2020,-0.41896686
73,1/30/2020,0.337526977
82,1/30/2020,0.337526977
124,1/30/2020,0.967980202
56,1/30/2020,-0.41896686
3,1/30/2020,-0.74633871
36,1/30/2020,-0.41896686
41,1/30/2020,-0.41896686
37,1/30/2020,-0.41896686
139,1/30/2020,0.561153788
23,1/30/2020,-0.333795207
40,1/30/2020,-0.41896686
121,1/30/2020,0.462604848
33,1/30/2020,-1.723634787
103,1/30/2020,0.510769924
13,1/30/2020,-0.172997286
66,1/30/2020,0.244073219
123,1/30/2020,0.902648934
63,1/30/2020,-0.391880248
21,1/30/2020,-0.078508149
49,1/30/2020,-0.41896686
70,1/30/2020,-0.090455185
45,1/30/2020,-0.41896686
100,1/30/2020,0.889474392
92,1/30/2020,0.337526977
9,1/30/2020,-0.058914248
114,1/30/2020,0.889474392
101,1/30/2020,0.889474392
138,1/30/2020,0.551494122
31,1/30/2020,-1.531385048
104,1/30/2020,0.366318069
5,1/30/2020,-0.244678106
126,1/30/2020,0.973255578
14,1/30/2020,-0.172300076
111,1/30/2020,0.889474392
130,1/30/2020,0.617965974
19,1/30/2020,-0.060857322
78,1/30/2020,0.336410225
27,1/30/2020,-0.273155854
98,1/30/2020,0.887813767
6,1/30/2020,-0.058913103
2,1/30/2020,-0.729880507
59,1/30/2020,-0.319239511
131,1/30/2020,0.725468524
42,1/30/2020,-0.41896686
129,1/30/2020,0.778352733
51,1/30/2020,-0.41896686
120,1/30/2020,0.410793328
8,1/30/2020,-0.058914248
1,1/30/2020,-0.05890988
80,1/30/2020,0.469199839
55,1/30/2020,-0.41896686
64,1/30/2020,-0.293758385
107,1/30/2020,0.290837652
77,1/30/2020,-0.25542036
28,1/30/2020,-0.41896686
112,1/30/2020,0.889474392
133,1/30/2020,0.551494122
65,1/30/2020,0.077780016
24,1/30/2020,-0.078836308
128,1/30/2020,0.77348752
50,1/30/2020,-0.41896686
113,1/30/2020,0.889474392
94,1/30/2020,0.390370983
79,1/30/2020,0.307127045
11,1/30/2020,-0.081319909
15,1/30/2020,-0.134004526
140,1/30/2020,0.551494122
97,1/30/2020,0.584939082
48,1/30/2020,-0.41896686
35,1/30/2020,-0.427800598
116,1/30/2020,0.368397945
95,1/30/2020,0.474391112
30,1/30/2020,-0.41896686
58,1/30/2020,-1.369761216
93,1/31/2020,-1.600041144
61,1/31/2020,-1.603454793
86,1/31/2020,-1.632576889
90,1/31/2020,-1.608362808
26,1/31/2020,-1.608832955
72,1/31/2020,-1.675027966
134,1/31/2020,-1.711306572
99,1/31/2020,-1.593163921
125,1/31/2020,-1.701255276
118,1/31/2020,-1.614418086
83,1/31/2020,-1.668555774
43,1/31/2020,-1.620799927
47,1/31/2020,-1.61938681
115,1/31/2020,-1.601937573
68,1/31/2020,-1.598421731
39,1/31/2020,-1.608832955
12,1/31/2020,-1.608832955
108,1/31/2020,-1.69952554
110,1/31/2020,-1.613344897
141,1/31/2020,-1.761745406
17,1/31/2020,-1.608832955
7,1/31/2020,-1.608832955
16,1/31/2020,-1.608832955
137,1/31/2020,-1.711543566
84,1/31/2020,-1.664403719
18,1/31/2020,-1.608832955
25,1/31/2020,-1.608905558
60,1/31/2020,-1.583945535
10,1/31/2020,-1.608832955
62,1/31/2020,-1.603241946
71,1/31/2020,-1.675027966
91,1/31/2020,-1.576283308
75,1/31/2020,-1.675027966
96,1/31/2020,-1.591728034
88,1/31/2020,-1.633269436
44,1/31/2020,-1.615404662
85,1/31/2020,-1.651788726
89,1/31/2020,-1.601774812
67,1/31/2020,-1.579578277
76,1/31/2020,-1.675262053
74,1/31/2020,-1.674711564
87,1/31/2020,-1.624546237
132,1/31/2020,-1.673782447
69,1/31/2020,-1.642774328
22,1/31/2020,-1.617292191
119,1/31/2020,-1.62359109
54,1/31/2020,-1.58220811
122,1/31/2020,-1.622409365
29,1/31/2020,-1.605711528
109,1/31/2020,-1.574235879
32,1/31/2020,-1.603016181
57,1/31/2020,-1.652706708
136,1/31/2020,-1.711306572
106,1/31/2020,-1.572891235
4,1/31/2020,-1.606632139
52,1/31/2020,-1.656142602
38,1/31/2020,-1.608832955
81,1/31/2020,-1.617091682
127,1/31/2020,-1.701013427
53,1/31/2020,-1.584301726
34,1/31/2020,-1.58691968
135,1/31/2020,-1.711306572
117,1/31/2020,-1.602047988
105,1/31/2020,-1.572893038
20,1/31/2020,-1.610069069
102,1/31/2020,-1.57857494
46,1/31/2020,-1.649616581
73,1/31/2020,-1.675027966
82,1/31/2020,-1.651579301
124,1/31/2020,-1.715120015
56,1/31/2020,-1.58155334
3,1/31/2020,-1.588576126
36,1/31/2020,-1.597266848
41,1/31/2020,-1.611776382
37,1/31/2020,-1.605400983
139,1/31/2020,-1.738389822
23,1/31/2020,-1.617892667
40,1/31/2020,-1.606357241
121,1/31/2020,-1.631707532
33,1/31/2020,-1.635761523
103,1/31/2020,-1.573367423
13,1/31/2020,-1.605594547
66,1/31/2020,-1.58155334
123,1/31/2020,-1.663810401
63,1/31/2020,-1.669486913
21,1/31/2020,-1.615171514
49,1/31/2020,-1.597540833
70,1/31/2020,-1.675027966
45,1/31/2020,-1.643662877
100,1/31/2020,-1.6224049
92,1/31/2020,-1.5758379
9,1/31/2020,-1.608852459
114,1/31/2020,-1.644443199
101,1/31/2020,-1.583885924
138,1/31/2020,-1.727048979
31,1/31/2020,-1.599381089
104,1/31/2020,-1.573709684
5,1/31/2020,-1.606305643
126,1/31/2020,-1.687457059
14,1/31/2020,-1.60867864
111,1/31/2020,-1.735074641
130,1/31/2020,-1.669126391
19,1/31/2020,-1.608950789
78,1/31/2020,-1.675286422
27,1/31/2020,-1.608832955
98,1/31/2020,-1.602013368
6,1/31/2020,-1.615559171
2,1/31/2020,-1.615674492
59,1/31/2020,-1.58155334
131,1/31/2020,-1.684172916
42,1/31/2020,-1.624191138
129,1/31/2020,-1.669423727
51,1/31/2020,-1.59228444
120,1/31/2020,-1.631952396
8,1/31/2020,-1.608832955
1,1/31/2020,-1.624369783
80,1/31/2020,-1.705018729
55,1/31/2020,-1.582720273
64,1/31/2020,-1.593830903
107,1/31/2020,-1.575666281
77,1/31/2020,-1.675027966
28,1/31/2020,-1.608832955
112,1/31/2020,-1.655443997
133,1/31/2020,-1.711306572
65,1/31/2020,-1.589782835
24,1/31/2020,-1.614023947
128,1/31/2020,-1.669126391
50,1/31/2020,-1.591809336
113,1/31/2020,-1.665790468
94,1/31/2020,-1.601774812
79,1/31/2020,-1.692966478
11,1/31/2020,-1.608832955
15,1/31/2020,-1.608832955
140,1/31/2020,-1.763616961
97,1/31/2020,-1.601774812
48,1/31/2020,-1.598938629
35,1/31/2020,-1.592439704
116,1/31/2020,-1.6037254
95,1/31/2020,-1.601774812
30,1/31/2020,-1.60787233
58,1/31/2020,-1.66576592
93,2/2/2020,-1.738502642
61,2/2/2020,-1.760588835
86,2/2/2020,-1.745435295
90,2/2/2020,-1.753313748
26,2/2/2020,-1.763831686
72,2/2/2020,-1.755948179
134,2/2/2020,-1.826398251
99,2/2/2020,-1.753202756
125,2/2/2020,-1.848566108
118,2/2/2020,-1.733922441
83,2/2/2020,-1.746198518
43,2/2/2020,-1.763187322
47,2/2/2020,-1.762801833
115,2/2/2020,-1.733132696
68,2/2/2020,-1.794574277
39,2/2/2020,-1.763325012
12,2/2/2020,-1.763845444
108,2/2/2020,-1.872517749
110,2/2/2020,-1.879716047
141,2/2/2020,-1.82079712
17,2/2/2020,-1.763837521
7,2/2/2020,-1.763845444
16,2/2/2020,-1.763808405
137,2/2/2020,-1.8184452
84,2/2/2020,-1.743042693
18,2/2/2020,-1.763845444
25,2/2/2020,-1.763838003
60,2/2/2020,-1.762777219
10,2/2/2020,-1.763845444
62,2/2/2020,-1.761650568
71,2/2/2020,-1.756239533
91,2/2/2020,-1.811597457
75,2/2/2020,-1.756239533
96,2/2/2020,-1.734915646
88,2/2/2020,-1.73856642
44,2/2/2020,-1.763172986
85,2/2/2020,-1.742231331
89,2/2/2020,-1.733081102
67,2/2/2020,-1.816669834
76,2/2/2020,-1.756239533
74,2/2/2020,-1.754952144
87,2/2/2020,-1.733547521
132,2/2/2020,-1.80070918
69,2/2/2020,-1.7555363
22,2/2/2020,-1.764726212
119,2/2/2020,-1.747429986
54,2/2/2020,-1.762869716
122,2/2/2020,-1.750417655
29,2/2/2020,-1.762954268
109,2/2/2020,-1.848024688
32,2/2/2020,-1.764154419
57,2/2/2020,-1.772798173
136,2/2/2020,-1.8257604
106,2/2/2020,-1.82024659
4,2/2/2020,-1.763847255
52,2/2/2020,-1.762032079
38,2/2/2020,-1.763182769
81,2/2/2020,-1.739611958
127,2/2/2020,-1.848733238
53,2/2/2020,-1.761968711
34,2/2/2020,-1.762869716
135,2/2/2020,-1.825934552
117,2/2/2020,-1.733081102
105,2/2/2020,-1.820233431
20,2/2/2020,-1.763878029
102,2/2/2020,-1.784866337
46,2/2/2020,-1.757207418
73,2/2/2020,-1.756180036
82,2/2/2020,-1.743967772
124,2/2/2020,-1.852344034
56,2/2/2020,-1.762869716
3,2/2/2020,-1.763846207
36,2/2/2020,-1.762871177
41,2/2/2020,-1.763645101
37,2/2/2020,-1.762880867
139,2/2/2020,-1.824301189
23,2/2/2020,-1.763905249
40,2/2/2020,-1.762975452
121,2/2/2020,-1.762397941
33,2/2/2020,-1.764632924
103,2/2/2020,-1.815367015
13,2/2/2020,-1.763845444
66,2/2/2020,-1.791691578
123,2/2/2020,-1.835989395
63,2/2/2020,-1.756808477
21,2/2/2020,-1.764372634
49,2/2/2020,-1.762871813
70,2/2/2020,-1.756241624
45,2/2/2020,-1.760266913
100,2/2/2020,-1.801455605
92,2/2/2020,-1.776931245
9,2/2/2020,-1.763845444
114,2/2/2020,-1.775640504
101,2/2/2020,-1.846653546
138,2/2/2020,-1.816731854
31,2/2/2020,-1.762909582
104,2/2/2020,-1.818596997
5,2/2/2020,-1.76384546
126,2/2/2020,-1.848427653
14,2/2/2020,-1.763433733
111,2/2/2020,-1.865067059
130,2/2/2020,-1.831623105
19,2/2/2020,-1.763852812
78,2/2/2020,-1.756239533
27,2/2/2020,-1.763810675
98,2/2/2020,-1.734751356
6,2/2/2020,-1.763845444
2,2/2/2020,-1.763858445
59,2/2/2020,-1.763908921
131,2/2/2020,-1.824839771
42,2/2/2020,-1.7636688
129,2/2/2020,-1.845893942
51,2/2/2020,-1.762820298
120,2/2/2020,-1.768872874
8,2/2/2020,-1.763845444
1,2/2/2020,-1.765301966
80,2/2/2020,-1.805121154
55,2/2/2020,-1.762869716
64,2/2/2020,-1.761532576
107,2/2/2020,-1.82016428
77,2/2/2020,-1.756239533
28,2/2/2020,-1.763125329
112,2/2/2020,-1.847574808
133,2/2/2020,-1.826308262
65,2/2/2020,-1.768165829
24,2/2/2020,-1.763845444
128,2/2/2020,-1.848295269
50,2/2/2020,-1.762834625
113,2/2/2020,-1.804220462
94,2/2/2020,-1.733081102
79,2/2/2020,-1.76744666
11,2/2/2020,-1.763845444
15,2/2/2020,-1.763584111
140,2/2/2020,-1.815146962
97,2/2/2020,-1.73309116
48,2/2/2020,-1.762902733
35,2/2/2020,-1.762869716
116,2/2/2020,-1.733081102
95,2/2/2020,-1.7332584
30,2/2/2020,-1.762879062
58,2/2/2020,-1.826469586
93,2/3/2020,-1.168427706
61,2/3/2020,-1.211285591
86,2/3/2020,-1.16862885
90,2/3/2020,-1.168427706
26,2/3/2020,-1.2292857
72,2/3/2020,-1.186034908
134,2/3/2020,-1.250728269
99,2/3/2020,-1.171541384
125,2/3/2020,-1.27471819
118,2/3/2020,-1.168427706
83,2/3/2020,-1.174681594
43,2/3/2020,-1.211349863
47,2/3/2020,-1.211285591
115,2/3/2020,-1.168501164
68,2/3/2020,-1.168427706
39,2/3/2020,-1.211518949
12,2/3/2020,-1.252073071
108,2/3/2020,-1.191569376
110,2/3/2020,-1.173924804
141,2/3/2020,-1.316929038
17,2/3/2020,-1.243963957
7,2/3/2020,-1.269809117
16,2/3/2020,-1.214893922
137,2/3/2020,-1.274129868
84,2/3/2020,-1.173032814
18,2/3/2020,-1.260304443
25,2/3/2020,-1.233556371
60,2/3/2020,-1.211285591
10,2/3/2020,-1.268887283
