Ward_No,date,mean
81,6/11/2019,-0.431163558
127,6/11/2019,-0.648970691
53,6/11/2019,-0.246061869
34,6/11/2019,-0.592140077
135,6/11/2019,-0.644646506
117,6/11/2019,-0.408170307
105,6/11/2019,-0.003870205
20,6/11/2019,-0.70696359
102,6/11/2019,0.094045166
46,6/11/2019,-0.372322016
73,6/11/2019,-0.358127028
82,6/11/2019,-0.358168322
124,6/11/2019,-0.696770183
56,6/11/2019,-0.245811895
3,6/11/2019,-0.618421225
36,6/11/2019,-0.273230206
41,6/11/2019,-0.711854398
37,6/11/2019,-0.418875185
139,6/11/2019,-0.684190736
23,6/11/2019,-0.711854398
40,6/11/2019,-0.476412675
121,6/11/2019,-0.651074033
33,6/11/2019,-0.876337108
103,6/11/2019,0.127414271
13,6/11/2019,-0.645362543
66,6/11/2019,-0.284509648
123,6/11/2019,-0.699061748
63,6/11/2019,-0.339773454
21,6/11/2019,-0.678971856
49,6/11/2019,-0.353892549
70,6/11/2019,-0.350915701
45,6/11/2019,-0.464675775
100,6/11/2019,-0.216417759
92,6/11/2019,-0.069381381
9,6/11/2019,-0.711854398
114,6/11/2019,-0.456116164
101,6/11/2019,0.103986191
138,6/11/2019,-0.697280263
31,6/11/2019,-0.772379399
104,6/11/2019,0.127412657
5,6/11/2019,-0.65179492
126,6/11/2019,-0.659754824
14,6/11/2019,-0.656570598
111,6/11/2019,-0.281055067
130,6/11/2019,-0.66329453
19,6/11/2019,-0.711854398
78,6/11/2019,-0.533095253
27,6/11/2019,-0.711358862
98,6/11/2019,-0.375575485
6,6/11/2019,-0.690720523
2,6/11/2019,-0.621704445
59,6/11/2019,-0.245302615
131,6/11/2019,-0.640899278
42,6/11/2019,-0.671174032
129,6/11/2019,-0.659924396
51,6/11/2019,-0.277744231
120,6/11/2019,-0.652152269
8,6/11/2019,-0.711854398
1,6/11/2019,-0.657562793
80,6/11/2019,-0.633911605
55,6/11/2019,-0.244995743
64,6/11/2019,-0.257319108
107,6/11/2019,-0.224412318
77,6/11/2019,-0.447166871
28,6/11/2019,-0.699331847
112,6/11/2019,-0.37752381
133,6/11/2019,-0.648863862
65,6/11/2019,-0.244995743
24,6/11/2019,-0.711854398
128,6/11/2019,-0.679946707
50,6/11/2019,-0.265864947
113,6/11/2019,-0.378099409
94,6/11/2019,-0.376107183
79,6/11/2019,-0.623289839
11,6/11/2019,-0.701821415
15,6/11/2019,-0.708157077
140,6/11/2019,-0.692272528
97,6/11/2019,-0.379992773
48,6/11/2019,-0.393671112
35,6/11/2019,-0.490243596
116,6/11/2019,-0.475475662
95,6/11/2019,-0.345186477
30,6/11/2019,-0.615869922
58,6/11/2019,-0.753951937
93,6/12/2019,-0.069713612
61,6/12/2019,-0.424399359
86,6/12/2019,-0.170719873
90,6/12/2019,-0.158434777
26,6/12/2019,-1.06316781
72,6/12/2019,-0.045850899
134,6/12/2019,0.338561037
99,6/12/2019,-0.640594526
125,6/12/2019,-0.849563279
118,6/12/2019,-0.062984309
83,6/12/2019,-0.045850899
43,6/12/2019,-1.031659367
47,6/12/2019,-0.94985264
115,6/12/2019,-0.508446523
68,6/12/2019,-0.569012853
39,6/12/2019,-1.06316781
12,6/12/2019,-1.06316781
108,6/12/2019,-1.042977207
110,6/12/2019,-0.655163975
141,6/12/2019,-0.047366502
17,6/12/2019,-1.06316781
7,6/12/2019,-1.06316781
16,6/12/2019,-1.06316781
137,6/12/2019,0.373772743
84,6/12/2019,-0.045850899
18,6/12/2019,-1.06316781
25,6/12/2019,-1.06316781
60,6/12/2019,-0.87355931
10,6/12/2019,-1.06316781
62,6/12/2019,-0.580295072
71,6/12/2019,-0.045850899
91,6/12/2019,-0.764898821
75,6/12/2019,-0.095114594
96,6/12/2019,-0.55179673
88,6/12/2019,-0.045850899
44,6/12/2019,-0.997187114
85,6/12/2019,-0.045850899
89,6/12/2019,-0.045850899
67,6/12/2019,-0.856772923
76,6/12/2019,-0.066641206
74,6/12/2019,-0.046086692
87,6/12/2019,-0.045850899
132,6/12/2019,-0.123139581
69,6/12/2019,-0.111833333
22,6/12/2019,-0.529866853
119,6/12/2019,-0.112289284
54,6/12/2019,-0.900957826
122,6/12/2019,-0.691122326
29,6/12/2019,-1.060335207
109,6/12/2019,-0.661486781
32,6/12/2019,-1.011631437
57,6/12/2019,-1.057574271
136,6/12/2019,0.376787261
106,6/12/2019,-0.807829776
4,6/12/2019,-0.998144217
52,6/12/2019,-0.677306495
38,6/12/2019,-1.06316781
81,6/12/2019,-0.052641258
127,6/12/2019,-0.455908192
53,6/12/2019,-0.749648191
34,6/12/2019,-0.921008276
135,6/12/2019,0.385479817
117,6/12/2019,-0.052991622
105,6/12/2019,-0.852536368
20,6/12/2019,-0.985111956
102,6/12/2019,-0.621342757
46,6/12/2019,-0.263564162
73,6/12/2019,-0.045850899
82,6/12/2019,-0.046162603
124,6/12/2019,-1.031756279
56,6/12/2019,-0.879668287
3,6/12/2019,-0.992985942
36,6/12/2019,-1.0428676
41,6/12/2019,-1.06316781
37,6/12/2019,-1.06316781
139,6/12/2019,0.117877332
23,6/12/2019,-1.062794392
40,6/12/2019,-1.054533033
121,6/12/2019,-0.103249528
33,6/12/2019,-1.045911318
103,6/12/2019,-0.657530305
13,6/12/2019,-1.052858746
66,6/12/2019,-0.8789258
123,6/12/2019,-0.417098014
63,6/12/2019,-0.097975695
21,6/12/2019,-0.753068984
49,6/12/2019,-1.06316781
70,6/12/2019,-0.047062179
45,6/12/2019,-0.228625688
100,6/12/2019,-0.644834199
92,6/12/2019,-0.39342553
9,6/12/2019,-1.06316781
114,6/12/2019,-0.704899982
101,6/12/2019,-0.652719087
138,6/12/2019,0.23698245
31,6/12/2019,-1.001672683
104,6/12/2019,-0.766453014
5,6/12/2019,-1.054732982
126,6/12/2019,-0.371045662
14,6/12/2019,-1.063167807
111,6/12/2019,-0.644289082
130,6/12/2019,-0.123195007
19,6/12/2019,-1.059664546
78,6/12/2019,-0.075734694
27,6/12/2019,-1.06316781
98,6/12/2019,-0.639343767
6,6/12/2019,-1.06037426
2,6/12/2019,-0.966817459
59,6/12/2019,-0.878849041
131,6/12/2019,-0.123194721
42,6/12/2019,-0.697303263
129,6/12/2019,-0.124259097
51,6/12/2019,-0.799662384
120,6/12/2019,-0.112428609
8,6/12/2019,-1.06316781
1,6/12/2019,-1.047226017
80,6/12/2019,-0.02955664
55,6/12/2019,-0.909633213
64,6/12/2019,-0.638909513
107,6/12/2019,-0.878922457
77,6/12/2019,-0.055561389
28,6/12/2019,-1.06316781
112,6/12/2019,-0.64427191
133,6/12/2019,0.291789562
65,6/12/2019,-0.808547904
24,6/12/2019,-1.06316781
128,6/12/2019,-0.126565478
50,6/12/2019,-0.937096342
113,6/12/2019,-0.64427191
94,6/12/2019,-0.160400635
79,6/12/2019,-0.102061248
11,6/12/2019,-1.06316781
15,6/12/2019,-1.06316781
140,6/12/2019,-0.062901008
97,6/12/2019,-0.299623624
48,6/12/2019,-1.015326668
35,6/12/2019,-1.010568418
116,6/12/2019,-0.061467985
95,6/12/2019,-0.31931076
30,6/12/2019,-1.04740701
58,6/12/2019,-1.086650244
93,6/13/2019,-1.564969233
61,6/13/2019,-1.512176115
86,6/13/2019,-1.52045205
90,6/13/2019,-1.553138024
26,6/13/2019,-1.461200833
72,6/13/2019,-1.597233226
134,6/13/2019,-1.652552605
99,6/13/2019,-1.687294987
125,6/13/2019,-1.681663182
118,6/13/2019,-1.657663584
83,6/13/2019,-1.655566523
43,6/13/2019,-1.461200833
47,6/13/2019,-1.461655597
115,6/13/2019,-1.676646292
68,6/13/2019,-1.51379621
39,6/13/2019,-1.461200833
12,6/13/2019,-1.461200833
108,6/13/2019,-1.586560974
110,6/13/2019,-1.671395898
141,6/13/2019,-1.682389165
17,6/13/2019,-1.461200833
7,6/13/2019,-1.461200833
16,6/13/2019,-1.461200833
137,6/13/2019,-1.652552605
84,6/13/2019,-1.627675743
18,6/13/2019,-1.461200833
25,6/13/2019,-1.461200833
60,6/13/2019,-1.513502034
10,6/13/2019,-1.461200833
62,6/13/2019,-1.504047714
71,6/13/2019,-1.650920395
91,6/13/2019,-1.51379621
75,6/13/2019,-1.654150091
96,6/13/2019,-1.608269759
88,6/13/2019,-1.657662138
44,6/13/2019,-1.461200833
85,6/13/2019,-1.563305291
89,6/13/2019,-1.657622937
67,6/13/2019,-1.51379621
76,6/13/2019,-1.654408783
74,6/13/2019,-1.65753227
87,6/13/2019,-1.656256749
132,6/13/2019,-1.657663584
69,6/13/2019,-1.529600661
22,6/13/2019,-1.461200833
119,6/13/2019,-1.657663584
54,6/13/2019,-1.505201034
122,6/13/2019,-1.691941907
29,6/13/2019,-1.461226373
109,6/13/2019,-1.66642756
32,6/13/2019,-1.461200833
57,6/13/2019,-1.513257472
136,6/13/2019,-1.652552605
106,6/13/2019,-1.542055355
4,6/13/2019,-1.461200833
52,6/13/2019,-1.462571077
38,6/13/2019,-1.461200833
81,6/13/2019,-1.657663584
127,6/13/2019,-1.677657877
53,6/13/2019,-1.46449376
34,6/13/2019,-1.507307356
135,6/13/2019,-1.652552605
117,6/13/2019,-1.657663584
105,6/13/2019,-1.513796238
20,6/13/2019,-1.461200833
102,6/13/2019,-1.629707293
46,6/13/2019,-1.467637225
73,6/13/2019,-1.656722029
82,6/13/2019,-1.657663584
124,6/13/2019,-1.714513876
56,6/13/2019,-1.510587994
3,6/13/2019,-1.461200833
36,6/13/2019,-1.470467372
41,6/13/2019,-1.461200833
37,6/13/2019,-1.461200833
139,6/13/2019,-1.655632832
23,6/13/2019,-1.461200833
40,6/13/2019,-1.461200833
121,6/13/2019,-1.657663584
33,6/13/2019,-1.503025153
103,6/13/2019,-1.660676881
13,6/13/2019,-1.461200833
66,6/13/2019,-1.51379621
123,6/13/2019,-1.664870889
63,6/13/2019,-1.565134108
21,6/13/2019,-1.461200833
49,6/13/2019,-1.461200833
70,6/13/2019,-1.5532958
45,6/13/2019,-1.485761957
100,6/13/2019,-1.699567807
92,6/13/2019,-1.514612632
9,6/13/2019,-1.461200833
114,6/13/2019,-1.744378454
101,6/13/2019,-1.671419527
138,6/13/2019,-1.652552605
31,6/13/2019,-1.475843246
104,6/13/2019,-1.575910315
5,6/13/2019,-1.461200833
126,6/13/2019,-1.663159286
14,6/13/2019,-1.461200833
111,6/13/2019,-1.724934652
130,6/13/2019,-1.657663584
19,6/13/2019,-1.461200833
78,6/13/2019,-1.657663584
27,6/13/2019,-1.461200833
98,6/13/2019,-1.742803418
6,6/13/2019,-1.461920958
2,6/13/2019,-1.461867093
59,6/13/2019,-1.51379621
131,6/13/2019,-1.657663584
42,6/13/2019,-1.461200833
129,6/13/2019,-1.657663584
51,6/13/2019,-1.462558537
120,6/13/2019,-1.657663584
8,6/13/2019,-1.461200833
1,6/13/2019,-1.475177591
80,6/13/2019,-1.655129738
55,6/13/2019,-1.492635274
64,6/13/2019,-1.51379621
107,6/13/2019,-1.51379621
77,6/13/2019,-1.656099046
28,6/13/2019,-1.461202998
112,6/13/2019,-1.740857153
133,6/13/2019,-1.652552605
65,6/13/2019,-1.51379621
24,6/13/2019,-1.461200833
128,6/13/2019,-1.657664061
50,6/13/2019,-1.470057107
113,6/13/2019,-1.748738127
94,6/13/2019,-1.647238922
79,6/13/2019,-1.657303262
11,6/13/2019,-1.461200833
15,6/13/2019,-1.461200833
140,6/13/2019,-1.661867216
97,6/13/2019,-1.676366222
48,6/13/2019,-1.461229206
35,6/13/2019,-1.47303253
116,6/13/2019,-1.657663584
95,6/13/2019,-1.649237849
30,6/13/2019,-1.46510229
58,6/13/2019,-1.516096999
93,6/14/2019,0.307832858
61,6/14/2019,0.424504586
86,6/14/2019,0.397120464
90,6/14/2019,0.335589481
26,6/14/2019,0.234462294
72,6/14/2019,0.447604539
134,6/14/2019,0.47778023
99,6/14/2019,0.303767329
125,6/14/2019,-0.023405607
118,6/14/2019,0.439142423
83,6/14/2019,0.44692106
43,6/14/2019,0.426011694
47,6/14/2019,0.427700617
115,6/14/2019,0.332227864
68,6/14/2019,0.347066558
39,6/14/2019,0.294190527
12,6/14/2019,0.005754134
108,6/14/2019,-0.011893239
110,6/14/2019,0.170769542
141,6/14/2019,0.363592525
17,6/14/2019,0.102865525
7,6/14/2019,-0.032407055
16,6/14/2019,0.161827044
137,6/14/2019,0.414689216
84,6/14/2019,0.445314909
18,6/14/2019,0.065002037
25,6/14/2019,0.267778472
60,6/14/2019,0.377791863
10,6/14/2019,-0.020463599
62,6/14/2019,0.409206565
71,6/14/2019,0.435310512
91,6/14/2019,0.114358149
75,6/14/2019,0.432410406
96,6/14/2019,0.294372529
88,6/14/2019,0.438979455
44,6/14/2019,0.381203431
85,6/14/2019,0.438105227
89,6/14/2019,0.339489464
67,6/14/2019,0.138809412
76,6/14/2019,0.432410406
74,6/14/2019,0.441468128
87,6/14/2019,0.416837962
132,6/14/2019,0.425430772
69,6/14/2019,0.445961029
22,6/14/2019,0.340079932
119,6/14/2019,0.446962238
54,6/14/2019,0.372219833
122,6/14/2019,0.327692728
29,6/14/2019,0.224370417
109,6/14/2019,0.038929583
32,6/14/2019,0.213102371
57,6/14/2019,0.220569262
136,6/14/2019,0.498701711
106,6/14/2019,0.036881432
4,6/14/2019,-0.033564292
52,6/14/2019,0.440818289
38,6/14/2019,0.263587025
81,6/14/2019,0.41020931
127,6/14/2019,0.089959455
53,6/14/2019,0.391656958
34,6/14/2019,0.224403271
135,6/14/2019,0.493162435
117,6/14/2019,0.395076832
105,6/14/2019,0.074914792
20,6/14/2019,0.230051774
102,6/14/2019,0.206934161
46,6/14/2019,0.440813039
73,6/14/2019,0.442915522
82,6/14/2019,0.445854858
124,6/14/2019,0.251973973
56,6/14/2019,0.224403271
3,6/14/2019,-0.02977579
36,6/14/2019,0.225582089
41,6/14/2019,0.336776364
37,6/14/2019,0.255952873
139,6/14/2019,0.475062192
23,6/14/2019,0.398383077
40,6/14/2019,0.318321377
121,6/14/2019,0.345611842
33,6/14/2019,0.224403271
103,6/14/2019,0.063355467
13,6/14/2019,0.050385536
66,6/14/2019,0.191491815
123,6/14/2019,0.331591667
63,6/14/2019,0.438213053
21,6/14/2019,0.333049339
49,6/14/2019,0.326062957
70,6/14/2019,0.441775138
45,6/14/2019,0.435143072
100,6/14/2019,0.300744493
92,6/14/2019,0.218226022
9,6/14/2019,0.046837993
114,6/14/2019,0.311349811
101,6/14/2019,0.138459202
138,6/14/2019,0.413192569
31,6/14/2019,0.224403271
104,6/14/2019,0.095486097
5,6/14/2019,-0.021748646
126,6/14/2019,0.025781259
14,6/14/2019,0.199833237
111,6/14/2019,0.273464636
130,6/14/2019,0.401366225
19,6/14/2019,0.195206199
78,6/14/2019,0.440198901
27,6/14/2019,0.226495162
98,6/14/2019,0.331114134
6,6/14/2019,-0.033564292
2,6/14/2019,-0.033564292
59,6/14/2019,0.226470079
131,6/14/2019,0.352113678
42,6/14/2019,0.396763494
129,6/14/2019,0.248420824
51,6/14/2019,0.366647846
120,6/14/2019,0.375922136
8,6/14/2019,-0.016527887
1,6/14/2019,-0.033564292
80,6/14/2019,0.407303093
55,6/14/2019,0.248734695
64,6/14/2019,0.384536781
107,6/14/2019,0.0408669
77,6/14/2019,0.432410406
28,6/14/2019,0.222476402
112,6/14/2019,0.306979474
133,6/14/2019,0.502424903
65,6/14/2019,0.313289209
24,6/14/2019,0.365670946
128,6/14/2019,0.194859728
50,6/14/2019,0.35965659
113,6/14/2019,0.307711552
94,6/14/2019,0.327781314
79,6/14/2019,0.44125666
11,6/14/2019,0.005572355
15,6/14/2019,0.178233061
140,6/14/2019,0.384748869
97,6/14/2019,0.333493882
48,6/14/2019,0.34571306
35,6/14/2019,0.224403271
116,6/14/2019,0.334076186
95,6/14/2019,0.324705812
30,6/14/2019,0.224403271
58,6/14/2019,0.152577073
93,6/15/2019,-0.544640704
61,6/15/2019,-0.540770305
86,6/15/2019,-0.548564846
90,6/15/2019,-0.545961975
26,6/15/2019,-0.53250879
72,6/15/2019,-0.527677616
134,6/15/2019,-0.519577454
99,6/15/2019,-0.567398091
125,6/15/2019,-0.555747891
118,6/15/2019,-0.514272988
83,6/15/2019,-0.514420481
43,6/15/2019,-0.53250879
47,6/15/2019,-0.53250879
115,6/15/2019,-0.538330415
68,6/15/2019,-0.550167024
39,6/15/2019,-0.53250879
12,6/15/2019,-0.532486757
108,6/15/2019,-0.559659128
110,6/15/2019,-0.575809538
141,6/15/2019,-0.484955394
17,6/15/2019,-0.53250879
7,6/15/2019,-0.530122974
16,6/15/2019,-0.53250879
137,6/15/2019,-0.509003288
84,6/15/2019,-0.524384265
18,6/15/2019,-0.53250879
25,6/15/2019,-0.53250879
60,6/15/2019,-0.541232946
10,6/15/2019,-0.532499847
62,6/15/2019,-0.53250954
71,6/15/2019,-0.519384248
91,6/15/2019,-0.550167024
75,6/15/2019,-0.519008069
96,6/15/2019,-0.55403474
88,6/15/2019,-0.514272988
44,6/15/2019,-0.53250879
85,6/15/2019,-0.546650709
89,6/15/2019,-0.521197513
67,6/15/2019,-0.550167024
76,6/15/2019,-0.516279536
74,6/15/2019,-0.514290181
87,6/15/2019,-0.525239688
132,6/15/2019,-0.514272988
69,6/15/2019,-0.550045765
22,6/15/2019,-0.532508259
119,6/15/2019,-0.514272988
54,6/15/2019,-0.534167835
122,6/15/2019,-0.548043367
29,6/15/2019,-0.53250879
109,6/15/2019,-0.562097317
32,6/15/2019,-0.532508883
57,6/15/2019,-0.53763909
136,6/15/2019,-0.517681888
106,6/15/2019,-0.550167024
4,6/15/2019,-0.474710436
52,6/15/2019,-0.53250879
38,6/15/2019,-0.53250879
81,6/15/2019,-0.514272988
127,6/15/2019,-0.542210124
53,6/15/2019,-0.53250879
34,6/15/2019,-0.53250879
135,6/15/2019,-0.520750463
117,6/15/2019,-0.514272988
105,6/15/2019,-0.550167024
20,6/15/2019,-0.53250879
102,6/15/2019,-0.555418005
46,6/15/2019,-0.531036366
73,6/15/2019,-0.515085335
82,6/15/2019,-0.514273345
124,6/15/2019,-0.558392089
56,6/15/2019,-0.532989048
3,6/15/2019,-0.522938375
36,6/15/2019,-0.53250879
41,6/15/2019,-0.53250879
37,6/15/2019,-0.53250879
139,6/15/2019,-0.536080747
23,6/15/2019,-0.53250879
40,6/15/2019,-0.53250879
121,6/15/2019,-0.51431811
33,6/15/2019,-0.532548891
103,6/15/2019,-0.555283647
13,6/15/2019,-0.53250879
66,6/15/2019,-0.550167024
123,6/15/2019,-0.543877852
63,6/15/2019,-0.529831082
21,6/15/2019,-0.53250879
49,6/15/2019,-0.53250879
70,6/15/2019,-0.53526836
45,6/15/2019,-0.531102054
100,6/15/2019,-0.575504374
92,6/15/2019,-0.550167024
9,6/15/2019,-0.53250879
114,6/15/2019,-0.55897448
101,6/15/2019,-0.574724026
138,6/15/2019,-0.491207662
31,6/15/2019,-0.53250879
104,6/15/2019,-0.550167024
5,6/15/2019,-0.531929701
126,6/15/2019,-0.545735082
14,6/15/2019,-0.53250879
111,6/15/2019,-0.573245735
130,6/15/2019,-0.514272988
19,6/15/2019,-0.53250879
78,6/15/2019,-0.514272988
27,6/15/2019,-0.53250879
98,6/15/2019,-0.560618001
6,6/15/2019,-0.486207268
2,6/15/2019,-0.468190863
59,6/15/2019,-0.546186498
131,6/15/2019,-0.514272988
42,6/15/2019,-0.53250214
129,6/15/2019,-0.514272988
51,6/15/2019,-0.53250879
120,6/15/2019,-0.514272988
8,6/15/2019,-0.531975009
1,6/15/2019,-0.466901448
80,6/15/2019,-0.515448148
55,6/15/2019,-0.532791551
64,6/15/2019,-0.547184302
107,6/15/2019,-0.550167024
77,6/15/2019,-0.514272988
28,6/15/2019,-0.53250879
112,6/15/2019,-0.567492026
133,6/15/2019,-0.51685761
65,6/15/2019,-0.550167024
24,6/15/2019,-0.53250879
128,6/15/2019,-0.517799094
50,6/15/2019,-0.53250879
113,6/15/2019,-0.559057875
94,6/15/2019,-0.524937875
79,6/15/2019,-0.514272988
11,6/15/2019,-0.53250879
15,6/15/2019,-0.53250879
140,6/15/2019,-0.494530057
97,6/15/2019,-0.526115626
48,6/15/2019,-0.53250879
35,6/15/2019,-0.53250879
116,6/15/2019,-0.514306506
95,6/15/2019,-0.539209997
30,6/15/2019,-0.53250879
58,6/15/2019,-0.553545338
93,6/16/2019,0.309869051
61,6/16/2019,0.293421978
86,6/16/2019,0.309869051
90,6/16/2019,0.307781003
26,6/16/2019,0.262423245
72,6/16/2019,0.309869035
134,6/16/2019,0.204760558
99,6/16/2019,0.184381707
125,6/16/2019,-0.003685486
118,6/16/2019,0.273464127
83,6/16/2019,0.308413383
43,6/16/2019,0.287601112
47,6/16/2019,0.287757972
115,6/16/2019,0.200607906
68,6/16/2019,0.288872224
39,6/16/2019,0.266589829
12,6/16/2019,0.254816651
108,6/16/2019,-0.037414693
110,6/16/2019,0.032627834
141,6/16/2019,0.1330002
17,6/16/2019,0.256682512
7,6/16/2019,0.255766916
16,6/16/2019,0.25542508
137,6/16/2019,0.187144758
84,6/16/2019,0.309869051
18,6/16/2019,0.256507358
25,6/16/2019,0.266328913
60,6/16/2019,0.287336131
10,6/16/2019,0.254824829
62,6/16/2019,0.2856376
71,6/16/2019,0.304127817
91,6/16/2019,0.23445062
75,6/16/2019,0.224660007
96,6/16/2019,0.309693574
88,6/16/2019,0.30837
44,6/16/2019,0.280342265
85,6/16/2019,0.309869051
89,6/16/2019,0.307554946
67,6/16/2019,0.189252277
76,6/16/2019,0.243088255
74,6/16/2019,0.281817761
87,6/16/2019,0.309419118
132,6/16/2019,0.270402454
69,6/16/2019,0.309869051
22,6/16/2019,0.288208812
119,6/16/2019,0.273424476
54,6/16/2019,0.283544161
122,6/16/2019,0.139757867
29,6/16/2019,0.254816651
109,6/16/2019,0.081440762
32,6/16/2019,0.254070498
57,6/16/2019,0.16358599
136,6/16/2019,0.185181486
106,6/16/2019,0.144258011
4,6/16/2019,0.284593968
52,6/16/2019,0.288208812
38,6/16/2019,0.26078388
81,6/16/2019,0.282731776
127,6/16/2019,0.139404222
53,6/16/2019,0.283885461
34,6/16/2019,0.254816651
135,6/16/2019,0.187132403
117,6/16/2019,0.277100481
105,6/16/2019,0.206211736
20,6/16/2019,0.284448879
102,6/16/2019,0.286253663
46,6/16/2019,0.288208812
73,6/16/2019,0.308111602
82,6/16/2019,0.280108261
124,6/16/2019,-0.034070533
56,6/16/2019,0.253223472
3,6/16/2019,0.250492166
36,6/16/2019,0.255576095
41,6/16/2019,0.280768511
37,6/16/2019,0.261025482
139,6/16/2019,0.181375552
23,6/16/2019,0.288208812
40,6/16/2019,0.267393522
121,6/16/2019,0.273424476
33,6/16/2019,0.241794428
103,6/16/2019,0.209046145
13,6/16/2019,0.254341078
66,6/16/2019,0.151664765
123,6/16/2019,0.237172331
63,6/16/2019,0.289254667
21,6/16/2019,0.287929948
49,6/16/2019,0.273440365
70,6/16/2019,0.309865816
45,6/16/2019,0.288208812
100,6/16/2019,0.074241612
92,6/16/2019,0.307811196
9,6/16/2019,0.265748783
114,6/16/2019,-0.02587927
101,6/16/2019,0.064317864
138,6/16/2019,0.187132403
31,6/16/2019,0.247451238
104,6/16/2019,0.219542448
5,6/16/2019,0.255033445
126,6/16/2019,0.070564618
14,6/16/2019,0.254816651
111,6/16/2019,0.056882111
130,6/16/2019,0.262283254
19,6/16/2019,0.282732747
78,6/16/2019,0.268782148
27,6/16/2019,0.256547469
98,6/16/2019,0.174611442
6,6/16/2019,0.282730398
2,6/16/2019,0.293742992
59,6/16/2019,0.182990994
131,6/16/2019,0.237592018
42,6/16/2019,0.288208812
129,6/16/2019,0.192031301
51,6/16/2019,0.279547299
120,6/16/2019,0.273424476
8,6/16/2019,0.255149195
1,6/16/2019,0.294917385
80,6/16/2019,0.234536029
55,6/16/2019,0.2604201
64,6/16/2019,0.282828056
107,6/16/2019,0.138645782
77,6/16/2019,0.260749282
28,6/16/2019,0.254816651
112,6/16/2019,0.058940362
133,6/16/2019,0.184650578
65,6/16/2019,0.24434875
24,6/16/2019,0.288198256
128,6/16/2019,0.187740088
50,6/16/2019,0.276180209
113,6/16/2019,0.039859376
94,6/16/2019,0.306637005
79,6/16/2019,0.26812193
11,6/16/2019,0.25481667
15,6/16/2019,0.254816651
140,6/16/2019,0.170158529
97,6/16/2019,0.266062736
48,6/16/2019,0.274560552
35,6/16/2019,0.254816651
116,6/16/2019,0.275998279
95,6/16/2019,0.309869051
30,6/16/2019,0.254816651
58,6/16/2019,0.011474144
93,6/17/2019,-0.488456379
61,6/17/2019,-0.868118722
86,6/17/2019,-0.488299519
90,6/17/2019,-0.488299626
26,6/17/2019,-0.734066934
72,6/17/2019,-0.514511467
134,6/17/2019,-1.192687204
99,6/17/2019,-0.488237569
125,6/17/2019,-0.74141927
118,6/17/2019,-0.732143591
83,6/17/2019,-0.571912591
43,6/17/2019,-0.872787839
47,6/17/2019,-0.877138138
115,6/17/2019,-0.724875453
68,6/17/2019,-0.488299519
39,6/17/2019,-0.783522612
12,6/17/2019,-0.703436074
108,6/17/2019,-0.972866652
110,6/17/2019,-0.389678474
141,6/17/2019,-1.213992287
17,6/17/2019,-0.674469471
7,6/17/2019,-1.1203082
16,6/17/2019,-0.674469471
137,6/17/2019,-1.227262289
84,6/17/2019,-0.492004127
18,6/17/2019,-0.775740939
25,6/17/2019,-0.767830236
60,6/17/2019,-0.829498899
10,6/17/2019,-0.676805976
62,6/17/2019,-0.866331866
71,6/17/2019,-0.865925789
91,6/17/2019,-0.627233354
