Ward_No,date,mean
20,4/20/2020,-1.350377206
15,4/20/2020,-1.32287137
16,4/20/2020,-1.322929235
17,4/20/2020,-1.325854363
18,4/20/2020,-1.333468704
24,4/20/2020,-1.454547606
19,4/20/2020,-1.342989673
22,4/20/2020,-1.36342895
23,4/20/2020,-1.361490491
27,4/20/2020,-1.394257916
28,4/20/2020,-1.363454633
25,4/20/2020,-1.366689845
26,4/20/2020,-1.718683244
30,4/20/2020,-1.723008224
31,4/20/2020,-1.363434062
32,4/20/2020,-1.363503939
46,4/20/2020,-1.371322019
51,4/20/2020,-1.879253626
33,4/20/2020,-1.36342895
47,4/20/2020,-1.622212158
34,4/20/2020,-1.36342895
35,4/20/2020,-1.362486812
42,4/20/2020,-1.36342895
43,4/20/2020,-1.368517658
45,4/20/2020,-1.607687896
48,4/20/2020,-1.871878823
49,4/20/2020,-1.879729344
50,4/20/2020,-1.879292272
36,4/20/2020,-1.361340361
37,4/20/2020,-1.350542028
71,4/20/2020,-1.771409443
38,4/20/2020,-1.453167417
39,4/20/2020,-1.362418853
40,4/20/2020,-1.362814419
41,4/20/2020,-1.36342895
70,4/20/2020,-1.815782881
44,4/20/2020,-1.554673813
58,4/20/2020,-1.645428246
59,4/20/2020,-1.921447124
69,4/20/2020,-1.455747608
55,4/20/2020,-1.915300312
54,4/20/2020,-1.90957637
53,4/20/2020,-1.783161128
52,4/20/2020,-1.904438243
61,4/20/2020,-1.947338737
60,4/20/2020,-1.941287837
57,4/20/2020,-1.903986369
56,4/20/2020,-1.936299583
64,4/20/2020,-1.951568817
63,4/20/2020,-1.95534898
62,4/20/2020,-1.937949036
67,4/20/2020,-1.961874247
66,4/20/2020,-1.961874247
65,4/20/2020,-1.938121356
68,4/20/2020,-1.912419817
72,4/20/2020,-1.65912727
73,4/20/2020,-1.412438257
74,4/20/2020,-1.688027438
77,4/20/2020,-1.32286787
75,4/20/2020,-1.393965245
76,4/20/2020,-1.336081007
76,4/20/2020,-1.604249707
78,4/20/2020,-1.323679774
79,4/20/2020,-1.48521149
29,4/20/2020,-1.657918285
83,4/20/2020,-1.972533096
82,4/20/2020,-1.879271277
80,4/20/2020,-1.877466325
85,4/20/2020,-1.708732633
81,4/20/2020,-1.808878307
84,4/20/2020,-1.942669581
2,4/21/2020,-0.853190382
5,4/21/2020,-0.852320499
4,4/21/2020,-0.852174177
3,4/21/2020,-0.851887977
1,4/21/2020,-0.865911329
6,4/21/2020,-0.852109797
21,4/21/2020,-0.853410721
7,4/21/2020,-0.852655296
8,4/21/2020,-0.853307207
10,4/21/2020,-0.852713984
13,4/21/2020,-0.85211561
14,4/21/2020,-0.853285446
9,4/21/2020,-0.853381107
11,4/21/2020,-0.85256147
12,4/21/2020,-0.852084147
20,4/21/2020,-0.853410721
15,4/21/2020,-0.853003328
16,4/21/2020,-0.852839033
17,4/21/2020,-0.853405562
18,4/21/2020,-0.853374004
24,4/21/2020,-0.853410721
19,4/21/2020,-0.853410721
22,4/21/2020,-0.853410721
23,4/21/2020,-0.853410721
27,4/21/2020,-0.838857725
28,4/21/2020,-0.843204282
25,4/21/2020,-0.853192459
26,4/21/2020,-0.850713249
30,4/21/2020,-0.831299759
31,4/21/2020,-0.848839367
32,4/21/2020,-0.851927655
46,4/21/2020,-0.832439508
51,4/21/2020,-0.830689589
33,4/21/2020,-0.849294886
47,4/21/2020,-0.830954557
34,4/21/2020,-0.853410721
35,4/21/2020,-0.853410721
42,4/21/2020,-0.853410721
43,4/21/2020,-0.846760475
45,4/21/2020,-0.830878562
48,4/21/2020,-0.830781693
49,4/21/2020,-0.830781698
50,4/21/2020,-0.829737206
36,4/21/2020,-0.853410721
37,4/21/2020,-0.853413648
71,4/21/2020,-0.85828368
38,4/21/2020,-0.853410721
39,4/21/2020,-0.853410721
40,4/21/2020,-0.853410721
41,4/21/2020,-0.853410721
70,4/21/2020,-0.860556202
44,4/21/2020,-0.853666868
58,4/21/2020,-0.840620167
59,4/21/2020,-0.85079928
69,4/21/2020,-0.853410721
55,4/21/2020,-0.865035135
54,4/21/2020,-0.828213232
53,4/21/2020,-0.840166786
52,4/21/2020,-0.802356917
61,4/21/2020,-0.850335598
60,4/21/2020,-0.853838218
57,4/21/2020,-0.840085326
56,4/21/2020,-0.855487638
64,4/21/2020,-0.868686308
63,4/21/2020,-0.850856961
62,4/21/2020,-0.852949904
67,4/21/2020,-0.868824909
66,4/21/2020,-0.874273357
65,4/21/2020,-0.874797228
68,4/21/2020,-0.876117349
72,4/21/2020,-0.887345708
73,4/21/2020,-0.85364048
74,4/21/2020,-0.875958687
77,4/21/2020,-0.852100435
75,4/21/2020,-0.852068656
76,4/21/2020,-0.853074949
76,4/21/2020,-0.873251658
78,4/21/2020,-0.852070452
79,4/21/2020,-0.854927531
29,4/21/2020,-0.831037294
83,4/21/2020,-0.795971707
82,4/21/2020,-0.811883272
80,4/21/2020,-0.82938455
85,4/21/2020,-0.874271366
81,4/21/2020,-0.803803947
84,4/21/2020,-0.817201568
2,4/22/2020,-0.467995618
5,4/22/2020,-0.325856251
4,4/22/2020,-0.311080665
3,4/22/2020,-0.399282157
1,4/22/2020,-0.464020119
6,4/22/2020,-0.418722432
21,4/22/2020,-0.374654114
7,4/22/2020,-0.383928261
8,4/22/2020,-0.363254726
10,4/22/2020,-0.380078539
13,4/22/2020,-0.423421115
14,4/22/2020,-0.404323528
9,4/22/2020,-0.377168298
11,4/22/2020,-0.414459502
12,4/22/2020,-0.423421115
20,4/22/2020,-0.374663918
15,4/22/2020,-0.423348631
16,4/22/2020,-0.419895494
17,4/22/2020,-0.37817536
18,4/22/2020,-0.387392465
24,4/22/2020,-0.368928644
19,4/22/2020,-0.374971192
22,4/22/2020,-0.374654114
23,4/22/2020,-0.374654114
27,4/22/2020,-0.446171328
28,4/22/2020,-0.432964731
25,4/22/2020,-0.377560165
26,4/22/2020,-0.435505944
30,4/22/2020,-0.443695339
31,4/22/2020,-0.378871047
32,4/22/2020,-0.376334632
46,4/22/2020,-0.417649772
51,4/22/2020,-0.446211278
33,4/22/2020,-0.375592809
47,4/22/2020,-0.440033874
34,4/22/2020,-0.374654114
35,4/22/2020,-0.374654114
42,4/22/2020,-0.374654114
43,4/22/2020,-0.376379066
45,4/22/2020,-0.427039136
48,4/22/2020,-0.446211278
49,4/22/2020,-0.446211278
50,4/22/2020,-0.446211278
36,4/22/2020,-0.374657155
37,4/22/2020,-0.3942701
71,4/22/2020,-0.374654114
38,4/22/2020,-0.374654114
39,4/22/2020,-0.374654131
40,4/22/2020,-0.374654114
41,4/22/2020,-0.374654114
70,4/22/2020,-0.374654114
44,4/22/2020,-0.374654114
58,4/22/2020,-0.377988002
59,4/22/2020,-0.375154092
69,4/22/2020,-0.374654114
55,4/22/2020,-0.490303388
54,4/22/2020,-0.446212767
53,4/22/2020,-0.483268959
52,4/22/2020,-0.457191043
61,4/22/2020,-0.367941732
60,4/22/2020,-0.488765246
57,4/22/2020,-0.427769663
56,4/22/2020,-0.485922037
64,4/22/2020,-0.349849934
63,4/22/2020,-0.366134052
62,4/22/2020,-0.363690822
67,4/22/2020,-0.361074319
66,4/22/2020,-0.366514604
65,4/22/2020,-0.378097002
68,4/22/2020,-0.328694115
72,4/22/2020,-0.420158215
73,4/22/2020,-0.423421115
74,4/22/2020,-0.402256646
77,4/22/2020,-0.423421115
75,4/22/2020,-0.424993377
76,4/22/2020,-0.423237635
76,4/22/2020,-0.424053517
78,4/22/2020,-0.423421115
79,4/22/2020,-0.472205143
29,4/22/2020,-0.465559048
83,4/22/2020,-0.464528441
82,4/22/2020,-0.453623139
80,4/22/2020,-0.447401052
85,4/22/2020,-0.575068379
81,4/22/2020,-0.490625301
84,4/22/2020,-0.484575741
2,4/23/2020,-1.002959554
5,4/23/2020,-0.585386894
4,4/23/2020,-0.358090943
3,4/23/2020,-0.853899943
1,4/23/2020,-0.792692691
6,4/23/2020,-0.790607252
21,4/23/2020,-0.535807943
7,4/23/2020,-0.69796735
8,4/23/2020,-0.648153113
10,4/23/2020,-0.693596616
13,4/23/2020,-0.693682494
14,4/23/2020,-0.568992176
9,4/23/2020,-0.564649517
11,4/23/2020,-0.721632028
12,4/23/2020,-0.535803439
20,4/23/2020,-0.513832246
15,4/23/2020,-0.368230209
16,4/23/2020,-0.343160833
17,4/23/2020,-0.443740632
18,4/23/2020,-0.420509179
24,4/23/2020,-0.639404942
19,4/23/2020,-0.471419515
22,4/23/2020,-0.554079888
23,4/23/2020,-0.493303573
27,4/23/2020,-0.08820769
28,4/23/2020,-0.13617828
25,4/23/2020,-0.540837807
26,4/23/2020,-0.172851405
30,4/23/2020,0.006383111
31,4/23/2020,-0.465730638
32,4/23/2020,-0.57055626
46,4/23/2020,-0.076561418
51,4/23/2020,0.02910021
33,4/23/2020,-0.438779645
47,4/23/2020,0.012176179
34,4/23/2020,-0.48554376
35,4/23/2020,-0.437046826
42,4/23/2020,-0.437046826
43,4/23/2020,-0.422709123
45,4/23/2020,-0.043928927
48,4/23/2020,0.029085435
49,4/23/2020,0.029085435
50,4/23/2020,0.029085435
36,4/23/2020,-0.436808185
37,4/23/2020,-0.418092539
71,4/23/2020,-0.437056894
38,4/23/2020,-0.437046826
39,4/23/2020,-0.437046826
40,4/23/2020,-0.437046826
41,4/23/2020,-0.437046826
70,4/23/2020,-0.454131258
44,4/23/2020,-0.437046826
58,4/23/2020,-0.391189724
59,4/23/2020,-0.594594506
69,4/23/2020,-0.437046826
55,4/23/2020,-0.753390184
54,4/23/2020,-0.052393276
53,4/23/2020,-0.472760393
52,4/23/2020,0.095227018
61,4/23/2020,-0.83280844
60,4/23/2020,-0.921027662
57,4/23/2020,-0.310580387
56,4/23/2020,-0.860674385
64,4/23/2020,-0.788025035
63,4/23/2020,-0.835548008
62,4/23/2020,-0.758655793
67,4/23/2020,-0.824517012
66,4/23/2020,-0.820764923
65,4/23/2020,-0.621480792
68,4/23/2020,-0.460092431
72,4/23/2020,-0.110693367
73,4/23/2020,-0.310439381
74,4/23/2020,-0.12756542
77,4/23/2020,-0.377455353
75,4/23/2020,-0.639039376
76,4/23/2020,-0.313113274
76,4/23/2020,-0.280361088
78,4/23/2020,-0.340628157
79,4/23/2020,-0.491274389
29,4/23/2020,-0.015639762
83,4/23/2020,0.083680426
82,4/23/2020,0.057063387
80,4/23/2020,-0.001423662
85,4/23/2020,-0.834992577
81,4/23/2020,-0.449357046
84,4/23/2020,-0.289438204
2,4/24/2020,-0.989203163
5,4/24/2020,-1.11931414
4,4/24/2020,-1.123304881
3,4/24/2020,-1.063538845
1,4/24/2020,-0.762075666
6,4/24/2020,-0.980654892
21,4/24/2020,-0.955483365
7,4/24/2020,-0.925436226
8,4/24/2020,-1.009304937
10,4/24/2020,-0.914701945
13,4/24/2020,-0.847990038
14,4/24/2020,-0.790109128
9,4/24/2020,-0.880148016
11,4/24/2020,-0.899448264
12,4/24/2020,-0.740083157
20,4/24/2020,-0.855084882
15,4/24/2020,-0.670996957
16,4/24/2020,-0.652034461
17,4/24/2020,-0.654423282
18,4/24/2020,-0.653868037
24,4/24/2020,-1.091867581
19,4/24/2020,-0.80180746
22,4/24/2020,-0.971650488
23,4/24/2020,-0.932702263
27,4/24/2020,-1.071611166
28,4/24/2020,-1.071300631
25,4/24/2020,-1.071611166
26,4/24/2020,-1.193833517
30,4/24/2020,-0.905600706
31,4/24/2020,-1.032564731
32,4/24/2020,-1.069098953
46,4/24/2020,-1.004477931
51,4/24/2020,-0.966519621
33,4/24/2020,-1.00599335
47,4/24/2020,-1.005520766
34,4/24/2020,-1.017841243
35,4/24/2020,-0.993177776
42,4/24/2020,-1.002132525
43,4/24/2020,-1.003290813
45,4/24/2020,-0.997696588
48,4/24/2020,-0.965680708
49,4/24/2020,-0.969345742
50,4/24/2020,-0.968640976
36,4/24/2020,-0.732488794
37,4/24/2020,-0.668696518
71,4/24/2020,-0.867775838
38,4/24/2020,-0.750738245
39,4/24/2020,-0.87996278
40,4/24/2020,-0.998186127
41,4/24/2020,-1.003198268
70,4/24/2020,-0.919997728
44,4/24/2020,-0.999819078
58,4/24/2020,-0.950540889
59,4/24/2020,-0.909153999
69,4/24/2020,-0.975418722
55,4/24/2020,-0.896283951
54,4/24/2020,-0.924918975
53,4/24/2020,-0.97041283
52,4/24/2020,-0.992452219
61,4/24/2020,-0.925647873
60,4/24/2020,-0.977053756
57,4/24/2020,-0.911689563
56,4/24/2020,-0.905248376
64,4/24/2020,-0.934198753
63,4/24/2020,-0.910044581
62,4/24/2020,-1.005760978
67,4/24/2020,-0.906752737
66,4/24/2020,-0.888491512
65,4/24/2020,-0.827688035
68,4/24/2020,-0.878504631
72,4/24/2020,-0.799782663
73,4/24/2020,-0.656234292
74,4/24/2020,-0.732564162
77,4/24/2020,-0.671004456
75,4/24/2020,-0.97170189
76,4/24/2020,-0.652175824
76,4/24/2020,-0.794067779
78,4/24/2020,-0.669726423
79,4/24/2020,-1.120259311
29,4/24/2020,-0.903545565
83,4/24/2020,-0.935444327
82,4/24/2020,-0.896790189
80,4/24/2020,-0.735564104
85,4/24/2020,-1.053894898
81,4/24/2020,-1.046332282
84,4/24/2020,-1.0437203
2,4/25/2020,-1.004269814
5,4/25/2020,-0.943217483
4,4/25/2020,-0.971828918
3,4/25/2020,-1.070775241
1,4/25/2020,-1.061964671
6,4/25/2020,-0.973411805
21,4/25/2020,-0.696644422
7,4/25/2020,-0.908845359
8,4/25/2020,-0.842979848
10,4/25/2020,-0.785153714
13,4/25/2020,-0.847436925
14,4/25/2020,-0.696344614
9,4/25/2020,-0.696344909
11,4/25/2020,-0.754956841
12,4/25/2020,-0.860222686
20,4/25/2020,-0.696344614
15,4/25/2020,-0.696344614
16,4/25/2020,-0.727839224
17,4/25/2020,-0.696344614
18,4/25/2020,-0.696368705
24,4/25/2020,-0.849911859
19,4/25/2020,-0.696344614
22,4/25/2020,-0.696344614
23,4/25/2020,-0.696344614
27,4/25/2020,-1.002544641
28,4/25/2020,-0.885238763
25,4/25/2020,-0.88153551
26,4/25/2020,-0.989408095
30,4/25/2020,-0.830711901
31,4/25/2020,-0.786014398
32,4/25/2020,-0.820823874
46,4/25/2020,-0.830319288
51,4/25/2020,-0.844582908
33,4/25/2020,-0.773323851
47,4/25/2020,-0.830711901
34,4/25/2020,-0.697466305
35,4/25/2020,-0.696344614
42,4/25/2020,-0.696369552
43,4/25/2020,-0.76412307
45,4/25/2020,-0.831117128
48,4/25/2020,-0.831894681
49,4/25/2020,-0.830711901
50,4/25/2020,-0.854044194
36,4/25/2020,-0.696344614
37,4/25/2020,-0.710632459
71,4/25/2020,-0.773288269
38,4/25/2020,-0.704707608
39,4/25/2020,-0.696344614
40,4/25/2020,-0.696344614
41,4/25/2020,-0.696344614
70,4/25/2020,-0.856577526
44,4/25/2020,-0.755175981
58,4/25/2020,-0.854096321
59,4/25/2020,-0.93063211
69,4/25/2020,-0.697379331
55,4/25/2020,-1.137318141
54,4/25/2020,-0.924180072
53,4/25/2020,-1.160209763
52,4/25/2020,-0.974709582
61,4/25/2020,-1.023903857
60,4/25/2020,-1.0350975
57,4/25/2020,-0.924832032
56,4/25/2020,-0.995707467
64,4/25/2020,-1.027739848
63,4/25/2020,-0.950876366
62,4/25/2020,-1.114623244
67,4/25/2020,-0.933630542
66,4/25/2020,-0.926393121
65,4/25/2020,-0.922001974
68,4/25/2020,-0.925314235
72,4/25/2020,-1.115626371
73,4/25/2020,-0.82960283
74,4/25/2020,-0.942206504
77,4/25/2020,-0.889409214
75,4/25/2020,-0.941231085
76,4/25/2020,-0.702006098
76,4/25/2020,-1.076635682
78,4/25/2020,-0.932953181
79,4/25/2020,-0.939592276
29,4/25/2020,-0.971194317
83,4/25/2020,-0.959981321
82,4/25/2020,-0.936367962
80,4/25/2020,-0.911806443
85,4/25/2020,-1.195442186
81,4/25/2020,-1.090949994
84,4/25/2020,-1.118556967
2,4/26/2020,-1.289656011
5,4/26/2020,-1.305949869
4,4/26/2020,-1.305996682
3,4/26/2020,-1.2327517
1,4/26/2020,-1.284276263
6,4/26/2020,-1.297216469
21,4/26/2020,-1.298407284
7,4/26/2020,-1.310869518
8,4/26/2020,-1.310711697
10,4/26/2020,-1.311009416
13,4/26/2020,-1.284043152
14,4/26/2020,-1.26727888
9,4/26/2020,-1.28393954
11,4/26/2020,-1.303542249
12,4/26/2020,-1.261144665
20,4/26/2020,-1.242140481
15,4/26/2020,-1.239575617
16,4/26/2020,-1.225684475
17,4/26/2020,-1.236807924
18,4/26/2020,-1.225666046
24,4/26/2020,-1.312580316
19,4/26/2020,-1.24864194
22,4/26/2020,-1.287066015
23,4/26/2020,-1.23694928
27,4/26/2020,-1.326666594
28,4/26/2020,-1.326665647
25,4/26/2020,-1.322540583
26,4/26/2020,-1.318073158
30,4/26/2020,-1.288432749
31,4/26/2020,-1.267170624
32,4/26/2020,-1.325553826
46,4/26/2020,-1.167432294
51,4/26/2020,-1.239550302
33,4/26/2020,-1.176136206
47,4/26/2020,-1.227884243
34,4/26/2020,-1.235119373
35,4/26/2020,-1.22799508
42,4/26/2020,-1.220247619
43,4/26/2020,-1.166488094
45,4/26/2020,-1.161292076
48,4/26/2020,-1.194672178
49,4/26/2020,-1.172966285
50,4/26/2020,-1.244315084
36,4/26/2020,-1.225666046
37,4/26/2020,-1.225666046
71,4/26/2020,-1.224911872
38,4/26/2020,-1.225666046
39,4/26/2020,-1.225614764
40,4/26/2020,-1.22299873
41,4/26/2020,-1.210041188
70,4/26/2020,-1.187968777
44,4/26/2020,-1.181983765
58,4/26/2020,-1.161292076
59,4/26/2020,-1.161572886
69,4/26/2020,-1.210028469
55,4/26/2020,-1.255858272
54,4/26/2020,-1.225824728
53,4/26/2020,-1.254134875
52,4/26/2020,-1.254330091
61,4/26/2020,-1.163526542
60,4/26/2020,-1.238323564
57,4/26/2020,-1.168103614
56,4/26/2020,-1.215165531
64,4/26/2020,-1.173915102
63,4/26/2020,-1.161292076
62,4/26/2020,-1.332023299
67,4/26/2020,-1.161712431
66,4/26/2020,-1.182244915
65,4/26/2020,-1.21034765
68,4/26/2020,-1.214808821
72,4/26/2020,-1.285149509
73,4/26/2020,-1.225735747
74,4/26/2020,-1.226504496
77,4/26/2020,-1.254905901
75,4/26/2020,-1.313745969
76,4/26/2020,-1.225666046
76,4/26/2020,-1.301728575
78,4/26/2020,-1.282018635
79,4/26/2020,-1.340201439
29,4/26/2020,-1.318818126
83,4/26/2020,-1.269592472
82,4/26/2020,-1.280014234
80,4/26/2020,-1.301917211
85,4/26/2020,-1.238160273
81,4/26/2020,-1.283333705
84,4/26/2020,-1.247289959
2,4/27/2020,-0.508920166
5,4/27/2020,-0.483446363
4,4/27/2020,-0.480973947
3,4/27/2020,-0.521486075
1,4/27/2020,-0.643997439
6,4/27/2020,-0.507094535
21,4/27/2020,-0.493249499
7,4/27/2020,-0.504791379
8,4/27/2020,-0.436045714
10,4/27/2020,-0.504791379
13,4/27/2020,-0.504791379
14,4/27/2020,-0.504791379
9,4/27/2020,-0.504791379
11,4/27/2020,-0.504791379
12,4/27/2020,-0.504791379
20,4/27/2020,-0.47787425
15,4/27/2020,-0.504791379
16,4/27/2020,-0.504791379
17,4/27/2020,-0.504791379
18,4/27/2020,-0.504791379
24,4/27/2020,-0.378785359
19,4/27/2020,-0.504177344
22,4/27/2020,-0.395915796
23,4/27/2020,-0.402111004
27,4/27/2020,-0.377638787
28,4/27/2020,-0.377638787
25,4/27/2020,-0.377638787
26,4/27/2020,-0.438781061
30,4/27/2020,-0.52139713
31,4/27/2020,-0.377638787
32,4/27/2020,-0.377638787
46,4/27/2020,-0.377701085
51,4/27/2020,-0.635471129
33,4/27/2020,-0.377638787
47,4/27/2020,-0.379845588
34,4/27/2020,-0.384495776
35,4/27/2020,-0.408598867
42,4/27/2020,-0.392154182
43,4/27/2020,-0.402481881
45,4/27/2020,-0.402221949
48,4/27/2020,-0.592663893
49,4/27/2020,-0.512021561
50,4/27/2020,-0.695003656
36,4/27/2020,-0.504791379
37,4/27/2020,-0.504526831
71,4/27/2020,-0.490430691
38,4/27/2020,-0.501694497
39,4/27/2020,-0.497278414
40,4/27/2020,-0.452489058
41,4/27/2020,-0.418746669
70,4/27/2020,-0.550450957
44,4/27/2020,-0.504787909
58,4/27/2020,-0.554040336
59,4/27/2020,-0.642070588
69,4/27/2020,-0.487333719
55,4/27/2020,-0.803224914
54,4/27/2020,-0.751120652
53,4/27/2020,-0.806954225
52,4/27/2020,-0.740605085
61,4/27/2020,-0.649169541
60,4/27/2020,-0.660244948
57,4/27/2020,-0.646675239
56,4/27/2020,-0.699728787
64,4/27/2020,-0.513967796
63,4/27/2020,-0.648376051
62,4/27/2020,-0.588720858
67,4/27/2020,-0.565410598
66,4/27/2020,-0.533691768
65,4/27/2020,-0.504205014
68,4/27/2020,-0.484391212
72,4/27/2020,-0.327489466
73,4/27/2020,-0.502305081
74,4/27/2020,-0.465760941
77,4/27/2020,-0.504990978
75,4/27/2020,-0.588578211
76,4/27/2020,-0.504534116
76,4/27/2020,-0.46238418
78,4/27/2020,-0.528765379
79,4/27/2020,-0.650325178
29,4/27/2020,-0.578349179
83,4/27/2020,-0.69317036
82,4/27/2020,-0.635500431
80,4/27/2020,-0.635312916
85,4/27/2020,-0.819972499
81,4/27/2020,-0.788504263
84,4/27/2020,-0.852350093
2,4/28/2020,-0.380798364
5,4/28/2020,0.321785921
4,4/28/2020,0.5222593
3,4/28/2020,-0.425538216
1,4/28/2020,-0.33930847
6,4/28/2020,-0.149160293
21,4/28/2020,0.041752879
7,4/28/2020,0.03364706
8,4/28/2020,0.046659451
10,4/28/2020,0.038474184
13,4/28/2020,-0.111626284
14,4/28/2020,0.021630763
9,4/28/2020,0.041691168
11,4/28/2020,0.022736261
12,4/28/2020,-0.284485349
20,4/28/2020,0.041748938
15,4/28/2020,-0.164810061
16,4/28/2020,-0.442482856
17,4/28/2020,0.02437922
18,4/28/2020,-0.641438174
24,4/28/2020,-0.154174094
19,4/28/2020,-0.00752418
22,4/28/2020,0.041752879
23,4/28/2020,0.038415899
27,4/28/2020,-1.512128472
28,4/28/2020,-1.511395124
25,4/28/2020,-0.981271223
26,4/28/2020,-0.714811235
30,4/28/2020,-1.50872586
31,4/28/2020,-1.119162429
32,4/28/2020,-0.988094764
46,4/28/2020,-1.464905388
51,4/28/2020,-1.446645914
33,4/28/2020,-0.691022584
47,4/28/2020,-1.480578192
34,4/28/2020,-0.243438879
35,4/28/2020,-0.701469734
42,4/28/2020,-0.792809139
43,4/28/2020,-1.181283395
45,4/28/2020,-1.439920363
48,4/28/2020,-1.459719818
49,4/28/2020,-1.441414595
50,4/28/2020,-1.422972404
36,4/28/2020,-0.942996717
37,4/28/2020,-1.066000186
71,4/28/2020,-1.091852188
38,4/28/2020,-1.091852188
39,4/28/2020,-0.915210149
40,4/28/2020,-0.886020395
41,4/28/2020,-1.091644848
70,4/28/2020,-1.091852188
44,4/28/2020,-1.091852188
58,4/28/2020,-1.243465915
59,4/28/2020,-1.213230301
69,4/28/2020,-1.091852188
55,4/28/2020,-1.392415339
54,4/28/2020,-1.427749142
53,4/28/2020,-1.30809756
52,4/28/2020,-1.307051978
61,4/28/2020,-1.032222958
60,4/28/2020,-1.086141916
57,4/28/2020,-1.441414595
56,4/28/2020,-1.396338983
64,4/28/2020,-1.041271924
63,4/28/2020,-1.150563522
62,4/28/2020,-1.033440385
67,4/28/2020,-1.077102977
66,4/28/2020,-1.091842323
65,4/28/2020,-1.091839935
68,4/28/2020,-1.043777318
72,4/28/2020,-0.819717129
73,4/28/2020,-0.858369506
74,4/28/2020,-0.919146969
77,4/28/2020,-0.431555398
75,4/28/2020,-0.307690414
76,4/28/2020,-0.922486373
76,4/28/2020,-0.81909281
78,4/28/2020,-0.577002753
79,4/28/2020,-0.565578253
29,4/28/2020,-1.409569821
83,4/28/2020,-1.186101091
82,4/28/2020,-1.166182029
80,4/28/2020,-1.348405058
85,4/28/2020,-1.430592484
81,4/28/2020,-0.90989278
84,4/28/2020,-1.256584627
2,4/29/2020,-0.91482482
5,4/29/2020,-0.881366687
4,4/29/2020,-0.935854614
3,4/29/2020,-0.958634599
1,4/29/2020,-0.889105021
6,4/29/2020,-0.79676666
21,4/29/2020,-0.715382006
7,4/29/2020,-0.785743031
8,4/29/2020,-0.686163394
10,4/29/2020,-0.775358615
13,4/29/2020,-0.747759556
14,4/29/2020,-0.729069384
9,4/29/2020,-0.731511949
11,4/29/2020,-0.762081269
12,4/29/2020,-0.728305757
20,4/29/2020,-0.720694217
15,4/29/2020,-0.728306839
16,4/29/2020,-0.728305757
17,4/29/2020,-0.728305757
18,4/29/2020,-0.728514365
24,4/29/2020,-0.456146328
19,4/29/2020,-0.722106545
22,4/29/2020,-0.713888366
23,4/29/2020,-0.715731653
27,4/29/2020,-0.388471305
28,4/29/2020,-0.502055623
25,4/29/2020,-0.409667755
26,4/29/2020,-0.392170079
30,4/29/2020,-0.635298192
31,4/29/2020,-0.697450309
32,4/29/2020,-0.528233169
46,4/29/2020,-0.703418954
51,4/29/2020,-0.580623302
33,4/29/2020,-0.703808904
47,4/29/2020,-0.688089703
34,4/29/2020,-0.70447964
35,4/29/2020,-0.712447673
42,4/29/2020,-0.705975842
43,4/29/2020,-0.695918272
45,4/29/2020,-0.695034501
48,4/29/2020,-0.60240137
49,4/29/2020,-0.600470528
50,4/29/2020,-0.581722822
36,4/29/2020,-0.726781767
37,4/29/2020,-0.73697972
71,4/29/2020,-0.726319587
38,4/29/2020,-0.743947753
39,4/29/2020,-0.718999305
