Ward_No,date,mean
75,9/14/2019,-0.732700051
76,9/14/2019,-0.664924394
76,9/14/2019,-0.653225297
78,9/14/2019,-0.665623209
79,9/14/2019,-0.545238107
29,9/14/2019,-1.250384636
83,9/14/2019,-1.196662683
82,9/14/2019,-1.118145447
80,9/14/2019,-1.37591362
85,9/14/2019,-0.6264835
81,9/14/2019,-1.132361123
84,9/14/2019,-0.977254141
2,9/15/2019,-0.874638931
5,9/15/2019,-0.776023899
4,9/15/2019,-0.783831375
3,9/15/2019,-0.863157498
1,9/15/2019,-0.764077509
6,9/15/2019,-0.805748893
21,9/15/2019,-0.877246678
7,9/15/2019,-0.876080557
8,9/15/2019,-0.862427632
10,9/15/2019,-0.877246678
13,9/15/2019,-0.864361185
14,9/15/2019,-0.877246678
9,9/15/2019,-0.877246678
11,9/15/2019,-0.877037004
12,9/15/2019,-0.854210201
20,9/15/2019,-0.877246678
15,9/15/2019,-0.877246678
16,9/15/2019,-0.877152436
17,9/15/2019,-0.877246678
18,9/15/2019,-0.877246678
24,9/15/2019,-0.92641478
19,9/15/2019,-0.877246678
22,9/15/2019,-0.877246678
23,9/15/2019,-0.879005385
27,9/15/2019,-1.163242417
28,9/15/2019,-1.164918915
25,9/15/2019,-1.104042339
26,9/15/2019,-0.807595429
30,9/15/2019,-1.171005628
31,9/15/2019,-1.158800295
32,9/15/2019,-1.138374329
46,9/15/2019,-1.164923072
51,9/15/2019,-1.238308122
33,9/15/2019,-1.160065437
47,9/15/2019,-1.164923072
34,9/15/2019,-0.991111463
35,9/15/2019,-0.896340996
42,9/15/2019,-0.985202254
43,9/15/2019,-1.145044291
45,9/15/2019,-1.164923072
48,9/15/2019,-1.191315185
49,9/15/2019,-1.176772289
50,9/15/2019,-1.267667974
36,9/15/2019,-0.877246678
37,9/15/2019,-0.877246678
71,9/15/2019,-0.893140849
38,9/15/2019,-0.877570368
39,9/15/2019,-0.877246678
40,9/15/2019,-0.898915449
41,9/15/2019,-0.948540965
70,9/15/2019,-1.069216114
44,9/15/2019,-1.148706079
58,9/15/2019,-1.164822924
59,9/15/2019,-1.164823236
69,9/15/2019,-0.951006395
55,9/15/2019,-1.277574746
54,9/15/2019,-1.24353197
53,9/15/2019,-1.309532565
52,9/15/2019,-1.312767354
61,9/15/2019,-1.019335469
60,9/15/2019,-0.99769605
57,9/15/2019,-1.178348355
56,9/15/2019,-1.224296366
64,9/15/2019,-1.002069845
63,9/15/2019,-1.09971104
62,9/15/2019,-1.007531293
67,9/15/2019,-1.111074793
66,9/15/2019,-1.092984428
65,9/15/2019,-0.955041673
68,9/15/2019,-0.79923972
72,9/15/2019,-0.815909567
73,9/15/2019,-0.876807415
74,9/15/2019,-0.861333562
77,9/15/2019,-0.856663165
75,9/15/2019,-0.756794931
76,9/15/2019,-0.877246678
76,9/15/2019,-0.799417685
78,9/15/2019,-0.814325018
79,9/15/2019,-0.757479433
29,9/15/2019,-1.09967964
83,9/15/2019,-1.283809705
82,9/15/2019,-1.278610756
80,9/15/2019,-1.23769842
85,9/15/2019,-1.250445714
81,9/15/2019,-1.315212722
84,9/15/2019,-1.430188324
2,9/16/2019,-1.22841346
5,9/16/2019,-1.079486582
4,9/16/2019,-1.01394546
3,9/16/2019,-1.141673639
1,9/16/2019,-1.160835849
6,9/16/2019,-1.071312822
21,9/16/2019,-1.192913771
7,9/16/2019,-1.171855784
8,9/16/2019,-1.192591212
10,9/16/2019,-1.176785069
13,9/16/2019,-1.054319696
14,9/16/2019,-1.115678219
9,9/16/2019,-1.186259671
11,9/16/2019,-1.103143741
12,9/16/2019,-1.007261634
20,9/16/2019,-1.192913771
15,9/16/2019,-1.098941807
16,9/16/2019,-1.075182006
17,9/16/2019,-1.177501359
18,9/16/2019,-1.167596879
24,9/16/2019,-1.181941187
19,9/16/2019,-1.192913771
22,9/16/2019,-1.192913771
23,9/16/2019,-1.192913771
27,9/16/2019,-1.050718784
28,9/16/2019,-1.071863558
25,9/16/2019,-1.138866151
26,9/16/2019,-0.859677725
30,9/16/2019,-1.054325057
31,9/16/2019,-1.133353119
32,9/16/2019,-1.139529157
46,9/16/2019,-1.080580143
51,9/16/2019,-1.050718784
33,9/16/2019,-1.190869534
47,9/16/2019,-1.060037205
34,9/16/2019,-1.192913771
35,9/16/2019,-1.192913771
42,9/16/2019,-1.192913771
43,9/16/2019,-1.180046731
45,9/16/2019,-1.070169851
48,9/16/2019,-1.050718784
49,9/16/2019,-1.050718784
50,9/16/2019,-1.050718784
36,9/16/2019,-1.192913771
37,9/16/2019,-1.145226919
71,9/16/2019,-1.192913771
38,9/16/2019,-1.192913771
39,9/16/2019,-1.192913771
40,9/16/2019,-1.192913771
41,9/16/2019,-1.192913771
70,9/16/2019,-1.192913771
44,9/16/2019,-1.192913771
58,9/16/2019,-1.171012343
59,9/16/2019,-1.18143277
69,9/16/2019,-1.192913771
55,9/16/2019,-0.871200327
54,9/16/2019,-1.050718784
53,9/16/2019,-0.934944502
52,9/16/2019,-0.946446693
61,9/16/2019,0.112269972
60,9/16/2019,0.547239952
57,9/16/2019,-1.069082253
56,9/16/2019,-0.563341543
64,9/16/2019,-0.021019745
63,9/16/2019,-0.407994558
62,9/16/2019,0.091050147
67,9/16/2019,-0.770481868
66,9/16/2019,-1.155649467
65,9/16/2019,-1.143670335
68,9/16/2019,-0.554207498
72,9/16/2019,-1.012945746
73,9/16/2019,-1.007261634
74,9/16/2019,-1.033607491
77,9/16/2019,-1.007261634
75,9/16/2019,-1.007261634
76,9/16/2019,-1.035374554
76,9/16/2019,-1.007261634
78,9/16/2019,-1.007261634
79,9/16/2019,-1.167549088
29,9/16/2019,-1.02359075
83,9/16/2019,-0.901331902
82,9/16/2019,-0.953239407
80,9/16/2019,-1.018557803
85,9/16/2019,-0.264654422
81,9/16/2019,-0.886165772
84,9/16/2019,-0.865347942
2,9/17/2019,0.109441782
5,9/17/2019,0.007476382
4,9/17/2019,0.133737195
3,9/17/2019,0.05777708
1,9/17/2019,0.126534764
6,9/17/2019,0.061698284
21,9/17/2019,-0.207211537
7,9/17/2019,0.004536329
8,9/17/2019,-0.015190918
10,9/17/2019,-0.020515284
13,9/17/2019,-0.023221045
14,9/17/2019,-0.163292096
9,9/17/2019,-0.169049371
11,9/17/2019,-0.025503131
12,9/17/2019,-0.038058243
20,9/17/2019,-0.211078517
15,9/17/2019,-0.207025134
16,9/17/2019,-0.150877376
17,9/17/2019,-0.210083212
18,9/17/2019,-0.212879565
24,9/17/2019,-0.051829104
19,9/17/2019,-0.213028774
22,9/17/2019,-0.203780161
23,9/17/2019,-0.212444229
27,9/17/2019,-0.36868858
28,9/17/2019,-0.356523321
25,9/17/2019,-0.180511833
26,9/17/2019,-0.157318647
30,9/17/2019,-0.410868513
31,9/17/2019,-0.307689789
32,9/17/2019,-0.235042061
46,9/17/2019,-0.414746768
51,9/17/2019,-0.423438895
33,9/17/2019,-0.223474429
47,9/17/2019,-0.415361641
34,9/17/2019,-0.200887919
35,9/17/2019,-0.213028774
42,9/17/2019,-0.213028774
43,9/17/2019,-0.240351335
45,9/17/2019,-0.407902706
48,9/17/2019,-0.415554494
49,9/17/2019,-0.415554494
50,9/17/2019,-0.424638912
36,9/17/2019,-0.213028774
37,9/17/2019,-0.212383903
71,9/17/2019,-0.213028774
38,9/17/2019,-0.213028774
39,9/17/2019,-0.213028774
40,9/17/2019,-0.213028774
41,9/17/2019,-0.213028774
70,9/17/2019,-0.212301377
44,9/17/2019,-0.213028774
58,9/17/2019,-0.272573921
59,9/17/2019,-0.22718809
69,9/17/2019,-0.213028774
55,9/17/2019,-0.425537985
54,9/17/2019,-0.426767987
53,9/17/2019,-0.568573173
52,9/17/2019,-0.599078877
61,9/17/2019,-0.238773951
60,9/17/2019,-0.38172827
57,9/17/2019,-0.40145879
56,9/17/2019,-0.386121312
64,9/17/2019,-0.11214265
63,9/17/2019,-0.185814426
62,9/17/2019,-0.139151082
67,9/17/2019,-0.112652101
66,9/17/2019,-0.112590026
65,9/17/2019,-0.169612543
68,9/17/2019,-0.107546194
72,9/17/2019,-0.071311377
73,9/17/2019,-0.068216387
74,9/17/2019,-0.108794007
77,9/17/2019,-0.060205628
75,9/17/2019,0.012816477
76,9/17/2019,-0.089641257
76,9/17/2019,-0.063687239
78,9/17/2019,-0.061640239
79,9/17/2019,-0.038961708
29,9/17/2019,-0.431913783
83,9/17/2019,-0.65675147
82,9/17/2019,-0.597384596
80,9/17/2019,-0.452336289
85,9/17/2019,-0.573261402
81,9/17/2019,-0.728503269
84,9/17/2019,-0.637371675
2,9/18/2019,-0.778392172
5,9/18/2019,-0.888915882
4,9/18/2019,-0.960037098
3,9/18/2019,-0.800546247
1,9/18/2019,-0.82136056
6,9/18/2019,-0.79884554
21,9/18/2019,-0.452179647
7,9/18/2019,-0.590777839
8,9/18/2019,-0.636659432
10,9/18/2019,-0.467225586
13,9/18/2019,-0.502187067
14,9/18/2019,-0.451132708
9,9/18/2019,-0.45218014
11,9/18/2019,-0.453087336
12,9/18/2019,-0.522533087
20,9/18/2019,-0.451936818
15,9/18/2019,-0.445756846
16,9/18/2019,-0.45099275
17,9/18/2019,-0.449684205
18,9/18/2019,-0.439333553
24,9/18/2019,-0.614586597
19,9/18/2019,-0.451722305
22,9/18/2019,-0.452184588
23,9/18/2019,-0.452184588
27,9/18/2019,-0.656024489
28,9/18/2019,-0.619074287
25,9/18/2019,-0.598882274
26,9/18/2019,-0.948559386
30,9/18/2019,-0.624030327
31,9/18/2019,-0.585919757
32,9/18/2019,-0.583205423
46,9/18/2019,-0.525199456
51,9/18/2019,-0.594348026
33,9/18/2019,-0.521431955
47,9/18/2019,-0.558845037
34,9/18/2019,-0.460519217
35,9/18/2019,-0.435626844
42,9/18/2019,-0.435113556
43,9/18/2019,-0.458934685
45,9/18/2019,-0.479850024
48,9/18/2019,-0.520038671
49,9/18/2019,-0.477617294
50,9/18/2019,-0.529864861
36,9/18/2019,-0.431627759
37,9/18/2019,-0.430931336
71,9/18/2019,-0.430927515
38,9/18/2019,-0.430927515
39,9/18/2019,-0.432280981
40,9/18/2019,-0.432838638
41,9/18/2019,-0.430956438
70,9/18/2019,-0.439982065
44,9/18/2019,-0.436475027
58,9/18/2019,-0.467836539
59,9/18/2019,-0.395165858
69,9/18/2019,-0.430927515
55,9/18/2019,-0.494767715
54,9/18/2019,-0.513899588
53,9/18/2019,-0.586997672
52,9/18/2019,-0.644966585
61,9/18/2019,0.006549612
60,9/18/2019,-0.075322784
57,9/18/2019,-0.40780742
56,9/18/2019,-0.326152704
64,9/18/2019,-0.503822481
63,9/18/2019,-0.295920713
62,9/18/2019,-0.150837341
67,9/18/2019,-0.508869172
66,9/18/2019,-0.51190129
65,9/18/2019,-0.490700798
68,9/18/2019,-0.516877204
72,9/18/2019,-0.370280328
73,9/18/2019,-0.469378225
74,9/18/2019,-0.419502957
77,9/18/2019,-0.534241219
75,9/18/2019,-0.61658633
76,9/18/2019,-0.435873659
76,9/18/2019,-0.509417659
78,9/18/2019,-0.563865865
79,9/18/2019,-0.561437193
29,9/18/2019,-0.708877333
83,9/18/2019,-0.789355719
82,9/18/2019,-0.880026461
80,9/18/2019,-0.776132422
85,9/18/2019,-0.66643235
81,9/18/2019,-0.788163174
84,9/18/2019,-0.599377618
2,9/19/2019,-2.402171302
5,9/19/2019,-2.430516943
4,9/19/2019,-2.436862105
3,9/19/2019,-2.285386822
1,9/19/2019,-2.300726444
6,9/19/2019,-2.39083663
21,9/19/2019,-1.730477993
7,9/19/2019,-2.151784187
8,9/19/2019,-1.772936848
10,9/19/2019,-2.064260309
13,9/19/2019,-2.346850793
14,9/19/2019,-2.071023816
9,9/19/2019,-1.798314893
11,9/19/2019,-2.259648751
12,9/19/2019,-2.20711894
20,9/19/2019,-1.824068234
15,9/19/2019,-2.049702521
16,9/19/2019,-1.954347331
17,9/19/2019,-1.890084756
18,9/19/2019,-1.913694618
24,9/19/2019,-1.73223706
19,9/19/2019,-1.824110028
22,9/19/2019,-1.74389693
23,9/19/2019,-1.803144494
27,9/19/2019,-1.944217042
28,9/19/2019,-1.938039724
25,9/19/2019,-1.705436236
26,9/19/2019,-2.358684574
30,9/19/2019,-2.156920622
31,9/19/2019,-1.772201186
32,9/19/2019,-1.699390837
46,9/19/2019,-2.009020671
51,9/19/2019,-2.050726292
33,9/19/2019,-1.903870402
47,9/19/2019,-2.037266938
34,9/19/2019,-1.813510512
35,9/19/2019,-1.923800207
42,9/19/2019,-1.93269527
43,9/19/2019,-1.941013937
45,9/19/2019,-2.007757435
48,9/19/2019,-2.035757421
49,9/19/2019,-2.015297651
50,9/19/2019,-2.015297651
36,9/19/2019,-1.932452709
37,9/19/2019,-1.936558915
71,9/19/2019,-1.93269527
38,9/19/2019,-1.93269527
39,9/19/2019,-1.93269527
40,9/19/2019,-1.93269527
41,9/19/2019,-1.93269527
70,9/19/2019,-1.935915742
44,9/19/2019,-1.93269527
58,9/19/2019,-1.954331531
59,9/19/2019,-2.155002755
69,9/19/2019,-1.93269527
55,9/19/2019,-2.407809651
54,9/19/2019,-2.026084402
53,9/19/2019,-2.483452119
52,9/19/2019,-2.347426633
61,9/19/2019,-2.458079815
60,9/19/2019,-2.470513985
57,9/19/2019,-2.105343336
56,9/19/2019,-2.361701377
64,9/19/2019,-2.478491717
63,9/19/2019,-2.37142973
62,9/19/2019,-2.70335476
67,9/19/2019,-2.330741154
66,9/19/2019,-2.318627637
65,9/19/2019,-2.178577764
68,9/19/2019,-2.326308336
72,9/19/2019,-2.000693108
73,9/19/2019,-1.963632703
74,9/19/2019,-2.039129772
77,9/19/2019,-2.053133044
75,9/19/2019,-2.26892534
76,9/19/2019,-1.956502898
76,9/19/2019,-1.970402825
78,9/19/2019,-2.002974162
79,9/19/2019,-2.19452371
29,9/19/2019,-2.226517631
83,9/19/2019,-2.374376335
82,9/19/2019,-2.215685138
80,9/19/2019,-2.191209879
85,9/19/2019,-2.70565867
81,9/19/2019,-2.436435623
84,9/19/2019,-2.449842592
2,9/20/2019,-2.269082155
5,9/20/2019,-2.384351044
4,9/20/2019,-2.495156202
3,9/20/2019,-2.364651646
1,9/20/2019,-2.061408969
6,9/20/2019,-2.088320916
21,9/20/2019,-2.43368721
7,9/20/2019,-2.292100778
8,9/20/2019,-2.428053089
10,9/20/2019,-2.35816747
13,9/20/2019,-2.121908829
14,9/20/2019,-2.429565577
9,9/20/2019,-2.432960224
11,9/20/2019,-2.334971075
12,9/20/2019,-2.097995181
20,9/20/2019,-2.43368721
15,9/20/2019,-2.410476909
16,9/20/2019,-2.34210459
17,9/20/2019,-2.43368721
18,9/20/2019,-2.431420028
24,9/20/2019,-2.434761384
19,9/20/2019,-2.43368721
22,9/20/2019,-2.43368721
23,9/20/2019,-2.43368721
27,9/20/2019,-1.923296505
28,9/20/2019,-1.98074742
25,9/20/2019,-2.381764146
26,9/20/2019,-2.653792535
30,9/20/2019,-1.868478821
31,9/20/2019,-2.174468483
32,9/20/2019,-2.305509207
46,9/20/2019,-1.882889963
51,9/20/2019,-1.870772774
33,9/20/2019,-2.242122811
47,9/20/2019,-1.866810203
34,9/20/2019,-2.433626708
35,9/20/2019,-2.43368721
42,9/20/2019,-2.43368721
43,9/20/2019,-2.213898556
45,9/20/2019,-1.866976607
48,9/20/2019,-1.86691578
49,9/20/2019,-1.866810203
50,9/20/2019,-1.877931283
36,9/20/2019,-2.43368721
37,9/20/2019,-2.437601822
71,9/20/2019,-2.522464681
38,9/20/2019,-2.436903117
39,9/20/2019,-2.43368721
40,9/20/2019,-2.43368721
41,9/20/2019,-2.43368721
70,9/20/2019,-2.569542243
44,9/20/2019,-2.45603486
58,9/20/2019,-2.172465811
59,9/20/2019,-2.648826568
69,9/20/2019,-2.43368721
55,9/20/2019,-2.749165134
54,9/20/2019,-2.171460825
53,9/20/2019,-2.593254435
52,9/20/2019,-2.040968007
61,9/20/2019,-2.766455412
60,9/20/2019,-2.768167165
57,9/20/2019,-2.501777177
56,9/20/2019,-2.769098266
64,9/20/2019,-2.697022072
63,9/20/2019,-2.765492813
62,9/20/2019,-2.764780449
67,9/20/2019,-2.703998416
66,9/20/2019,-2.675702224
65,9/20/2019,-2.661012886
68,9/20/2019,-2.663802624
72,9/20/2019,-1.768007096
73,9/20/2019,-2.131832036
74,9/20/2019,-2.434600196
77,9/20/2019,-2.081652149
75,9/20/2019,-2.05271244
76,9/20/2019,-2.40014661
76,9/20/2019,-1.816583749
78,9/20/2019,-2.052756425
79,9/20/2019,-2.045316632
29,9/20/2019,-1.93478209
83,9/20/2019,-2.021028042
82,9/20/2019,-1.973331024
80,9/20/2019,-1.880814065
85,9/20/2019,-2.72916301
81,9/20/2019,-2.235196312
84,9/20/2019,-2.314542464
2,9/21/2019,-1.080869499
5,9/21/2019,-1.082320296
4,9/21/2019,-1.085264646
3,9/21/2019,-0.99700564
1,9/21/2019,-1.088290021
6,9/21/2019,-1.080936769
21,9/21/2019,-1.067276193
7,9/21/2019,-1.071054692
8,9/21/2019,-1.070529814
10,9/21/2019,-1.0719928
13,9/21/2019,-1.064384486
14,9/21/2019,-1.052106215
9,9/21/2019,-1.066539289
11,9/21/2019,-1.074255085
12,9/21/2019,-1.031640902
20,9/21/2019,-1.037959771
15,9/21/2019,-0.996653085
16,9/21/2019,-0.964602854
17,9/21/2019,-1.01010002
18,9/21/2019,-0.963557789
24,9/21/2019,-1.067630956
19,9/21/2019,-1.028513573
22,9/21/2019,-1.063827067
23,9/21/2019,-1.018586967
27,9/21/2019,-1.095740309
28,9/21/2019,-1.080880245
25,9/21/2019,-1.070029643
26,9/21/2019,-1.097523101
30,9/21/2019,-1.060428208
31,9/21/2019,-1.064560634
32,9/21/2019,-1.069426385
46,9/21/2019,-1.05277587
51,9/21/2019,-1.008543602
33,9/21/2019,-1.036575685
47,9/21/2019,-1.081315846
34,9/21/2019,-1.048036369
35,9/21/2019,-1.005810216
42,9/21/2019,-1.006655225
43,9/21/2019,-1.018452505
45,9/21/2019,-1.040025528
48,9/21/2019,-1.064177678
49,9/21/2019,-1.068536732
50,9/21/2019,-1.077138874
36,9/21/2019,-0.963173491
37,9/21/2019,-0.956282188
71,9/21/2019,-0.989166087
38,9/21/2019,-0.954710367
39,9/21/2019,-0.972458425
40,9/21/2019,-0.994563283
41,9/21/2019,-1.009290482
70,9/21/2019,-0.986757395
44,9/21/2019,-1.017818866
58,9/21/2019,-0.998891988
59,9/21/2019,-0.973988164
69,9/21/2019,-1.011397174
55,9/21/2019,-0.98940178
54,9/21/2019,-1.012136206
53,9/21/2019,-0.923362327
52,9/21/2019,-0.959460064
61,9/21/2019,-0.981692444
60,9/21/2019,-0.999846821
57,9/21/2019,-0.985403995
56,9/21/2019,-0.986750628
64,9/21/2019,-0.971842888
63,9/21/2019,-0.967600897
62,9/21/2019,-0.970395859
67,9/21/2019,-0.966692641
66,9/21/2019,-0.969743314
65,9/21/2019,-0.963668411
68,9/21/2019,-0.97631163
72,9/21/2019,-0.953688802
73,9/21/2019,-0.959704608
74,9/21/2019,-0.949051439
77,9/21/2019,-0.973261264
75,9/21/2019,-1.059106861
76,9/21/2019,-0.959704608
76,9/21/2019,-0.962870762
78,9/21/2019,-0.966646778
79,9/21/2019,-0.982509502
29,9/21/2019,-1.060478276
83,9/21/2019,-0.946349484
82,9/21/2019,-0.976130819
80,9/21/2019,-0.999102879
85,9/21/2019,-0.804338841
81,9/21/2019,-0.957321873
84,9/21/2019,-0.794748923
2,9/22/2019,0.097372853
5,9/22/2019,0.062981058
4,9/22/2019,0.05833146
3,9/22/2019,0.308594875
1,9/22/2019,0.267093055
6,9/22/2019,0.078163597
21,9/22/2019,-0.114344351
7,9/22/2019,0.06403516
8,9/22/2019,-0.0154121
10,9/22/2019,-0.136208048
13,9/22/2019,-0.251524802
14,9/22/2019,-0.2913315
9,9/22/2019,-0.203039969
11,9/22/2019,-0.176866837
12,9/22/2019,-0.291331291
20,9/22/2019,-0.090905749
15,9/22/2019,-0.2913315
16,9/22/2019,-0.2913315
17,9/22/2019,-0.262739019
18,9/22/2019,-0.215854313
24,9/22/2019,-0.002960585
19,9/22/2019,-0.11538294
22,9/22/2019,-0.015860433
23,9/22/2019,-0.022377531
27,9/22/2019,0.193499749
28,9/22/2019,0.009577242
25,9/22/2019,-0.004175341
26,9/22/2019,0.120665416
30,9/22/2019,0.348833804
31,9/22/2019,-0.015860433
32,9/22/2019,-0.014348845
46,9/22/2019,-0.007746768
51,9/22/2019,0.463263392
33,9/22/2019,-0.015860433
47,9/22/2019,0.216227314
34,9/22/2019,-0.015860433
35,9/22/2019,-0.027509686
42,9/22/2019,-0.015860433
43,9/22/2019,-0.015860433
45,9/22/2019,0.138710806
48,9/22/2019,0.446672159
49,9/22/2019,0.42222677
50,9/22/2019,0.463263392
36,9/22/2019,-0.097910687
37,9/22/2019,-0.285768867
71,9/22/2019,-0.070687087
38,9/22/2019,-0.14234156
39,9/22/2019,-0.088753135
40,9/22/2019,-0.059823242
41,9/22/2019,-0.032869432
70,9/22/2019,-0.031328992
44,9/22/2019,-0.015860433
58,9/22/2019,-0.015860433
59,9/22/2019,0.15654005
69,9/22/2019,-0.051310773
55,9/22/2019,-0.131373938
54,9/22/2019,0.449135547
53,9/22/2019,-0.355537704
52,9/22/2019,-0.231289437
61,9/22/2019,0.749336541
60,9/22/2019,0.286466693
57,9/22/2019,0.144935904
56,9/22/2019,-0.077668738
64,9/22/2019,0.278890552
63,9/22/2019,0.727094533
62,9/22/2019,0.591696829
67,9/22/2019,0.738484122
66,9/22/2019,0.268715773
65,9/22/2019,-0.154876404
68,9/22/2019,-0.283783053
72,9/22/2019,-0.040184173
73,9/22/2019,-0.2913315
74,9/22/2019,-0.307370659
77,9/22/2019,-0.2913315
75,9/22/2019,-0.061848736
76,9/22/2019,-0.2913315
76,9/22/2019,-0.134600098
78,9/22/2019,-0.2913315
79,9/22/2019,0.323628239
29,9/22/2019,0.422407891
83,9/22/2019,-1.025583726
82,9/22/2019,0.463263392
80,9/22/2019,0.463260036
85,9/22/2019,-1.793720796
81,9/22/2019,-0.909817838
84,9/22/2019,-1.519496001
2,9/23/2019,-1.148939784
5,9/23/2019,-1.02992474
4,9/23/2019,-1.027164961
3,9/23/2019,-1.07967198
1,9/23/2019,-1.209519091
6,9/23/2019,-1.178529338
21,9/23/2019,-1.247556532
7,9/23/2019,-1.221796796
8,9/23/2019,-1.190267132
10,9/23/2019,-1.226764993
13,9/23/2019,-1.235964225
14,9/23/2019,-1.2472342
9,9/23/2019,-1.234555005
11,9/23/2019,-1.226438799
12,9/23/2019,-1.225528234
20,9/23/2019,-1.267268699
15,9/23/2019,-1.311376494
16,9/23/2019,-1.308261884
17,9/23/2019,-1.292760871
18,9/23/2019,-1.320267569
24,9/23/2019,-1.181828786
19,9/23/2019,-1.284841861
22,9/23/2019,-1.244186533
23,9/23/2019,-1.262210539
27,9/23/2019,-1.020693302
28,9/23/2019,-1.02380318
25,9/23/2019,-1.110191526
26,9/23/2019,-0.939537501
30,9/23/2019,-1.042476864
31,9/23/2019,-1.104468293
32,9/23/2019,-1.096760723
46,9/23/2019,-1.128637988
51,9/23/2019,-1.129476086
33,9/23/2019,-1.259420164
47,9/23/2019,-1.112809091
34,9/23/2019,-1.281674214
35,9/23/2019,-1.332346692
42,9/23/2019,-1.332520008
43,9/23/2019,-1.262852932
45,9/23/2019,-1.142911315
48,9/23/2019,-1.139099459
49,9/23/2019,-1.142911315
50,9/23/2019,-1.135169393
36,9/23/2019,-1.332520008
37,9/23/2019,-1.332520008
71,9/23/2019,-1.329028059
38,9/23/2019,-1.332520008
39,9/23/2019,-1.332520008
40,9/23/2019,-1.332520008
41,9/23/2019,-1.332520008
70,9/23/2019,-1.277647505
44,9/23/2019,-1.332168199
58,9/23/2019,-1.214080066
59,9/23/2019,-1.119968087
69,9/23/2019,-1.332520008
55,9/23/2019,-1.284136962
54,9/23/2019,-1.148853917
53,9/23/2019,-1.334441243
52,9/23/2019,-1.116597421
61,9/23/2019,-1.236544467
60,9/23/2019,-1.244163773
57,9/23/2019,-1.17096683
56,9/23/2019,-1.196181869
64,9/23/2019,-0.952414847
63,9/23/2019,-1.124531675
62,9/23/2019,-1.076315863
67,9/23/2019,-0.966384539
66,9/23/2019,-0.966441947
65,9/23/2019,-1.043923053
68,9/23/2019,-0.967351052
72,9/23/2019,-1.13011169
73,9/23/2019,-1.249131748
74,9/23/2019,-1.130412
77,9/23/2019,-1.229938501
75,9/23/2019,-1.224965807
76,9/23/2019,-1.298247793
76,9/23/2019,-1.203833413
78,9/23/2019,-1.226730326
79,9/23/2019,-1.21323433
29,9/23/2019,-0.946707452
83,9/23/2019,-0.994188731
82,9/23/2019,-0.954835252
80,9/23/2019,-0.923217316
85,9/23/2019,-1.42796009
81,9/23/2019,-0.721585278
84,9/23/2019,-1.134819358
2,9/24/2019,-1.265751861
5,9/24/2019,-1.795256337
4,9/24/2019,-1.989688211
3,9/24/2019,-1.948623107
1,9/24/2019,-1.356012407
6,9/24/2019,-1.542175821
21,9/24/2019,-1.613858104
7,9/24/2019,-1.718803304
8,9/24/2019,-1.750713919
10,9/24/2019,-1.614714769
13,9/24/2019,-1.630234237
14,9/24/2019,-1.614200261
9,9/24/2019,-1.613858104
11,9/24/2019,-1.623025393
12,9/24/2019,-1.60225634
20,9/24/2019,-1.606496464
15,9/24/2019,-1.472183777
16,9/24/2019,-1.39661084
17,9/24/2019,-1.543003472
18,9/24/2019,-1.375573823
24,9/24/2019,-1.744102367
19,9/24/2019,-1.522944742
22,9/24/2019,-1.613858104
23,9/24/2019,-1.538428018
27,9/24/2019,-2.09986535
28,9/24/2019,-2.04363702
25,9/24/2019,-1.857880781
26,9/24/2019,-2.416185876
30,9/24/2019,-2.034182331
31,9/24/2019,-1.907860773
32,9/24/2019,-1.835895076
46,9/24/2019,-1.702127245
51,9/24/2019,-1.783924622
33,9/24/2019,-1.551675123
47,9/24/2019,-1.982395801
34,9/24/2019,-1.546473121
35,9/24/2019,-1.434095702
42,9/24/2019,-1.286408543
43,9/24/2019,-1.359299809
45,9/24/2019,-1.426436386
48,9/24/2019,-1.660822914
49,9/24/2019,-1.434939836
50,9/24/2019,-1.552006205
36,9/24/2019,-1.359069162
37,9/24/2019,-1.276258447
71,9/24/2019,-1.268746734
38,9/24/2019,-1.268746734
39,9/24/2019,-1.281991417
40,9/24/2019,-1.303384235
41,9/24/2019,-1.268746734
70,9/24/2019,-1.303854206
44,9/24/2019,-1.268746734
58,9/24/2019,-1.406031364
59,9/24/2019,-1.761431342
69,9/24/2019,-1.268746734
55,9/24/2019,-1.888385958
54,9/24/2019,-1.518190767
53,9/24/2019,-1.865780516
52,9/24/2019,-1.799235755
61,9/24/2019,-2.24766054
60,9/24/2019,-2.234334434
57,9/24/2019,-1.591457613
56,9/24/2019,-2.070541781
64,9/24/2019,-2.542590265
63,9/24/2019,-2.162667389
62,9/24/2019,-2.489691659
67,9/24/2019,-2.324928385
66,9/24/2019,-2.337381187
65,9/24/2019,-1.924590165
68,9/24/2019,-2.358519376
72,9/24/2019,-1.181061766
73,9/24/2019,-1.23655748
74,9/24/2019,-1.568929632
77,9/24/2019,-1.437182294
75,9/24/2019,-1.588650109
76,9/24/2019,-1.261564336
76,9/24/2019,-1.204794713
78,9/24/2019,-1.35056467
79,9/24/2019,-1.315523937
29,9/24/2019,-2.301348555
83,9/24/2019,-1.774898485
82,9/24/2019,-1.785552167
80,9/24/2019,-1.953629122
85,9/24/2019,-1.909574428
81,9/24/2019,-2.507391958
84,9/24/2019,-1.845814385
2,9/25/2019,-2.132016135
5,9/25/2019,-2.147323043
4,9/25/2019,-2.142321005
3,9/25/2019,-2.197081
1,9/25/2019,-2.054680799
