Ward_No,date,mean
164,12/8/2019,-0.592491731
162,12/8/2019,-0.895498812
143,12/8/2019,-1.035060432
169,12/8/2019,-0.946141609
18,12/8/2019,-0.998085736
9,12/8/2019,-0.986942053
218,12/8/2019,-0.883340524
204,12/8/2019,-0.962271875
138,12/8/2019,-0.87834996
88,12/8/2019,-0.87026655
142,12/8/2019,-1.071927574
247,12/8/2019,-1.082097471
87,12/8/2019,-0.795704633
59,12/8/2019,-0.921396024
223,12/8/2019,-0.972006515
120,12/8/2019,-1.049036716
10,12/8/2019,-1.107132971
61,12/8/2019,-0.97598666
250,12/8/2019,-1.136879055
235,12/8/2019,-1.076819065
86,12/8/2019,-0.81688882
253,12/8/2019,-1.178228321
23,12/8/2019,-1.033410529
174,12/8/2019,-0.972905011
233,12/8/2019,-1.141582376
245,12/8/2019,-1.067210154
111,12/8/2019,-0.897094386
85,12/8/2019,-0.844732356
151,12/8/2019,-0.852490051
100,12/8/2019,-0.965430675
91,12/8/2019,-0.909914998
214,12/8/2019,-0.535436976
172,12/8/2019,-0.956749159
144,12/8/2019,-0.875676042
130,12/8/2019,-1.033961385
47,12/8/2019,-1.032682795
202,12/8/2019,-0.786161799
81,12/8/2019,-0.86095412
72,12/8/2019,-0.980830367
99,12/8/2019,-0.951650631
6,12/8/2019,-0.999899908
268,12/8/2019,-1.090673634
168,12/8/2019,-0.624078743
243,12/8/2019,-0.955313931
154,12/8/2019,-0.728566882
89,12/8/2019,-0.792631507
220,12/8/2019,-0.624107071
42,12/8/2019,-1.079595029
33,12/8/2019,-1.089118757
198,12/8/2019,-1.092199684
137,12/8/2019,-0.983522442
146,12/8/2019,-1.010164022
66,12/8/2019,-0.979972225
64,12/8/2019,-0.970722088
191,12/8/2019,-0.857061756
265,12/8/2019,-1.142075072
171,12/8/2019,-0.813690167
123,12/8/2019,-0.995413919
160,12/8/2019,-0.692871347
225,12/8/2019,-0.994427585
159,12/8/2019,-0.613679326
246,12/8/2019,-1.083553997
68,12/8/2019,-0.968125988
254,12/8/2019,-1.185724854
76,12/8/2019,-0.936434615
195,12/8/2019,-0.838827403
264,12/8/2019,-0.940425645
79,12/8/2019,-1.052432957
213,12/8/2019,-0.59066999
69,12/8/2019,-0.986019404
258,12/8/2019,-1.090578176
97,12/8/2019,-0.928571419
75,12/8/2019,-0.985036894
221,12/8/2019,-1.118822586
222,12/8/2019,-1.099420684
148,12/8/2019,-1.080201568
119,12/8/2019,-1.026789287
90,12/8/2019,-0.851314948
110,12/8/2019,-0.990855991
267,12/8/2019,-1.090673327
25,12/8/2019,-1.066569916
228,12/8/2019,-1.070404478
184,12/8/2019,-0.886413127
167,12/8/2019,-0.477307035
101,12/8/2019,-0.920529127
51,12/8/2019,-0.931332025
71,12/8/2019,-0.980968729
272,12/8/2019,-1.250741428
114,12/8/2019,-1.076858589
211,12/8/2019,-0.664725669
197,12/8/2019,-0.946802737
270,12/8/2019,-1.117576173
127,12/8/2019,-0.998729226
24,12/8/2019,-0.958576166
124,12/8/2019,-1.027631816
217,12/8/2019,-0.673907316
239,12/8/2019,-0.863335619
205,12/8/2019,-0.736536815
93,12/8/2019,-0.975842235
189,12/8/2019,-0.860576057
12,12/8/2019,-0.987760194
234,12/8/2019,-1.132606559
230,12/8/2019,-1.099995447
259,12/8/2019,-1.089079316
82,12/8/2019,-0.792890296
155,12/8/2019,-0.620899876
125,12/8/2019,-0.994858545
43,12/8/2019,-1.080248775
251,12/8/2019,-1.179321361
65,12/8/2019,-0.976162213
224,12/8/2019,-0.850470355
36,12/8/2019,-1.186033303
103,12/8/2019,-0.9205337
49,12/8/2019,-0.957956484
45,12/8/2019,-0.922399627
178,12/8/2019,-1.148656246
208,12/8/2019,-0.710888033
84,12/8/2019,-1.003754086
165,12/8/2019,-0.668483776
256,12/8/2019,-1.094549237
4,12/8/2019,-1.353078978
83,12/8/2019,-0.91242904
80,12/8/2019,-1.025682383
139,12/8/2019,-1.023793605
200,12/8/2019,-0.749747082
227,12/8/2019,-0.842544678
77,12/8/2019,-1.103297166
269,12/8/2019,-1.137278305
63,12/8/2019,-0.93695113
113,12/8/2019,-1.048085264
78,12/8/2019,-1.052896219
161,12/8/2019,-0.844448163
NDMC_1,12/8/2019,-0.769233316
NDMC_2,12/8/2019,-0.792631507
NDMC_3,12/8/2019,-0.770579437
NDMC_4,12/8/2019,-0.7912702
NDMC_5,12/8/2019,-0.654491156
NDMC_6,12/8/2019,-0.602632728
NDMC_7,12/8/2019,-0.435776702
NDMC_8,12/8/2019,-0.414581358
NDMC_9,12/8/2019,-0.491867393
236,12/8/2019,-1.099273227
132,12/8/2019,-1.006396532
177,12/8/2019,-1.147660289
73,12/8/2019,-0.979008196
193,12/8/2019,-0.733736237
112,12/8/2019,-0.972971082
244,12/8/2019,-0.93461552
106,12/8/2019,-1.059547188
107,12/8/2019,-1.076887369
14,12/8/2019,-0.966029163
182,12/8/2019,-0.866195769
249,12/8/2019,-1.115342222
240,12/8/2019,-0.83332099
241,12/8/2019,-0.946578707
16,12/8/2019,-0.961822693
157,12/8/2019,-0.610553565
229,12/8/2019,-1.097503922
242,12/8/2019,-0.881875083
54,12/8/2019,-0.951779363
102,12/8/2019,-0.946199811
149,12/8/2019,-0.777786184
105,12/8/2019,-0.937365386
50,12/8/2019,-0.926672494
17,12/8/2019,-0.959175715
116,12/8/2019,-1.076694736
226,12/8/2019,-1.075304158
248,12/8/2019,-1.086703919
190,12/8/2019,-0.8564502
194,12/8/2019,-0.81879506
117,12/8/2019,-1.038700793
207,12/8/2019,-0.749875368
147,12/8/2019,-1.08489533
11,12/8/2019,-1.174761699
212,12/8/2019,-0.591032244
53,12/8/2019,-0.951091124
60,12/8/2019,-0.933324901
257,12/8/2019,-1.092127848
39,12/8/2019,-1.084730056
180,12/8/2019,-0.85687618
95,12/8/2019,-0.919728245
74,12/8/2019,-0.977010982
109,12/8/2019,-1.051765771
118,12/8/2019,-1.007617045
158,12/8/2019,-0.575959983
46,12/8/2019,-1.005915539
48,12/8/2019,-1.083156958
134,12/8/2019,-1.233551311
31,12/8/2019,-1.182051771
96,12/8/2019,-0.944757318
70,12/8/2019,-0.986887049
37,12/8/2019,-1.084734321
185,12/8/2019,-0.905000424
94,12/8/2019,-0.974253497
192,12/8/2019,-0.824612446
20,12/8/2019,-0.961221272
98,12/8/2019,-0.904511646
44,12/8/2019,-1.040980246
188,12/8/2019,-1.179001094
186,12/8/2019,-1.150540634
15,12/8/2019,-0.95354271
40,12/8/2019,-1.084734321
266,12/8/2019,-1.101658167
271,12/8/2019,-1.187626766
121,12/8/2019,-0.994319121
38,12/8/2019,-1.077295731
163,12/8/2019,-0.470727646
209,12/8/2019,-0.59066999
58,12/8/2019,-0.963697949
57,12/8/2019,-1.024287217
55,12/8/2019,-0.952690254
56,12/8/2019,-0.954134322
5,12/8/2019,-1.067685627
CANT_1,12/8/2019,-0.850693464
CANT_2,12/8/2019,-0.853490572
CANT_3,12/8/2019,-0.822615028
CANT_4,12/8/2019,-0.718526135
CANT_5,12/8/2019,-0.779447946
CANT_6,12/8/2019,-0.932734495
CANT_7,12/8/2019,-1.000613366
CANT_8,12/8/2019,-0.906318643
41,12/8/2019,-1.077501877
35,12/8/2019,-1.124294055
219,12/8/2019,-0.595929045
26,12/8/2019,-1.133410683
187,12/8/2019,-1.202905655
115,12/8/2019,-1.076887369
,12/9/2019,-0.674196104
150,12/9/2019,-0.624022048
176,12/9/2019,-0.815154267
129,12/9/2019,-0.526329014
173,12/9/2019,-0.750085914
140,12/9/2019,-0.754088326
206,12/9/2019,-0.580082476
145,12/9/2019,-0.512856311
179,12/9/2019,-0.703194814
3,12/9/2019,-0.509585449
28,12/9/2019,-0.776780282
156,12/9/2019,-0.616404677
7,12/9/2019,-0.6704558
255,12/9/2019,-0.737504915
29,12/9/2019,-0.732510093
108,12/9/2019,-0.619656086
215,12/9/2019,-0.536871145
1,12/9/2019,-0.48273552
126,12/9/2019,-0.659326971
21,12/9/2019,-0.431756665
263,12/9/2019,-0.588687163
2,12/9/2019,-0.666095644
19,12/9/2019,-0.429128446
133,12/9/2019,-0.81971386
216,12/9/2019,-0.594518757
231,12/9/2019,-0.723341315
122,12/9/2019,-0.654115951
201,12/9/2019,-0.551205492
8,12/9/2019,-0.685024178
238,12/9/2019,-0.576654505
196,12/9/2019,-0.645924149
181,12/9/2019,-0.711606037
104,12/9/2019,-0.619656086
136,12/9/2019,-0.530649975
252,12/9/2019,-0.706407809
30,12/9/2019,-0.714332088
166,12/9/2019,-0.688277413
152,12/9/2019,-0.571761511
32,12/9/2019,-0.677694194
34,12/9/2019,-0.69120476
62,12/9/2019,-0.618803305
22,12/9/2019,-0.432167626
199,12/9/2019,-0.574247885
232,12/9/2019,-0.684716594
27,12/9/2019,-0.655192714
141,12/9/2019,-0.676116798
128,12/9/2019,-0.540841051
13,12/9/2019,-0.577060448
262,12/9/2019,-0.594638284
261,12/9/2019,-0.611542181
135,12/9/2019,-0.602531714
183,12/9/2019,-0.728107259
170,12/9/2019,-0.750891625
52,12/9/2019,-0.432169458
131,12/9/2019,-0.567518577
237,12/9/2019,-0.648250362
67,12/9/2019,-0.618490218
175,12/9/2019,-0.782209635
260,12/9/2019,-0.597906911
203,12/9/2019,-0.579268915
210,12/9/2019,-0.630751921
153,12/9/2019,-0.710359252
92,12/9/2019,-0.652370274
164,12/9/2019,-0.732161694
162,12/9/2019,-0.737223208
143,12/9/2019,-0.672164577
169,12/9/2019,-0.74633848
18,12/9/2019,-0.435530312
9,12/9/2019,-0.646570334
218,12/9/2019,-0.66419367
204,12/9/2019,-0.594253308
138,12/9/2019,-0.531984687
88,12/9/2019,-0.653881073
142,12/9/2019,-0.571615753
247,12/9/2019,-0.598893192
87,12/9/2019,-0.667111199
59,12/9/2019,-0.618052009
223,12/9/2019,-0.667864325
120,12/9/2019,-0.513388957
10,12/9/2019,-0.695487758
61,12/9/2019,-0.618514597
250,12/9/2019,-0.745053053
235,12/9/2019,-0.742882535
86,12/9/2019,-0.714877401
253,12/9/2019,-0.713049943
23,12/9/2019,-0.432167828
174,12/9/2019,-0.757441307
233,12/9/2019,-0.745053053
245,12/9/2019,-0.576297998
111,12/9/2019,-0.572158561
85,12/9/2019,-0.681108218
151,12/9/2019,-0.571825709
100,12/9/2019,-0.6188051
91,12/9/2019,-0.652383081
214,12/9/2019,-0.561179241
172,12/9/2019,-0.723007306
144,12/9/2019,-0.719323294
130,12/9/2019,-0.512914866
47,12/9/2019,-0.432167828
202,12/9/2019,-0.602940658
81,12/9/2019,-0.713716968
72,12/9/2019,-0.619240979
99,12/9/2019,-0.619033109
6,12/9/2019,-0.539316538
268,12/9/2019,-0.672980252
168,12/9/2019,-0.703259019
243,12/9/2019,-0.576300953
154,12/9/2019,-0.656755198
89,12/9/2019,-0.654298322
220,12/9/2019,-0.667738612
42,12/9/2019,-0.538518384
33,12/9/2019,-0.626428052
198,12/9/2019,-0.619596153
137,12/9/2019,-0.539763973
146,12/9/2019,-0.533471922
66,12/9/2019,-0.618514597
64,12/9/2019,-0.616428084
191,12/9/2019,-0.737223208
265,12/9/2019,-0.610849965
171,12/9/2019,-0.743281089
123,12/9/2019,-0.65796892
160,12/9/2019,-0.719262036
225,12/9/2019,-0.606285306
159,12/9/2019,-0.691680826
246,12/9/2019,-0.578082803
68,12/9/2019,-0.618132051
254,12/9/2019,-0.73171387
76,12/9/2019,-0.651101092
195,12/9/2019,-0.673094374
264,12/9/2019,-0.578531569
79,12/9/2019,-0.745042873
213,12/9/2019,-0.651452241
69,12/9/2019,-0.621534736
258,12/9/2019,-0.590409159
97,12/9/2019,-0.616916978
75,12/9/2019,-0.638132218
221,12/9/2019,-0.683898877
222,12/9/2019,-0.671013953
148,12/9/2019,-0.533877539
119,12/9/2019,-0.625290782
90,12/9/2019,-0.653881073
110,12/9/2019,-0.571743667
267,12/9/2019,-0.70635134
25,12/9/2019,-0.459645129
228,12/9/2019,-0.658046748
184,12/9/2019,-0.736803614
167,12/9/2019,-0.659564085
101,12/9/2019,-0.619656084
51,12/9/2019,-0.434727957
71,12/9/2019,-0.618359243
272,12/9/2019,-0.699633352
114,12/9/2019,-0.618180518
211,12/9/2019,-0.63050531
197,12/9/2019,-0.608518466
270,12/9/2019,-0.704112541
127,12/9/2019,-0.641019437
24,12/9/2019,-0.432167828
124,12/9/2019,-0.658638308
217,12/9/2019,-0.664619507
239,12/9/2019,-0.576297998
205,12/9/2019,-0.580368969
93,12/9/2019,-0.633384899
189,12/9/2019,-0.737220667
12,12/9/2019,-0.654223504
234,12/9/2019,-0.745053053
230,12/9/2019,-0.729918704
259,12/9/2019,-0.670863907
82,12/9/2019,-0.71299831
155,12/9/2019,-0.665687865
125,12/9/2019,-0.657448132
43,12/9/2019,-0.605844536
251,12/9/2019,-0.745053053
65,12/9/2019,-0.618514597
224,12/9/2019,-0.667864263
36,12/9/2019,-0.687981547
103,12/9/2019,-0.619644555
49,12/9/2019,-0.429681151
45,12/9/2019,-0.433746488
178,12/9/2019,-0.707316194
208,12/9/2019,-0.574623996
84,12/9/2019,-0.744326319
165,12/9/2019,-0.709244929
256,12/9/2019,-0.672646291
4,12/9/2019,-0.636452859
83,12/9/2019,-0.744703907
80,12/9/2019,-0.739038581
139,12/9/2019,-0.624873393
200,12/9/2019,-0.579025018
227,12/9/2019,-0.652894204
77,12/9/2019,-0.731861841
269,12/9/2019,-0.704279908
63,12/9/2019,-0.571337505
113,12/9/2019,-0.654411227
78,12/9/2019,-0.702615922
161,12/9/2019,-0.742185003
NDMC_1,12/9/2019,-0.649865589
NDMC_2,12/9/2019,-0.655770575
NDMC_3,12/9/2019,-0.640868846
NDMC_4,12/9/2019,-0.624643469
NDMC_5,12/9/2019,-0.591939541
NDMC_6,12/9/2019,-0.589239061
NDMC_7,12/9/2019,-0.606242732
NDMC_8,12/9/2019,-0.589239061
NDMC_9,12/9/2019,-0.598245934
236,12/9/2019,-0.743896348
132,12/9/2019,-0.546000445
177,12/9/2019,-0.724486976
73,12/9/2019,-0.61873804
193,12/9/2019,-0.584050398
112,12/9/2019,-0.58995654
244,12/9/2019,-0.576297998
106,12/9/2019,-0.619583732
107,12/9/2019,-0.619656086
14,12/9/2019,-0.501674933
182,12/9/2019,-0.724415726
249,12/9/2019,-0.745023582
240,12/9/2019,-0.576297998
241,12/9/2019,-0.576297998
16,12/9/2019,-0.429127157
157,12/9/2019,-0.596529623
229,12/9/2019,-0.728843492
242,12/9/2019,-0.576297998
54,12/9/2019,-0.432487208
102,12/9/2019,-0.619656086
149,12/9/2019,-0.653753305
105,12/9/2019,-0.609710883
50,12/9/2019,-0.431132738
17,12/9/2019,-0.429134794
116,12/9/2019,-0.638475015
226,12/9/2019,-0.607981705
248,12/9/2019,-0.688444881
190,12/9/2019,-0.728120522
194,12/9/2019,-0.635268515
117,12/9/2019,-0.571187953
207,12/9/2019,-0.55714998
147,12/9/2019,-0.512821368
11,12/9/2019,-0.704257946
212,12/9/2019,-0.581298255
53,12/9/2019,-0.55970896
60,12/9/2019,-0.53330659
257,12/9/2019,-0.704915367
39,12/9/2019,-0.438148272
180,12/9/2019,-0.728125083
95,12/9/2019,-0.647656787
74,12/9/2019,-0.625837731
109,12/9/2019,-0.592926179
118,12/9/2019,-0.55771963
158,12/9/2019,-0.606738778
46,12/9/2019,-0.449852509
48,12/9/2019,-0.448456994
134,12/9/2019,-0.687341614
31,12/9/2019,-0.688703418
96,12/9/2019,-0.649212301
70,12/9/2019,-0.618514597
37,12/9/2019,-0.43351307
185,12/9/2019,-0.705788196
94,12/9/2019,-0.627056166
192,12/9/2019,-0.726636792
20,12/9/2019,-0.429127157
98,12/9/2019,-0.587871056
44,12/9/2019,-0.65485161
188,12/9/2019,-0.694492092
186,12/9/2019,-0.703190088
15,12/9/2019,-0.435640433
40,12/9/2019,-0.484015635
266,12/9/2019,-0.632150843
271,12/9/2019,-0.667666106
121,12/9/2019,-0.660739142
38,12/9/2019,-0.432167828
163,12/9/2019,-0.671546336
209,12/9/2019,-0.652422502
58,12/9/2019,-0.617600576
57,12/9/2019,-0.618125705
55,12/9/2019,-0.440821689
56,12/9/2019,-0.546804346
5,12/9/2019,-0.44023736
CANT_1,12/9/2019,-0.571743667
CANT_2,12/9/2019,-0.575455765
CANT_3,12/9/2019,-0.647138481
CANT_4,12/9/2019,-0.710662782
CANT_5,12/9/2019,-0.708251705
CANT_6,12/9/2019,-0.654373904
CANT_7,12/9/2019,-0.565967772
CANT_8,12/9/2019,-0.576435556
41,12/9/2019,-0.617043303
35,12/9/2019,-0.646227398
219,12/9/2019,-0.658408275
26,12/9/2019,-0.441955022
187,12/9/2019,-0.703190088
115,12/9/2019,-0.620238005
,12/10/2019,-0.03872886
150,12/10/2019,-0.133078375
176,12/10/2019,-0.068302741
129,12/10/2019,-0.189108403
173,12/10/2019,-0.190758032
140,12/10/2019,-0.190148923
206,12/10/2019,-0.090431141
145,12/10/2019,-0.204096678
179,12/10/2019,-0.191374772
3,12/10/2019,-0.06831568
28,12/10/2019,-0.123195743
156,12/10/2019,-0.167449874
7,12/10/2019,-0.038675326
255,12/10/2019,-0.025651236
29,12/10/2019,-0.079621597
108,12/10/2019,-0.101151663
215,12/10/2019,-0.003852638
1,12/10/2019,-0.113064645
126,12/10/2019,-0.13605202
21,12/10/2019,-0.066788196
263,12/10/2019,-0.020778975
2,12/10/2019,-0.130545242
19,12/10/2019,-0.030627158
133,12/10/2019,-0.16348249
216,12/10/2019,-4.22E-05
231,12/10/2019,-0.004980434
122,12/10/2019,-0.102476625
201,12/10/2019,-0.069474796
8,12/10/2019,-0.031121766
238,12/10/2019,0.007554258
196,12/10/2019,-0.131789051
181,12/10/2019,-0.190282043
104,12/10/2019,-0.080455079
136,12/10/2019,-0.182010582
252,12/10/2019,-0.025651236
30,12/10/2019,-0.059260304
166,12/10/2019,-0.194411732
152,12/10/2019,-0.121657619
32,12/10/2019,-0.077740693
34,12/10/2019,-0.056873618
62,12/10/2019,-0.111227576
22,12/10/2019,-0.07151963
199,12/10/2019,-0.106877756
232,12/10/2019,-0.005116499
27,12/10/2019,-0.096484685
141,12/10/2019,-0.17094073
128,12/10/2019,-0.167321189
13,12/10/2019,-0.057363588
262,12/10/2019,-0.019187018
261,12/10/2019,-0.01135611
135,12/10/2019,-0.168598336
183,12/10/2019,-0.184364707
170,12/10/2019,-0.187180549
52,12/10/2019,-0.080911568
131,12/10/2019,-0.195260338
237,12/10/2019,0.007528782
67,12/10/2019,-0.11122408
175,12/10/2019,-0.122741032
260,12/10/2019,-0.022921614
203,12/10/2019,-0.071368582
210,12/10/2019,-0.048355937
153,12/10/2019,-0.065680403
92,12/10/2019,-0.121373319
164,12/10/2019,-0.198787269
162,12/10/2019,-0.183446408
143,12/10/2019,-0.170904631
169,12/10/2019,-0.185575654
18,12/10/2019,-0.029640049
9,12/10/2019,-0.140953063
218,12/10/2019,-0.015515573
204,12/10/2019,-0.076618424
138,12/10/2019,-0.138822323
88,12/10/2019,-0.123174402
142,12/10/2019,-0.219903867
247,12/10/2019,-7.78E-04
87,12/10/2019,-0.128603413
59,12/10/2019,-0.083396766
223,12/10/2019,-0.008986275
120,12/10/2019,-0.176034123
10,12/10/2019,-0.095063908
61,12/10/2019,-0.125951388
250,12/10/2019,-0.021149773
235,12/10/2019,0.006378212
86,12/10/2019,-0.124514765
253,12/10/2019,-0.024843252
23,12/10/2019,-0.066395166
174,12/10/2019,-0.175624387
233,12/10/2019,-0.016349828
245,12/10/2019,-0.021621621
111,12/10/2019,-0.122050173
85,12/10/2019,-0.125533981
151,12/10/2019,-0.120452708
100,12/10/2019,-0.135071235
91,12/10/2019,-0.123232631
214,12/10/2019,-0.033003724
172,12/10/2019,-0.180615795
144,12/10/2019,-0.176925235
130,12/10/2019,-0.194144474
47,12/10/2019,-0.075527633
202,12/10/2019,-0.078333475
81,12/10/2019,-0.128097108
72,12/10/2019,-0.105753601
99,12/10/2019,-0.13048715
6,12/10/2019,-0.042336222
268,12/10/2019,-0.014359305
168,12/10/2019,-0.204397884
243,12/10/2019,-0.020414398
154,12/10/2019,-0.152640126
89,12/10/2019,-0.135537373
220,12/10/2019,-0.047083443
42,12/10/2019,-0.077161627
33,12/10/2019,-0.057608696
198,12/10/2019,-0.04706164
137,12/10/2019,-0.133288651
146,12/10/2019,-0.199754742
66,12/10/2019,-0.119189022
64,12/10/2019,-0.110005589
191,12/10/2019,-0.183341066
265,12/10/2019,-0.007926975
171,12/10/2019,-0.184302795
123,12/10/2019,-0.128721082
160,12/10/2019,-0.201334863
225,12/10/2019,0.001645094
159,12/10/2019,-0.218374259
246,12/10/2019,-0.025436802
68,12/10/2019,-0.109225176
254,12/10/2019,-0.025651236
76,12/10/2019,-0.13342525
195,12/10/2019,-0.131786758
264,12/10/2019,-0.028548309
79,12/10/2019,-0.113823386
213,12/10/2019,-0.036163059
69,12/10/2019,-0.141053913
258,12/10/2019,-0.025506453
97,12/10/2019,-0.120266601
75,12/10/2019,-0.138937271
221,12/10/2019,-0.005790393
222,12/10/2019,-0.005790393
148,12/10/2019,-0.178013871
119,12/10/2019,-0.150117726
90,12/10/2019,-0.122757761
110,12/10/2019,-0.155607133
267,12/10/2019,-0.017937796
25,12/10/2019,-0.066939929
228,12/10/2019,-0.005822546
184,12/10/2019,-0.183109854
167,12/10/2019,-0.228347914
101,12/10/2019,-0.115438489
51,12/10/2019,-0.079006575
71,12/10/2019,-0.111049798
272,12/10/2019,-0.013265218
114,12/10/2019,-0.132324678
211,12/10/2019,-0.053559812
197,12/10/2019,-0.114984853
270,12/10/2019,-0.008789605
127,12/10/2019,-0.15830434
24,12/10/2019,-0.063716385
124,12/10/2019,-0.098124735
217,12/10/2019,-0.031367385
239,12/10/2019,0.007585583
205,12/10/2019,-0.093573726
93,12/10/2019,-0.121940455
189,12/10/2019,-0.179746362
12,12/10/2019,-0.114491227
234,12/10/2019,-0.007617621
230,12/10/2019,-0.005497652
259,12/10/2019,-0.023782855
82,12/10/2019,-0.13365811
155,12/10/2019,-0.179018841
125,12/10/2019,-0.109575046
43,12/10/2019,-0.077066014
251,12/10/2019,-0.025373775
65,12/10/2019,-0.128072582
224,12/10/2019,-0.019382489
36,12/10/2019,-0.055817058
103,12/10/2019,-0.089020387
49,12/10/2019,-0.037532028
45,12/10/2019,-0.076521336
178,12/10/2019,-0.150446148
208,12/10/2019,-0.066304419
84,12/10/2019,-0.121023433
165,12/10/2019,-0.200918722
256,12/10/2019,-0.024613954
4,12/10/2019,-0.086608136
83,12/10/2019,-0.127483926
80,12/10/2019,-0.080710277
139,12/10/2019,-0.1303167
200,12/10/2019,-0.128303356
227,12/10/2019,-0.016276129
77,12/10/2019,-0.089530175
269,12/10/2019,-0.017758021
63,12/10/2019,-0.099435444
113,12/10/2019,-0.129369092
78,12/10/2019,-0.121087127
161,12/10/2019,-0.184570278
NDMC_1,12/10/2019,-0.137708082
NDMC_2,12/10/2019,-0.141756945
NDMC_3,12/10/2019,-0.159813487
NDMC_4,12/10/2019,-0.14702673
NDMC_5,12/10/2019,-0.195424586
NDMC_6,12/10/2019,-0.227790944
NDMC_7,12/10/2019,-0.233780819
NDMC_8,12/10/2019,-0.226931311
NDMC_9,12/10/2019,-0.202136926
236,12/10/2019,5.19E-04
132,12/10/2019,-0.19151076
177,12/10/2019,-0.093405475
73,12/10/2019,-0.140247103
193,12/10/2019,-0.145589297
112,12/10/2019,-0.124167399
244,12/10/2019,-0.01820663
106,12/10/2019,-0.123738282
107,12/10/2019,-0.11161312
14,12/10/2019,-0.065412631
182,12/10/2019,-0.184517272
249,12/10/2019,-0.025211759
240,12/10/2019,0.007641175
241,12/10/2019,-3.22E-04
16,12/10/2019,-0.055299073
157,12/10/2019,-0.215459964
229,12/10/2019,-0.002701227
242,12/10/2019,0.006989168
54,12/10/2019,-0.06653566
102,12/10/2019,-0.097664104
149,12/10/2019,-0.124896951
105,12/10/2019,-0.120802795
50,12/10/2019,-0.069266982
17,12/10/2019,-0.030417699
116,12/10/2019,-0.095048871
226,12/10/2019,0.003430728
248,12/10/2019,-0.017465524
190,12/10/2019,-0.140215358
194,12/10/2019,-0.135462541
117,12/10/2019,-0.139883485
207,12/10/2019,-0.061036477
147,12/10/2019,-0.19041733
11,12/10/2019,-0.054249
