Ward_No,date,mean
21,8/24/2018,-0.488069713
22,8/24/2018,-0.488069713
23,8/24/2018,-0.404821099
66,8/24/2018,-0.582374541
63,8/24/2018,-0.574379609
59,8/24/2018,-0.588263215
56,8/24/2018,-0.592479219
58,8/24/2018,-0.588384576
57,8/24/2018,-0.59074655
60,8/24/2018,-0.588257194
62,8/24/2018,-0.588257194
61,8/24/2018,-0.588257194
65,8/24/2018,-0.588257194
64,8/24/2018,-0.588257194
48,8/24/2018,-0.448517538
47,8/24/2018,-0.518579516
49,8/24/2018,-0.590084599
50,8/24/2018,-0.588257194
52,8/24/2018,-0.588263244
51,8/24/2018,-0.588351212
54,8/24/2018,-0.591199718
53,8/24/2018,-0.593211364
55,8/24/2018,-0.617971746
37,8/24/2018,-0.264935241
40,8/24/2018,-0.264065918
38,8/24/2018,-0.274888033
39,8/24/2018,-0.274447933
41,8/24/2018,-0.332505209
42,8/24/2018,-0.383982765
43,8/24/2018,-0.487850672
45,8/24/2018,-0.414313761
46,8/24/2018,-0.458938174
44,8/24/2018,-0.567442245
11,8/24/2018,-0.583007667
12,8/24/2018,-0.356674981
13,8/24/2018,-0.449977874
14,8/24/2018,-0.403150396
1,8/24/2018,-0.773288483
2,8/24/2018,-0.753867986
3,8/24/2018,-0.747611984
4,8/24/2018,-0.730474918
5,8/24/2018,-0.680531297
6,8/24/2018,-0.719538299
7,8/24/2018,-0.744456438
9,8/24/2018,-0.502502915
10,8/24/2018,-0.462833867
8,8/24/2018,-0.51433272
29,8/25/2018,-0.947127601
28,8/25/2018,-0.932544805
27,8/25/2018,-0.948157644
26,8/25/2018,-0.928181674
25,8/25/2018,-0.876260403
24,8/25/2018,-1.000338258
30,8/25/2018,-0.692740444
31,8/25/2018,-0.73086975
32,8/25/2018,-0.629742022
77,8/25/2018,-1.271820276
76,8/25/2018,-1.317030055
74,8/25/2018,-1.217424203
72,8/25/2018,-1.215210925
68,8/25/2018,-1.165647745
67,8/25/2018,-1.165647745
69,8/25/2018,-1.166793175
70,8/25/2018,-1.183808546
71,8/25/2018,-1.190725767
73,8/25/2018,-1.221592418
75,8/25/2018,-1.220938997
34,8/25/2018,-0.805994614
36,8/25/2018,-0.6627562
33,8/25/2018,-0.684096984
35,8/25/2018,-0.856923653
15,8/25/2018,-1.168258829
16,8/25/2018,-1.18801474
17,8/25/2018,-1.167982247
18,8/25/2018,-1.1335645
19,8/25/2018,-1.195301449
20,8/25/2018,-1.196477074
21,8/25/2018,-1.194247784
22,8/25/2018,-1.093433929
23,8/25/2018,-0.989982095
66,8/25/2018,-1.165647745
63,8/25/2018,-1.164851771
59,8/25/2018,-1.164476606
56,8/25/2018,-1.22155976
58,8/25/2018,-1.178340621
57,8/25/2018,-1.218603243
60,8/25/2018,-1.163512516
62,8/25/2018,-1.165647745
61,8/25/2018,-1.165600896
65,8/25/2018,-1.165647745
64,8/25/2018,-1.165647745
48,8/25/2018,-0.879811906
47,8/25/2018,-0.905044576
49,8/25/2018,-0.872710443
50,8/25/2018,-0.923849407
52,8/25/2018,-1.067059863
51,8/25/2018,-1.035352379
54,8/25/2018,-1.136957487
53,8/25/2018,-1.005363092
55,8/25/2018,-1.197736642
37,8/25/2018,-0.96859987
40,8/25/2018,-1.001544293
38,8/25/2018,-0.931173208
39,8/25/2018,-0.946076176
41,8/25/2018,-1.002296666
42,8/25/2018,-1.002538681
43,8/25/2018,-1.028678182
45,8/25/2018,-0.95398454
46,8/25/2018,-0.924726741
44,8/25/2018,-1.002943642
11,8/25/2018,-1.158438413
12,8/25/2018,-1.121945229
13,8/25/2018,-1.182762602
14,8/25/2018,-1.030875999
1,8/25/2018,-1.053462743
2,8/25/2018,-1.068095356
3,8/25/2018,-1.056345501
4,8/25/2018,-1.093434259
5,8/25/2018,-1.189587231
6,8/25/2018,-1.160872274
7,8/25/2018,-1.176031434
9,8/25/2018,-1.189220797
10,8/25/2018,-1.178234423
8,8/25/2018,-1.196206643
29,8/26/2018,-0.383903053
28,8/26/2018,-0.530671687
27,8/26/2018,-0.539002877
26,8/26/2018,0.320690634
25,8/26/2018,0.304511431
24,8/26/2018,-0.549353732
30,8/26/2018,0.540668766
31,8/26/2018,0.064490049
32,8/26/2018,0.486258175
77,8/26/2018,-1.038882381
76,8/26/2018,-1.288098983
74,8/26/2018,-1.002228709
72,8/26/2018,-1.258929357
68,8/26/2018,-0.857748381
67,8/26/2018,-0.889697673
69,8/26/2018,-0.857672452
70,8/26/2018,-0.897114577
71,8/26/2018,-1.063811449
73,8/26/2018,-1.26433062
75,8/26/2018,-0.875228981
34,8/26/2018,-0.810274868
36,8/26/2018,0.557194845
33,8/26/2018,-0.157522022
35,8/26/2018,-0.538437884
15,8/26/2018,-0.789123218
16,8/26/2018,-0.588367749
17,8/26/2018,-0.820737811
18,8/26/2018,-0.713933
19,8/26/2018,-0.55521258
20,8/26/2018,-0.549454309
21,8/26/2018,-0.550068934
22,8/26/2018,-0.549403646
23,8/26/2018,-0.548105176
66,8/26/2018,-0.893895835
63,8/26/2018,-1.142048432
59,8/26/2018,-1.268339515
56,8/26/2018,-1.268339515
58,8/26/2018,-1.262173647
57,8/26/2018,-1.264007397
60,8/26/2018,-1.268339515
62,8/26/2018,-1.268339515
61,8/26/2018,-1.268339515
65,8/26/2018,-1.015862567
64,8/26/2018,-1.094989558
48,8/26/2018,-1.270331664
47,8/26/2018,-1.268339515
49,8/26/2018,-1.409106999
50,8/26/2018,-1.268339515
52,8/26/2018,-1.268339515
51,8/26/2018,-1.268339515
54,8/26/2018,-1.268339515
53,8/26/2018,-1.268339515
55,8/26/2018,-1.2905367
37,8/26/2018,0.533312804
40,8/26/2018,-0.284737832
38,8/26/2018,0.155820808
39,8/26/2018,-0.696569054
41,8/26/2018,-0.549402356
42,8/26/2018,-0.549402356
43,8/26/2018,-0.549402356
45,8/26/2018,-0.75908668
46,8/26/2018,-1.260861921
44,8/26/2018,-1.083098665
11,8/26/2018,-0.962206963
12,8/26/2018,-0.996161728
13,8/26/2018,-0.595837599
14,8/26/2018,-0.502456603
1,8/26/2018,-1.130543583
2,8/26/2018,-0.705291186
3,8/26/2018,-0.698947429
4,8/26/2018,-0.818968904
5,8/26/2018,-0.571905889
6,8/26/2018,-0.555827618
7,8/26/2018,-0.556864206
9,8/26/2018,-0.555827618
10,8/26/2018,-0.65540736
8,8/26/2018,-0.557107467
29,8/27/2018,-1.27437216
28,8/27/2018,-1.307686361
27,8/27/2018,-1.128128364
26,8/27/2018,-1.127121329
25,8/27/2018,-1.155563485
24,8/27/2018,-1.223235329
30,8/27/2018,-1.005606434
31,8/27/2018,-0.951339162
32,8/27/2018,-1.143768081
77,8/27/2018,-1.752882484
76,8/27/2018,-1.652253004
74,8/27/2018,-1.650191069
72,8/27/2018,-1.650191069
68,8/27/2018,-1.650191069
67,8/27/2018,-1.650191069
69,8/27/2018,-1.671357178
70,8/27/2018,-1.650191069
71,8/27/2018,-1.650191069
73,8/27/2018,-1.650191069
75,8/27/2018,-1.650191069
34,8/27/2018,-1.399119504
36,8/27/2018,-1.330756486
33,8/27/2018,-1.344686155
35,8/27/2018,-1.484456697
15,8/27/2018,-1.650191069
16,8/27/2018,-1.652223015
17,8/27/2018,-1.650191069
18,8/27/2018,-1.650185716
19,8/27/2018,-1.576234316
20,8/27/2018,-1.646441335
21,8/27/2018,-1.581657313
22,8/27/2018,-1.587401829
23,8/27/2018,-1.414474882
66,8/27/2018,-1.650191069
63,8/27/2018,-1.650191069
59,8/27/2018,-1.650191069
56,8/27/2018,-1.650191069
58,8/27/2018,-1.650191069
57,8/27/2018,-1.650191069
60,8/27/2018,-1.650191069
62,8/27/2018,-1.650191069
61,8/27/2018,-1.650191069
65,8/27/2018,-1.650191069
64,8/27/2018,-1.650191069
48,8/27/2018,-1.489228845
47,8/27/2018,-1.49145639
49,8/27/2018,-1.502400899
50,8/27/2018,-1.559790948
52,8/27/2018,-1.649474898
51,8/27/2018,-1.632945362
54,8/27/2018,-1.648683193
53,8/27/2018,-1.624543694
55,8/27/2018,-1.64694485
37,8/27/2018,-1.447781604
40,8/27/2018,-1.467163598
38,8/27/2018,-1.489228845
39,8/27/2018,-1.489228845
41,8/27/2018,-1.51202449
42,8/27/2018,-1.501347057
43,8/27/2018,-1.619385237
45,8/27/2018,-1.510163036
46,8/27/2018,-1.496455242
44,8/27/2018,-1.627253278
11,8/27/2018,-1.6301236
12,8/27/2018,-1.550464297
13,8/27/2018,-1.466109801
14,8/27/2018,-1.460805058
1,8/27/2018,-1.997342617
2,8/27/2018,-1.952515914
3,8/27/2018,-2.108372927
4,8/27/2018,-2.063047928
5,8/27/2018,-1.870438538
6,8/27/2018,-2.024604289
7,8/27/2018,-1.829528155
9,8/27/2018,-1.605884215
10,8/27/2018,-1.556314791
8,8/27/2018,-1.681220143
29,8/28/2018,-0.41211859
28,8/28/2018,-0.300381752
27,8/28/2018,-0.304521355
26,8/28/2018,-0.305114418
25,8/28/2018,-0.305114418
24,8/28/2018,-0.299953777
30,8/28/2018,-0.305114418
31,8/28/2018,-0.486177308
32,8/28/2018,-0.432533361
77,8/28/2018,-0.34176967
76,8/28/2018,-0.379212073
74,8/28/2018,-0.420336053
72,8/28/2018,-0.371885673
68,8/28/2018,-0.437123209
67,8/28/2018,-0.429602605
69,8/28/2018,-0.437123209
70,8/28/2018,-0.430295604
71,8/28/2018,-0.396473308
73,8/28/2018,-0.378674443
75,8/28/2018,-0.412233418
34,8/28/2018,-0.559594011
36,8/28/2018,-0.305114418
33,8/28/2018,-0.395202947
35,8/28/2018,-0.322000383
15,8/28/2018,-0.437123209
16,8/28/2018,-0.397740584
17,8/28/2018,-0.379080752
18,8/28/2018,-0.297498137
19,8/28/2018,-0.33512524
20,8/28/2018,-0.297498137
21,8/28/2018,-0.297498137
22,8/28/2018,-0.297498137
23,8/28/2018,-0.297588379
66,8/28/2018,-0.382171713
63,8/28/2018,-0.303052557
59,8/28/2018,-0.297498137
56,8/28/2018,-0.32831079
58,8/28/2018,-0.336551319
57,8/28/2018,-0.340953794
60,8/28/2018,-0.297498137
62,8/28/2018,-0.307254928
61,8/28/2018,-0.29988183
65,8/28/2018,-0.371216695
64,8/28/2018,-0.369724186
48,8/28/2018,-0.372990774
47,8/28/2018,-0.297721903
49,8/28/2018,-0.43229424
50,8/28/2018,-0.29752285
52,8/28/2018,-0.297504068
51,8/28/2018,-0.2975849
54,8/28/2018,-0.313334869
53,8/28/2018,-0.301321976
55,8/28/2018,-0.38589084
37,8/28/2018,-0.305114418
40,8/28/2018,-0.303053279
38,8/28/2018,-0.305114418
39,8/28/2018,-0.300324659
41,8/28/2018,-0.297611108
42,8/28/2018,-0.297498137
43,8/28/2018,-0.297498137
45,8/28/2018,-0.297498137
46,8/28/2018,-0.297543439
44,8/28/2018,-0.297498137
11,8/28/2018,-0.340070152
12,8/28/2018,-0.398963642
13,8/28/2018,-0.319151187
14,8/28/2018,-0.389063303
1,8/28/2018,-0.296008935
2,8/28/2018,-0.437093992
3,8/28/2018,-0.428405427
4,8/28/2018,-0.427134995
5,8/28/2018,-0.437123209
6,8/28/2018,-0.437123209
7,8/28/2018,-0.430893915
9,8/28/2018,-0.43359837
10,8/28/2018,-0.377879995
8,8/28/2018,-0.409128441
29,8/29/2018,-0.018770833
28,8/29/2018,-0.153054185
27,8/29/2018,0.064409897
26,8/29/2018,0.113935712
25,8/29/2018,0.114808302
24,8/29/2018,-0.113351802
30,8/29/2018,0.116891433
31,8/29/2018,0.164274406
32,8/29/2018,0.179874243
77,8/29/2018,-0.475575752
76,8/29/2018,-0.406083873
74,8/29/2018,-0.077924133
72,8/29/2018,-0.151284206
68,8/29/2018,-0.009946862
67,8/29/2018,-0.059177116
69,8/29/2018,0.00484593
70,8/29/2018,-0.03543348
71,8/29/2018,-0.101433868
73,8/29/2018,-0.1673559
75,8/29/2018,-0.009682994
34,8/29/2018,-0.253581012
36,8/29/2018,0.082782711
33,8/29/2018,-0.248013058
35,8/29/2018,-0.301260086
15,8/29/2018,0.041633551
16,8/29/2018,-0.056101819
17,8/29/2018,-0.139947868
18,8/29/2018,-0.25049223
19,8/29/2018,-0.213843054
20,8/29/2018,-0.263786048
21,8/29/2018,-0.263786048
22,8/29/2018,-0.263786048
23,8/29/2018,-0.24852965
66,8/29/2018,-0.109776547
63,8/29/2018,-0.211451519
59,8/29/2018,-0.194968387
56,8/29/2018,-0.194968387
58,8/29/2018,-0.194167176
57,8/29/2018,-0.194968387
60,8/29/2018,-0.194968387
62,8/29/2018,-0.196869889
61,8/29/2018,-0.194968387
65,8/29/2018,-0.113347837
64,8/29/2018,-0.181995135
48,8/29/2018,-0.204114157
47,8/29/2018,-0.194968387
49,8/29/2018,-0.226273947
50,8/29/2018,-0.194968387
52,8/29/2018,-0.194968387
51,8/29/2018,-0.194968387
54,8/29/2018,-0.194968387
53,8/29/2018,-0.194968387
55,8/29/2018,-0.254586397
37,8/29/2018,0.098203446
40,8/29/2018,0.057202515
38,8/29/2018,-0.102906505
39,8/29/2018,-0.163670525
41,8/29/2018,-0.263722204
42,8/29/2018,-0.263786048
43,8/29/2018,-0.263786048
45,8/29/2018,-0.244549999
46,8/29/2018,-0.198256564
44,8/29/2018,-0.216656987
11,8/29/2018,-0.176864176
12,8/29/2018,-0.185947878
13,8/29/2018,-0.231452418
14,8/29/2018,-0.191021739
1,8/29/2018,-0.091102725
2,8/29/2018,0.076678609
3,8/29/2018,0.084180897
4,8/29/2018,0.059267274
5,8/29/2018,0.08540382
6,8/29/2018,0.085945174
7,8/29/2018,0.037565389
9,8/29/2018,0.047855398
10,8/29/2018,-0.127163101
8,8/29/2018,-0.011248274
29,8/30/2018,-0.854394757
28,8/30/2018,-0.834557483
27,8/30/2018,-0.752421719
26,8/30/2018,-0.582644972
25,8/30/2018,-0.44667484
24,8/30/2018,-0.734453499
30,8/30/2018,-0.124956458
31,8/30/2018,-0.317658191
32,8/30/2018,-0.368210974
77,8/30/2018,-1.104965419
76,8/30/2018,-1.010819101
74,8/30/2018,-0.82521114
72,8/30/2018,-0.820960581
68,8/30/2018,-0.81861375
67,8/30/2018,-0.819760169
69,8/30/2018,-0.819790038
70,8/30/2018,-0.820749039
71,8/30/2018,-0.820918668
73,8/30/2018,-0.821010509
75,8/30/2018,-0.834444268
34,8/30/2018,-0.660785437
36,8/30/2018,-0.384759285
33,8/30/2018,-0.581820829
35,8/30/2018,-0.597844984
15,8/30/2018,-0.818591655
16,8/30/2018,-0.818688254
17,8/30/2018,-0.818587482
18,8/30/2018,-0.70479717
19,8/30/2018,-0.887812373
20,8/30/2018,-0.851850844
21,8/30/2018,-0.872401849
22,8/30/2018,-0.749336458
23,8/30/2018,-0.748342118
66,8/30/2018,-0.818600557
63,8/30/2018,-0.81860105
59,8/30/2018,-0.798094477
56,8/30/2018,-0.809529005
58,8/30/2018,-0.820960581
57,8/30/2018,-0.82030287
60,8/30/2018,-0.814034156
62,8/30/2018,-0.818972055
61,8/30/2018,-0.819127599
65,8/30/2018,-0.819908444
64,8/30/2018,-0.819460769
48,8/30/2018,-0.656057862
47,8/30/2018,-0.656478862
49,8/30/2018,-0.621452632
50,8/30/2018,-0.638993864
52,8/30/2018,-0.789552506
51,8/30/2018,-0.702510884
54,8/30/2018,-0.762069408
53,8/30/2018,-0.760165336
55,8/30/2018,-0.887593992
37,8/30/2018,-0.500961979
40,8/30/2018,-0.577131445
38,8/30/2018,-0.444273677
39,8/30/2018,-0.432316925
41,8/30/2018,-0.491911402
42,8/30/2018,-0.725744057
43,8/30/2018,-0.607627681
45,8/30/2018,-0.432757964
46,8/30/2018,-0.506853799
44,8/30/2018,-0.523726005
11,8/30/2018,-0.8656578
12,8/30/2018,-0.88198983
13,8/30/2018,-0.893237634
14,8/30/2018,-0.912035674
1,8/30/2018,-0.802194704
2,8/30/2018,-0.740735931
3,8/30/2018,-0.777970575
4,8/30/2018,-0.810870311
5,8/30/2018,-0.829026436
6,8/30/2018,-0.853963414
7,8/30/2018,-0.894835825
9,8/30/2018,-0.900358319
10,8/30/2018,-0.892079008
8,8/30/2018,-0.871259098
29,8/31/2018,-1.315438712
28,8/31/2018,-1.291170918
27,8/31/2018,-1.289581924
26,8/31/2018,-1.29535798
25,8/31/2018,-1.295763071
24,8/31/2018,-1.289508357
30,8/31/2018,-1.298151281
31,8/31/2018,-1.290228607
32,8/31/2018,-1.291965545
77,8/31/2018,-1.410053426
76,8/31/2018,-1.347352414
74,8/31/2018,-1.423354662
72,8/31/2018,-1.329977255
68,8/31/2018,-1.351391673
67,8/31/2018,-1.351738479
69,8/31/2018,-1.357798742
70,8/31/2018,-1.374338212
71,8/31/2018,-1.375460017
73,8/31/2018,-1.317174011
75,8/31/2018,-1.435302562
34,8/31/2018,-1.28204637
36,8/31/2018,-1.293131008
33,8/31/2018,-1.282797464
35,8/31/2018,-1.286457068
15,8/31/2018,-1.351391673
16,8/31/2018,-1.349455259
17,8/31/2018,-1.347008293
18,8/31/2018,-1.295996947
19,8/31/2018,-1.268224492
20,8/31/2018,-1.288481785
21,8/31/2018,-1.282513008
22,8/31/2018,-1.289566272
23,8/31/2018,-1.289517976
66,8/31/2018,-1.350131213
63,8/31/2018,-1.305516203
59,8/31/2018,-1.286976432
56,8/31/2018,-1.272804129
58,8/31/2018,-1.308708347
57,8/31/2018,-1.282818965
60,8/31/2018,-1.294985972
62,8/31/2018,-1.310357375
61,8/31/2018,-1.301679901
65,8/31/2018,-1.338694258
64,8/31/2018,-1.335030758
48,8/31/2018,-1.274659305
47,8/31/2018,-1.283305541
49,8/31/2018,-1.27008516
50,8/31/2018,-1.286020112
52,8/31/2018,-1.286365198
51,8/31/2018,-1.284530448
54,8/31/2018,-1.271849275
53,8/31/2018,-1.271927123
55,8/31/2018,-1.321702482
37,8/31/2018,-1.291819946
40,8/31/2018,-1.291029037
38,8/31/2018,-1.288393209
39,8/31/2018,-1.291894799
41,8/31/2018,-1.291021305
42,8/31/2018,-1.28972053
43,8/31/2018,-1.290507066
45,8/31/2018,-1.292483994
46,8/31/2018,-1.292155101
44,8/31/2018,-1.292489491
11,8/31/2018,-1.274205631
12,8/31/2018,-1.298045285
13,8/31/2018,-1.271205213
14,8/31/2018,-1.312776728
1,8/31/2018,-1.448883991
2,8/31/2018,-1.332409163
3,8/31/2018,-1.382323278
4,8/31/2018,-1.372380007
5,8/31/2018,-1.343957159
6,8/31/2018,-1.279647427
7,8/31/2018,-1.255395487
9,8/31/2018,-1.255390882
10,8/31/2018,-1.256590369
8,8/31/2018,-1.287246517
29,9/1/2018,-1.213356894
28,9/1/2018,-1.214688063
27,9/1/2018,-1.214689249
26,9/1/2018,-1.20977524
25,9/1/2018,-1.210391439
24,9/1/2018,-1.225165459
30,9/1/2018,-1.196697381
31,9/1/2018,-1.200141975
32,9/1/2018,-1.222197353
77,9/1/2018,-1.338633894
76,9/1/2018,-1.26398498
74,9/1/2018,-1.291844884
72,9/1/2018,-1.290181535
68,9/1/2018,-1.297841311
67,9/1/2018,-1.297841311
69,9/1/2018,-1.297841311
70,9/1/2018,-1.297711036
71,9/1/2018,-1.28894063
73,9/1/2018,-1.268649056
75,9/1/2018,-1.300569729
34,9/1/2018,-1.251792123
36,9/1/2018,-1.225915844
33,9/1/2018,-1.231811242
35,9/1/2018,-1.239611567
15,9/1/2018,-1.297841311
16,9/1/2018,-1.297841311
17,9/1/2018,-1.297741285
18,9/1/2018,-1.257966968
19,9/1/2018,-1.267327436
20,9/1/2018,-1.292586401
21,9/1/2018,-1.262987374
22,9/1/2018,-1.24393361
23,9/1/2018,-1.216593417
66,9/1/2018,-1.29711296
63,9/1/2018,-1.280479255
59,9/1/2018,-1.25234408
56,9/1/2018,-1.249467366
58,9/1/2018,-1.252182239
57,9/1/2018,-1.249763163
60,9/1/2018,-1.259636404
62,9/1/2018,-1.282508374
61,9/1/2018,-1.276638773
65,9/1/2018,-1.297841311
64,9/1/2018,-1.283179813
48,9/1/2018,-1.248651556
47,9/1/2018,-1.249440432
49,9/1/2018,-1.221737405
50,9/1/2018,-1.249440432
52,9/1/2018,-1.249440432
51,9/1/2018,-1.249440432
54,9/1/2018,-1.249460908
53,9/1/2018,-1.24944095
55,9/1/2018,-1.264884107
37,9/1/2018,-1.237203985
40,9/1/2018,-1.248840741
38,9/1/2018,-1.241876179
39,9/1/2018,-1.249068659
41,9/1/2018,-1.249440432
42,9/1/2018,-1.246223359
43,9/1/2018,-1.247110978
45,9/1/2018,-1.249440432
46,9/1/2018,-1.249440432
44,9/1/2018,-1.249445903
11,9/1/2018,-1.21430355
12,9/1/2018,-1.21169762
13,9/1/2018,-1.214782439
14,9/1/2018,-1.213729204
1,9/1/2018,-1.296563232
2,9/1/2018,-1.269546422
3,9/1/2018,-1.298772435
4,9/1/2018,-1.298227972
5,9/1/2018,-1.297841311
6,9/1/2018,-1.297701944
7,9/1/2018,-1.237502321
9,9/1/2018,-1.226604953
10,9/1/2018,-1.211587071
8,9/1/2018,-1.293964898
29,9/2/2018,-0.68738199
28,9/2/2018,-0.700941224
27,9/2/2018,-0.682896158
26,9/2/2018,-0.674961965
25,9/2/2018,-0.676781787
24,9/2/2018,-0.692889542
30,9/2/2018,-0.673040423
31,9/2/2018,-0.680610113
32,9/2/2018,-0.691630776
77,9/2/2018,-0.804088474
76,9/2/2018,-0.824731978
74,9/2/2018,-0.816929125
72,9/2/2018,-0.801336039
68,9/2/2018,-0.764332422
67,9/2/2018,-0.764042844
69,9/2/2018,-0.772894948
70,9/2/2018,-0.751779843
71,9/2/2018,-0.788306766
73,9/2/2018,-0.824449838
75,9/2/2018,-0.822582664
34,9/2/2018,-0.880545542
36,9/2/2018,-0.677992699
33,9/2/2018,-0.719755617
35,9/2/2018,-0.765246809
15,9/2/2018,-0.774270961
16,9/2/2018,-0.767474474
17,9/2/2018,-0.764074883
18,9/2/2018,-0.716036323
19,9/2/2018,-0.765435567
20,9/2/2018,-0.71763494
21,9/2/2018,-0.707835078
22,9/2/2018,-0.70483569
23,9/2/2018,-0.704021055
66,9/2/2018,-0.764041334
63,9/2/2018,-0.764041334
59,9/2/2018,-0.783334403
56,9/2/2018,-0.822267724
58,9/2/2018,-0.794815455
57,9/2/2018,-0.795959687
60,9/2/2018,-0.764041334
62,9/2/2018,-0.764041334
61,9/2/2018,-0.764041334
65,9/2/2018,-0.763954017
64,9/2/2018,-0.763980616
48,9/2/2018,-0.872710318
47,9/2/2018,-0.799587886
49,9/2/2018,-0.879166332
50,9/2/2018,-0.754426986
52,9/2/2018,-0.779330716
51,9/2/2018,-0.785034006
54,9/2/2018,-0.822739004
53,9/2/2018,-0.827377304
55,9/2/2018,-0.826297266
37,9/2/2018,-0.67779887
40,9/2/2018,-0.681341071
38,9/2/2018,-0.679408977
39,9/2/2018,-0.682041682
41,9/2/2018,-0.69757979
42,9/2/2018,-0.703232881
43,9/2/2018,-0.704263162
45,9/2/2018,-0.696232624
46,9/2/2018,-0.691814717
44,9/2/2018,-0.707920002
11,9/2/2018,-0.756249996
12,9/2/2018,-0.700885881
13,9/2/2018,-0.718150808
14,9/2/2018,-0.701070204
1,9/2/2018,-0.816182023
2,9/2/2018,-0.799081545
3,9/2/2018,-0.80766194
4,9/2/2018,-0.801714309
5,9/2/2018,-0.78836244
6,9/2/2018,-0.790996526
7,9/2/2018,-0.79115164
9,9/2/2018,-0.790373622
10,9/2/2018,-0.779124439
8,9/2/2018,-0.774034618
29,9/3/2018,-0.482985191
28,9/3/2018,-0.541159153
27,9/3/2018,-0.530398568
26,9/3/2018,-0.459029916
25,9/3/2018,-0.466013668
24,9/3/2018,-0.541159153
30,9/3/2018,-0.444273204
31,9/3/2018,-0.440773882
32,9/3/2018,-0.472797132
77,9/3/2018,-0.691590937
76,9/3/2018,-0.682312237
74,9/3/2018,-0.735916078
72,9/3/2018,-0.735916078
68,9/3/2018,-0.735916078
67,9/3/2018,-0.735916078
69,9/3/2018,-0.735916078
70,9/3/2018,-0.735916078
71,9/3/2018,-0.734660843
73,9/3/2018,-0.735916078
75,9/3/2018,-0.735914673
34,9/3/2018,-0.433658675
36,9/3/2018,-0.479517182
33,9/3/2018,-0.548797916
35,9/3/2018,-0.497225205
15,9/3/2018,-0.706514999
16,9/3/2018,-0.60210611
17,9/3/2018,-0.708910273
18,9/3/2018,-0.544252657
19,9/3/2018,-0.561104249
20,9/3/2018,-0.548038264
21,9/3/2018,-0.544444342
22,9/3/2018,-0.541758167
23,9/3/2018,-0.541159153
66,9/3/2018,-0.735916078
63,9/3/2018,-0.731249827
59,9/3/2018,-0.702794029
56,9/3/2018,-0.698013716
58,9/3/2018,-0.721195338
57,9/3/2018,-0.718448813
60,9/3/2018,-0.71647104
62,9/3/2018,-0.734817954
61,9/3/2018,-0.721457821
65,9/3/2018,-0.735916078
64,9/3/2018,-0.735513581
48,9/3/2018,-0.459555463
47,9/3/2018,-0.467790186
49,9/3/2018,-0.340214248
50,9/3/2018,-0.467790186
52,9/3/2018,-0.631099461
51,9/3/2018,-0.468756121
54,9/3/2018,-0.685219006
53,9/3/2018,-0.575879838
55,9/3/2018,-0.699818539
37,9/3/2018,-0.483041579
40,9/3/2018,-0.528655621
38,9/3/2018,-0.507768867
39,9/3/2018,-0.47867366
41,9/3/2018,-0.535411513
42,9/3/2018,-0.541159153
43,9/3/2018,-0.540181557
45,9/3/2018,-0.487641144
46,9/3/2018,-0.467790186
44,9/3/2018,-0.489503208
11,9/3/2018,-0.515818514
12,9/3/2018,-0.42585152
13,9/3/2018,-0.547207246
14,9/3/2018,-0.507057893
1,9/3/2018,-0.44783859
2,9/3/2018,-0.514394128
3,9/3/2018,-0.475455124
4,9/3/2018,-0.594316509
5,9/3/2018,-0.57391894
6,9/3/2018,-0.561515551
7,9/3/2018,-0.56151545
9,9/3/2018,-0.56151545
10,9/3/2018,-0.560123978
8,9/3/2018,-0.565010043
