Ward_No,date,mean
73,10/2/2020,-1.528986969
75,10/2/2020,-1.543770075
34,10/2/2020,-1.2974928
36,10/2/2020,-1.198433619
33,10/2/2020,-1.196440834
35,10/2/2020,-1.259305824
15,10/2/2020,-1.149034858
16,10/2/2020,-1.149034854
17,10/2/2020,-1.14903429
18,10/2/2020,-1.133510238
19,10/2/2020,-1.085521356
20,10/2/2020,-1.146592697
21,10/2/2020,-1.047224639
22,10/2/2020,-1.085267524
23,10/2/2020,-0.961692622
66,10/2/2020,-1.149034858
63,10/2/2020,-1.143114896
59,10/2/2020,-1.285902115
56,10/2/2020,-1.493369991
58,10/2/2020,-1.37514946
57,10/2/2020,-1.448633161
60,10/2/2020,-1.162632042
62,10/2/2020,-1.14579295
61,10/2/2020,-1.142224282
65,10/2/2020,-1.152236925
64,10/2/2020,-1.149112111
48,10/2/2020,-1.414134892
47,10/2/2020,-1.306687622
49,10/2/2020,-1.440645621
50,10/2/2020,-1.238899382
52,10/2/2020,-1.241625345
51,10/2/2020,-1.285797586
54,10/2/2020,-1.468737439
53,10/2/2020,-1.462091958
55,10/2/2020,-1.50984184
37,10/2/2020,-1.25338499
40,10/2/2020,-1.14296115
38,10/2/2020,-1.255612775
39,10/2/2020,-1.151975801
41,10/2/2020,-1.123096159
42,10/2/2020,-1.075225055
43,10/2/2020,-1.101526027
45,10/2/2020,-1.123415589
46,10/2/2020,-1.12828508
44,10/2/2020,-1.125353329
11,10/2/2020,-1.0531705
12,10/2/2020,-1.137369655
13,10/2/2020,-1.017421702
14,10/2/2020,-0.996291741
1,10/2/2020,-1.318287711
2,10/2/2020,-1.150328819
3,10/2/2020,-1.228320949
4,10/2/2020,-1.212335904
5,10/2/2020,-1.16307865
6,10/2/2020,-1.193438689
7,10/2/2020,-1.094656332
9,10/2/2020,-1.025980418
10,10/2/2020,-1.02143379
8,10/2/2020,-1.126528864
29,10/3/2020,-0.95388548
28,10/3/2020,-0.975279029
27,10/3/2020,-0.977186183
26,10/3/2020,-0.977330519
25,10/3/2020,-0.976589254
24,10/3/2020,-0.979854341
30,10/3/2020,-0.97011035
31,10/3/2020,-0.99132044
32,10/3/2020,-0.969145883
77,10/3/2020,-1.174902236
76,10/3/2020,-1.120207299
74,10/3/2020,-1.001220514
72,10/3/2020,-0.990164578
68,10/3/2020,-1.021208307
67,10/3/2020,-0.996885946
69,10/3/2020,-1.053766071
70,10/3/2020,-1.002280881
71,10/3/2020,-0.991824069
73,10/3/2020,-1.001334279
75,10/3/2020,-1.019698208
34,10/3/2020,-0.996041863
36,10/3/2020,-0.969450586
33,10/3/2020,-0.971681319
35,10/3/2020,-0.975230252
15,10/3/2020,-1.057034601
16,10/3/2020,-1.022279018
17,10/3/2020,-0.995751098
18,10/3/2020,-0.990164552
19,10/3/2020,-1.016608788
20,10/3/2020,-0.990164578
21,10/3/2020,-0.990164578
22,10/3/2020,-0.990164578
23,10/3/2020,-0.98906263
66,10/3/2020,-0.991674318
63,10/3/2020,-0.990164578
59,10/3/2020,-0.990164578
56,10/3/2020,-0.990245445
58,10/3/2020,-0.990164578
57,10/3/2020,-0.990164578
60,10/3/2020,-0.990164578
62,10/3/2020,-0.990164578
61,10/3/2020,-0.990164578
65,10/3/2020,-0.990164578
64,10/3/2020,-0.990164578
48,10/3/2020,-0.982762497
47,10/3/2020,-0.978900238
49,10/3/2020,-1.056297891
50,10/3/2020,-0.985887229
52,10/3/2020,-0.990164578
51,10/3/2020,-0.989406799
54,10/3/2020,-0.990164578
53,10/3/2020,-0.990164578
55,10/3/2020,-1.047963588
37,10/3/2020,-0.977354784
40,10/3/2020,-0.977438427
38,10/3/2020,-0.977344342
39,10/3/2020,-0.977431144
41,10/3/2020,-0.981325627
42,10/3/2020,-0.986203996
43,10/3/2020,-0.989975583
45,10/3/2020,-0.980935491
46,10/3/2020,-0.979248932
44,10/3/2020,-0.989409505
11,10/3/2020,-1.014423336
12,10/3/2020,-0.968398884
13,10/3/2020,-0.983383139
14,10/3/2020,-0.94434078
1,10/3/2020,-1.12201133
2,10/3/2020,-1.082470435
3,10/3/2020,-1.078359793
4,10/3/2020,-1.066205666
5,10/3/2020,-1.061551125
6,10/3/2020,-1.062326729
7,10/3/2020,-1.062422872
9,10/3/2020,-1.062422872
10,10/3/2020,-1.057966562
8,10/3/2020,-1.042486058
29,10/4/2020,-0.721889947
28,10/4/2020,-0.678190845
27,10/4/2020,-0.684838295
26,10/4/2020,-0.684841628
25,10/4/2020,-0.694831536
24,10/4/2020,-0.679808341
30,10/4/2020,-0.737838367
31,10/4/2020,-0.738838411
32,10/4/2020,-0.740255145
77,10/4/2020,-1.012102174
76,10/4/2020,-0.973514378
74,10/4/2020,-0.973514378
72,10/4/2020,-0.973195457
68,10/4/2020,-0.735852105
67,10/4/2020,-0.766949167
69,10/4/2020,-0.786789581
70,10/4/2020,-0.926690237
71,10/4/2020,-0.929793028
73,10/4/2020,-0.969429661
75,10/4/2020,-0.973514378
34,10/4/2020,-0.86104452
36,10/4/2020,-0.710065025
33,10/4/2020,-0.794342458
35,10/4/2020,-0.808072767
15,10/4/2020,-0.735836446
16,10/4/2020,-0.726861011
17,10/4/2020,-0.719469334
18,10/4/2020,-0.668436279
19,10/4/2020,-0.704424339
20,10/4/2020,-0.667323291
21,10/4/2020,-0.667323291
22,10/4/2020,-0.667323291
23,10/4/2020,-0.669486348
66,10/4/2020,-0.733407572
63,10/4/2020,-0.691076714
59,10/4/2020,-0.879145342
56,10/4/2020,-0.902961839
58,10/4/2020,-0.912438405
57,10/4/2020,-0.907826561
60,10/4/2020,-0.778550111
62,10/4/2020,-0.696890969
61,10/4/2020,-0.748744057
65,10/4/2020,-0.80325609
64,10/4/2020,-0.765357945
48,10/4/2020,-0.859330455
47,10/4/2020,-0.849445922
49,10/4/2020,-0.859735847
50,10/4/2020,-0.840597493
52,10/4/2020,-0.859767669
51,10/4/2020,-0.855423137
54,10/4/2020,-0.879236978
53,10/4/2020,-0.86131902
55,10/4/2020,-0.942551132
37,10/4/2020,-0.684838295
40,10/4/2020,-0.683704185
38,10/4/2020,-0.685356204
39,10/4/2020,-0.680526931
41,10/4/2020,-0.671410939
42,10/4/2020,-0.668696626
43,10/4/2020,-0.667323291
45,10/4/2020,-0.668109883
46,10/4/2020,-0.730914153
44,10/4/2020,-0.677969318
11,10/4/2020,-0.717573373
12,10/4/2020,-0.831826977
13,10/4/2020,-0.670718147
14,10/4/2020,-0.694621039
1,10/4/2020,-0.903839874
2,10/4/2020,-0.816344362
3,10/4/2020,-0.865930359
4,10/4/2020,-0.818526782
5,10/4/2020,-0.735836446
6,10/4/2020,-0.741552118
7,10/4/2020,-0.735836446
9,10/4/2020,-0.735836446
10,10/4/2020,-0.725965779
8,10/4/2020,-0.731994822
29,10/5/2020,-0.600038837
28,10/5/2020,-0.506736243
27,10/5/2020,-0.506915798
26,10/5/2020,-0.543430727
25,10/5/2020,-0.56850503
24,10/5/2020,-0.536315578
30,10/5/2020,-0.583165529
31,10/5/2020,-0.618734617
32,10/5/2020,-0.630582536
77,10/5/2020,-1.1445669
76,10/5/2020,-1.020300961
74,10/5/2020,-0.907911755
72,10/5/2020,-0.888800152
68,10/5/2020,-0.610620453
67,10/5/2020,-0.578112443
69,10/5/2020,-0.772833129
70,10/5/2020,-0.799486576
71,10/5/2020,-0.774066497
73,10/5/2020,-0.888875781
75,10/5/2020,-1.103944196
34,10/5/2020,-0.86575988
36,10/5/2020,-0.61466435
33,10/5/2020,-0.653373365
35,10/5/2020,-0.770004831
15,10/5/2020,-0.673570822
16,10/5/2020,-0.58487996
17,10/5/2020,-0.561258834
18,10/5/2020,-0.556083209
19,10/5/2020,-0.530468953
20,10/5/2020,-0.551396747
21,10/5/2020,-0.521263347
22,10/5/2020,-0.539590015
23,10/5/2020,-0.509954307
66,10/5/2020,-0.556001127
63,10/5/2020,-0.556001127
59,10/5/2020,-0.742369083
56,10/5/2020,-0.888488442
58,10/5/2020,-0.885244698
57,10/5/2020,-0.886647436
60,10/5/2020,-0.570046292
62,10/5/2020,-0.556001127
61,10/5/2020,-0.558666513
65,10/5/2020,-0.564378436
64,10/5/2020,-0.560013267
48,10/5/2020,-0.930750318
47,10/5/2020,-0.827511497
49,10/5/2020,-0.900465176
50,10/5/2020,-0.72402306
52,10/5/2020,-0.770860464
51,10/5/2020,-0.793348716
54,10/5/2020,-0.882819647
53,10/5/2020,-0.866318028
55,10/5/2020,-0.896310009
37,10/5/2020,-0.632099653
40,10/5/2020,-0.642032776
38,10/5/2020,-0.640920716
39,10/5/2020,-0.643339694
41,10/5/2020,-0.64250317
42,10/5/2020,-0.593042747
43,10/5/2020,-0.569903951
45,10/5/2020,-0.634858397
46,10/5/2020,-0.65123709
44,10/5/2020,-0.569532118
11,10/5/2020,-0.539053573
12,10/5/2020,-0.689141505
13,10/5/2020,-0.516119475
14,10/5/2020,-0.571554996
1,10/5/2020,-0.907456798
2,10/5/2020,-0.573778045
3,10/5/2020,-0.733114997
4,10/5/2020,-0.768118542
5,10/5/2020,-0.720324621
6,10/5/2020,-0.666409489
7,10/5/2020,-0.549155497
9,10/5/2020,-0.522767132
10,10/5/2020,-0.520804514
8,10/5/2020,-0.543688312
29,10/6/2020,-0.789157764
28,10/6/2020,-0.689942804
27,10/6/2020,-0.686876931
26,10/6/2020,-0.683542902
25,10/6/2020,-0.673668931
24,10/6/2020,-0.647490178
30,10/6/2020,-0.753247698
31,10/6/2020,-0.861230123
32,10/6/2020,-0.831440083
77,10/6/2020,-1.393243586
76,10/6/2020,-1.294912509
74,10/6/2020,-1.284325843
72,10/6/2020,-1.23603813
68,10/6/2020,-0.867279837
67,10/6/2020,-0.902043629
69,10/6/2020,-0.986474273
70,10/6/2020,-1.245557355
71,10/6/2020,-1.21542531
73,10/6/2020,-1.217685136
75,10/6/2020,-1.284525037
34,10/6/2020,-1.043786135
36,10/6/2020,-0.787336587
33,10/6/2020,-0.872705314
35,10/6/2020,-1.05814597
15,10/6/2020,-0.851019084
16,10/6/2020,-0.848621318
17,10/6/2020,-0.84945297
18,10/6/2020,-0.809114078
19,10/6/2020,-0.810302201
20,10/6/2020,-0.684915899
21,10/6/2020,-0.649421863
22,10/6/2020,-0.638144058
23,10/6/2020,-0.64856738
66,10/6/2020,-0.851019084
63,10/6/2020,-0.841772686
59,10/6/2020,-1.04825008
56,10/6/2020,-1.105337776
58,10/6/2020,-1.171469238
57,10/6/2020,-1.175611131
60,10/6/2020,-0.923467786
62,10/6/2020,-0.840136815
61,10/6/2020,-0.881292944
65,10/6/2020,-0.955777856
64,10/6/2020,-0.964015928
48,10/6/2020,-1.095208819
47,10/6/2020,-1.04027992
49,10/6/2020,-1.178355117
50,10/6/2020,-1.024878402
52,10/6/2020,-1.065348781
51,10/6/2020,-1.059252789
54,10/6/2020,-1.072719932
53,10/6/2020,-1.072712144
55,10/6/2020,-1.216191931
37,10/6/2020,-0.796779927
40,10/6/2020,-0.730400848
38,10/6/2020,-0.901729822
39,10/6/2020,-0.866899059
41,10/6/2020,-0.705267328
42,10/6/2020,-0.6527855
43,10/6/2020,-0.699579726
45,10/6/2020,-0.833807619
46,10/6/2020,-0.884299115
44,10/6/2020,-0.838993716
11,10/6/2020,-0.721370988
12,10/6/2020,-0.869325239
13,10/6/2020,-0.714915057
14,10/6/2020,-0.729881584
1,10/6/2020,-0.991089049
2,10/6/2020,-0.855476392
3,10/6/2020,-0.903772116
4,10/6/2020,-0.909635197
5,10/6/2020,-0.840136058
6,10/6/2020,-0.8296245
7,10/6/2020,-0.801326175
9,10/6/2020,-0.809518306
10,10/6/2020,-0.721302086
8,10/6/2020,-0.820758693
29,10/7/2020,-0.814823257
28,10/7/2020,-0.739776134
27,10/7/2020,-0.741798328
26,10/7/2020,-0.773441163
25,10/7/2020,-0.82127482
24,10/7/2020,-0.801057874
30,10/7/2020,-0.786554355
31,10/7/2020,-0.857044679
32,10/7/2020,-0.926417861
77,10/7/2020,-1.393092641
76,10/7/2020,-1.307180059
74,10/7/2020,-1.247821651
72,10/7/2020,-1.247561843
68,10/7/2020,-1.071771771
67,10/7/2020,-1.217145309
69,10/7/2020,-1.215351214
70,10/7/2020,-1.247819662
71,10/7/2020,-1.247425782
73,10/7/2020,-1.245645464
75,10/7/2020,-1.247937856
34,10/7/2020,-1.093519723
36,10/7/2020,-0.890557704
33,10/7/2020,-0.984614605
35,10/7/2020,-1.115998097
15,10/7/2020,-0.929376537
16,10/7/2020,-0.864939332
17,10/7/2020,-0.88040649
18,10/7/2020,-0.853941666
19,10/7/2020,-0.848430978
20,10/7/2020,-0.86383554
21,10/7/2020,-0.85314642
22,10/7/2020,-0.832204143
23,10/7/2020,-0.759286792
66,10/7/2020,-0.995163408
63,10/7/2020,-0.955946344
59,10/7/2020,-1.225714685
56,10/7/2020,-1.219511649
58,10/7/2020,-1.240537196
57,10/7/2020,-1.238443291
60,10/7/2020,-1.237439541
62,10/7/2020,-1.114436304
61,10/7/2020,-1.155265666
65,10/7/2020,-1.230804502
64,10/7/2020,-1.185536565
48,10/7/2020,-1.184079335
47,10/7/2020,-1.182503581
49,10/7/2020,-1.21790635
50,10/7/2020,-1.180009237
52,10/7/2020,-1.184092659
51,10/7/2020,-1.183711651
54,10/7/2020,-1.199095582
53,10/7/2020,-1.183696737
55,10/7/2020,-1.250134069
37,10/7/2020,-0.89458141
40,10/7/2020,-0.843513131
38,10/7/2020,-0.893110674
39,10/7/2020,-0.845819179
41,10/7/2020,-0.825270534
42,10/7/2020,-0.824724777
43,10/7/2020,-0.8263971
45,10/7/2020,-0.825270534
46,10/7/2020,-1.054186172
44,10/7/2020,-0.95126092
11,10/7/2020,-0.832879883
12,10/7/2020,-0.904296463
13,10/7/2020,-0.802099036
14,10/7/2020,-0.791927183
1,10/7/2020,-1.119623328
2,10/7/2020,-0.854524887
3,10/7/2020,-0.841094077
4,10/7/2020,-0.921673483
5,10/7/2020,-0.857686687
6,10/7/2020,-0.848755358
7,10/7/2020,-0.853887212
9,10/7/2020,-0.820718693
10,10/7/2020,-0.801544236
8,10/7/2020,-0.863786958
29,10/8/2020,-0.790315792
28,10/8/2020,-0.806248884
27,10/8/2020,-0.889530315
26,10/8/2020,-0.914781066
25,10/8/2020,-0.973865992
24,10/8/2020,-0.971838056
30,10/8/2020,-0.904376561
31,10/8/2020,-0.84676528
32,10/8/2020,-0.940288511
77,10/8/2020,-1.249673526
76,10/8/2020,-1.214946622
74,10/8/2020,-1.139076811
72,10/8/2020,-1.065912165
68,10/8/2020,-1.053409968
67,10/8/2020,-1.040601141
69,10/8/2020,-1.053673744
70,10/8/2020,-1.039080272
71,10/8/2020,-0.997027613
73,10/8/2020,-1.143406364
75,10/8/2020,-1.22352765
34,10/8/2020,-1.032243077
36,10/8/2020,-0.982570909
33,10/8/2020,-0.941060941
35,10/8/2020,-1.009934642
15,10/8/2020,-1.053673506
16,10/8/2020,-1.042467388
17,10/8/2020,-1.015394397
18,10/8/2020,-0.955424168
19,10/8/2020,-1.028789356
20,10/8/2020,-0.964273341
21,10/8/2020,-0.961079429
22,10/8/2020,-0.955304342
23,10/8/2020,-0.923008486
66,10/8/2020,-0.995937838
63,10/8/2020,-0.956688053
59,10/8/2020,-0.959801332
56,10/8/2020,-1.04944445
58,10/8/2020,-0.956367359
57,10/8/2020,-1.040325892
60,10/8/2020,-0.955304325
62,10/8/2020,-0.958213215
61,10/8/2020,-0.955433327
65,10/8/2020,-0.962144464
64,10/8/2020,-0.959702344
48,10/8/2020,-1.053040715
47,10/8/2020,-0.97602802
49,10/8/2020,-1.133909929
50,10/8/2020,-0.955358017
52,10/8/2020,-0.959033464
51,10/8/2020,-0.955403371
54,10/8/2020,-1.02028411
53,10/8/2020,-1.015988001
55,10/8/2020,-1.20277755
37,10/8/2020,-1.00418365
40,10/8/2020,-0.999992478
38,10/8/2020,-1.00418365
39,10/8/2020,-0.997788455
41,10/8/2020,-0.957261884
42,10/8/2020,-0.955304325
43,10/8/2020,-0.955304325
45,10/8/2020,-0.96007073
46,10/8/2020,-0.969689818
44,10/8/2020,-0.955304325
11,10/8/2020,-0.86203407
12,10/8/2020,-0.81944038
13,10/8/2020,-0.922578936
14,10/8/2020,-0.798111608
1,10/8/2020,-1.093682711
2,10/8/2020,-1.082219326
3,10/8/2020,-1.082272267
4,10/8/2020,-1.066583771
5,10/8/2020,-1.053683151
6,10/8/2020,-1.057506473
7,10/8/2020,-1.044503118
9,10/8/2020,-1.053651112
10,10/8/2020,-0.916951962
8,10/8/2020,-1.049745747
29,10/9/2020,-0.691008353
28,10/9/2020,-0.726234824
27,10/9/2020,-0.733909013
26,10/9/2020,-0.744261585
25,10/9/2020,-0.758756197
24,10/9/2020,-0.756319916
30,10/9/2020,-0.757843618
31,10/9/2020,-0.735808812
32,10/9/2020,-0.774382313
77,10/9/2020,-0.935002544
76,10/9/2020,-0.867491506
74,10/9/2020,-0.847049308
72,10/9/2020,-0.842413168
68,10/9/2020,-0.881447933
67,10/9/2020,-0.881881976
69,10/9/2020,-0.904486728
70,10/9/2020,-0.882743956
71,10/9/2020,-0.858423359
73,10/9/2020,-0.842015684
75,10/9/2020,-0.897733344
34,10/9/2020,-0.83503397
36,10/9/2020,-0.769762406
33,10/9/2020,-0.778189832
35,10/9/2020,-0.809893419
15,10/9/2020,-0.828385107
16,10/9/2020,-0.80954045
17,10/9/2020,-0.801526846
18,10/9/2020,-0.767424936
19,10/9/2020,-0.789833556
20,10/9/2020,-0.776039091
21,10/9/2020,-0.757125587
22,10/9/2020,-0.758047947
23,10/9/2020,-0.730449296
66,10/9/2020,-0.816208528
63,10/9/2020,-0.784334347
59,10/9/2020,-0.841444895
56,10/9/2020,-0.842015684
58,10/9/2020,-0.842015684
57,10/9/2020,-0.842015684
60,10/9/2020,-0.840042069
62,10/9/2020,-0.789439929
61,10/9/2020,-0.838117781
65,10/9/2020,-0.840802682
64,10/9/2020,-0.832501366
48,10/9/2020,-0.839020213
47,10/9/2020,-0.829835313
49,10/9/2020,-0.841068692
50,10/9/2020,-0.829015931
52,10/9/2020,-0.837621184
51,10/9/2020,-0.836880855
54,10/9/2020,-0.840296668
53,10/9/2020,-0.83762896
55,10/9/2020,-0.841921347
37,10/9/2020,-0.766974648
40,10/9/2020,-0.765788145
38,10/9/2020,-0.76690483
39,10/9/2020,-0.765320896
41,10/9/2020,-0.761272157
42,10/9/2020,-0.761204296
43,10/9/2020,-0.761215836
45,10/9/2020,-0.761547482
46,10/9/2020,-0.791735755
44,10/9/2020,-0.780765226
11,10/9/2020,-0.781423684
12,10/9/2020,-0.673924259
13,10/9/2020,-0.757041666
14,10/9/2020,-0.696229092
1,10/9/2020,-0.902424848
2,10/9/2020,-0.834600612
3,10/9/2020,-0.872687543
4,10/9/2020,-0.884959595
5,10/9/2020,-0.821106777
6,10/9/2020,-0.829622989
7,10/9/2020,-0.786140705
9,10/9/2020,-0.777789368
10,10/9/2020,-0.776368312
8,10/9/2020,-0.803831796
29,10/10/2020,-0.757519321
28,10/10/2020,-0.630548102
27,10/10/2020,-0.656373205
26,10/10/2020,-0.733446479
25,10/10/2020,-0.723675206
24,10/10/2020,-0.633571731
30,10/10/2020,-0.742961904
31,10/10/2020,-0.832501939
32,10/10/2020,-0.844010707
77,10/10/2020,-1.126225833
76,10/10/2020,-1.051315392
74,10/10/2020,-0.844728768
72,10/10/2020,-0.844728768
68,10/10/2020,-0.844728768
67,10/10/2020,-0.844728768
69,10/10/2020,-0.984467445
70,10/10/2020,-0.855999062
71,10/10/2020,-0.8448057
73,10/10/2020,-0.844728768
75,10/10/2020,-0.919372214
34,10/10/2020,-0.941799827
36,10/10/2020,-0.792370182
33,10/10/2020,-0.901035283
35,10/10/2020,-0.923034193
15,10/10/2020,-0.837323291
16,10/10/2020,-0.739809181
17,10/10/2020,-0.835177126
18,10/10/2020,-0.787202392
19,10/10/2020,-0.707508888
20,10/10/2020,-0.702508102
21,10/10/2020,-0.681217461
22,10/10/2020,-0.647712468
23,10/10/2020,-0.630720084
66,10/10/2020,-0.844698153
63,10/10/2020,-0.840609708
59,10/10/2020,-0.844728768
56,10/10/2020,-0.844728768
58,10/10/2020,-0.844728768
57,10/10/2020,-0.844728768
60,10/10/2020,-0.844728768
62,10/10/2020,-0.844728768
61,10/10/2020,-0.844728768
65,10/10/2020,-0.844728768
64,10/10/2020,-0.844728768
48,10/10/2020,-0.950606191
47,10/10/2020,-0.945374616
49,10/10/2020,-0.966245008
50,10/10/2020,-0.920018136
52,10/10/2020,-0.847132119
51,10/10/2020,-0.885860085
54,10/10/2020,-0.844728768
53,10/10/2020,-0.850910071
55,10/10/2020,-0.892091699
37,10/10/2020,-0.786844454
40,10/10/2020,-0.672500913
38,10/10/2020,-0.89418293
39,10/10/2020,-0.909275226
41,10/10/2020,-0.657034241
42,10/10/2020,-0.630547881
43,10/10/2020,-0.648709156
45,10/10/2020,-0.87559625
46,10/10/2020,-0.949458063
44,10/10/2020,-0.882234016
11,10/10/2020,-0.765359244
12,10/10/2020,-0.854522902
13,10/10/2020,-0.691718741
14,10/10/2020,-0.722250637
1,10/10/2020,-1.015612147
2,10/10/2020,-0.803236723
3,10/10/2020,-0.811352466
4,10/10/2020,-0.994371006
5,10/10/2020,-0.773035438
6,10/10/2020,-0.771687491
7,10/10/2020,-0.750556774
9,10/10/2020,-0.707603625
10,10/10/2020,-0.708063321
8,10/10/2020,-0.711586836
29,10/11/2020,-0.672861025
28,10/11/2020,-0.607017089
27,10/11/2020,-0.533041723
26,10/11/2020,-0.531110601
25,10/11/2020,-0.531841691
24,10/11/2020,-0.482409676
30,10/11/2020,-0.613158237
31,10/11/2020,-0.684098027
32,10/11/2020,-0.655270672
77,10/11/2020,-1.255592216
76,10/11/2020,-1.169039736
74,10/11/2020,-0.920243722
72,10/11/2020,-0.874661155
68,10/11/2020,-0.807059441
67,10/11/2020,-0.697648625
69,10/11/2020,-0.958851377
70,10/11/2020,-0.861066853
71,10/11/2020,-0.890497029
73,10/11/2020,-0.917082131
75,10/11/2020,-1.269481659
34,10/11/2020,-0.946502132
36,10/11/2020,-0.648937767
33,10/11/2020,-0.758841757
35,10/11/2020,-0.915116126
15,10/11/2020,-0.889252185
16,10/11/2020,-0.701272718
17,10/11/2020,-0.651146345
18,10/11/2020,-0.605269128
19,10/11/2020,-0.617294658
20,10/11/2020,-0.620059877
21,10/11/2020,-0.620981246
22,10/11/2020,-0.619481421
23,10/11/2020,-0.577812497
66,10/11/2020,-0.622556517
63,10/11/2020,-0.597558498
59,10/11/2020,-0.733965117
56,10/11/2020,-0.917082131
58,10/11/2020,-0.785773976
57,10/11/2020,-0.854980658
60,10/11/2020,-0.608647139
62,10/11/2020,-0.597558498
61,10/11/2020,-0.597558498
65,10/11/2020,-0.598005173
64,10/11/2020,-0.597558498
48,10/11/2020,-1.008999126
47,10/11/2020,-0.923515992
49,10/11/2020,-0.957999371
50,10/11/2020,-0.715654849
52,10/11/2020,-0.735039945
51,10/11/2020,-0.749561449
54,10/11/2020,-0.917082131
53,10/11/2020,-0.907244303
55,10/11/2020,-0.930832234
37,10/11/2020,-0.63489957
40,10/11/2020,-0.504947738
38,10/11/2020,-0.864187923
39,10/11/2020,-0.83823002
41,10/11/2020,-0.564502611
42,10/11/2020,-0.523832294
43,10/11/2020,-0.605605036
45,10/11/2020,-0.755100049
46,10/11/2020,-0.807568963
44,10/11/2020,-0.610923788
11,10/11/2020,-0.609804321
12,10/11/2020,-0.738419651
13,10/11/2020,-0.603252213
14,10/11/2020,-0.614780077
1,10/11/2020,-0.908941232
2,10/11/2020,-0.5858974
3,10/11/2020,-0.624264201
4,10/11/2020,-0.896129196
5,10/11/2020,-0.659036807
6,10/11/2020,-0.566379892
7,10/11/2020,-0.581158316
9,10/11/2020,-0.571796335
10,10/11/2020,-0.60762196
8,10/11/2020,-0.595806472
29,10/12/2020,-0.717250776
28,10/12/2020,-0.652747601
27,10/12/2020,-0.653401598
26,10/12/2020,-0.693410829
25,10/12/2020,-0.702512793
24,10/12/2020,-0.655399693
30,10/12/2020,-0.717467647
31,10/12/2020,-0.75715525
32,10/12/2020,-0.76908673
77,10/12/2020,-1.315425277
76,10/12/2020,-1.18744718
74,10/12/2020,-1.138643267
72,10/12/2020,-0.978943999
68,10/12/2020,-0.92962718
67,10/12/2020,-0.92962718
69,10/12/2020,-1.015236533
70,10/12/2020,-0.931003556
71,10/12/2020,-0.966407647
73,10/12/2020,-1.245400286
75,10/12/2020,-1.189819493
34,10/12/2020,-1.004774741
36,10/12/2020,-0.735007751
33,10/12/2020,-0.938537064
35,10/12/2020,-1.036730921
15,10/12/2020,-0.882151262
16,10/12/2020,-0.734895257
17,10/12/2020,-0.825638454
18,10/12/2020,-0.761514082
19,10/12/2020,-0.691321383
20,10/12/2020,-0.704188943
21,10/12/2020,-0.693877025
22,10/12/2020,-0.68670633
23,10/12/2020,-0.653078623
66,10/12/2020,-0.929001928
63,10/12/2020,-0.894726889
59,10/12/2020,-0.930934326
56,10/12/2020,-1.132000619
58,10/12/2020,-0.930132334
57,10/12/2020,-0.93022661
60,10/12/2020,-0.92962718
62,10/12/2020,-0.92962718
61,10/12/2020,-0.92962718
65,10/12/2020,-0.92962718
64,10/12/2020,-0.92962718
48,10/12/2020,-1.104435199
47,10/12/2020,-1.054314671
49,10/12/2020,-1.123837911
50,10/12/2020,-1.045415293
