date,mean,Ward_No
8/31/2019,-1.902697169,65
8/31/2019,-2.321822714,66
8/31/2019,-2.417563941,67
8/31/2019,-2.789735794,1
8/31/2019,-2.377815914,2
8/31/2019,-2.361559569,3
8/31/2019,-1.70683197,4
8/31/2019,-2.791397352,5
8/31/2019,-2.789735794,6
8/31/2019,-2.789655699,7
8/31/2019,-2.368189319,8
8/31/2019,-2.607064428,9
8/31/2019,-2.498545771,10
8/31/2019,-2.389285412,11
8/31/2019,-2.53700702,12
8/31/2019,-2.697915438,13
8/31/2019,-2.308310346,14
8/31/2019,-2.645922471,15
8/31/2019,-2.367958069,16
8/31/2019,-2.367958069,17
8/31/2019,-2.367958069,18
8/31/2019,-2.367958069,19
8/31/2019,-2.331036995,20
8/31/2019,-2.367958069,21
8/31/2019,-2.367942209,22
8/31/2019,-2.36590899,23
8/31/2019,-2.367958069,24
8/31/2019,-2.367958069,25
8/31/2019,-2.367958069,26
8/31/2019,-2.298253356,27
8/31/2019,-2.324944227,28
8/31/2019,-2.45629134,29
8/31/2019,-2.382025418,30
8/31/2019,-2.37202142,31
8/31/2019,-2.261401944,32
8/31/2019,-2.021903946,33
8/31/2019,-2.014219737,34
8/31/2019,-1.714734006,35
8/31/2019,-2.566155849,36
8/31/2019,-1.745737661,37
8/31/2019,-2.336468453,38
8/31/2019,-2.367946484,39
8/31/2019,-2.367800762,40
8/31/2019,-2.03753167,41
8/31/2019,-1.93607163,42
8/31/2019,-2.711172794,43
8/31/2019,-2.670783644,44
8/31/2019,-2.479673274,45
8/31/2019,-2.790610762,46
8/31/2019,-2.817505189,47
8/31/2019,-2.812913345,48
9/1/2019,-1.974699847,49
9/1/2019,-1.975254555,50
9/1/2019,-1.962463019,51
9/1/2019,-1.925718156,52
9/1/2019,-1.916338205,53
9/1/2019,-1.915672143,54
9/1/2019,-2.159867257,55
9/1/2019,-1.847819464,56
9/1/2019,-2.209471667,57
9/1/2019,-2.210231005,58
9/1/2019,-2.162622452,59
9/1/2019,-2.143061755,60
9/1/2019,-1.965443516,61
9/1/2019,-1.967326515,62
9/1/2019,-1.887205259,63
9/1/2019,-1.891713106,64
9/1/2019,-1.856042516,65
9/1/2019,-1.913793699,66
9/1/2019,-1.916303837,67
9/1/2019,-1.958056688,1
9/1/2019,-1.975166722,2
9/1/2019,-1.916438903,3
9/1/2019,-2.140671781,4
9/1/2019,-1.924047868,5
9/1/2019,-1.923513494,6
9/1/2019,-1.971942974,7
9/1/2019,-1.973125993,8
9/1/2019,-1.959990002,9
9/1/2019,-1.962751893,10
9/1/2019,-1.968852972,11
9/1/2019,-1.975257573,12
9/1/2019,-1.975257589,13
9/1/2019,-1.974848249,14
9/1/2019,-1.973532843,15
9/1/2019,-2.152576131,16
9/1/2019,-2.162621131,17
9/1/2019,-2.103132615,18
9/1/2019,-2.144753948,19
9/1/2019,-2.004172336,20
9/1/2019,-2.017335545,21
9/1/2019,-1.999797824,22
9/1/2019,-1.916338205,23
9/1/2019,-1.95648544,24
9/1/2019,-1.948524397,25
9/1/2019,-1.918259477,26
9/1/2019,-1.91635154,27
9/1/2019,-1.925455086,28
9/1/2019,-2.159944408,29
9/1/2019,-2.162476298,30
9/1/2019,-2.162622452,31
9/1/2019,-2.15550336,32
9/1/2019,-2.162622452,33
9/1/2019,-2.161644725,34
9/1/2019,-1.909888294,35
9/1/2019,-1.975253411,36
9/1/2019,-1.934573503,37
9/1/2019,-2.138324026,38
9/1/2019,-1.919567132,39
9/1/2019,-1.935242526,40
9/1/2019,-1.916431509,41
9/1/2019,-1.929696346,42
9/1/2019,-2.029369338,43
9/1/2019,-1.96873679,44
9/1/2019,-2.01582661,45
9/1/2019,-1.94925052,46
9/1/2019,-1.929126709,47
9/1/2019,-1.889337369,48
9/2/2019,-0.439409877,49
9/2/2019,-0.439094792,50
9/2/2019,-0.426647882,51
9/2/2019,-0.409602425,52
9/2/2019,-0.438385189,53
9/2/2019,-0.432665445,54
9/2/2019,-0.438385189,55
9/2/2019,-0.438385189,56
9/2/2019,-0.43166993,57
9/2/2019,-0.422189336,58
9/2/2019,-0.418232529,59
9/2/2019,-0.40276955,60
9/2/2019,-0.457615435,61
9/2/2019,-0.457615435,62
9/2/2019,-0.438385189,63
9/2/2019,-0.438385189,64
9/2/2019,-0.438385189,65
9/2/2019,-0.435650386,66
9/2/2019,-0.428254132,67
9/2/2019,-0.452253601,1
9/2/2019,-0.411344949,2
9/2/2019,-0.407248825,3
9/2/2019,-0.421427015,4
9/2/2019,-0.454876986,5
9/2/2019,-0.457615386,6
9/2/2019,-0.457615435,7
9/2/2019,-0.410581668,8
9/2/2019,-0.453397052,9
9/2/2019,-0.449269921,10
9/2/2019,-0.440207057,11
9/2/2019,-0.449483842,12
9/2/2019,-0.450745326,13
9/2/2019,-0.407248825,14
9/2/2019,-0.453371912,15
9/2/2019,-0.40978314,16
9/2/2019,-0.409896038,17
9/2/2019,-0.407248825,18
9/2/2019,-0.407248825,19
9/2/2019,-0.407562583,20
9/2/2019,-0.407248825,21
9/2/2019,-0.407248825,22
9/2/2019,-0.407248825,23
9/2/2019,-0.407248825,24
9/2/2019,-0.407248825,25
9/2/2019,-0.407248825,26
9/2/2019,-0.40957872,27
9/2/2019,-0.407772771,28
9/2/2019,-0.416981325,29
9/2/2019,-0.414855843,30
9/2/2019,-0.412806672,31
9/2/2019,-0.408224442,32
9/2/2019,-0.408683138,33
9/2/2019,-0.409719033,34
9/2/2019,-0.431385777,35
9/2/2019,-0.450656056,36
9/2/2019,-0.423317264,37
9/2/2019,-0.407494228,38
9/2/2019,-0.407248825,39
9/2/2019,-0.407248825,40
9/2/2019,-0.421679835,41
9/2/2019,-0.416115491,42
9/2/2019,-0.379638946,43
9/2/2019,-0.382848668,44
9/2/2019,-0.408937498,45
9/2/2019,-0.44718163,46
9/2/2019,-0.450017291,47
9/2/2019,-0.452570505,48
9/3/2019,-1.446007431,49
9/3/2019,-1.205615106,50
9/3/2019,-1.161719705,51
9/3/2019,-1.353697096,52
9/3/2019,-1.604756713,53
9/3/2019,-1.702570292,54
9/3/2019,-1.62799288,55
9/3/2019,-1.738291032,56
9/3/2019,-1.412350146,57
9/3/2019,-1.384129086,58
9/3/2019,-1.277287235,59
9/3/2019,-1.240546568,60
9/3/2019,-1.462195158,61
9/3/2019,-1.462195158,62
9/3/2019,-1.727706075,63
9/3/2019,-1.727706075,64
9/3/2019,-1.727213127,65
9/3/2019,-1.604756713,66
9/3/2019,-1.634458275,67
9/3/2019,-1.518070145,1
9/3/2019,-1.546561003,2
9/3/2019,-1.590639432,3
9/3/2019,-1.660204715,4
9/3/2019,-1.468598428,5
9/3/2019,-1.462201841,6
9/3/2019,-1.46242788,7
9/3/2019,-1.546561003,8
9/3/2019,-1.477406038,9
9/3/2019,-1.333320403,10
9/3/2019,-1.310562214,11
9/3/2019,-1.545741563,12
9/3/2019,-1.544493269,13
9/3/2019,-1.262664026,14
9/3/2019,-1.537582472,15
9/3/2019,-1.261339197,16
9/3/2019,-1.270851734,17
9/3/2019,-1.349803323,18
9/3/2019,-1.367794252,19
9/3/2019,-1.597664751,20
9/3/2019,-1.540351053,21
9/3/2019,-1.547703798,22
9/3/2019,-1.627370429,23
9/3/2019,-1.546558342,24
9/3/2019,-1.546561003,25
9/3/2019,-1.546561003,26
9/3/2019,-1.484898122,27
9/3/2019,-1.528614339,28
9/3/2019,-1.254150867,29
9/3/2019,-1.255743521,30
9/3/2019,-1.262563897,31
9/3/2019,-1.412961017,32
9/3/2019,-1.331239314,33
9/3/2019,-1.494747007,34
9/3/2019,-1.727706075,35
9/3/2019,-1.537646453,36
9/3/2019,-1.709330696,37
9/3/2019,-1.398043457,38
9/3/2019,-1.546561003,39
9/3/2019,-1.546507459,40
9/3/2019,-1.717280048,41
9/3/2019,-1.720315328,42
9/3/2019,-1.451845864,43
9/3/2019,-1.444442042,44
9/3/2019,-1.321981262,45
9/3/2019,-1.545929473,46
9/3/2019,-1.519437608,47
9/3/2019,-1.484609153,48
9/4/2019,-0.918969815,49
9/4/2019,-1.750821523,50
9/4/2019,-1.587924397,51
9/4/2019,-0.421250634,52
9/4/2019,-0.002000181,53
9/4/2019,-0.39372373,54
9/4/2019,-1.861676442,55
9/4/2019,-0.68209811,56
9/4/2019,-1.953641772,57
9/4/2019,-2.058669003,58
9/4/2019,-2.587894888,59
9/4/2019,-2.308477523,60
9/4/2019,-1.60556988,61
9/4/2019,-1.522770823,62
9/4/2019,-0.650477051,63
9/4/2019,-0.45463427,64
9/4/2019,-0.594591531,65
9/4/2019,-0.00236105,66
9/4/2019,-0.080182966,67
9/4/2019,-1.356480474,1
9/4/2019,-0.69596231,2
9/4/2019,-0.472334556,3
9/4/2019,-1.951350178,4
9/4/2019,-2.172142447,5
9/4/2019,-2.111169119,6
9/4/2019,-0.74225383,7
9/4/2019,-0.785145141,8
9/4/2019,-1.207029224,9
9/4/2019,-1.247782946,10
9/4/2019,-1.248351521,11
9/4/2019,-0.69596231,12
9/4/2019,-0.69596231,13
9/4/2019,-1.411280907,14
9/4/2019,-0.7736919,15
9/4/2019,-1.28637279,16
9/4/2019,-1.663459732,17
9/4/2019,-1.248841741,18
9/4/2019,-1.666989351,19
9/4/2019,-1.525730681,20
9/4/2019,-1.082590783,21
9/4/2019,-1.037589204,22
9/4/2019,-0.450288934,23
9/4/2019,-0.844002233,24
9/4/2019,-0.68180616,25
9/4/2019,-0.674699527,26
9/4/2019,-0.116295861,27
9/4/2019,-0.532338217,28
9/4/2019,-2.223615796,29
9/4/2019,-1.605195729,30
9/4/2019,-2.019043322,31
9/4/2019,-1.93718491,32
9/4/2019,-1.962935009,33
9/4/2019,-1.953641772,34
9/4/2019,-0.779244383,35
9/4/2019,-0.69596231,36
9/4/2019,-1.200788516,37
9/4/2019,-1.903834824,38
9/4/2019,-0.573288869,39
9/4/2019,-0.624472204,40
9/4/2019,-0.454922549,41
9/4/2019,-0.845589097,42
9/4/2019,-2.039648423,43
9/4/2019,-2.062674967,44
9/4/2019,-1.43703214,45
9/4/2019,-2.136028476,46
9/4/2019,-2.170694828,47
9/4/2019,-2.174706004,48
9/5/2019,-1.447127588,49
9/5/2019,-1.616313219,50
9/5/2019,-1.596664711,51
9/5/2019,-1.572024913,52
9/5/2019,-1.525631731,53
9/5/2019,-1.679284167,54
9/5/2019,-1.678333454,55
9/5/2019,-1.66931641,56
9/5/2019,-1.741378224,57
9/5/2019,-2.263957083,58
9/5/2019,-3.105955911,59
9/5/2019,-3.201834014,60
9/5/2019,-1.270247817,61
9/5/2019,-1.270250075,62
9/5/2019,-1.676116066,63
9/5/2019,-1.719529748,64
9/5/2019,-1.504286673,65
9/5/2019,-1.571517467,66
9/5/2019,-1.528267884,67
9/5/2019,-1.280930559,1
9/5/2019,-1.611426201,2
9/5/2019,-1.888116867,3
9/5/2019,-1.886254091,4
9/5/2019,-1.608247157,5
9/5/2019,-1.330637327,6
9/5/2019,-1.270247817,7
9/5/2019,-1.482674464,8
9/5/2019,-1.324130205,9
9/5/2019,-1.514422686,10
9/5/2019,-1.797438795,11
9/5/2019,-1.29479177,12
9/5/2019,-1.270247817,13
9/5/2019,-1.616968783,14
9/5/2019,-1.282487283,15
9/5/2019,-2.221902617,16
9/5/2019,-2.08809075,17
9/5/2019,-1.964585186,18
9/5/2019,-2.021787882,19
9/5/2019,-2.021787882,20
9/5/2019,-1.908006082,21
9/5/2019,-2.021787882,22
9/5/2019,-2.021776504,23
9/5/2019,-1.998585677,24
9/5/2019,-1.934562053,25
9/5/2019,-2.021628458,26
9/5/2019,-1.573308095,27
9/5/2019,-1.700704022,28
9/5/2019,-3.21293442,29
9/5/2019,-2.938245638,30
9/5/2019,-2.760456362,31
9/5/2019,-2.065786206,32
9/5/2019,-2.244470229,33
9/5/2019,-2.021787882,34
9/5/2019,-1.871856565,35
9/5/2019,-1.270840196,36
9/5/2019,-1.924137361,37
9/5/2019,-2.022230512,38
9/5/2019,-2.021787882,39
9/5/2019,-1.994179734,40
9/5/2019,-1.947478412,41
9/5/2019,-2.01210402,42
9/5/2019,-1.620477872,43
9/5/2019,-1.64431578,44
9/5/2019,-2.084063287,45
9/5/2019,-1.376206223,46
9/5/2019,-2.062161393,47
9/5/2019,-1.928917427,48
9/6/2019,-1.045256465,49
9/6/2019,-1.029713511,50
9/6/2019,-1.042561615,51
9/6/2019,-1.101614398,52
9/6/2019,-1.107850309,53
9/6/2019,-1.108915711,54
9/6/2019,-1.193865131,55
9/6/2019,-1.18805185,56
9/6/2019,-1.166065658,57
9/6/2019,-1.164000642,58
9/6/2019,-1.152377009,59
9/6/2019,-1.151172616,60
9/6/2019,-1.087574486,61
9/6/2019,-1.094658494,62
9/6/2019,-1.177076715,63
9/6/2019,-1.148016009,64
9/6/2019,-1.149193479,65
9/6/2019,-1.10783577,66
9/6/2019,-1.108446028,67
9/6/2019,-1.094658494,1
9/6/2019,-1.067923206,2
9/6/2019,-1.11000948,3
9/6/2019,-1.155132215,4
9/6/2019,-1.179108029,5
9/6/2019,-1.136658524,6
9/6/2019,-1.094658494,7
9/6/2019,-1.10317081,8
9/6/2019,-1.095157063,9
9/6/2019,-1.101494205,10
9/6/2019,-1.113251667,11
9/6/2019,-1.094658494,12
9/6/2019,-1.071970129,13
9/6/2019,-1.042757303,14
9/6/2019,-1.094222279,15
9/6/2019,-1.149861141,16
9/6/2019,-1.152377009,17
9/6/2019,-1.142730126,18
9/6/2019,-1.152377009,19
9/6/2019,-1.152377009,20
9/6/2019,-1.137853183,21
9/6/2019,-1.152251006,22
9/6/2019,-1.138866326,23
9/6/2019,-1.137119139,24
9/6/2019,-1.117694558,25
9/6/2019,-1.151512446,26
9/6/2019,-1.107835646,27
9/6/2019,-1.102588913,28
9/6/2019,-1.152340666,29
9/6/2019,-1.15235777,30
9/6/2019,-1.152377009,31
9/6/2019,-1.152377009,32
9/6/2019,-1.152377009,33
9/6/2019,-1.152403559,34
9/6/2019,-1.16007529,35
9/6/2019,-1.092217655,36
9/6/2019,-1.153988635,37
9/6/2019,-1.152377009,38
9/6/2019,-1.137436362,39
9/6/2019,-1.106922553,40
9/6/2019,-1.122240061,41
9/6/2019,-1.151246969,42
9/6/2019,-1.100070171,43
9/6/2019,-1.101115616,44
9/6/2019,-1.116087676,45
9/6/2019,-1.124686717,46
9/6/2019,-1.236501017,47
9/6/2019,-1.225411596,48
9/7/2019,0.190417924,49
9/7/2019,0.2111608,50
9/7/2019,-0.291410891,51
9/7/2019,-0.454752609,52
9/7/2019,-0.510292288,53
9/7/2019,-0.484642495,54
9/7/2019,-0.413763613,55
9/7/2019,-0.414640312,56
9/7/2019,-0.233431906,57
9/7/2019,-0.176514069,58
9/7/2019,-0.154891937,59
9/7/2019,0.164040335,60
9/7/2019,0.345844733,61
9/7/2019,0.314680547,62
9/7/2019,-0.413763613,63
9/7/2019,-0.422768528,64
9/7/2019,-0.475097162,65
9/7/2019,-0.492484309,66
9/7/2019,-0.485108618,67
9/7/2019,0.314680547,1
9/7/2019,-0.050141768,2
9/7/2019,-0.406960125,3
9/7/2019,-0.177537621,4
9/7/2019,0.361541335,5
9/7/2019,0.344252578,6
9/7/2019,0.314680547,7
9/7/2019,0.079019119,8
9/7/2019,0.314680547,9
9/7/2019,0.314680547,10
9/7/2019,0.314680547,11
9/7/2019,0.315323771,12
9/7/2019,0.319420529,13
9/7/2019,-0.420083696,14
9/7/2019,0.314696144,15
9/7/2019,-0.120604453,16
9/7/2019,-0.153792618,17
9/7/2019,-0.073635501,18
9/7/2019,-0.152651866,19
9/7/2019,-0.154892921,20
9/7/2019,-0.06820013,21
9/7/2019,-0.15391605,22
9/7/2019,-0.198865556,23
9/7/2019,-0.124633881,24
9/7/2019,-0.198330057,25
9/7/2019,-0.173833909,26
9/7/2019,-0.45458436,27
9/7/2019,-0.452447693,28
9/7/2019,-0.0422923,29
9/7/2019,-0.152409756,30
9/7/2019,-0.154892385,31
9/7/2019,-0.154892385,32
9/7/2019,-0.154892385,33
9/7/2019,-0.155716522,34
9/7/2019,-0.29740243,35
9/7/2019,0.315075169,36
9/7/2019,-0.196996886,37
9/7/2019,-0.154892385,38
9/7/2019,-0.231038842,39
9/7/2019,-0.350101274,40
9/7/2019,-0.313971759,41
9/7/2019,-0.160976764,42
9/7/2019,0.338435754,43
9/7/2019,0.315502581,44
9/7/2019,0.312691459,45
9/7/2019,0.349020068,46
9/7/2019,0.392940372,47
9/7/2019,0.383190428,48
9/8/2019,-1.589874962,49
9/8/2019,-1.565820109,50
9/8/2019,-1.759195966,51
9/8/2019,-1.556060957,52
9/8/2019,-1.462193973,53
9/8/2019,-1.43000865,54
9/8/2019,-1.519356084,55
9/8/2019,-1.491189416,56
9/8/2019,-1.538454294,57
9/8/2019,-1.530817293,58
9/8/2019,-1.417468902,59
9/8/2019,-1.387198826,60
9/8/2019,-1.808046761,61
9/8/2019,-1.798376341,62
9/8/2019,-1.446107364,63
9/8/2019,-1.43000865,64
9/8/2019,-1.477072569,65
9/8/2019,-1.487706411,66
9/8/2019,-1.430319611,67
9/8/2019,-1.628945767,1
9/8/2019,-1.555879474,2
9/8/2019,-1.505345537,3
9/8/2019,-1.526834481,4
9/8/2019,-1.752833923,5
9/8/2019,-1.819526786,6
9/8/2019,-1.730866336,7
9/8/2019,-1.54607006,8
9/8/2019,-1.481214781,9
9/8/2019,-1.420315077,10
9/8/2019,-1.384232044,11
9/8/2019,-1.555879474,12
9/8/2019,-1.555879474,13
9/8/2019,-1.556131757,14
9/8/2019,-1.57264284,15
9/8/2019,-1.384232044,16
9/8/2019,-1.384232044,17
9/8/2019,-1.384232044,18
9/8/2019,-1.385574512,19
9/8/2019,-1.462663336,20
9/8/2019,-1.469655906,21
9/8/2019,-1.490164153,22
9/8/2019,-1.481958176,23
9/8/2019,-1.530741725,24
9/8/2019,-1.555879474,25
9/8/2019,-1.552019735,26
9/8/2019,-1.435420033,27
9/8/2019,-1.498872776,28
9/8/2019,-1.384232044,29
9/8/2019,-1.386792064,30
9/8/2019,-1.396906844,31
9/8/2019,-1.489404446,32
9/8/2019,-1.498804616,33
9/8/2019,-1.535875874,34
9/8/2019,-1.448463441,35
9/8/2019,-1.555879474,36
9/8/2019,-1.484919497,37
9/8/2019,-1.438830595,38
9/8/2019,-1.536176944,39
9/8/2019,-1.545188436,40
9/8/2019,-1.43000865,41
9/8/2019,-1.453480646,42
9/8/2019,-1.680862781,43
9/8/2019,-1.532845472,44
9/8/2019,-1.435827665,45
9/8/2019,-1.647885065,46
9/8/2019,-1.667827382,47
9/8/2019,-1.783449416,48
9/9/2019,-1.596232213,49
9/9/2019,-1.601905922,50
9/9/2019,-1.647696878,51
9/9/2019,-1.659821397,52
9/9/2019,-1.692294993,53
9/9/2019,-1.690085685,54
9/9/2019,-1.663964328,55
9/9/2019,-1.665598064,56
9/9/2019,-1.661622156,57
9/9/2019,-1.646037272,58
9/9/2019,-1.57155059,59
9/9/2019,-1.54724336,60
9/9/2019,-1.504822748,61
9/9/2019,-1.500930905,62
9/9/2019,-1.664290786,63
9/9/2019,-1.669028954,64
9/9/2019,-1.68369301,65
9/9/2019,-1.690101109,66
9/9/2019,-1.691399397,67
9/9/2019,-1.504330746,1
9/9/2019,-1.616574481,2
9/9/2019,-1.646338221,3
9/9/2019,-1.663323295,4
9/9/2019,-1.501445703,5
9/9/2019,-1.502999081,6
9/9/2019,-1.500930905,7
9/9/2019,-1.606433988,8
9/9/2019,-1.558002349,9
9/9/2019,-1.548688866,10
9/9/2019,-1.579452311,11
9/9/2019,-1.599829054,12
9/9/2019,-1.59323464,13
9/9/2019,-1.653491259,14
9/9/2019,-1.572065542,15
9/9/2019,-1.561795383,16
9/9/2019,-1.565665985,17
9/9/2019,-1.59769529,18
9/9/2019,-1.597507971,19
9/9/2019,-1.62381965,20
9/9/2019,-1.605210258,21
9/9/2019,-1.60636625,22
9/9/2019,-1.618585951,23
9/9/2019,-1.606433988,24
9/9/2019,-1.611405303,25
9/9/2019,-1.606433988,26
9/9/2019,-1.660203612,27
9/9/2019,-1.656386688,28
9/9/2019,-1.561394215,29
9/9/2019,-1.562443729,30
9/9/2019,-1.564879269,31
9/9/2019,-1.607666785,32
9/9/2019,-1.60510716,33
9/9/2019,-1.657078939,34
9/9/2019,-1.664281863,35
9/9/2019,-1.581034347,36
9/9/2019,-1.663881782,37
9/9/2019,-1.590559761,38
9/9/2019,-1.611256903,39
9/9/2019,-1.63705094,40
9/9/2019,-1.664336719,41
9/9/2019,-1.661569235,42
9/9/2019,-1.511039922,43
9/9/2019,-1.525445402,44
9/9/2019,-1.547642091,45
9/9/2019,-1.504306008,46
9/9/2019,-1.509547943,47
9/9/2019,-1.509719931,48
9/10/2019,-2.605573445,49
9/10/2019,-2.637790121,50
9/10/2019,-2.606290007,51
9/10/2019,-2.42684166,52
9/10/2019,-2.428326845,53
9/10/2019,-2.011911972,54
9/10/2019,-2.153057679,55
9/10/2019,-2.397458795,56
9/10/2019,-2.063331813,57
9/10/2019,-2.073918826,58
9/10/2019,-2.057393591,59
9/10/2019,-2.410238332,60
9/10/2019,-2.659978974,61
9/10/2019,-2.620343583,62
9/10/2019,-2.021203564,63
9/10/2019,-1.988752884,64
9/10/2019,-2.303720666,65
9/10/2019,-2.428326845,66
9/10/2019,-2.333465919,67
9/10/2019,-2.711321952,1
9/10/2019,-2.60723336,2
9/10/2019,-1.79952503,3
9/10/2019,-1.825607649,4
9/10/2019,-2.932892308,5
9/10/2019,-2.782205092,6
9/10/2019,-2.609281618,7
9/10/2019,-2.606626878,8
9/10/2019,-2.66898978,9
9/10/2019,-2.75372133,10
9/10/2019,-2.721843422,11
9/10/2019,-2.609046698,12
9/10/2019,-2.609046698,13
9/10/2019,-2.61469669,14
9/10/2019,-2.609046698,15
9/10/2019,-2.227796927,16
9/10/2019,-2.053719558,17
9/10/2019,-2.396677887,18
9/10/2019,-1.967817433,19
9/10/2019,-1.8142004,20
9/10/2019,-2.436485444,21
9/10/2019,-1.806278109,22
9/10/2019,-1.793319225,23
9/10/2019,-2.365355796,24
9/10/2019,-2.294391609,25
9/10/2019,-1.894303065,26
9/10/2019,-2.381606899,27
9/10/2019,-2.089488185,28
9/10/2019,-2.15800701,29
9/10/2019,-2.069181351,30
9/10/2019,-2.056722879,31
9/10/2019,-1.965895641,32
9/10/2019,-2.052233088,33
9/10/2019,-1.918046426,34
9/10/2019,-1.796886244,35
9/10/2019,-2.609046698,36
9/10/2019,-1.808867861,37
9/10/2019,-1.964256955,38
9/10/2019,-1.873479922,39
9/10/2019,-2.051397643,40
9/10/2019,-1.794628884,41
9/10/2019,-1.793385455,42
9/10/2019,-2.746927313,43
9/10/2019,-2.749176492,44
9/10/2019,-2.724447115,45
9/10/2019,-2.855171462,46
9/10/2019,-2.967428079,47
9/10/2019,-2.961745856,48
9/11/2019,-1.679971779,49
9/11/2019,-1.673063942,50
9/11/2019,-1.664855658,51
9/11/2019,-1.674355136,52
9/11/2019,-1.65832374,53
9/11/2019,-1.668222685,54
9/11/2019,-1.667984176,55
9/11/2019,-1.64894558,56
9/11/2019,-1.668152094,57
9/11/2019,-1.674130281,58
9/11/2019,-1.691011743,59
9/11/2019,-1.686710328,60
9/11/2019,-1.649988752,61
9/11/2019,-1.650710946,62
9/11/2019,-1.668152094,63
9/11/2019,-1.668152094,64
9/11/2019,-1.667160434,65
9/11/2019,-1.657131856,66
9/11/2019,-1.668195103,67
9/11/2019,-1.670173822,1
9/11/2019,-1.686638951,2
9/11/2019,-1.681143076,3
9/11/2019,-1.668152094,4
9/11/2019,-1.644213147,5
9/11/2019,-1.644186139,6
9/11/2019,-1.674112645,7
9/11/2019,-1.686638951,8
9/11/2019,-1.686540755,9
9/11/2019,-1.68658444,10
9/11/2019,-1.68653886,11
9/11/2019,-1.686638951,12
9/11/2019,-1.686638951,13
9/11/2019,-1.686638951,14
9/11/2019,-1.686104458,15
9/11/2019,-1.686531534,16
9/11/2019,-1.676707835,17
9/11/2019,-1.686638951,18
9/11/2019,-1.681756613,19
9/11/2019,-1.668421087,20
9/11/2019,-1.686635548,21
9/11/2019,-1.680257928,22
9/11/2019,-1.674758759,23
9/11/2019,-1.686638951,24
9/11/2019,-1.686638951,25
9/11/2019,-1.686576471,26
9/11/2019,-1.677482111,27
9/11/2019,-1.68092621,28
9/11/2019,-1.686311832,29
9/11/2019,-1.683700999,30
9/11/2019,-1.676398657,31
9/11/2019,-1.668152094,32
9/11/2019,-1.669330855,33
9/11/2019,-1.668152094,34
9/11/2019,-1.668152094,35
9/11/2019,-1.686638951,36
9/11/2019,-1.668152094,37
9/11/2019,-1.670843514,38
9/11/2019,-1.68346303,39
9/11/2019,-1.686235133,40
9/11/2019,-1.668220867,41
9/11/2019,-1.668152094,42
9/11/2019,-1.669527623,43
9/11/2019,-1.680250309,44
9/11/2019,-1.684094878,45
9/11/2019,-1.637187822,46
9/11/2019,-1.64367111,47
9/11/2019,-1.644178195,48
9/12/2019,-0.957469045,49
9/12/2019,-0.982307062,50
9/12/2019,-0.979143666,51
9/12/2019,-0.972123999,52
9/12/2019,-0.977261874,53
9/12/2019,-0.950508803,54
9/12/2019,-0.953128786,55
9/12/2019,-0.953071853,56
9/12/2019,-0.950399168,57
9/12/2019,-0.945365533,58
9/12/2019,-0.948548467,59
9/12/2019,-0.940928027,60
9/12/2019,-0.964327882,61
9/12/2019,-0.965551257,62
9/12/2019,-0.951075136,63
9/12/2019,-0.950645631,64
9/12/2019,-0.949915173,65
9/12/2019,-0.977037993,66
9/12/2019,-0.967099676,67
9/12/2019,-0.950983021,1
9/12/2019,-0.950166106,2
9/12/2019,-0.950009208,3
9/12/2019,-0.950275213,4
9/12/2019,-0.969262343,5
9/12/2019,-0.973066612,6
9/12/2019,-0.955546204,7
9/12/2019,-0.950166106,8
9/12/2019,-0.947309177,9
9/12/2019,-0.933436678,10
9/12/2019,-0.938032628,11
9/12/2019,-0.950166106,12
9/12/2019,-0.950166106,13
9/12/2019,-0.969728741,14
9/12/2019,-0.950166106,15
9/12/2019,-0.947327615,16
9/12/2019,-0.952702659,17
9/12/2019,-0.949173909,18
9/12/2019,-0.957113824,19
9/12/2019,-0.951218498,20
9/12/2019,-0.950698517,21
9/12/2019,-0.95493807,22
9/12/2019,-0.951195757,23
9/12/2019,-0.950587734,24
