date,mean,Ward_No
12/9/2019,-1.80510456,51
12/9/2019,-1.337269655,52
12/9/2019,-1.279076308,53
12/9/2019,-1.80942455,54
12/9/2019,-1.913623045,55
12/9/2019,-1.704735218,56
12/9/2019,-1.910967898,57
12/9/2019,-1.945059841,58
12/9/2019,-2.042586877,59
12/9/2019,-2.102517282,60
12/9/2019,-2.174737,61
12/9/2019,-1.90753714,62
12/9/2019,-1.735536895,63
12/9/2019,-1.676081115,64
12/9/2019,-1.572159224,65
12/9/2019,-1.229175693,66
12/9/2019,-1.502861888,67
12/9/2019,-1.717625737,1
12/9/2019,-2.139484236,2
12/9/2019,-1.938109398,3
12/9/2019,-1.906428848,4
12/9/2019,-1.934563678,5
12/9/2019,-2.072103566,6
12/9/2019,-1.975022583,7
12/9/2019,-2.020242895,8
12/9/2019,-1.740927423,9
12/9/2019,-1.73634458,10
12/9/2019,-1.734824534,11
12/9/2019,-2.140306233,12
12/9/2019,-2.21531145,13
12/9/2019,-1.840760753,14
12/9/2019,-1.972480186,15
12/9/2019,-1.904217429,16
12/9/2019,-1.90541327,17
12/9/2019,-1.884313869,18
12/9/2019,-1.905455419,19
12/9/2019,-1.911971214,20
12/9/2019,-1.869646767,21
12/9/2019,-1.912487634,22
12/9/2019,-1.936704955,23
12/9/2019,-1.950912156,24
12/9/2019,-1.987775886,25
12/9/2019,-1.933588424,26
12/9/2019,-1.486066439,27
12/9/2019,-1.86448887,28
12/9/2019,-2.074795348,29
12/9/2019,-1.991048641,30
12/9/2019,-1.964167312,31
12/9/2019,-1.906447235,32
12/9/2019,-1.916384464,33
12/9/2019,-1.905463096,34
12/9/2019,-1.816814844,35
12/9/2019,-2.209478978,36
12/9/2019,-1.889998119,37
12/9/2019,-1.90541327,38
12/9/2019,-1.938070616,39
12/9/2019,-1.938109398,40
12/9/2019,-1.906868646,41
12/9/2019,-1.921148028,42
12/9/2019,-2.179022128,43
12/9/2019,-2.081579818,44
12/9/2019,-1.907642149,45
12/9/2019,-1.835177191,46
12/9/2019,-2.056300028,47
12/9/2019,-1.941234198,48
12/10/2019,-1.519698964,49
12/10/2019,-1.109534621,50
12/10/2019,-1.207495779,51
12/10/2019,-1.432469798,52
12/10/2019,-1.457116117,53
12/10/2019,-1.35532235,54
12/10/2019,-1.92968108,55
12/10/2019,-2.089248093,56
12/10/2019,-0.890549318,57
12/10/2019,-1.183614982,58
12/10/2019,-1.72360545,59
12/10/2019,-2.066860133,60
12/10/2019,-2.039720317,61
12/10/2019,-2.04157383,62
12/10/2019,-1.709727954,63
12/10/2019,-1.277588936,64
12/10/2019,-2.163370109,65
12/10/2019,-1.448829532,66
12/10/2019,-1.484061216,67
12/10/2019,-2.082423858,1
12/10/2019,-1.714052421,2
12/10/2019,-0.765585255,3
12/10/2019,-0.457181448,4
12/10/2019,-2.153984992,5
12/10/2019,-2.100816063,6
12/10/2019,-2.040780067,7
12/10/2019,-1.821623481,8
12/10/2019,-2.0317529,9
12/10/2019,-2.009819398,10
12/10/2019,-1.506250093,11
12/10/2019,-2.040780067,12
12/10/2019,-2.040780067,13
12/10/2019,-1.25146733,14
12/10/2019,-2.039751269,15
12/10/2019,-0.544511298,16
12/10/2019,-0.42869049,17
12/10/2019,-0.647982094,18
12/10/2019,-0.193084866,19
12/10/2019,-0.193084866,20
12/10/2019,-0.786330006,21
12/10/2019,-0.196520819,22
12/10/2019,-0.197616962,23
12/10/2019,-0.647959778,24
12/10/2019,-0.913275491,25
12/10/2019,-0.214587482,26
12/10/2019,-1.448828687,27
12/10/2019,-1.280714711,28
12/10/2019,-1.983871483,29
12/10/2019,-1.327549906,30
12/10/2019,-0.760431399,31
12/10/2019,-0.218431913,32
12/10/2019,-0.239373901,33
12/10/2019,-0.193084866,34
12/10/2019,-0.702789336,35
12/10/2019,-2.040780067,36
12/10/2019,-0.22735967,37
12/10/2019,-0.196524483,38
12/10/2019,-0.227588284,39
12/10/2019,-0.547514801,40
12/10/2019,-0.448744182,41
12/10/2019,-0.193275765,42
12/10/2019,-2.376517824,43
12/10/2019,-2.448434966,44
12/10/2019,-2.178957467,45
12/10/2019,-2.140266368,46
12/10/2019,-2.222646588,47
12/10/2019,-2.203605239,48
12/11/2019,-1.081307207,49
12/11/2019,-1.061171149,50
12/11/2019,-1.067830696,51
12/11/2019,-1.115652307,52
12/11/2019,-1.125628471,53
12/11/2019,-1.127869407,54
12/11/2019,-1.234175951,55
12/11/2019,-1.254773627,56
12/11/2019,-1.226788633,57
12/11/2019,-1.213309561,58
12/11/2019,-1.207823515,59
12/11/2019,-1.217690629,60
12/11/2019,-1.227798336,61
12/11/2019,-1.306923451,62
12/11/2019,-1.224981406,63
12/11/2019,-1.18282731,64
12/11/2019,-1.244371334,65
12/11/2019,-1.125628471,66
12/11/2019,-1.125628471,67
12/11/2019,-1.303959131,1
12/11/2019,-1.115793233,2
12/11/2019,-1.125228312,3
12/11/2019,-1.210044358,4
12/11/2019,-1.426277442,5
12/11/2019,-1.299222341,6
12/11/2019,-1.300434348,7
12/11/2019,-1.245364179,8
12/11/2019,-1.303360886,9
12/11/2019,-1.302918421,10
12/11/2019,-1.288268117,11
12/11/2019,-1.238436409,12
12/11/2019,-1.203084054,13
12/11/2019,-1.063725793,14
12/11/2019,-1.299638473,15
12/11/2019,-1.21576811,16
12/11/2019,-1.207823515,17
12/11/2019,-1.242052815,18
12/11/2019,-1.207823515,19
12/11/2019,-1.207316433,20
12/11/2019,-1.262033838,21
12/11/2019,-1.20154586,22
12/11/2019,-1.151930648,23
12/11/2019,-1.255437542,24
12/11/2019,-1.118267517,25
12/11/2019,-1.192670271,26
12/11/2019,-1.125628471,27
12/11/2019,-1.11793885,28
12/11/2019,-1.210122424,29
12/11/2019,-1.207910857,30
12/11/2019,-1.207823515,31
12/11/2019,-1.207823515,32
12/11/2019,-1.207823515,33
12/11/2019,-1.207823515,34
12/11/2019,-1.188622558,35
12/11/2019,-1.207699838,36
12/11/2019,-1.204241623,37
12/11/2019,-1.207823515,38
12/11/2019,-1.146608977,39
12/11/2019,-1.108126237,40
12/11/2019,-1.130628009,41
12/11/2019,-1.198384588,42
12/11/2019,-1.300747058,43
12/11/2019,-1.299737575,44
12/11/2019,-1.283465675,45
12/11/2019,-1.353231168,46
12/11/2019,-1.458697081,47
12/11/2019,-1.448660371,48
12/12/2019,-0.571864727,49
12/12/2019,-0.574246181,50
12/12/2019,-0.509933744,51
12/12/2019,-0.485273015,52
12/12/2019,-0.744603476,53
12/12/2019,-0.646004597,54
12/12/2019,-0.904811414,55
12/12/2019,-0.905363926,56
12/12/2019,-0.852631675,57
12/12/2019,-0.838428248,58
12/12/2019,-0.834453812,59
12/12/2019,-0.75192336,60
12/12/2019,-0.599121433,61
12/12/2019,-0.673701224,62
12/12/2019,-0.881765,63
12/12/2019,-0.774315584,64
12/12/2019,-0.854949577,65
12/12/2019,-0.619954426,66
12/12/2019,-0.626828373,67
12/12/2019,-0.732416213,1
12/12/2019,-0.550001026,2
12/12/2019,-0.48440659,3
12/12/2019,-0.838199286,4
12/12/2019,-0.628807977,5
12/12/2019,-0.656899027,6
12/12/2019,-0.65433634,7
12/12/2019,-0.627907915,8
12/12/2019,-0.731900698,9
12/12/2019,-0.732416213,10
12/12/2019,-0.732428691,11
12/12/2019,-0.587679631,12
12/12/2019,-0.588453716,13
12/12/2019,-0.4961623,14
12/12/2019,-0.657672663,15
12/12/2019,-0.787044442,16
12/12/2019,-0.83121389,17
12/12/2019,-0.780495072,18
12/12/2019,-0.830814628,19
12/12/2019,-0.815330776,20
12/12/2019,-0.762872959,21
12/12/2019,-0.761861645,22
12/12/2019,-0.558850534,23
12/12/2019,-0.699679314,24
12/12/2019,-0.507436115,25
12/12/2019,-0.636759046,26
12/12/2019,-0.48440659,27
12/12/2019,-0.48440659,28
12/12/2019,-0.782465469,29
12/12/2019,-0.803973481,30
12/12/2019,-0.83511883,31
12/12/2019,-0.83511883,32
12/12/2019,-0.83511883,33
12/12/2019,-0.83511883,34
12/12/2019,-0.844905797,35
12/12/2019,-0.5975893,36
12/12/2019,-0.842681972,37
12/12/2019,-0.83511883,38
12/12/2019,-0.531340115,39
12/12/2019,-0.48440659,40
12/12/2019,-0.561857619,41
12/12/2019,-0.709132904,42
12/12/2019,-0.661766119,43
12/12/2019,-0.720572951,44
12/12/2019,-0.732834553,45
12/12/2019,-0.618380315,46
12/12/2019,-0.556298673,47
12/12/2019,-0.715894792,48
12/13/2019,-1.19470374,49
12/13/2019,-1.207298466,50
12/13/2019,-1.58764698,51
12/13/2019,-1.612506173,52
12/13/2019,-1.531741035,53
12/13/2019,-1.505029313,54
12/13/2019,-1.215463446,55
12/13/2019,-1.114097201,56
12/13/2019,-1.43188858,57
12/13/2019,-1.429225346,58
12/13/2019,-1.418936098,59
12/13/2019,-0.905421218,60
12/13/2019,-1.20533449,61
12/13/2019,-1.197970224,62
12/13/2019,-1.405279428,63
12/13/2019,-1.427707778,64
12/13/2019,-1.116511854,65
12/13/2019,-1.604866055,66
12/13/2019,-1.481817447,67
12/13/2019,-0.901297769,1
12/13/2019,-1.190275473,2
12/13/2019,-1.507150337,3
12/13/2019,-1.451973873,4
12/13/2019,-1.405676579,5
12/13/2019,-1.367064289,6
12/13/2019,-1.189960003,7
12/13/2019,-1.184949131,8
12/13/2019,-0.992856706,9
12/13/2019,-0.840450168,10
12/13/2019,-0.840450168,11
12/13/2019,-1.189960003,12
12/13/2019,-1.189960003,13
12/13/2019,-1.343740088,14
12/13/2019,-1.187313689,15
12/13/2019,-0.961497219,16
12/13/2019,-1.261773982,17
12/13/2019,-0.913298975,18
12/13/2019,-1.314489626,19
12/13/2019,-1.480771141,20
12/13/2019,-1.138164534,21
12/13/2019,-1.459848474,22
12/13/2019,-1.509641886,23
12/13/2019,-1.21655896,24
12/13/2019,-1.271689589,25
12/13/2019,-1.494934585,26
12/13/2019,-1.509722203,27
12/13/2019,-1.499180012,28
12/13/2019,-0.968347116,29
12/13/2019,-1.073334311,30
12/13/2019,-1.429606524,31
12/13/2019,-1.440455042,32
12/13/2019,-1.43188858,33
12/13/2019,-1.432517764,34
12/13/2019,-1.486425017,35
12/13/2019,-1.189960003,36
12/13/2019,-1.488457981,37
12/13/2019,-1.442188021,38
12/13/2019,-1.504832377,39
12/13/2019,-1.481571186,40
12/13/2019,-1.50855848,41
12/13/2019,-1.50039362,42
12/13/2019,-1.003537259,43
12/13/2019,-0.898904937,44
12/13/2019,-0.848843449,45
12/13/2019,-1.304331917,46
12/13/2019,-1.371249115,47
12/13/2019,-1.407685916,48
12/14/2019,-1.938899401,49
12/14/2019,-2.027570963,50
12/14/2019,-1.94550224,51
12/14/2019,-1.83399901,52
12/14/2019,-1.833109725,53
12/14/2019,-1.764634995,54
12/14/2019,-1.916558893,55
12/14/2019,-2.032955179,56
12/14/2019,-1.850345527,57
12/14/2019,-1.853418468,58
12/14/2019,-1.870202041,59
12/14/2019,-1.828195958,60
12/14/2019,-1.916276026,61
12/14/2019,-1.916264263,62
12/14/2019,-1.875180389,63
12/14/2019,-1.849525847,64
12/14/2019,-2.026244083,65
12/14/2019,-1.829054873,66
12/14/2019,-1.827399916,67
12/14/2019,-1.918130397,1
12/14/2019,-1.912637052,2
12/14/2019,-1.754406638,3
12/14/2019,-1.840920649,4
12/14/2019,-1.953385199,5
12/14/2019,-1.933495245,6
12/14/2019,-1.915849207,7
12/14/2019,-1.909909693,8
12/14/2019,-1.917841735,9
12/14/2019,-1.918207765,10
12/14/2019,-1.918207765,11
12/14/2019,-1.915560493,12
12/14/2019,-1.915560484,13
12/14/2019,-1.919932596,14
12/14/2019,-1.915714763,15
12/14/2019,-1.877389915,16
12/14/2019,-1.854342642,17
12/14/2019,-1.892266951,18
12/14/2019,-1.855516772,19
12/14/2019,-1.811361198,20
12/14/2019,-1.887743918,21
12/14/2019,-1.785848305,22
12/14/2019,-1.749966334,23
12/14/2019,-1.869095384,24
12/14/2019,-1.84976,25
12/14/2019,-1.758978044,26
12/14/2019,-1.814240711,27
12/14/2019,-1.782543816,28
12/14/2019,-1.862439781,29
12/14/2019,-1.861036491,30
12/14/2019,-1.849193335,31
12/14/2019,-1.845525721,32
12/14/2019,-1.849193335,33
12/14/2019,-1.849193335,34
12/14/2019,-1.796124711,35
12/14/2019,-1.915560514,36
12/14/2019,-1.803679129,37
12/14/2019,-1.845131064,38
12/14/2019,-1.751181726,39
12/14/2019,-1.756302646,40
12/14/2019,-1.751846176,41
12/14/2019,-1.772791961,42
12/14/2019,-1.81335249,43
12/14/2019,-1.825532358,44
12/14/2019,-1.907120358,45
12/14/2019,-1.947989096,46
12/14/2019,-1.96693308,47
12/14/2019,-1.952821315,48
12/15/2019,-1.835448441,49
12/15/2019,-1.866958156,50
12/15/2019,-1.83733044,51
12/15/2019,-1.711622894,52
12/15/2019,-1.702667594,53
12/15/2019,-1.707002663,54
12/15/2019,-1.789991648,55
12/15/2019,-1.807755846,56
12/15/2019,-1.808085986,57
12/15/2019,-1.799373746,58
12/15/2019,-1.795734377,59
12/15/2019,-1.8368055,60
12/15/2019,-1.838498749,61
12/15/2019,-1.834359925,62
12/15/2019,-1.75762663,63
12/15/2019,-1.746825055,64
12/15/2019,-1.790934789,65
12/15/2019,-1.70266742,66
12/15/2019,-1.702878129,67
12/15/2019,-1.836990819,1
12/15/2019,-1.828403569,2
12/15/2019,-1.702138543,3
12/15/2019,-1.748243461,4
12/15/2019,-1.868344432,5
12/15/2019,-1.850305526,6
12/15/2019,-1.832774486,7
12/15/2019,-1.832064909,8
12/15/2019,-1.835710085,9
12/15/2019,-1.837809067,10
12/15/2019,-1.834607862,11
12/15/2019,-1.832326174,12
12/15/2019,-1.832326174,13
12/15/2019,-1.845174759,14
12/15/2019,-1.832365916,15
12/15/2019,-1.803854573,16
12/15/2019,-1.794857144,17
12/15/2019,-1.812192888,18
12/15/2019,-1.778567374,19
12/15/2019,-1.721382023,20
12/15/2019,-1.804634403,21
12/15/2019,-1.712118873,22
12/15/2019,-1.702138559,23
12/15/2019,-1.774961272,24
12/15/2019,-1.771494383,25
12/15/2019,-1.715529882,26
12/15/2019,-1.70251785,27
12/15/2019,-1.714151458,28
12/15/2019,-1.798506069,29
12/15/2019,-1.795717409,30
12/15/2019,-1.794857144,31
12/15/2019,-1.783987376,32
12/15/2019,-1.794857144,33
12/15/2019,-1.779578824,34
12/15/2019,-1.702375719,35
12/15/2019,-1.832326174,36
12/15/2019,-1.727200057,37
12/15/2019,-1.787250818,38
12/15/2019,-1.710647051,39
12/15/2019,-1.735000051,40
12/15/2019,-1.702138611,41
12/15/2019,-1.704617605,42
12/15/2019,-1.877647397,43
12/15/2019,-1.846457798,44
12/15/2019,-1.834502252,45
12/15/2019,-1.844362998,46
12/15/2019,-1.852158666,47
12/15/2019,-1.879234402,48
12/16/2019,-0.864714953,49
12/16/2019,-0.836977165,50
12/16/2019,-0.843728218,51
12/16/2019,-0.915782244,52
12/16/2019,-0.941378236,53
12/16/2019,-0.937718406,54
12/16/2019,-0.829543715,55
12/16/2019,-0.8001823,56
12/16/2019,-0.856240064,57
12/16/2019,-0.865354113,58
12/16/2019,-0.871984303,59
12/16/2019,-0.878573954,60
12/16/2019,-0.908558039,61
12/16/2019,-0.908490535,62
12/16/2019,-0.846314873,63
12/16/2019,-0.875345432,64
12/16/2019,-0.851448182,65
12/16/2019,-0.941378236,66
12/16/2019,-0.941378236,67
12/16/2019,-0.90343298,1
12/16/2019,-0.897359551,2
12/16/2019,-0.912003228,3
12/16/2019,-0.871636476,4
12/16/2019,-0.931958869,5
12/16/2019,-0.926734286,6
12/16/2019,-0.903375089,7
12/16/2019,-0.903375089,8
12/16/2019,-0.90336472,9
12/16/2019,-0.903375089,10
12/16/2019,-0.900630763,11
12/16/2019,-0.903375089,12
12/16/2019,-0.903375089,13
12/16/2019,-0.838776509,14
12/16/2019,-0.903375089,15
12/16/2019,-0.882168622,16
12/16/2019,-0.871984303,17
12/16/2019,-0.89432794,18
12/16/2019,-0.872236117,19
12/16/2019,-0.871984303,20
12/16/2019,-0.896716974,21
12/16/2019,-0.873284641,22
12/16/2019,-0.872746451,23
12/16/2019,-0.895427814,24
12/16/2019,-0.899343618,25
12/16/2019,-0.884152725,26
12/16/2019,-0.941334667,27
12/16/2019,-0.916598679,28
12/16/2019,-0.873089218,29
12/16/2019,-0.873135247,30
12/16/2019,-0.871984303,31
12/16/2019,-0.871984303,32
12/16/2019,-0.871984303,33
12/16/2019,-0.871984303,34
12/16/2019,-0.871984303,35
12/16/2019,-0.903375089,36
12/16/2019,-0.871923425,37
12/16/2019,-0.871984303,38
12/16/2019,-0.875145597,39
12/16/2019,-0.887961306,40
12/16/2019,-0.891739014,41
12/16/2019,-0.871984303,42
12/16/2019,-0.824632288,43
12/16/2019,-0.902110225,44
12/16/2019,-0.900061865,45
12/16/2019,-0.918686175,46
12/16/2019,-0.935562432,47
12/16/2019,-0.935352814,48
12/17/2019,-0.437219213,49
12/17/2019,-0.47414394,50
12/17/2019,-0.527369553,51
12/17/2019,-0.492831789,52
12/17/2019,-0.494734186,53
12/17/2019,-0.46965978,54
12/17/2019,-0.487688223,55
12/17/2019,-0.487675996,56
12/17/2019,-0.487870425,57
12/17/2019,-0.433979482,58
12/17/2019,-0.364820891,59
12/17/2019,-0.308431873,60
12/17/2019,-0.414592475,61
12/17/2019,-0.414592475,62
12/17/2019,-0.487689616,63
12/17/2019,-0.48758167,64
12/17/2019,-0.479213179,65
12/17/2019,-0.492434722,66
12/17/2019,-0.462373497,67
12/17/2019,-0.41460125,1
12/17/2019,-0.483082699,2
12/17/2019,-0.497683201,3
12/17/2019,-0.488266408,4
12/17/2019,-0.422159813,5
12/17/2019,-0.414592475,6
12/17/2019,-0.41459528,7
12/17/2019,-0.483704976,8
12/17/2019,-0.419534893,9
12/17/2019,-0.414862243,10
12/17/2019,-0.433180523,11
12/17/2019,-0.425121319,12
12/17/2019,-0.415720707,13
12/17/2019,-0.469979792,14
12/17/2019,-0.418445041,15
12/17/2019,-0.489829837,16
12/17/2019,-0.499562948,17
12/17/2019,-0.488172327,18
12/17/2019,-0.499587119,19
12/17/2019,-0.497302782,20
12/17/2019,-0.488911216,21
12/17/2019,-0.499575765,22
12/17/2019,-0.498913424,23
12/17/2019,-0.493082842,24
12/17/2019,-0.497666781,25
12/17/2019,-0.499587119,26
12/17/2019,-0.44968439,27
12/17/2019,-0.468070512,28
12/17/2019,-0.354173612,29
12/17/2019,-0.409149203,30
12/17/2019,-0.434820222,31
12/17/2019,-0.489634623,32
12/17/2019,-0.473050015,33
12/17/2019,-0.489708569,34
12/17/2019,-0.487931907,35
12/17/2019,-0.417107449,36
12/17/2019,-0.488255572,37
12/17/2019,-0.497804406,38
12/17/2019,-0.499587119,39
12/17/2019,-0.499449867,40
12/17/2019,-0.491428962,41
12/17/2019,-0.489895741,42
12/17/2019,-0.289363533,43
12/17/2019,-0.307034079,44
12/17/2019,-0.374568038,45
12/17/2019,-0.418512018,46
12/17/2019,-0.423500067,47
12/17/2019,-0.418309976,48
12/18/2019,-0.836582569,49
12/18/2019,-0.752360702,50
12/18/2019,-0.815159141,51
12/18/2019,-0.896050994,52
12/18/2019,-0.901481082,53
12/18/2019,-0.926019735,54
12/18/2019,-1.342861643,55
12/18/2019,-1.406043382,56
12/18/2019,-1.323601365,57
12/18/2019,-1.323601365,58
12/18/2019,-1.332673074,59
12/18/2019,-1.381979305,60
12/18/2019,-1.136387317,61
12/18/2019,-1.284421981,62
12/18/2019,-1.34105553,63
12/18/2019,-1.252823195,64
12/18/2019,-1.281392161,65
12/18/2019,-0.896953873,66
12/18/2019,-0.907917911,67
12/18/2019,-1.324361316,1
12/18/2019,-0.98978853,2
12/18/2019,-0.935990998,3
12/18/2019,-1.323601365,4
12/18/2019,-1.183075941,5
12/18/2019,-1.059463186,6
12/18/2019,-1.362311773,7
12/18/2019,-1.383277059,8
12/18/2019,-1.383277059,9
12/18/2019,-1.383277059,10
12/18/2019,-1.383277059,11
12/18/2019,-1.383277059,12
12/18/2019,-1.043200186,13
12/18/2019,-0.76805988,14
12/18/2019,-1.361935486,15
12/18/2019,-1.379060734,16
12/18/2019,-1.362289461,17
12/18/2019,-1.381052178,18
12/18/2019,-1.35147719,19
12/18/2019,-1.323601365,20
12/18/2019,-1.380051551,21
12/18/2019,-1.339329832,22
12/18/2019,-1.237007844,23
12/18/2019,-1.376669451,24
12/18/2019,-1.227346633,25
12/18/2019,-1.347156119,26
12/18/2019,-0.896912873,27
12/18/2019,-0.88776917,28
12/18/2019,-1.378487422,29
12/18/2019,-1.36974327,30
12/18/2019,-1.339527381,31
12/18/2019,-1.323601365,32
12/18/2019,-1.323601365,33
12/18/2019,-1.323601365,34
12/18/2019,-1.323601365,35
12/18/2019,-1.296680006,36
12/18/2019,-1.323601365,37
12/18/2019,-1.324647299,38
12/18/2019,-1.205973759,39
12/18/2019,-0.868984914,40
12/18/2019,-1.111427235,41
12/18/2019,-1.323601365,42
12/18/2019,-1.386278642,43
12/18/2019,-1.335313433,44
12/18/2019,-1.367805077,45
12/18/2019,-1.191590117,46
12/18/2019,-1.180064201,47
12/18/2019,-1.149609743,48
12/19/2019,-1.847545907,49
12/19/2019,-1.860165014,50
12/19/2019,-1.836287844,51
12/19/2019,-1.74713044,52
12/19/2019,-1.721788726,53
12/19/2019,-1.687842369,54
12/19/2019,-1.679070369,55
12/19/2019,-1.732293547,56
12/19/2019,-1.669975758,57
12/19/2019,-1.70683982,58
12/19/2019,-1.782244236,59
12/19/2019,-1.770603014,60
12/19/2019,-1.834118189,61
12/19/2019,-1.728617582,62
12/19/2019,-1.676104035,63
12/19/2019,-1.687828089,64
12/19/2019,-1.748734342,65
12/19/2019,-1.73495873,66
12/19/2019,-1.696487901,67
12/19/2019,-1.704642345,1
12/19/2019,-1.842947913,2
12/19/2019,-1.698974726,3
12/19/2019,-1.669975758,4
12/19/2019,-1.742115011,5
12/19/2019,-1.843848108,6
12/19/2019,-1.740785075,7
12/19/2019,-1.76791385,8
12/19/2019,-1.700412273,9
12/19/2019,-1.701589946,10
12/19/2019,-1.701613891,11
12/19/2019,-1.808815738,12
12/19/2019,-1.810409553,13
12/19/2019,-1.834013601,14
12/19/2019,-1.739829336,15
12/19/2019,-1.700061044,16
12/19/2019,-1.684798938,17
12/19/2019,-1.70016661,18
12/19/2019,-1.681283191,19
12/19/2019,-1.670773777,20
12/19/2019,-1.701518438,21
12/19/2019,-1.680450325,22
12/19/2019,-1.682355196,23
12/19/2019,-1.715791556,24
12/19/2019,-1.834812545,25
12/19/2019,-1.714351441,26
12/19/2019,-1.688226505,27
12/19/2019,-1.715726369,28
12/19/2019,-1.770104357,29
12/19/2019,-1.726495657,30
12/19/2019,-1.706668355,31
12/19/2019,-1.669975758,32
12/19/2019,-1.67671394,33
12/19/2019,-1.669975758,34
12/19/2019,-1.671329237,35
12/19/2019,-1.796055864,36
12/19/2019,-1.670063102,37
12/19/2019,-1.669982345,38
12/19/2019,-1.721534707,39
12/19/2019,-1.762620178,40
12/19/2019,-1.686449391,41
12/19/2019,-1.67502887,42
12/19/2019,-1.797845856,43
12/19/2019,-1.762637764,44
12/19/2019,-1.729631506,45
12/19/2019,-1.740582943,46
12/19/2019,-1.740183115,47
12/19/2019,-1.803294171,48
12/20/2019,-1.873839762,49
12/20/2019,-1.935089303,50
12/20/2019,-1.919777572,51
12/20/2019,-1.855301367,52
12/20/2019,-1.773947377,53
12/20/2019,-1.766195518,54
12/20/2019,-1.713680748,55
12/20/2019,-1.751253467,56
12/20/2019,-1.756612185,57
12/20/2019,-1.880034,58
12/20/2019,-1.865162632,59
12/20/2019,-1.819851231,60
12/20/2019,-1.840006979,61
12/20/2019,-1.832575724,62
12/20/2019,-1.712434411,63
12/20/2019,-1.723541346,64
12/20/2019,-1.754028424,65
12/20/2019,-1.776933445,66
12/20/2019,-1.768361453,67
12/20/2019,-1.839716526,1
12/20/2019,-1.76218086,2
12/20/2019,-1.826080498,3
12/20/2019,-1.715530681,4
12/20/2019,-1.836966872,5
12/20/2019,-1.841445122,6
12/20/2019,-1.820236707,7
12/20/2019,-1.735031009,8
12/20/2019,-1.754455672,9
12/20/2019,-1.781126852,10
12/20/2019,-1.759560392,11
12/20/2019,-1.735038624,12
12/20/2019,-1.738687343,13
12/20/2019,-1.875441356,14
12/20/2019,-1.735837851,15
12/20/2019,-1.771981129,16
