Ward_No,date,mean
83,4/22/2020,-1.106374364
84,4/22/2020,-1.093258202
85,4/22/2020,-1.085754614
86,4/22/2020,-1.051668248
174,4/22/2020,-1.014377101
175,4/22/2020,-1.108307881
186,4/22/2020,-1.13972187
187,4/22/2020,-1.114786374
188,4/22/2020,-1.107041896
189,4/22/2020,-1.104953735
190,4/22/2020,-1.099322658
191,4/22/2020,-1.031190794
193,4/22/2020,-1.188145746
184,4/22/2020,-1.158509709
185,4/22/2020,-1.149389625
192,4/22/2020,-1.216743067
194,4/22/2020,-1.442684754
195,4/22/2020,-1.251882724
196,4/22/2020,-1.455991362
197,4/22/2020,-1.208928166
1,4/23/2020,-1.570558367
2,4/23/2020,-1.566280592
3,4/23/2020,-1.489158443
4,4/23/2020,-1.424562042
52,4/23/2020,-1.136645243
26,4/23/2020,-1.279064173
25,4/23/2020,-1.281839965
51,4/23/2020,-1.209141357
53,4/23/2020,-1.0398298
54,4/23/2020,-0.890070753
55,4/23/2020,-1.100771386
56,4/23/2020,-1.150807102
81,4/23/2020,-1.151556416
87,4/23/2020,-1.200305825
10,4/23/2020,-1.542847987
11,4/23/2020,-1.538958908
5,4/23/2020,-1.441090789
6,4/23/2020,-1.373447331
7,4/23/2020,-1.385060652
8,4/23/2020,-1.399861378
9,4/23/2020,-1.437586564
198,4/23/2020,-1.529229546
130,4/23/2020,-1.427574911
159,4/23/2020,-1.542706493
40,4/23/2020,-1.2464371
72,4/23/2020,-1.293703328
129,4/23/2020,-1.325148697
16,4/23/2020,-1.386995554
160,4/23/2020,-1.394441353
17,4/23/2020,-1.40771017
37,4/23/2020,-1.325162768
38,4/23/2020,-1.152413373
42,4/23/2020,-1.152705245
69,4/23/2020,-1.097457767
73,4/23/2020,-1.185952756
12,4/23/2020,-1.123482908
13,4/23/2020,-1.022204995
14,4/23/2020,-1.054576362
15,4/23/2020,-1.022204995
39,4/23/2020,-1.061857506
41,4/23/2020,-1.138592626
70,4/23/2020,-1.106653087
71,4/23/2020,-1.269460563
102,4/23/2020,-1.100357923
43,4/23/2020,-1.121207297
44,4/23/2020,-1.286906087
67,4/23/2020,-1.269514119
68,4/23/2020,-1.1865627
74,4/23/2020,-1.101164166
75,4/23/2020,-1.116247172
35,4/23/2020,-1.35713945
36,4/23/2020,-1.358238781
45,4/23/2020,-1.325162768
64,4/23/2020,-1.35711644
65,4/23/2020,-1.32738321
66,4/23/2020,-1.325162768
76,4/23/2020,-1.305241285
18,4/23/2020,-1.38780147
19,4/23/2020,-1.391244728
20,4/23/2020,-1.396651632
21,4/23/2020,-1.397114311
22,4/23/2020,-1.381066608
33,4/23/2020,-1.397133112
34,4/23/2020,-1.396105244
46,4/23/2020,-1.397133112
31,4/23/2020,-1.359916461
32,4/23/2020,-1.359721452
47,4/23/2020,-1.395860373
48,4/23/2020,-1.383696679
60,4/23/2020,-1.308842746
61,4/23/2020,-1.382847956
78,4/23/2020,-1.265525534
23,4/23/2020,-1.300521026
24,4/23/2020,-1.268193179
27,4/23/2020,-1.274512818
28,4/23/2020,-1.243607473
29,4/23/2020,-1.268153509
30,4/23/2020,-1.275457341
49,4/23/2020,-1.263967294
59,4/23/2020,-1.180327866
113,4/23/2020,-1.199830971
50,4/23/2020,-1.146658603
57,4/23/2020,-1.137708912
58,4/23/2020,-1.119890301
79,4/23/2020,-1.13072169
80,4/23/2020,-1.109849696
88,4/23/2020,-1.108763214
110,4/23/2020,-1.228514564
62,4/23/2020,-1.394366968
63,4/23/2020,-1.313146864
90,4/23/2020,-1.199097694
91,4/23/2020,-1.234449979
92,4/23/2020,-1.234562445
93,4/23/2020,-1.240027873
111,4/23/2020,-1.233064771
112,4/23/2020,-1.12489292
114,4/23/2020,-1.259579624
115,4/23/2020,-1.202538917
116,4/23/2020,-1.20843146
117,4/23/2020,-1.230038303
89,4/23/2020,-1.111772026
109,4/23/2020,-1.193355667
120,4/23/2020,-1.193337679
121,4/23/2020,-1.191260388
77,4/23/2020,-1.292725235
94,4/23/2020,-1.209213442
95,4/23/2020,-1.212687272
96,4/23/2020,-1.208564671
100,4/23/2020,-1.126371328
101,4/23/2020,-1.116535944
107,4/23/2020,-1.244095071
108,4/23/2020,-1.210781258
97,4/23/2020,-1.267912234
98,4/23/2020,-1.282483612
99,4/23/2020,-1.262372367
103,4/23/2020,-1.132498061
104,4/23/2020,-1.138158648
105,4/23/2020,-1.139768944
106,4/23/2020,-1.168690681
125,4/23/2020,-1.13959923
126,4/23/2020,-1.139601469
127,4/23/2020,-1.139601469
128,4/23/2020,-1.206250403
131,4/23/2020,-1.210435095
122,4/23/2020,-1.178558523
123,4/23/2020,-1.158273782
124,4/23/2020,-1.147535806
132,4/23/2020,-1.139702243
133,4/23/2020,-1.139601469
134,4/23/2020,-1.140459984
157,4/23/2020,-1.143039456
158,4/23/2020,-1.143327735
135,4/23/2020,-1.157470715
136,4/23/2020,-1.162539837
137,4/23/2020,-1.18056369
138,4/23/2020,-1.193337679
139,4/23/2020,-1.193338081
140,4/23/2020,-1.191968423
141,4/23/2020,-1.159355369
118,4/23/2020,-1.205406435
119,4/23/2020,-1.193398869
142,4/23/2020,-1.182419111
143,4/23/2020,-1.187691807
144,4/23/2020,-1.123893507
145,4/23/2020,-1.193674791
153,4/23/2020,-1.10977984
155,4/23/2020,-1.17764736
156,4/23/2020,-1.151710816
154,4/23/2020,-1.133243047
162,4/23/2020,-1.172419433
163,4/23/2020,-1.2110479
164,4/23/2020,-1.156847484
183,4/23/2020,-1.222410306
161,4/23/2020,-1.21791826
165,4/23/2020,-1.131054144
166,4/23/2020,-1.09130013
167,4/23/2020,-1.102637285
180,4/23/2020,-1.101097829
181,4/23/2020,-1.189080179
182,4/23/2020,-1.199641395
147,4/23/2020,-1.115765004
148,4/23/2020,-1.159560629
151,4/23/2020,-1.108603124
152,4/23/2020,-1.079080084
173,4/23/2020,-1.114843422
176,4/23/2020,-1.080841225
172,4/23/2020,-1.078897595
146,4/23/2020,-1.101580779
178,4/23/2020,-1.091301453
168,4/23/2020,-1.091232152
169,4/23/2020,-1.091478227
179,4/23/2020,-1.09130013
170,4/23/2020,-1.084116254
171,4/23/2020,-1.080663882
177,4/23/2020,-1.089152552
149,4/23/2020,-1.433067721
150,4/23/2020,-1.241806566
82,4/23/2020,-0.881192136
83,4/23/2020,-0.456296856
84,4/23/2020,-1.187395353
85,4/23/2020,-1.125523401
86,4/23/2020,-1.207566994
174,4/23/2020,-1.262026457
175,4/23/2020,-1.145071381
186,4/23/2020,-1.096582335
187,4/23/2020,-1.109209352
188,4/23/2020,-1.125157392
189,4/23/2020,-1.174313104
190,4/23/2020,-1.224484865
191,4/23/2020,-1.225288721
193,4/23/2020,-1.178157202
184,4/23/2020,-1.284832411
185,4/23/2020,-1.157362175
192,4/23/2020,-1.211727548
194,4/23/2020,-1.203266347
195,4/23/2020,-1.156614226
196,4/23/2020,-1.401568994
197,4/23/2020,-1.296579923
1,4/24/2020,-1.960406921
2,4/24/2020,-1.983261482
3,4/24/2020,-2.005673348
4,4/24/2020,-1.926811175
52,4/24/2020,-1.84544223
26,4/24/2020,-1.889736569
25,4/24/2020,-1.845611059
51,4/24/2020,-1.80918511
53,4/24/2020,-1.849237387
54,4/24/2020,-1.87948444
55,4/24/2020,-1.794707083
56,4/24/2020,-1.807903003
81,4/24/2020,-1.812109257
87,4/24/2020,-1.926723605
10,4/24/2020,-1.876447123
11,4/24/2020,-1.930145754
5,4/24/2020,-1.921931908
6,4/24/2020,-1.847364679
7,4/24/2020,-1.860067667
8,4/24/2020,-1.866903162
9,4/24/2020,-1.887590576
198,4/24/2020,-2.090947461
130,4/24/2020,-1.472077302
159,4/24/2020,-1.577335114
40,4/24/2020,-1.475805357
72,4/24/2020,-1.216262021
129,4/24/2020,-1.522087532
16,4/24/2020,-1.9132459
160,4/24/2020,-1.778641683
17,4/24/2020,-1.858389792
37,4/24/2020,-1.612323599
38,4/24/2020,-1.823704448
42,4/24/2020,-1.634684971
69,4/24/2020,-1.511803303
73,4/24/2020,-1.496433652
12,4/24/2020,-1.90584526
13,4/24/2020,-1.798528504
14,4/24/2020,-1.734033078
15,4/24/2020,-1.770140963
39,4/24/2020,-1.709779438
41,4/24/2020,-1.615146048
70,4/24/2020,-1.472633163
71,4/24/2020,-1.469367121
102,4/24/2020,-1.48511416
43,4/24/2020,-1.605094305
44,4/24/2020,-1.615794686
67,4/24/2020,-1.607074618
68,4/24/2020,-1.607067923
74,4/24/2020,-1.559342013
75,4/24/2020,-1.597855681
35,4/24/2020,-1.837549288
36,4/24/2020,-1.847364935
45,4/24/2020,-1.694863892
64,4/24/2020,-1.845717192
65,4/24/2020,-1.744468585
66,4/24/2020,-1.619887455
76,4/24/2020,-1.634206712
18,4/24/2020,-1.858221454
19,4/24/2020,-1.856403119
20,4/24/2020,-1.844337117
21,4/24/2020,-1.812233344
22,4/24/2020,-1.718273038
33,4/24/2020,-1.809498464
34,4/24/2020,-1.845353013
46,4/24/2020,-1.835387746
31,4/24/2020,-1.706457376
32,4/24/2020,-1.708360776
47,4/24/2020,-1.754044271
48,4/24/2020,-1.710866202
60,4/24/2020,-1.711181797
61,4/24/2020,-1.771099808
78,4/24/2020,-1.850776295
23,4/24/2020,-1.706771806
24,4/24/2020,-1.732477653
27,4/24/2020,-1.811481281
28,4/24/2020,-1.72900918
29,4/24/2020,-1.716315653
30,4/24/2020,-1.706457376
49,4/24/2020,-1.709927065
59,4/24/2020,-1.849886273
113,4/24/2020,-1.921447944
50,4/24/2020,-1.824804432
57,4/24/2020,-1.810204349
58,4/24/2020,-1.833548328
79,4/24/2020,-1.917065188
80,4/24/2020,-1.928176729
88,4/24/2020,-1.888912508
110,4/24/2020,-2.039081219
62,4/24/2020,-1.810133843
63,4/24/2020,-1.902769763
90,4/24/2020,-1.937814055
91,4/24/2020,-1.960892774
92,4/24/2020,-2.022924455
93,4/24/2020,-1.945291192
111,4/24/2020,-2.023250205
112,4/24/2020,-1.933104938
114,4/24/2020,-1.949573072
115,4/24/2020,-1.973912705
116,4/24/2020,-2.03360191
117,4/24/2020,-2.045819938
89,4/24/2020,-1.932375295
109,4/24/2020,-1.930106903
120,4/24/2020,-1.719236518
121,4/24/2020,-1.675609814
77,4/24/2020,-1.840808583
94,4/24/2020,-1.937763405
95,4/24/2020,-1.745700676
96,4/24/2020,-1.635840321
100,4/24/2020,-1.604649522
101,4/24/2020,-1.579344277
107,4/24/2020,-1.607074618
108,4/24/2020,-1.62261165
97,4/24/2020,-1.628368831
98,4/24/2020,-1.611106468
99,4/24/2020,-1.607074618
103,4/24/2020,-1.484639947
104,4/24/2020,-1.586108875
105,4/24/2020,-1.619870458
106,4/24/2020,-1.642760109
125,4/24/2020,-1.594494153
126,4/24/2020,-1.621037406
127,4/24/2020,-1.560936532
128,4/24/2020,-1.616240845
131,4/24/2020,-1.617889881
122,4/24/2020,-1.671511469
123,4/24/2020,-1.660047203
124,4/24/2020,-1.672483236
132,4/24/2020,-1.620792304
133,4/24/2020,-1.636597834
134,4/24/2020,-1.677285293
157,4/24/2020,-1.667951954
158,4/24/2020,-1.627307766
135,4/24/2020,-1.679121354
136,4/24/2020,-1.679076532
137,4/24/2020,-1.679137826
138,4/24/2020,-1.679137826
139,4/24/2020,-1.796714096
140,4/24/2020,-1.69223116
141,4/24/2020,-1.679128551
118,4/24/2020,-2.03054883
119,4/24/2020,-1.952277321
142,4/24/2020,-1.684677285
143,4/24/2020,-1.884527546
144,4/24/2020,-2.056151486
145,4/24/2020,-2.052782614
153,4/24/2020,-2.008216952
155,4/24/2020,-1.679137826
156,4/24/2020,-1.679133323
154,4/24/2020,-1.691363208
162,4/24/2020,-1.662441251
163,4/24/2020,-1.723531541
164,4/24/2020,-1.718912866
183,4/24/2020,-1.829093456
161,4/24/2020,-1.696527244
165,4/24/2020,-1.850627498
166,4/24/2020,-1.886570013
167,4/24/2020,-1.78374599
180,4/24/2020,-1.885028124
181,4/24/2020,-1.8898162
182,4/24/2020,-1.887422029
147,4/24/2020,-2.066537884
148,4/24/2020,-1.95274788
151,4/24/2020,-2.003514527
152,4/24/2020,-2.09543727
173,4/24/2020,-1.983289179
176,4/24/2020,-2.092349261
172,4/24/2020,-2.089874026
146,4/24/2020,-2.077764765
178,4/24/2020,-1.922214955
168,4/24/2020,-2.021055594
169,4/24/2020,-2.033289058
179,4/24/2020,-1.913719523
170,4/24/2020,-2.095676661
171,4/24/2020,-2.095676661
177,4/24/2020,-2.066008337
149,4/24/2020,-1.903416615
150,4/24/2020,-1.945843654
82,4/24/2020,-1.831180628
83,4/24/2020,-1.944432979
84,4/24/2020,-1.946569271
85,4/24/2020,-1.815204048
86,4/24/2020,-1.90566422
174,4/24/2020,-1.960930336
175,4/24/2020,-2.078625858
186,4/24/2020,-1.885584691
187,4/24/2020,-1.981727235
188,4/24/2020,-2.093764618
189,4/24/2020,-2.04884735
190,4/24/2020,-1.952963252
191,4/24/2020,-1.942024972
193,4/24/2020,-2.090201287
184,4/24/2020,-1.948999562
185,4/24/2020,-1.885028124
192,4/24/2020,-2.058606
194,4/24/2020,-2.130123032
195,4/24/2020,-1.951487383
196,4/24/2020,-2.125620682
197,4/24/2020,-1.926875517
1,4/25/2020,-0.949443162
2,4/25/2020,-1.089632292
3,4/25/2020,-1.338150173
4,4/25/2020,-0.791363742
52,4/25/2020,-2.195088002
26,4/25/2020,-2.099987751
25,4/25/2020,-1.819961578
51,4/25/2020,-2.197993059
53,4/25/2020,-2.217055762
54,4/25/2020,-2.251384811
55,4/25/2020,-2.280329898
56,4/25/2020,-2.30089746
81,4/25/2020,-2.562575912
87,4/25/2020,-2.419950181
10,4/25/2020,-1.981357167
11,4/25/2020,-1.761882761
5,4/25/2020,-1.036638318
6,4/25/2020,-1.432630268
7,4/25/2020,-1.229159956
8,4/25/2020,-1.564318455
9,4/25/2020,-1.256592113
198,4/25/2020,-1.782823159
130,4/25/2020,-1.9776649
159,4/25/2020,-1.85660725
40,4/25/2020,-2.222513991
72,4/25/2020,-2.128083402
129,4/25/2020,-2.006922025
16,4/25/2020,-2.013648722
160,4/25/2020,-1.774767385
17,4/25/2020,-2.269961003
37,4/25/2020,-2.270400524
38,4/25/2020,-2.213762789
42,4/25/2020,-2.270400524
69,4/25/2020,-2.270400524
73,4/25/2020,-2.1058224
12,4/25/2020,-1.761552736
13,4/25/2020,-1.760965783
14,4/25/2020,-2.010651165
15,4/25/2020,-1.807309341
39,4/25/2020,-2.114774698
41,4/25/2020,-2.215783621
70,4/25/2020,-2.210134017
71,4/25/2020,-2.165130455
102,4/25/2020,-2.265125348
43,4/25/2020,-2.270400524
44,4/25/2020,-2.270400524
67,4/25/2020,-2.270541913
68,4/25/2020,-2.270400524
74,4/25/2020,-2.272449419
75,4/25/2020,-2.270912429
35,4/25/2020,-2.201037101
36,4/25/2020,-2.270400524
45,4/25/2020,-2.270777375
64,4/25/2020,-2.278396183
65,4/25/2020,-2.276087751
66,4/25/2020,-2.271603266
76,4/25/2020,-2.275378182
18,4/25/2020,-2.242000506
19,4/25/2020,-1.823415215
20,4/25/2020,-1.580723803
21,4/25/2020,-1.435535703
22,4/25/2020,-1.43283228
33,4/25/2020,-1.466086996
34,4/25/2020,-1.751856983
46,4/25/2020,-1.66276902
31,4/25/2020,-2.018541145
32,4/25/2020,-1.541109367
47,4/25/2020,-1.956377864
48,4/25/2020,-2.129678271
60,4/25/2020,-2.229388475
61,4/25/2020,-2.225277464
78,4/25/2020,-2.229404095
23,4/25/2020,-1.575357215
24,4/25/2020,-1.648878248
27,4/25/2020,-2.225342547
28,4/25/2020,-2.229388475
29,4/25/2020,-2.225310991
30,4/25/2020,-2.162960642
49,4/25/2020,-2.229388475
59,4/25/2020,-2.229388475
113,4/25/2020,-2.267059088
50,4/25/2020,-2.224140786
57,4/25/2020,-2.396473164
58,4/25/2020,-2.287104027
79,4/25/2020,-2.229637799
80,4/25/2020,-2.24142571
88,4/25/2020,-2.267057751
110,4/25/2020,-2.249656466
62,4/25/2020,-2.185356214
63,4/25/2020,-2.230912321
90,4/25/2020,-2.232912791
91,4/25/2020,-2.229388475
92,4/25/2020,-2.229388475
93,4/25/2020,-2.267249594
111,4/25/2020,-2.236070422
112,4/25/2020,-2.26570216
114,4/25/2020,-2.267528042
115,4/25/2020,-2.266980626
116,4/25/2020,-2.26575472
117,4/25/2020,-2.184596856
89,4/25/2020,-2.258863152
109,4/25/2020,-2.278633495
120,4/25/2020,-2.27863574
121,4/25/2020,-2.27863574
77,4/25/2020,-2.278424322
94,4/25/2020,-2.27863574
95,4/25/2020,-2.27863574
96,4/25/2020,-2.27863574
100,4/25/2020,-2.276229075
101,4/25/2020,-2.276022411
107,4/25/2020,-2.278216093
108,4/25/2020,-2.278627305
97,4/25/2020,-2.27863574
98,4/25/2020,-2.277398423
99,4/25/2020,-2.27687725
103,4/25/2020,-2.214585553
104,4/25/2020,-2.27863574
105,4/25/2020,-2.278577401
106,4/25/2020,-2.27863574
125,4/25/2020,-2.27863574
126,4/25/2020,-2.190420666
127,4/25/2020,-2.1033444
128,4/25/2020,-2.000272765
131,4/25/2020,-1.972067832
122,4/25/2020,-2.27863574
123,4/25/2020,-2.27863574
124,4/25/2020,-2.27863574
132,4/25/2020,-2.224205626
133,4/25/2020,-2.277391019
134,4/25/2020,-2.27863574
157,4/25/2020,-2.258888751
158,4/25/2020,-2.173362304
135,4/25/2020,-2.27863574
136,4/25/2020,-2.27863574
137,4/25/2020,-2.27863574
138,4/25/2020,-2.27863574
139,4/25/2020,-2.278629711
140,4/25/2020,-2.274624473
141,4/25/2020,-2.277866317
118,4/25/2020,-2.171249277
119,4/25/2020,-2.276309202
142,4/25/2020,-2.083952622
143,4/25/2020,-1.979069807
144,4/25/2020,-1.90353229
145,4/25/2020,-1.985582605
153,4/25/2020,-1.905945805
155,4/25/2020,-2.09156283
156,4/25/2020,-2.11069235
154,4/25/2020,-1.901104508
162,4/25/2020,-2.019624908
163,4/25/2020,-1.911946261
164,4/25/2020,-1.902670013
183,4/25/2020,-1.900822878
161,4/25/2020,-1.880621908
165,4/25/2020,-1.900822878
166,4/25/2020,-1.900822878
167,4/25/2020,-1.900822878
180,4/25/2020,-1.900929359
181,4/25/2020,-1.907726971
182,4/25/2020,-1.900822878
147,4/25/2020,-2.263784549
148,4/25/2020,-2.267059088
151,4/25/2020,-2.267409168
152,4/25/2020,-2.0991441
173,4/25/2020,-2.271701049
176,4/25/2020,-2.100462876
172,4/25/2020,-2.214222583
146,4/25/2020,-2.088128855
178,4/25/2020,-1.939646299
168,4/25/2020,-1.90082305
169,4/25/2020,-1.900822878
179,4/25/2020,-1.900822878
170,4/25/2020,-1.902854541
171,4/25/2020,-1.948159137
177,4/25/2020,-1.960553674
149,4/25/2020,-2.423637486
150,4/25/2020,-2.372051388
82,4/25/2020,-2.597949591
83,4/25/2020,-2.564940914
84,4/25/2020,-2.452561526
85,4/25/2020,-2.593421586
86,4/25/2020,-2.570881592
174,4/25/2020,-2.2791612
175,4/25/2020,-2.250487203
186,4/25/2020,-1.992113136
187,4/25/2020,-2.10847517
188,4/25/2020,-2.160302387
189,4/25/2020,-2.278260741
190,4/25/2020,-2.279570818
191,4/25/2020,-2.306308422
193,4/25/2020,-2.129708223
184,4/25/2020,-1.794509387
185,4/25/2020,-1.944057909
192,4/25/2020,-2.261653826
194,4/25/2020,-2.159155948
195,4/25/2020,-2.126980776
196,4/25/2020,-2.128272348
197,4/25/2020,-2.03555022
1,4/26/2020,-1.783503905
2,4/26/2020,-1.797004786
3,4/26/2020,-1.615883868
4,4/26/2020,-1.726204718
52,4/26/2020,-1.762992256
26,4/26/2020,-1.816096068
25,4/26/2020,-1.826750606
51,4/26/2020,-1.796662515
53,4/26/2020,-1.762969775
54,4/26/2020,-1.800134915
55,4/26/2020,-1.763132112
56,4/26/2020,-1.795362299
81,4/26/2020,-1.76766115
87,4/26/2020,-1.721469457
10,4/26/2020,-1.220228091
11,4/26/2020,-1.318552298
5,4/26/2020,-1.737230579
6,4/26/2020,-1.786885156
7,4/26/2020,-1.737945546
8,4/26/2020,-1.443186215
9,4/26/2020,-1.420140892
198,4/26/2020,-1.696518828
130,4/26/2020,-1.412766666
159,4/26/2020,-1.58256412
40,4/26/2020,-0.921765062
72,4/26/2020,-1.233675892
129,4/26/2020,-1.370098124
16,4/26/2020,-1.220226884
160,4/26/2020,-1.640449889
17,4/26/2020,-1.251045768
37,4/26/2020,-1.41970354
38,4/26/2020,-1.239668411
42,4/26/2020,-1.326684094
69,4/26/2020,-1.516422572
73,4/26/2020,-1.305313277
12,4/26/2020,-1.379130101
13,4/26/2020,-1.236526553
14,4/26/2020,-1.192135888
15,4/26/2020,-1.20766968
39,4/26/2020,-1.041508958
41,4/26/2020,-1.031698865
70,4/26/2020,-1.229058209
71,4/26/2020,-1.165907974
102,4/26/2020,-1.527868616
43,4/26/2020,-1.511978794
44,4/26/2020,-1.546186255
67,4/26/2020,-1.581041932
68,4/26/2020,-1.581023455
74,4/26/2020,-1.581041932
75,4/26/2020,-1.58103272
35,4/26/2020,-1.577184003
36,4/26/2020,-1.35518856
45,4/26/2020,-1.578344587
64,4/26/2020,-1.581041932
65,4/26/2020,-1.581041932
66,4/26/2020,-1.581041932
76,4/26/2020,-1.581041932
18,4/26/2020,-1.347517578
19,4/26/2020,-1.37866721
20,4/26/2020,-1.69444886
21,4/26/2020,-1.796790504
22,4/26/2020,-1.848041132
33,4/26/2020,-1.815651478
34,4/26/2020,-1.647293174
46,4/26/2020,-1.809640511
31,4/26/2020,-1.848101974
32,4/26/2020,-1.848101974
47,4/26/2020,-1.846948564
48,4/26/2020,-1.848101974
60,4/26/2020,-1.838509582
61,4/26/2020,-1.84342667
78,4/26/2020,-1.818965701
23,4/26/2020,-1.848101974
24,4/26/2020,-1.848068591
27,4/26/2020,-1.828733643
28,4/26/2020,-1.828816879
29,4/26/2020,-1.846474555
30,4/26/2020,-1.848101974
49,4/26/2020,-1.845971265
59,4/26/2020,-1.816630741
113,4/26/2020,-1.718132362
50,4/26/2020,-1.812991451
57,4/26/2020,-1.804375092
58,4/26/2020,-1.81051639
79,4/26/2020,-1.813702189
80,4/26/2020,-1.812890768
88,4/26/2020,-1.770924174
110,4/26/2020,-1.808235498
62,4/26/2020,-1.818119067
63,4/26/2020,-1.791402003
90,4/26/2020,-1.812890768
91,4/26/2020,-1.812900917
92,4/26/2020,-1.807620869
93,4/26/2020,-1.687613631
111,4/26/2020,-1.812848933
112,4/26/2020,-1.799637962
114,4/26/2020,-1.736920882
115,4/26/2020,-1.79719346
116,4/26/2020,-1.805618234
117,4/26/2020,-1.812824703
89,4/26/2020,-1.812890768
109,4/26/2020,-1.812797189
120,4/26/2020,-1.811005837
121,4/26/2020,-1.756668766
77,4/26/2020,-1.581291024
94,4/26/2020,-1.719683277
95,4/26/2020,-1.668484454
96,4/26/2020,-1.61702432
100,4/26/2020,-1.581041932
101,4/26/2020,-1.579925837
107,4/26/2020,-1.58111493
108,4/26/2020,-1.584436226
97,4/26/2020,-1.581041932
98,4/26/2020,-1.581455544
99,4/26/2020,-1.581041932
103,4/26/2020,-1.444630277
104,4/26/2020,-1.583083404
105,4/26/2020,-1.59567632
106,4/26/2020,-1.593445902
125,4/26/2020,-1.540583023
126,4/26/2020,-1.542911206
127,4/26/2020,-1.315883155
128,4/26/2020,-1.489707301
131,4/26/2020,-1.60059672
122,4/26/2020,-1.795142263
123,4/26/2020,-1.687810485
124,4/26/2020,-1.680874413
132,4/26/2020,-1.605946754
133,4/26/2020,-1.792149676
134,4/26/2020,-1.812354198
157,4/26/2020,-1.812797189
158,4/26/2020,-1.743902625
135,4/26/2020,-1.808024289
136,4/26/2020,-1.812797189
137,4/26/2020,-1.792967173
138,4/26/2020,-1.81260687
139,4/26/2020,-1.812797189
140,4/26/2020,-1.812797189
141,4/26/2020,-1.812797189
118,4/26/2020,-1.812797189
119,4/26/2020,-1.812797189
142,4/26/2020,-1.812797189
143,4/26/2020,-1.812798273
144,4/26/2020,-1.813804624
145,4/26/2020,-1.813182709
153,4/26/2020,-1.81527034
155,4/26/2020,-1.812797189
156,4/26/2020,-1.812797189
154,4/26/2020,-1.812881683
162,4/26/2020,-1.799474157
163,4/26/2020,-1.812823853
164,4/26/2020,-1.812906544
183,4/26/2020,-1.806346766
161,4/26/2020,-1.716155995
165,4/26/2020,-1.816476035
166,4/26/2020,-1.818079001
167,4/26/2020,-1.814529363
