Ward_No,date,mean
51,8/8/2018,-0.532531823
53,8/8/2018,-0.677271689
54,8/8/2018,-0.509839632
55,8/8/2018,-0.534616678
56,8/8/2018,-0.48645262
81,8/8/2018,-0.410425458
87,8/8/2018,-0.494997851
10,8/8/2018,-0.076988208
11,8/8/2018,-0.131443527
5,8/8/2018,-0.630270456
6,8/8/2018,-0.542599464
7,8/8/2018,-0.161864013
8,8/8/2018,-0.088593027
9,8/8/2018,-0.062419557
198,8/8/2018,-0.696185683
130,8/8/2018,-0.59873439
159,8/8/2018,-0.597337658
40,8/8/2018,-0.490832842
72,8/8/2018,-0.548826132
129,8/8/2018,-0.605107475
16,8/8/2018,-0.329263035
160,8/8/2018,-0.654342885
17,8/8/2018,-0.484324038
37,8/8/2018,-0.840975285
38,8/8/2018,-0.668995338
42,8/8/2018,-0.721064351
69,8/8/2018,-0.70611889
73,8/8/2018,-0.603410205
12,8/8/2018,-0.52902008
13,8/8/2018,-0.556914798
14,8/8/2018,-0.473676557
15,8/8/2018,-0.555447651
39,8/8/2018,-0.509654913
41,8/8/2018,-0.606630659
70,8/8/2018,-0.638735331
71,8/8/2018,-0.542952359
102,8/8/2018,-0.707097571
43,8/8/2018,-0.708284445
44,8/8/2018,-0.775527839
67,8/8/2018,-0.773504651
68,8/8/2018,-0.710875768
74,8/8/2018,-0.707100213
75,8/8/2018,-0.707100213
35,8/8/2018,-0.747754735
36,8/8/2018,-0.678284643
45,8/8/2018,-0.840974023
64,8/8/2018,-0.7991194
65,8/8/2018,-0.83971568
66,8/8/2018,-0.836918879
76,8/8/2018,-0.836195427
18,8/8/2018,-0.544960081
19,8/8/2018,-0.482805482
20,8/8/2018,-0.520773328
21,8/8/2018,-0.521650406
22,8/8/2018,-0.519533041
33,8/8/2018,-0.525013208
34,8/8/2018,-0.571944129
46,8/8/2018,-0.525013208
31,8/8/2018,-0.517455992
32,8/8/2018,-0.513602286
47,8/8/2018,-0.525011144
48,8/8/2018,-0.524773403
60,8/8/2018,-0.491471544
61,8/8/2018,-0.525013208
78,8/8/2018,-0.520959699
23,8/8/2018,-0.453313938
24,8/8/2018,-0.379678043
27,8/8/2018,-0.397917138
28,8/8/2018,-0.377638668
29,8/8/2018,-0.378666078
30,8/8/2018,-0.418795105
49,8/8/2018,-0.400740972
59,8/8/2018,-0.406781149
113,8/8/2018,-0.614176029
50,8/8/2018,-0.426423502
57,8/8/2018,-0.470481071
58,8/8/2018,-0.579893629
79,8/8/2018,-0.491614724
80,8/8/2018,-0.630002255
88,8/8/2018,-0.613238888
110,8/8/2018,-0.776705094
62,8/8/2018,-0.525013208
63,8/8/2018,-0.537636713
90,8/8/2018,-0.865068379
91,8/8/2018,-0.625352912
92,8/8/2018,-0.53835434
93,8/8/2018,-0.741740353
111,8/8/2018,-0.948314568
112,8/8/2018,-0.662414556
114,8/8/2018,-0.771863529
115,8/8/2018,-0.987191081
116,8/8/2018,-0.987175754
117,8/8/2018,-0.952978742
89,8/8/2018,-0.699475542
109,8/8/2018,-0.745684813
120,8/8/2018,-0.756926858
121,8/8/2018,-0.752170089
77,8/8/2018,-0.836941095
94,8/8/2018,-0.821957687
95,8/8/2018,-0.827644521
96,8/8/2018,-0.840974403
100,8/8/2018,-0.707100213
101,8/8/2018,-0.707100213
107,8/8/2018,-0.762805242
108,8/8/2018,-0.789652641
97,8/8/2018,-0.840975285
98,8/8/2018,-0.828326836
99,8/8/2018,-0.772519617
103,8/8/2018,-0.702207291
104,8/8/2018,-0.690097054
105,8/8/2018,-0.697253133
106,8/8/2018,-0.728301015
125,8/8/2018,-0.661631475
126,8/8/2018,-0.637483759
127,8/8/2018,-0.650194227
128,8/8/2018,-0.61658191
131,8/8/2018,-0.627956294
122,8/8/2018,-0.645156826
123,8/8/2018,-0.637130093
124,8/8/2018,-0.622982567
132,8/8/2018,-0.566279788
133,8/8/2018,-0.563541143
134,8/8/2018,-0.555378945
157,8/8/2018,-0.555385309
158,8/8/2018,-0.556236895
135,8/8/2018,-0.561142336
136,8/8/2018,-0.556947159
137,8/8/2018,-0.647258322
138,8/8/2018,-0.746950562
139,8/8/2018,-0.744981745
140,8/8/2018,-0.71866383
141,8/8/2018,-0.567773962
118,8/8/2018,-0.770148228
119,8/8/2018,-0.745101457
142,8/8/2018,-0.713552147
143,8/8/2018,-0.745390382
144,8/8/2018,-0.747169137
145,8/8/2018,-0.825619162
153,8/8/2018,-0.766553476
155,8/8/2018,-0.651277371
156,8/8/2018,-0.555375099
154,8/8/2018,-0.696094151
162,8/8/2018,-0.555375099
163,8/8/2018,-0.555375099
164,8/8/2018,-0.611612404
183,8/8/2018,-0.555375099
161,8/8/2018,-0.557076516
165,8/8/2018,-0.610030833
166,8/8/2018,-0.744887917
167,8/8/2018,-0.741965447
180,8/8/2018,-0.594499292
181,8/8/2018,-0.647058686
182,8/8/2018,-0.583867787
147,8/8/2018,-0.986764511
148,8/8/2018,-0.968430173
151,8/8/2018,-0.949407503
152,8/8/2018,-0.938386572
173,8/8/2018,-0.76889499
176,8/8/2018,-0.453160716
172,8/8/2018,-0.910842239
146,8/8/2018,-0.958949463
178,8/8/2018,-0.469607513
168,8/8/2018,-0.745097756
169,8/8/2018,-0.745097756
179,8/8/2018,-0.655653189
170,8/8/2018,-0.803281691
171,8/8/2018,-0.854738865
177,8/8/2018,-0.425793334
149,8/8/2018,-0.545837625
150,8/8/2018,-0.725688319
82,8/8/2018,-0.138652882
83,8/8/2018,-0.262395844
84,8/8/2018,-0.15692976
85,8/8/2018,-0.187518787
86,8/8/2018,-0.392662761
174,8/8/2018,-0.652643539
175,8/8/2018,-0.427957973
186,8/8/2018,-0.391822094
187,8/8/2018,-0.289808235
188,8/8/2018,-0.371832701
189,8/8/2018,-0.433952868
190,8/8/2018,-0.513733806
191,8/8/2018,-0.6825066
193,8/8/2018,-0.309049526
184,8/8/2018,-0.700018985
185,8/8/2018,-0.623577951
192,8/8/2018,-0.404369231
194,8/8/2018,-0.429783162
195,8/8/2018,-0.402608858
196,8/8/2018,-0.678063227
197,8/8/2018,-0.700126071
