Ward_No,date,mean
6,8/8/2018,-0.314189416
5,8/8/2018,-0.308193237
8,8/8/2018,-0.279906758
9,8/8/2018,-0.229246588
10,8/8/2018,-0.24343203
11,8/8/2018,-0.187429406
12,8/8/2018,-0.088028171
13,8/8/2018,-0.061696814
14,8/8/2018,-0.136458411
60,8/8/2018,0.091147693
53,8/8/2018,0.018214755
51,8/8/2018,0.018214755
49,8/8/2018,0.018214755
50,8/8/2018,-0.020809175
54,8/8/2018,0.023542623
55,8/8/2018,0.02602241
56,8/8/2018,0.018214755
52,8/8/2018,0.018014129
57,8/8/2018,0.084861598
61,8/8/2018,0.030482714
58,8/8/2018,0.081024017
63,8/8/2018,0.081061414
62,8/8/2018,0.110093091
59,8/8/2018,0.106618568
127,8/8/2018,-0.242247835
136,8/8/2018,-0.045173644
128,8/8/2018,-0.247952864
129,8/8/2018,-0.242173312
138,8/8/2018,-0.247950749
137,8/8/2018,-0.248067734
142,8/8/2018,-0.264460696
139,8/8/2018,-0.238091054
140,8/8/2018,-0.077671471
141,8/8/2018,-0.048028204
134,8/8/2018,-0.045133352
135,8/8/2018,-0.046426281
133,8/8/2018,-0.127176596
131,8/8/2018,-0.245402302
130,8/8/2018,-0.169960582
132,8/8/2018,-0.228471738
16,8/8/2018,-0.361402852
17,8/8/2018,-0.278737547
19,8/8/2018,-0.30432725
20,8/8/2018,-0.393141448
21,8/8/2018,-0.365073052
18,8/8/2018,-0.391803935
15,8/8/2018,-0.324141957
37,8/8/2018,0.018213591
34,8/8/2018,0.033775073
35,8/8/2018,0.053536734
44,8/8/2018,0.062866486
45,8/8/2018,0.028996952
36,8/8/2018,0.022947966
46,8/8/2018,0.018214755
47,8/8/2018,0.018214755
48,8/8/2018,0.018214755
42,8/8/2018,0.017698346
43,8/8/2018,0.007884803
39,8/8/2018,-0.030667433
40,8/8/2018,0.001008749
41,8/8/2018,0.018214755
38,8/8/2018,0.017282415
109,8/8/2018,-0.045133352
112,8/8/2018,-0.048667427
110,8/8/2018,-0.045133352
111,8/8/2018,-0.030852299
114,8/8/2018,0.11266546
116,8/8/2018,0.11266546
115,8/8/2018,0.068822216
113,8/8/2018,-0.045133352
117,8/8/2018,-0.045133352
122,8/8/2018,-0.131734672
126,8/8/2018,-0.075832317
124,8/8/2018,0.03782666
125,8/8/2018,0.082865303
123,8/8/2018,-0.065615977
118,8/8/2018,-0.031795969
120,8/8/2018,0.11266546
121,8/8/2018,0.074755903
119,8/8/2018,0.025854288
70,8/8/2018,0.052332479
64,8/8/2018,0.089543752
65,8/8/2018,0.070181129
67,8/8/2018,0.09073627
68,8/8/2018,0.09073627
66,8/8/2018,0.09073627
77,8/8/2018,0.05160869
73,8/8/2018,0.041861826
71,8/8/2018,0.080685549
69,8/8/2018,0.090664424
72,8/8/2018,0.018214755
74,8/8/2018,0.052270067
75,8/8/2018,0.041419145
78,8/8/2018,0.056389295
76,8/8/2018,0.043059398
150,8/8/2018,-0.368188993
153,8/8/2018,-0.368501127
149,8/8/2018,-0.248284021
152,8/8/2018,-0.248658658
155,8/8/2018,-0.248534499
154,8/8/2018,-0.267925317
151,8/8/2018,-0.325336635
146,8/8/2018,-0.333946022
143,8/8/2018,-0.259348202
145,8/8/2018,-0.247952864
144,8/8/2018,-0.24814266
148,8/8/2018,-0.247952864
147,8/8/2018,-0.278337697
192,8/8/2018,-0.66694789
193,8/8/2018,-0.396000374
194,8/8/2018,-0.004851135
195,8/8/2018,0.260742061
196,8/8/2018,-0.506221813
197,8/8/2018,0.317025662
198,8/8/2018,-0.433989856
199,8/8/2018,-0.631514402
200,8/8/2018,-0.58462409
26,8/8/2018,0.02810955
22,8/8/2018,-0.161245076
23,8/8/2018,-0.15106761
32,8/8/2018,0.088516161
24,8/8/2018,-0.10774735
25,8/8/2018,-0.051227547
29,8/8/2018,-0.155794084
28,8/8/2018,-0.187742734
27,8/8/2018,-0.167762963
30,8/8/2018,0.027640945
33,8/8/2018,0.090490295
31,8/8/2018,0.087293096
79,8/8/2018,-0.243223864
80,8/8/2018,-0.231739066
83,8/8/2018,-0.197730879
81,8/8/2018,-0.325843528
82,8/8/2018,-0.227258256
85,8/8/2018,-0.336302111
84,8/8/2018,-0.226099014
93,8/8/2018,-0.241998089
90,8/8/2018,-0.234359179
91,8/8/2018,-0.238237759
92,8/8/2018,-0.23641669
88,8/8/2018,-0.226099014
87,8/8/2018,-0.226099014
89,8/8/2018,-0.226099014
86,8/8/2018,-0.308030129
160,8/8/2018,-0.270348787
161,8/8/2018,-0.270348787
165,8/8/2018,-0.270348787
159,8/8/2018,0.375094973
156,8/8/2018,-0.308235117
158,8/8/2018,-0.26263563
167,8/8/2018,-0.102802736
166,8/8/2018,0.057017401
164,8/8/2018,-0.229294906
162,8/8/2018,-0.265644869
163,8/8/2018,-0.270348787
157,8/8/2018,0.044115193
186,8/8/2018,-0.400025596
187,8/8/2018,-0.270196815
169,8/8/2018,-0.270029038
168,8/8/2018,-0.270348787
190,8/8/2018,0.49205198
188,8/8/2018,0.066057847
191,8/8/2018,0.477054083
183,8/8/2018,-0.450392144
185,8/8/2018,-0.546541167
184,8/8/2018,-0.415069634
189,8/8/2018,0.331159408
103,8/8/2018,-0.037739338
102,8/8/2018,-1.85E-04
108,8/8/2018,-0.090986612
106,8/8/2018,-0.053088031
101,8/8/2018,0.022078831
94,8/8/2018,-0.054283083
100,8/8/2018,-0.028582171
99,8/8/2018,-0.159065851
95,8/8/2018,-0.05707466
96,8/8/2018,0.09073627
97,8/8/2018,0.077933795
105,8/8/2018,-0.12391071
104,8/8/2018,-0.019085852
107,8/8/2018,-0.045092847
98,8/8/2018,0.057630326
179,8/8/2018,-0.317289131
182,8/8/2018,-0.450071692
181,8/8/2018,-0.447641674
176,8/8/2018,-0.409785386
173,8/8/2018,-0.377952221
170,8/8/2018,-0.268234661
171,8/8/2018,-0.316535717
175,8/8/2018,-0.450071692
180,8/8/2018,-0.44767261
172,8/8/2018,-0.418956597
177,8/8/2018,-0.270359847
178,8/8/2018,-0.270815796
174,8/8/2018,-0.366524374
