Ward_No,date,mean
14,2/20/2020,-1.759155732
60,2/20/2020,-1.729179338
53,2/20/2020,-1.457995722
51,2/20/2020,-1.585137375
49,2/20/2020,-1.597473621
50,2/20/2020,-1.624698752
54,2/20/2020,-1.430779986
55,2/20/2020,-1.590730299
56,2/20/2020,-1.766946212
52,2/20/2020,-1.687936916
57,2/20/2020,-1.49406098
61,2/20/2020,-1.364656413
58,2/20/2020,-1.378430741
63,2/20/2020,-1.37601908
62,2/20/2020,-1.378271222
59,2/20/2020,-1.394306243
127,2/20/2020,-1.274013696
136,2/20/2020,-1.363666645
128,2/20/2020,-1.299387069
129,2/20/2020,-1.270153384
138,2/20/2020,-1.379877919
137,2/20/2020,-1.318937018
142,2/20/2020,-1.456362611
139,2/20/2020,-1.440149925
140,2/20/2020,-1.448502236
141,2/20/2020,-1.468106615
134,2/20/2020,-1.283987387
135,2/20/2020,-1.338087279
133,2/20/2020,-1.30775362
131,2/20/2020,-1.290367531
130,2/20/2020,-1.270176809
132,2/20/2020,-1.332366554
16,2/20/2020,-1.62249189
17,2/20/2020,-1.69275009
19,2/20/2020,-1.706149276
20,2/20/2020,-1.711221457
21,2/20/2020,-1.622642803
18,2/20/2020,-1.633355248
15,2/20/2020,-1.638758645
37,2/20/2020,-1.434308879
34,2/20/2020,-1.426518225
35,2/20/2020,-1.409621706
44,2/20/2020,-1.407902023
45,2/20/2020,-1.409824665
36,2/20/2020,-1.409992253
46,2/20/2020,-1.409834167
47,2/20/2020,-1.478439001
48,2/20/2020,-1.539266007
42,2/20/2020,-1.587341696
43,2/20/2020,-1.597473621
39,2/20/2020,-1.597473621
40,2/20/2020,-1.597473621
41,2/20/2020,-1.518271019
38,2/20/2020,-1.58396809
109,2/20/2020,-1.284511666
112,2/20/2020,-1.27851126
110,2/20/2020,-1.285368158
111,2/20/2020,-1.317109689
114,2/20/2020,-1.426175906
116,2/20/2020,-1.46564894
115,2/20/2020,-1.374949422
113,2/20/2020,-1.285391998
117,2/20/2020,-1.361099227
122,2/20/2020,-1.474138241
126,2/20/2020,-1.7778179
124,2/20/2020,-1.842916369
125,2/20/2020,-1.866254783
123,2/20/2020,-1.529136684
118,2/20/2020,-1.407027392
120,2/20/2020,-1.521161965
121,2/20/2020,-1.853093964
119,2/20/2020,-1.538507736
70,2/20/2020,-1.406068709
64,2/20/2020,-1.391221113
65,2/20/2020,-1.411850383
67,2/20/2020,-1.382966399
68,2/20/2020,-1.383530491
66,2/20/2020,-1.382966419
77,2/20/2020,-1.38375117
73,2/20/2020,-1.407767962
71,2/20/2020,-1.395785541
69,2/20/2020,-1.388268393
72,2/20/2020,-1.403915164
74,2/20/2020,-1.339080176
75,2/20/2020,-1.354442197
78,2/20/2020,-1.378908985
76,2/20/2020,-1.382668649
150,2/20/2020,-1.426286112
153,2/20/2020,-1.433162458
149,2/20/2020,-1.310658068
152,2/20/2020,-1.311844437
155,2/20/2020,-1.34784842
154,2/20/2020,-1.356992065
151,2/20/2020,-1.341220459
146,2/20/2020,-1.326679226
143,2/20/2020,-1.36428905
145,2/20/2020,-1.291854627
144,2/20/2020,-1.311846137
148,2/20/2020,-1.306193471
147,2/20/2020,-1.311846137
192,2/20/2020,-1.661839348
193,2/20/2020,-1.450130953
194,2/20/2020,-1.504745052
195,2/20/2020,-1.592670681
196,2/20/2020,-1.734673662
197,2/20/2020,-1.571586297
198,2/20/2020,-1.678871803
199,2/20/2020,-1.94929469
200,2/20/2020,-1.68516655
26,2/20/2020,-1.592341307
22,2/20/2020,-1.750959665
23,2/20/2020,-1.736268814
32,2/20/2020,-1.419349905
24,2/20/2020,-1.824198039
25,2/20/2020,-1.767020168
29,2/20/2020,-1.630408604
28,2/20/2020,-1.688831981
27,2/20/2020,-1.698758843
30,2/20/2020,-1.584684627
33,2/20/2020,-1.398118593
31,2/20/2020,-1.470888247
79,2/20/2020,-1.861089821
80,2/20/2020,-1.743197507
83,2/20/2020,-1.483724588
81,2/20/2020,-1.54573785
82,2/20/2020,-1.645896078
85,2/20/2020,-1.505928643
84,2/20/2020,-1.467781255
93,2/20/2020,-1.322943015
90,2/20/2020,-1.378146605
91,2/20/2020,-1.452958959
92,2/20/2020,-1.427421652
88,2/20/2020,-1.444667339
87,2/20/2020,-1.460444767
89,2/20/2020,-1.454891738
86,2/20/2020,-1.500352405
160,2/20/2020,-1.451880256
161,2/20/2020,-1.438825312
165,2/20/2020,-1.38325758
159,2/20/2020,-1.457250493
156,2/20/2020,-1.447808583
158,2/20/2020,-1.420249603
167,2/20/2020,-1.337839159
166,2/20/2020,-1.374070436
164,2/20/2020,-1.414495067
162,2/20/2020,-1.415465882
163,2/20/2020,-1.418647806
157,2/20/2020,-1.429942206
186,2/20/2020,-1.392993301
187,2/20/2020,-1.278579914
169,2/20/2020,-1.298618159
168,2/20/2020,-1.337710992
190,2/20/2020,-1.450240214
188,2/20/2020,-1.286661181
191,2/20/2020,-1.512695447
183,2/20/2020,-1.662223895
185,2/20/2020,-1.639681468
184,2/20/2020,-1.424832175
189,2/20/2020,-1.384206551
103,2/20/2020,-1.291390476
102,2/20/2020,-1.299940117
108,2/20/2020,-1.271200516
106,2/20/2020,-1.280189257
101,2/20/2020,-1.323019677
94,2/20/2020,-1.438597304
100,2/20/2020,-1.347394844
99,2/20/2020,-1.379759125
95,2/20/2020,-1.433104933
96,2/20/2020,-1.380851
97,2/20/2020,-1.357740196
105,2/20/2020,-1.27120644
104,2/20/2020,-1.323575697
107,2/20/2020,-1.285497555
98,2/20/2020,-1.326207563
179,2/20/2020,-1.357721591
182,2/20/2020,-1.664910316
181,2/20/2020,-1.631519651
176,2/20/2020,-1.599568497
173,2/20/2020,-1.644421357
170,2/20/2020,-1.451836869
171,2/20/2020,-1.466015283
175,2/20/2020,-1.495255633
180,2/20/2020,-1.561515787
172,2/20/2020,-1.480656749
177,2/20/2020,-1.412470553
178,2/20/2020,-1.360973235
174,2/20/2020,-1.457654615
0,2/21/2020,-2.151025435
7,2/21/2020,-2.113121662
1,2/21/2020,-2.107085225
2,2/21/2020,-2.188117544
3,2/21/2020,-2.193411153
4,2/21/2020,-2.195846715
6,2/21/2020,-2.195693201
5,2/21/2020,-2.217435238
8,2/21/2020,-2.250627013
9,2/21/2020,-2.250627279
10,2/21/2020,-2.250536505
11,2/21/2020,-2.249044179
12,2/21/2020,-2.219363561
13,2/21/2020,-2.133922987
14,2/21/2020,-2.249017002
60,2/21/2020,-2.017500534
53,2/21/2020,-2.027572157
51,2/21/2020,-2.040403445
49,2/21/2020,-2.046749098
50,2/21/2020,-2.059994585
54,2/21/2020,-2.015594911
55,2/21/2020,-2.015564442
56,2/21/2020,-2.015564442
52,2/21/2020,-2.019427749
57,2/21/2020,-2.015564442
61,2/21/2020,-2.006474404
58,2/21/2020,-2.012817077
63,2/21/2020,-2.016709415
62,2/21/2020,-2.015564433
59,2/21/2020,-2.016083606
127,2/21/2020,-1.983558773
136,2/21/2020,-1.99497262
128,2/21/2020,-1.984101749
129,2/21/2020,-1.983676339
138,2/21/2020,-2.055658794
137,2/21/2020,-2.013397154
142,2/21/2020,-2.106792301
139,2/21/2020,-2.107888423
140,2/21/2020,-2.097332472
141,2/21/2020,-1.992257494
134,2/21/2020,-1.998752786
135,2/21/2020,-2.033680524
133,2/21/2020,-2.020200316
131,2/21/2020,-2.002944764
130,2/21/2020,-1.985755168
132,2/21/2020,-2.033968446
16,2/21/2020,-2.028705046
17,2/21/2020,-1.949056838
19,2/21/2020,-1.943213629
20,2/21/2020,-1.91264147
21,2/21/2020,-1.976010893
18,2/21/2020,-1.920106648
15,2/21/2020,-2.033630801
37,2/21/2020,-2.072631218
34,2/21/2020,-2.040959842
35,2/21/2020,-2.027008287
44,2/21/2020,-2.002090447
45,2/21/2020,-2.051624242
36,2/21/2020,-2.042307718
46,2/21/2020,-2.066438737
47,2/21/2020,-2.064866752
48,2/21/2020,-2.051037487
42,2/21/2020,-2.069462078
43,2/21/2020,-2.103582641
39,2/21/2020,-2.137315523
40,2/21/2020,-2.072774522
41,2/21/2020,-2.072323125
38,2/21/2020,-2.0750553
109,2/21/2020,-2.003937252
112,2/21/2020,-2.000661044
110,2/21/2020,-2.00489521
111,2/21/2020,-2.003540735
114,2/21/2020,-2.050828925
116,2/21/2020,-2.17344267
115,2/21/2020,-2.063916654
113,2/21/2020,-2.00448119
117,2/21/2020,-1.994658981
122,2/21/2020,-1.990444422
126,2/21/2020,-2.028742344
124,2/21/2020,-2.037818499
125,2/21/2020,-2.137844091
123,2/21/2020,-1.992557863
118,2/21/2020,-1.993264362
120,2/21/2020,-2.147709794
121,2/21/2020,-2.102890532
119,2/21/2020,-2.035023714
70,2/21/2020,-2.002118492
64,2/21/2020,-1.976019621
65,2/21/2020,-1.879134381
67,2/21/2020,-1.976034322
68,2/21/2020,-1.976019621
66,2/21/2020,-1.976019621
77,2/21/2020,-2.014685943
73,2/21/2020,-2.015379278
71,2/21/2020,-1.989130745
69,2/21/2020,-1.978515398
72,2/21/2020,-2.023471491
74,2/21/2020,-2.004675735
75,2/21/2020,-2.00489521
78,2/21/2020,-2.011877979
76,2/21/2020,-2.012041351
150,2/21/2020,-1.321967244
153,2/21/2020,-1.33267338
149,2/21/2020,-1.863962471
152,2/21/2020,-1.817602322
155,2/21/2020,-2.017813382
154,2/21/2020,-1.75371979
151,2/21/2020,-1.394306163
146,2/21/2020,-1.388670781
143,2/21/2020,-1.584713906
145,2/21/2020,-1.982100064
144,2/21/2020,-1.924364455
148,2/21/2020,-1.983675838
147,2/21/2020,-1.674707859
192,2/21/2020,-2.238400751
193,2/21/2020,-2.059065366
194,2/21/2020,-2.064040853
195,2/21/2020,-2.123835605
196,2/21/2020,-2.224215553
197,2/21/2020,-2.126027887
198,2/21/2020,-2.23946104
199,2/21/2020,-2.482281655
200,2/21/2020,-2.325971932
26,2/21/2020,-1.980725828
22,2/21/2020,-2.004225988
23,2/21/2020,-1.997823473
32,2/21/2020,-1.894053716
24,2/21/2020,-1.993189618
25,2/21/2020,-1.995040877
29,2/21/2020,-2.043124948
28,2/21/2020,-1.989965925
27,2/21/2020,-1.975026271
30,2/21/2020,-1.978295786
33,2/21/2020,-1.976096826
31,2/21/2020,-1.976368884
79,2/21/2020,-2.143911239
80,2/21/2020,-1.929712552
83,2/21/2020,-1.41890795
81,2/21/2020,-1.594940671
82,2/21/2020,-1.676677518
85,2/21/2020,-1.321746946
84,2/21/2020,-1.335730343
93,2/21/2020,-1.821134431
90,2/21/2020,-1.588257609
91,2/21/2020,-1.493642145
92,2/21/2020,-1.465966563
88,2/21/2020,-1.335846663
87,2/21/2020,-1.335846663
89,2/21/2020,-1.384044226
86,2/21/2020,-1.323595084
160,2/21/2020,-2.113785267
161,2/21/2020,-2.113785267
165,2/21/2020,-2.091560088
159,2/21/2020,-2.249201456
156,2/21/2020,-1.739324067
158,2/21/2020,-2.133436609
167,2/21/2020,-2.13731872
166,2/21/2020,-2.219684973
164,2/21/2020,-2.181742175
162,2/21/2020,-2.120090558
163,2/21/2020,-2.112329669
157,2/21/2020,-2.198735119
186,2/21/2020,-1.981968211
187,2/21/2020,-2.040645709
169,2/21/2020,-1.954417159
168,2/21/2020,-2.037841454
190,2/21/2020,-2.079870546
188,2/21/2020,-1.950062939
191,2/21/2020,-2.006966536
183,2/21/2020,-2.182822584
185,2/21/2020,-2.180472282
184,2/21/2020,-2.032195479
189,2/21/2020,-1.9731661
103,2/21/2020,-2.00489521
102,2/21/2020,-2.003376135
108,2/21/2020,-1.997367747
106,2/21/2020,-2.004421201
101,2/21/2020,-1.99866443
94,2/21/2020,-1.504665956
100,2/21/2020,-1.878550189
99,2/21/2020,-1.702328586
95,2/21/2020,-1.59195013
96,2/21/2020,-1.97719937
97,2/21/2020,-1.993958569
105,2/21/2020,-1.985379509
104,2/21/2020,-2.0049783
107,2/21/2020,-2.00489521
98,2/21/2020,-2.002193576
179,2/21/2020,-1.945585534
182,2/21/2020,-2.187496662
181,2/21/2020,-2.186373345
176,2/21/2020,-2.056762742
173,2/21/2020,-2.000059627
170,2/21/2020,-2.113785086
171,2/21/2020,-2.018486762
175,2/21/2020,-2.031308846
180,2/21/2020,-2.15017356
172,2/21/2020,-2.004634304
177,2/21/2020,-2.061402098
178,2/21/2020,-1.952914655
174,2/21/2020,-2.079227956
0,2/22/2020,-1.640192758
7,2/22/2020,-1.851571095
1,2/22/2020,-1.816105843
2,2/22/2020,-1.815894265
3,2/22/2020,-1.794612482
4,2/22/2020,-1.78435273
6,2/22/2020,-1.828308977
5,2/22/2020,-1.814845703
8,2/22/2020,-1.849935098
9,2/22/2020,-1.850308618
10,2/22/2020,-1.851634979
11,2/22/2020,-1.851617814
12,2/22/2020,-1.851634979
13,2/22/2020,-1.851634979
14,2/22/2020,-1.851634979
60,2/22/2020,-1.842936421
53,2/22/2020,-1.836801463
51,2/22/2020,-1.836793184
49,2/22/2020,-1.83738377
50,2/22/2020,-1.836812031
54,2/22/2020,-1.836793184
55,2/22/2020,-1.836793184
56,2/22/2020,-1.836793184
52,2/22/2020,-1.836793184
57,2/22/2020,-1.836793184
61,2/22/2020,-1.83855985
58,2/22/2020,-1.836793184
63,2/22/2020,-1.858001439
62,2/22/2020,-1.837853511
59,2/22/2020,-1.845090689
127,2/22/2020,-1.469402909
136,2/22/2020,-1.635852903
128,2/22/2020,-1.475764083
129,2/22/2020,-1.470287779
138,2/22/2020,-1.620709718
137,2/22/2020,-1.544109201
142,2/22/2020,-1.640193343
139,2/22/2020,-1.640193343
140,2/22/2020,-1.640193343
141,2/22/2020,-1.640193343
134,2/22/2020,-1.537901317
135,2/22/2020,-1.616633001
133,2/22/2020,-1.569581653
131,2/22/2020,-1.528647056
130,2/22/2020,-1.473010918
132,2/22/2020,-1.58336808
16,2/22/2020,-1.67941378
17,2/22/2020,-1.661208306
19,2/22/2020,-1.68142523
20,2/22/2020,-1.766180155
21,2/22/2020,-1.848219108
18,2/22/2020,-1.725800874
15,2/22/2020,-1.682418749
37,2/22/2020,-1.851182518
34,2/22/2020,-1.851634979
35,2/22/2020,-1.851634979
44,2/22/2020,-1.850516948
45,2/22/2020,-1.843659039
36,2/22/2020,-1.850899308
46,2/22/2020,-1.839089262
47,2/22/2020,-1.837347231
48,2/22/2020,-1.836793184
42,2/22/2020,-1.841233852
43,2/22/2020,-1.839963836
39,2/22/2020,-1.851318907
40,2/22/2020,-1.849197178
41,2/22/2020,-1.847881141
38,2/22/2020,-1.850234745
109,2/22/2020,-1.469562995
112,2/22/2020,-1.470115538
110,2/22/2020,-1.541146231
111,2/22/2020,-1.843420015
114,2/22/2020,-1.881929328
116,2/22/2020,-1.886248469
115,2/22/2020,-1.886049161
113,2/22/2020,-1.670593981
117,2/22/2020,-1.666962336
122,2/22/2020,-1.697154118
126,2/22/2020,-1.886248469
124,2/22/2020,-1.886248469
125,2/22/2020,-1.886248469
123,2/22/2020,-1.838182911
118,2/22/2020,-1.861184684
120,2/22/2020,-1.886248469
121,2/22/2020,-1.886248469
119,2/22/2020,-1.886238245
70,2/22/2020,-1.8406109
64,2/22/2020,-1.497571917
65,2/22/2020,-1.488136172
67,2/22/2020,-1.646053311
68,2/22/2020,-1.829929292
66,2/22/2020,-1.695583844
77,2/22/2020,-1.836793184
73,2/22/2020,-1.836809868
71,2/22/2020,-1.837549193
69,2/22/2020,-1.843312431
72,2/22/2020,-1.836823432
74,2/22/2020,-1.831570748
75,2/22/2020,-1.836793184
78,2/22/2020,-1.836793184
76,2/22/2020,-1.836793184
150,2/22/2020,-1.446877907
153,2/22/2020,-1.442059974
149,2/22/2020,-1.469402909
152,2/22/2020,-1.471330193
155,2/22/2020,-1.545344262
154,2/22/2020,-1.538100833
151,2/22/2020,-1.484406832
146,2/22/2020,-1.469402909
143,2/22/2020,-1.47503022
145,2/22/2020,-1.469404914
144,2/22/2020,-1.469418719
148,2/22/2020,-1.469402909
147,2/22/2020,-1.469402909
192,2/22/2020,-1.8540163
193,2/22/2020,-1.842973239
194,2/22/2020,-1.873959843
195,2/22/2020,-1.882080478
196,2/22/2020,-1.882098517
197,2/22/2020,-1.881592125
198,2/22/2020,-1.853879354
199,2/22/2020,-1.831683518
200,2/22/2020,-1.832273561
26,2/22/2020,-1.607368313
22,2/22/2020,-1.353718347
23,2/22/2020,-1.361249962
32,2/22/2020,-1.488169837
24,2/22/2020,-1.365401057
25,2/22/2020,-1.365579728
29,2/22/2020,-1.850665808
28,2/22/2020,-1.834633978
27,2/22/2020,-1.771245605
30,2/22/2020,-1.850396948
33,2/22/2020,-1.798248767
31,2/22/2020,-1.849226426
79,2/22/2020,-1.291340764
80,2/22/2020,-1.362063366
83,2/22/2020,-1.485681244
81,2/22/2020,-1.446612176
82,2/22/2020,-1.431617616
85,2/22/2020,-1.487872711
84,2/22/2020,-1.488136172
93,2/22/2020,-1.471969695
90,2/22/2020,-1.475329824
91,2/22/2020,-1.482188044
92,2/22/2020,-1.481071021
88,2/22/2020,-1.487969328
87,2/22/2020,-1.487933905
89,2/22/2020,-1.483615
86,2/22/2020,-1.488102432
160,2/22/2020,-1.640193355
161,2/22/2020,-1.640246795
165,2/22/2020,-1.703119225
159,2/22/2020,-1.62766813
156,2/22/2020,-1.522306861
158,2/22/2020,-1.640114864
167,2/22/2020,-1.733367233
166,2/22/2020,-1.688623552
164,2/22/2020,-1.641953699
162,2/22/2020,-1.64239941
163,2/22/2020,-1.657600372
157,2/22/2020,-1.636913559
186,2/22/2020,-1.809498942
187,2/22/2020,-1.808959961
169,2/22/2020,-1.806977252
168,2/22/2020,-1.773183399
190,2/22/2020,-1.862654462
188,2/22/2020,-1.80898709
191,2/22/2020,-1.879972747
183,2/22/2020,-1.809831488
185,2/22/2020,-1.811788327
184,2/22/2020,-1.808959961
189,2/22/2020,-1.829819234
103,2/22/2020,-1.706312285
102,2/22/2020,-1.474201332
108,2/22/2020,-1.469402909
106,2/22/2020,-1.469402909
101,2/22/2020,-1.470111561
94,2/22/2020,-1.488136172
100,2/22/2020,-1.473161526
99,2/22/2020,-1.473293477
95,2/22/2020,-1.487167489
96,2/22/2020,-1.578365958
97,2/22/2020,-1.516835832
105,2/22/2020,-1.469402909
104,2/22/2020,-1.818672737
107,2/22/2020,-1.65286981
98,2/22/2020,-1.724616269
179,2/22/2020,-1.808761908
182,2/22/2020,-1.817845915
181,2/22/2020,-1.836236042
176,2/22/2020,-1.847879994
173,2/22/2020,-1.849020306
170,2/22/2020,-1.640193343
171,2/22/2020,-1.640306511
175,2/22/2020,-1.742024649
180,2/22/2020,-1.807668391
172,2/22/2020,-1.670126593
177,2/22/2020,-1.735853088
178,2/22/2020,-1.808017302
174,2/22/2020,-1.69409954
0,2/23/2020,-0.749218363
7,2/23/2020,-1.226981474
1,2/23/2020,-1.154871867
2,2/23/2020,-1.161554361
3,2/23/2020,-1.19979763
4,2/23/2020,-1.199865184
6,2/23/2020,-1.209904858
5,2/23/2020,-1.214130225
8,2/23/2020,-1.263686106
9,2/23/2020,-1.303042007
10,2/23/2020,-1.296314764
11,2/23/2020,-1.303188682
12,2/23/2020,-1.303188682
13,2/23/2020,-1.303188682
14,2/23/2020,-1.303188682
60,2/23/2020,-1.269752729
53,2/23/2020,-0.972495821
51,2/23/2020,-1.28965036
49,2/23/2020,-1.350994085
50,2/23/2020,-1.377276979
54,2/23/2020,-1.048296804
55,2/23/2020,-1.115816286
56,2/23/2020,-1.290768119
52,2/23/2020,-1.344056931
57,2/23/2020,-0.995704968
61,2/23/2020,-0.916038255
58,2/23/2020,-0.852945924
63,2/23/2020,-0.994475015
62,2/23/2020,-0.90496926
59,2/23/2020,-0.928174323
127,2/23/2020,-0.404329586
136,2/23/2020,-1.046140909
128,2/23/2020,-0.440173358
129,2/23/2020,-0.440173358
138,2/23/2020,-0.440173358
137,2/23/2020,-0.441926406
142,2/23/2020,-0.566422782
139,2/23/2020,-0.482134486
140,2/23/2020,-0.523620345
141,2/23/2020,-1.024023775
134,2/23/2020,-0.866871154
135,2/23/2020,-0.698595437
133,2/23/2020,-0.611293292
131,2/23/2020,-0.440173358
130,2/23/2020,-0.474097578
132,2/23/2020,-0.444170562
16,2/23/2020,-1.105311712
17,2/23/2020,-0.699972548
19,2/23/2020,-0.716640206
20,2/23/2020,-0.737418964
21,2/23/2020,-1.112303951
18,2/23/2020,-0.952808371
15,2/23/2020,-1.159294732
37,2/23/2020,-0.912243785
34,2/23/2020,-0.887697697
35,2/23/2020,-0.88701626
44,2/23/2020,-0.873219549
45,2/23/2020,-0.857714629
36,2/23/2020,-0.882967322
46,2/23/2020,-0.86352249
47,2/23/2020,-0.984036189
48,2/23/2020,-1.248608041
42,2/23/2020,-1.292917869
43,2/23/2020,-1.320005593
39,2/23/2020,-1.303188682
40,2/23/2020,-1.303161941
41,2/23/2020,-1.050069543
38,2/23/2020,-1.271397694
109,2/23/2020,-0.937383201
112,2/23/2020,-0.895056109
110,2/23/2020,-1.01628538
111,2/23/2020,-1.017934603
114,2/23/2020,-1.056887576
116,2/23/2020,-1.046140909
115,2/23/2020,-1.046140909
113,2/23/2020,-1.046140909
117,2/23/2020,-1.046140909
122,2/23/2020,-1.067487763
126,2/23/2020,-1.080309749
124,2/23/2020,-1.046140909
125,2/23/2020,-1.046140909
123,2/23/2020,-1.052337678
118,2/23/2020,-1.046140909
120,2/23/2020,-1.046140909
121,2/23/2020,-1.046140909
119,2/23/2020,-1.046140909
70,2/23/2020,-0.852945924
64,2/23/2020,-0.873289594
65,2/23/2020,-0.755257461
67,2/23/2020,-0.84439916
68,2/23/2020,-0.876098284
66,2/23/2020,-0.87270498
77,2/23/2020,-0.852945924
73,2/23/2020,-0.852945924
71,2/23/2020,-0.852945924
69,2/23/2020,-0.861214253
72,2/23/2020,-0.852945924
74,2/23/2020,-0.852945924
75,2/23/2020,-0.852945924
78,2/23/2020,-0.852945924
76,2/23/2020,-0.852945924
150,2/23/2020,-0.391837209
153,2/23/2020,-0.404549462
149,2/23/2020,-0.440173358
152,2/23/2020,-0.440173358
155,2/23/2020,-0.447696967
154,2/23/2020,-0.450874701
151,2/23/2020,-0.441189409
146,2/23/2020,-0.439491574
143,2/23/2020,-0.369805196
145,2/23/2020,-0.406265961
144,2/23/2020,-0.409018197
148,2/23/2020,-0.440173358
147,2/23/2020,-0.440127002
192,2/23/2020,-1.167246938
193,2/23/2020,-1.020801245
194,2/23/2020,-0.898610909
195,2/23/2020,-0.87110115
196,2/23/2020,-1.0244265
197,2/23/2020,-0.899373789
198,2/23/2020,-0.905799379
199,2/23/2020,-0.967190847
200,2/23/2020,-0.972564005
26,2/23/2020,-0.885828162
22,2/23/2020,-0.68751551
23,2/23/2020,-0.832022293
32,2/23/2020,-0.81279886
24,2/23/2020,-0.727673434
25,2/23/2020,-0.819075853
29,2/23/2020,-0.910144839
28,2/23/2020,-0.885017871
27,2/23/2020,-0.884728179
30,2/23/2020,-0.887697697
33,2/23/2020,-0.886927928
31,2/23/2020,-0.887697697
79,2/23/2020,-0.721689973
80,2/23/2020,-0.720484674
83,2/23/2020,-0.625898887
81,2/23/2020,-0.693031944
82,2/23/2020,-0.696111209
85,2/23/2020,-0.427712431
84,2/23/2020,-0.383990503
93,2/23/2020,-0.369692684
90,2/23/2020,-0.36813274
91,2/23/2020,-0.368400849
92,2/23/2020,-0.368445039
88,2/23/2020,-0.36813274
87,2/23/2020,-0.36813274
89,2/23/2020,-0.36813274
86,2/23/2020,-0.37514606
160,2/23/2020,-0.791627944
161,2/23/2020,-0.791627944
165,2/23/2020,-0.791627944
159,2/23/2020,-0.749343683
156,2/23/2020,-0.450293134
158,2/23/2020,-0.671195728
167,2/23/2020,-0.796432785
166,2/23/2020,-0.795438678
164,2/23/2020,-0.791627944
162,2/23/2020,-0.791627944
163,2/23/2020,-0.791627944
157,2/23/2020,-0.698997855
186,2/23/2020,-1.00000591
187,2/23/2020,-0.82708207
169,2/23/2020,-0.805958065
168,2/23/2020,-0.794208843
190,2/23/2020,-0.857849639
188,2/23/2020,-0.830556247
191,2/23/2020,-0.879751729
183,2/23/2020,-1.213593526
185,2/23/2020,-1.165651766
184,2/23/2020,-1.048312525
189,2/23/2020,-0.832372635
103,2/23/2020,-0.854015381
102,2/23/2020,-0.853991232
108,2/23/2020,-0.698230466
106,2/23/2020,-0.8222706
101,2/23/2020,-0.83447318
94,2/23/2020,-0.438685088
100,2/23/2020,-0.481792455
99,2/23/2020,-0.393488887
95,2/23/2020,-0.47069107
96,2/23/2020,-0.840841628
97,2/23/2020,-0.852945924
